00100318 TerminatedCString /lib64/ld-linux-x86-64.so.2
0012ce60 string 49F48D32-B10E-11DC-B99B-0019D1879648
0012ce88 string 49F48D5A-B10E-11DC-B99B-0019D1879648
0012ceb0 string 49F48D82-B10E-11DC-B99B-0019D1879648
0012ced8 string 2DB519C4-B10F-11DC-B99B-0019D1879648
0012cf00 string 2DB519EC-B10F-11DC-B99B-0019D1879648
0012cf28 string 49F48DAA-B10E-11DC-B99B-0019D1879648
0012cf50 string 426F6F74-0000-11AA-AA11-00306543ECAC
0012cf78 string 48465300-0000-11AA-AA11-00306543ECAC
0012cfa0 string 52414944-0000-11AA-AA11-00306543ECAC
0012cfc8 string 52414944-5F4F-11AA-AA11-00306543ECAC
0012cff0 string 4C616265-6C00-11AA-AA11-00306543ECAC
0012d018 string 5265636F-7665-11AA-AA11-00306543ECAC
0012d040 string 53746F72-6167-11AA-AA11-00306543ECAC
0012d068 string B6FA30DA-92D2-4A9A-96F1-871EC6486200
0012d090 string 2E313465-19B9-463F-8126-8A7993773801
0012d0b8 string FA709C7E-65B1-4593-BFD5-E71D61DE9B02
0012d0e0 string BBBA6DF5-F46F-4A89-8F59-8765B2727503
0012d108 string 7C3457EF-0000-11AA-AA11-00306543ECAC
0012d130 string 69646961-6700-11AA-AA11-00306543ECAC
0012d158 string 52637672-7900-11AA-AA11-00306543ECAC
0012d180 string 3DE21764-95BD-54BD-A5C3-4ABE786F38A8
0012d1a8 string CEF5A9AD-73BC-4601-89F3-CDEEEEE321A1
0012d1d0 string 4778ED65-BF42-45FA-9C5B-287A1DC4AAB1
0012d1f8 string 0311FC50-01CA-4725-AD77-9ADBB20ACE98
0012d220 string 6A82CB45-1DD2-11B2-99A6-080020736631
0012d248 string 6A85CF4D-1DD2-11B2-99A6-080020736631
0012d270 string 6A898CC3-1DD2-11B2-99A6-080020736631
0012d298 string 6A87C46F-1DD2-11B2-99A6-080020736631
0012d2c0 string 6A8B642B-1DD2-11B2-99A6-080020736631
0012d2e8 string 6A8EF2E9-1DD2-11B2-99A6-080020736631
0012d310 string 6A90BA39-1DD2-11B2-99A6-080020736631
0012d338 string 6A9283A5-1DD2-11B2-99A6-080020736631
0012d360 string 6A945A3B-1DD2-11B2-99A6-080020736631
0012d388 string 6A9630D1-1DD2-11B2-99A6-080020736631
0012d3b0 string 6A980767-1DD2-11B2-99A6-080020736631
0012d3d8 string 6A96237F-1DD2-11B2-99A6-080020736631
0012d400 string 6A8D2AC7-1DD2-11B2-99A6-080020736631
0012d428 string 75894C1E-3AEB-11D3-B7C1-7B03A0000000
0012d450 string E2A1E728-32E3-11D6-A682-7B03A0000000
0012d478 string 8C8F8EFF-AC95-4770-814A-21994F2DBC8F
0012d4a0 string BC13C2FF-59E6-4262-A352-B275FD6F7172
0012d4c8 string 42465331-3BA3-10F1-802A-4861696B7521
0012d4f0 string F4019732-066E-4E12-8273-346C5641494F
0012d518 string BFBFAFE7-A34F-448A-9A5B-6213EB736C22
0012d540 string C12A7328-F81F-11D2-BA4B-00A0C93EC93B
0012d568 string 024DEE41-33E7-11D3-9D69-0008C781F39F
0012d590 string 21686148-6449-6E6F-744E-656564454649
0012d5b8 string Fuchsia boot loader (slot A/B/R)
0012d5e0 string FE8A2634-5E2E-46BA-99E3-3A192091A350
0012d608 string Fuchsia durable mutable encrypted system data
0012d638 string D9FD4535-106C-4CEC-8D37-DFC020CA87CB
0012d660 string Fuchsia durable mutable boot loader
0012d688 string A409E16B-78AA-4ACC-995C-302352621A41
0012d6b0 string Fuchsia factory ro system data
0012d6d0 string F95D940E-CABA-4578-9B93-BB6C90F29D3E
0012d6f8 string Fuchsia factory ro bootloader data
0012d720 string 10B8DBAA-D2BF-42A9-98C6-A7C5DB3701E7
0012d748 string 49FD7CB8-DF15-4E73-B9D9-992070127F0F
0012d770 string Fuchsia verified boot metadata (slot A/B/R)
0012d7a0 string 421A8BFC-85D9-4D85-ACDA-B64EEC0133E9
0012d7c8 string Fuchsia Zircon boot image (slot A/B/R)
0012d7f0 string 9B37FFF6-2E58-466A-983A-F7926D0B04E0
0012d818 string 606B000B-B7C7-4653-A7D5-B737332C899D
0012d840 string 08185F0C-892D-428A-A789-DBEEC8F55E6A
0012d868 string 48435546-4953-2041-494E-5354414C4C52
0012d890 string 2967380E-134C-4CBB-B6DA-17E7CE1CA45D
0012d8b8 string 41D0E340-57E3-954E-8C1E-17ECAC44CFF5
0012d8e0 string Fuchsia Zircon boot image (slot A)
0012d908 string DE30CC86-1F4A-4A31-93C4-66F147D33E05
0012d930 string Fuchsia Zircon boot image (slot B)
0012d958 string 23CC04DF-C278-4CE7-8471-897D1A4BCDF7
0012d980 string Fuchsia Zircon boot image (slot R)
0012d9a8 string A0E5CF57-2DEF-46BE-A80C-A2067C37CD49
0012d9d0 string 4E5E989E-4C86-11E8-A15B-480FCF35F8E6
0012d9f8 string 5A3A90BE-4C86-11E8-A15B-480FCF35F8E6
0012da20 string 5ECE94FE-4C86-11E8-A15B-480FCF35F8E6
0012da48 string 8B94D043-30BE-4871-9DFA-D69556E8C1F3
0012da70 string Fuchsia verified boot metadata (A)
0012da98 string A13B4D9A-EC5F-11E8-97D8-6C3BE52705BF
0012dac0 string Fuchsia verified boot metadata (B)
0012dae8 string A288ABF2-EC5F-11E8-97D8-6C3BE52705BF
0012db10 string Fuchsia verified boot metadata (R)
0012db38 string 6A2460C3-CD11-4E8B-80A8-12CCE268ED0A
0012db60 string 1D75395D-F2C6-476B-A8B7-45CC1C97B476
0012db88 string 900B0FC5-90CD-4D4F-84F9-9F8ED579DB88
0012dbb0 string B2B2E8D1-7C10-4EBC-A2D0-4614568260AD
0012dbd8 string 4FBD7E29-9D25-41B8-AFD0-062C0CEFF05D
0012dc00 string 4FBD7E29-9D25-41B8-AFD0-5EC00CEFF05D
0012dc28 string 45B0969E-9B03-4F30-B4C6-B4B80CEFF106
0012dc50 string 45B0969E-9B03-4F30-B4C6-5EC00CEFF106
0012dc78 string 89C57F98-2FE5-4DC0-89C1-F3AD0CEFF2BE
0012dca0 string Ceph dm-crypt disk in creation
0012dcc0 string 89C57F98-2FE5-4DC0-89C1-5EC00CEFF2BE
0012dce8 string CAFECAFE-9B03-4F30-B4C6-B4B80CEFF106
0012dd10 string 30CD0809-C2B2-499C-8879-2D6B78529876
0012dd38 string 5CE17FCE-4087-4169-B7FF-056CC58473F9
0012dd60 string Ceph lockbox for dm-crypt keys
0012dd80 string FB3AABF9-D25F-47CC-BF5E-721D1816496B
0012dda8 string 4FBD7E29-8AE0-4982-BF9D-5A8D867AF560
0012ddd0 string 45B0969E-8AE0-4982-BF9D-5A8D867AF560
0012ddf8 string CAFECAFE-8AE0-4982-BF9D-5A8D867AF560
0012de20 string 7F4A666A-16F3-47A2-8445-152EF4D03F6C
0012de48 string EC6D6385-E346-45DC-BE91-DA2A7C8B3261
0012de70 string Ceph multipath block write-ahead log
0012de98 string 01B41E1B-002A-453C-9F17-88793989FF8F
0012dec0 string CAFECAFE-9B03-4F30-B4C6-5EC00CEFF106
0012dee8 string 93B0052D-02D9-4D8A-A43B-33A3EE4DFBC3
0012df10 string Ceph dm-crypt block write-ahead log
0012df38 string 306E8683-4FE2-4330-B7C0-00A917C16966
0012df60 string 45B0969E-9B03-4F30-B4C6-35865CEFF106
0012df88 string CAFECAFE-9B03-4F30-B4C6-35865CEFF106
0012dfb0 string 166418DA-C469-4022-ADF4-B30AFD37F176
0012dfd8 string Ceph dm-crypt LUKS block write-ahead log
0012e008 string 86A32090-3647-40B9-BBBD-38D8C573AA86
0012e030 string 4FBD7E29-9D25-41B8-AFD0-35865CEFF05D
0012e058 string AA31E02A-400F-11DB-9590-000C2911D1B8
0012e080 string 9198EFFC-31C0-11DB-8F78-000C2911D1B8
0012e0a8 string 9D275380-40AD-11DB-BF97-000C2911D1B8
0012e0d0 string A19D880F-05FC-4D3B-A006-743F0F84911E
0012e0f8 string Exact type match not found for type code 
0012e128 string Type search string, or <Enter> to show all codes: 
0012e160 string Press the <Enter> key to see more codes, q to quit: 
0012e198 string Toggle which attribute field (0-63, 64 or <Enter> to exit): 
0012e1d8 string Could not convert hex attribute mask
0012e200 string Warning! Problem closing file! 
0012e220 string You must run this program as root or use sudo! 
0012e250 string The specified file does not exist! 
0012e278 string The specified path is a directory! 
0012e2a0 string The specified path is a character device! 
0012e2d0 string The specified path is a FIFO! 
0012e2f0 string The specified path is a socket! 
0012e318 string  when determining sector size! Setting sector size to 
0012e350 string Warning: The kernel is still using the old partition table. 
0012e390 string The new table will be used at the next reboot or after you 
0012e3d0 string run partprobe(8) or kpartx(8) 
0012e3f0 string Warning: File size is not a multiple of 512 bytes!
0012e428 string  does not exist or is too big! Aborting operation! 
0012e460 string zap (destroy) GPT and MBR data structures
0012e490 string zap (destroy) GPT (but not MBR) data structures
0012e4c0 string check partition table integrity
0012e4e0 string transform BSD disklabel partition to GPT
0012e510 string make changes in memory, but don't write them
0012e540 string create largest possible new partition
0012e568 string change the start sector of the second/backup partition table
0012e5a8 string change the start sector of the main partition table
0012e5e0 string show detailed information on partition
0012e608 string randomize disk and partition GUIDs
0012e630 string show start of the largest free block, aligned
0012e660 string show start of the largest free block
0012e688 string show end of largest free block
0012e6a8 string move second/backup header to end of disk
0012e6d8 string show number of sectors per allocation block
0012e708 string recompute CHS values in protective/hybrid MBR
0012e738 string operate on partition attributes
0012e758 string list|[partnum:show|or|nand|xor|=|set|clear|toggle|get[:bitnum|hexbitmask]]
0012e7a8 string Error: Invalid partition number 
0012e7d0 string Information: Loading backup partition table; will override earlier problems! 
0012e820 string Information: Creating fresh partition table; will override earlier problems! 
0012e870 string Verification may miss some problems or report too many! 
0012e8b0 string Error encountered; not saving changes. 
0012e8d8 string Non-GPT disk; not saving changes. Use -g to override. 
0012e940 string 7MBRPart
0012eb40 string 7GPTData
0012ed28 string 9GPTDataCL
0012f9b9 string zR
0012f9e9 string zR
0012fab1 string zPLR
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/gdisk.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .interp
.shstrtab::00000013 string-utf8 .note.gnu.property
.shstrtab::00000026 string-utf8 .note.gnu.build-id
.shstrtab::00000039 string-utf8 .note.ABI-tag
.shstrtab::00000047 string-utf8 .gnu.hash
.shstrtab::00000051 string-utf8 .dynsym
.shstrtab::00000059 string-utf8 .dynstr
.shstrtab::00000061 string-utf8 .gnu.version
.shstrtab::0000006e string-utf8 .gnu.version_r
.shstrtab::0000007d string-utf8 .rela.dyn
.shstrtab::00000087 string-utf8 .rela.plt
.shstrtab::00000091 string-utf8 .init
.shstrtab::00000097 string-utf8 .plt.got
.shstrtab::000000a0 string-utf8 .text
.shstrtab::000000a6 string-utf8 .fini
.shstrtab::000000ac string-utf8 .rodata
.shstrtab::000000b4 string-utf8 .eh_frame_hdr
.shstrtab::000000c2 string-utf8 .eh_frame
.shstrtab::000000cc string-utf8 .gcc_except_table
.shstrtab::000000de string-utf8 .init_array
.shstrtab::000000ea string-utf8 .fini_array
.shstrtab::000000f6 string-utf8 .data.rel.ro
.shstrtab::00000103 string-utf8 .dynamic
.shstrtab::0000010c string-utf8 .data
.shstrtab::00000112 string-utf8 .bss
.shstrtab::00000117 string-utf8 .gnu_debugaltlink
.shstrtab::00000129 string-utf8 .gnu_debuglink
