001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
002a83fc string blk || !ct->perm
002a840d string command "%s" not found 
002a8427 string [command]
002a8431 string help for one or all commands
002a844e string sigraise
002a8457 string raises a signal
002a8467 string wait_break
002a8472 string remove_break
002a847f string remove a breakpoint by tag
002a849a string event tag
002a84a4 string offset [count]
002a84b3 string offset len [len..]
002a84c6 string zone_reset
002a84d5 string offset len
002a84e0 string zone_finish
002a84ef string zone_close
002a84fd string zone_open
002a850e string offset number
002a851c string report zone information
002a8534 string aio_flush
002a853e string ops != NULL
002a854a string (all)
002a8550 string nbd/client.c
002a855d string export length
002a856b string Failed to read %s: 
002a857f string export flags
002a858c string Unexpected export flags %0xx
002a85a9 string server reported: %s 
002a85be string option reply
002a85cb string Unexpected option reply magic
002a85e9 string <null>
002a85f0 string initial magic
002a85fe string server magic
002a860b string server flags
002a8618 string ./include/io/channel.h
002a862f string qio-channel
002a863b string nbd-client-tls
002a864a string data.complete
002a8658 string info type
002a8662 string info size
002a866c string info flags
002a8677 string info minimum block size
002a868f string info preferred block size
002a86a9 string info maximum block size
002a86c1 string Failed to read info payload: 
002a86df string context id
002a86ea string context name
002a86f7 string incorrect option length %u
002a8712 string option name length
002a8725 string export name
002a8731 string export description
002a8744 string base:allocation
002a8754 string !info->request_sizes
002a8769 string Failed to set NBD socket
002a8782 string Failed setting NBD block size
002a87a0 string Failed setting flags
002a87b5 string request->len <= UINT32_MAX
002a87d0 string qemu:
002a87d6 string structured chunk
002a87e7 string invalid magic (got 0x%x)
002a8800 string nbd/client-connection.c
002a8818 string conn->running
002a8826 string !conn->detached
002a8836 string nbd-connect
002a8842 string !conn->wait_co
002a8851 string !conn->ioc
002a885c string No connection at the moment
002a8878 string !conn->err != !conn->sioc
002a8895 string list meta context
002a88a7 string set meta context
002a88b8 string extended headers
002a88c9 string <unknown>
002a88d3 string denied by policy
002a88e4 string platform lacks support
002a88fb string TLS required
002a8908 string export unknown
002a8917 string server shutting down
002a892c string block size required
002a8940 string option payload too big
002a8957 string extended headers required
002a8971 string export
002a8978 string disconnect
002a8988 string write zeroes
002a8995 string block status (32-bit)
002a89ab string block status (64-bit)
002a89c1 string generic error
002a89cf string error at offset
002a89df string <unknown error>
002a89f3 string ENOMEM
002a89fa string EINVAL
002a8a01 string ENOSPC
002a8a08 string EOVERFLOW
002a8a12 string ENOTSUP
002a8a1a string ESHUTDOWN
002a8a24 string EPERM
002a8a2a string oldstyle
002a8a33 string export name only
002a8a44 string simple headers
002a8a53 string structured replies
002a8a66 string scsi/utils.c
002a8a73 string in_len > 0
002a8a7e string *UNKNOWN*
002a8a88 string TEST_UNIT_READY
002a8a98 string REWIND
002a8a9f string REQUEST_SENSE
002a8aad string FORMAT_UNIT
002a8ab9 string READ_BLOCK_LIMITS
002a8acb string READ_6
002a8ad2 string WRITE_6
002a8ada string SET_CAPACITY
002a8ae7 string READ_REVERSE
002a8af4 string WRITE_FILEMARKS
002a8b04 string SPACE
002a8b0a string INQUIRY
002a8b12 string RECOVER_BUFFERED_DATA
002a8b28 string MODE_SELECT
002a8b34 string RESERVE
002a8b3c string RELEASE
002a8b44 string ERASE
002a8b4a string MODE_SENSE
002a8b55 string START_STOP/LOAD_UNLOAD
002a8b6c string RECEIVE_DIAGNOSTIC
002a8b7f string SEND_DIAGNOSTIC
002a8b8f string ALLOW_MEDIUM_REMOVAL
002a8ba4 string READ_CAPACITY_10
002a8bb5 string READ_10
002a8bbd string WRITE_10
002a8bc6 string SEEK_10/POSITION_TO_ELEMENT
002a8be2 string WRITE_VERIFY_10
002a8bf2 string SEARCH_HIGH
002a8bfe string SEARCH_EQUAL
002a8c0b string SEARCH_LOW
002a8c16 string SET_LIMITS
002a8c21 string PRE_FETCH/READ_POSITION
002a8c39 string SYNCHRONIZE_CACHE
002a8c4b string LOCK_UNLOCK_CACHE
002a8c5d string MEDIUM_SCAN
002a8c69 string COMPARE
002a8c71 string COPY_VERIFY
002a8c7d string WRITE_BUFFER
002a8c8a string READ_BUFFER
002a8c96 string UPDATE_BLOCK
002a8ca3 string READ_LONG_10
002a8cb0 string WRITE_LONG_10
002a8cbe string CHANGE_DEFINITION
002a8cd0 string WRITE_SAME_10
002a8cde string UNMAP
002a8ce4 string READ_TOC
002a8ced string REPORT_DENSITY_SUPPORT
002a8d04 string GET_CONFIGURATION
002a8d16 string SANITIZE
002a8d1f string GET_EVENT_STATUS_NOTIFICATION
002a8d3d string LOG_SELECT
002a8d48 string LOG_SENSE
002a8d52 string READ_DISC_INFORMATION
002a8d68 string RESERVE_TRACK
002a8d76 string MODE_SELECT_10
002a8d85 string RESERVE_10
002a8d90 string RELEASE_10
002a8d9b string MODE_SENSE_10
002a8da9 string SEND_CUE_SHEET
002a8db8 string PERSISTENT_RESERVE_IN
002a8dce string PERSISTENT_RESERVE_OUT
002a8de5 string WRITE_FILEMARKS_16
002a8df8 string ALLOW_OVERWRITE
002a8e08 string EXTENDED_COPY
002a8e16 string ATA_PASSTHROUGH_16
002a8e29 string ACCESS_CONTROL_IN
002a8e3b string ACCESS_CONTROL_OUT
002a8e4e string READ_16
002a8e56 string COMPARE_AND_WRITE
002a8e68 string WRITE_16
002a8e71 string WRITE_VERIFY_16
002a8e81 string PRE_FETCH_16
002a8e8e string SPACE_16/SYNCHRONIZE_CACHE_16
002a8eac string LOCATE_16
002a8eb6 string ERASE_16/WRITE_SAME_16
002a8ecd string SERVICE_ACTION_IN_16
002a8ee2 string WRITE_LONG_16
002a8ef0 string REPORT_LUNS
002a8efc string BLANK/ATA_PASSTHROUGH_12
002a8f15 string MAINTENANCE_IN
002a8f24 string MAINTENANCE_OUT
002a8f34 string MOVE_MEDIUM
002a8f40 string EXCHANGE MEDIUM
002a8f50 string SET_READ_AHEAD
002a8f5f string READ_12
002a8f67 string WRITE_12
002a8f70 string SERVICE_ACTION_IN_12
002a8f85 string ERASE_12/GET_PERFORMANCE
002a8f9e string READ_DVD_STRUCTURE
002a8fb1 string WRITE_VERIFY_12
002a8fc1 string SEARCH_HIGH_12
002a8fd0 string SEARCH_EQUAL_12
002a8fe0 string SEARCH_LOW_12
002a8fee string SEND_VOLUME_TAG/SET_STREAMING
002a900c string READ_DEFECT_DATA_12
002a9020 string READ_ELEMENT_STATUS
002a9034 string SET_CD_SPEED
002a9041 string MECHANISM_STATUS
002a9052 string READ_CD
002a905a string SEND_DVD_STRUCTURE
002a906d string ./include/scsi/pr-manager.h
002a9089 string pr-manager
002a9094 string scsi/pr-manager.c
002a90a6 string scsi/pr-manager-helper.c
002a90bf string pr-manager-helper
002a90d1 string !pr_mgr->ioc
002a90de string resp.sz <= io_hdr->dxfer_len
002a90fb string resp.sz == 0
002a9108 string block/accounting.c
002a911b string pos != NULL
002a9127 string Invalid interval length: %u
002a9143 string type < BLOCK_MAX_IOTYPE
002a915b string block/aio_task.c
002a916c string pool->busy_tasks > 0
002a9181 string !pool->waiting
002a9190 string max_busy_tasks > 0
002a91a3 string block/amend.c
002a91b1 string Driver is not whitelisted
002a91cb string block/backup.c
002a91da string block_copy_call_finished(s)
002a91f6 string block_copy_call_failed(s)
002a9213 string Device is not inserted: %s
002a922e string Unable to get length for '%s'
002a924c string block/blkdebug.c
002a925d string x-image
002a9265 string blkdebug:%s:%s
002a9274 string Missing event name for rule
002a929b string immediately
002a92a7 string sector
002a92ae string iotype
002a92b5 string new_state
002a92bf string blkdebug:
002a92c9 string bytes <= bs->bl.max_transfer
002a92e6 string QEMU_IS_ALIGNED(bytes, align)
002a9304 string bytes <= bs->bl.max_pdiscard
002a9321 string bs->file && bs->file->bs
002a933a string take-child-perms.
002a934c string unshare-child-perms.
002a9361 string max-transfer
002a936e string opt-write-zero
002a937d string max-write-zero
002a938c string opt-discard
002a9398 string max-discard
002a93a4 string blkdebug
002a93ad string inject-error.
002a93bb string set-state.
002a93c6 string Required alignment in bytes
002a93e2 string Maximum discard size in bytes
002a9400 string set-state
002a940a string inject-error
002a9417 string block/blklogwrites.c
002a942c string log-append
002a9437 string log-sector-size
002a9447 string Could not read log superblock
002a9465 string Invalid log superblock magic
002a9482 string Unsupported log version %lu
002a949e string Failed to read log entry %lu
002a94bb string Invalid log sector size %lu
002a94d7 string log-super-update-interval
002a94f1 string blklogwrites
002a94fe string Append to an existing log
002a9518 string Log sector size
002a9528 string block/blkverify.c
002a953a string blkverify:%s:%s
002a954a string x-raw
002a9550 string blkverify:
002a955b string block/block-backend.c
002a9571 string block device '%s'
002a9583 string acb->has_returned
002a9595 string blk->in_flight > 0
002a95a8 string blk->refcnt > 0
002a95b8 string !blk->name
002a95c3 string name && name[0]
002a95d3 string Invalid device name
002a95e7 string !blk->legacy_dinfo
002a95fa string dev != NULL
002a9606 string load == true
002a9613 string blk_iostatus_is_enabled(blk)
002a9630 string error >= 0
002a963b string qiov->size == acb->bytes
002a9654 string No medium inserted
002a9667 string blk->root
002a9671 string tgm->throttle_state
002a9685 string blk->refcnt == 1
002a9696 string !blk->dev
002a96a0 string blk->dev == dev
002a96b0 string block/block-copy.c
002a96c3 string offset < s->len
002a96d3 string nbytes < INT_MAX
002a96e4 string ret == -ETIMEDOUT
002a96f6 string block/commit.c
002a9705 string bytes < SIZE_MAX
002a9716 string top != bs
002a9720 string s->base_overlay
002a9730 string intermediate node
002a9742 string commit_top
002a974d string copy-before-write
002a975f string on-cbw-error
002a976c string cbw-timeout
002a9778 string min-cluster-size
002a9789 string block/copy-before-write.c
002a97a3 string ret & BDRV_BLOCK_ALLOCATED
002a97be string bottom
002a97c5 string block/copy-on-read.c
002a97da string Bottom node '%s' not found
002a97f5 string Bottom node '%s' not opened
002a9811 string Bottom node '%s' is a filter
002a982e string copy-on-read
002a983b string block/create.c
002a984a string block/crypto.c
002a9859 string payload_offset < INT64_MAX
002a9874 string crypto->block
002a9882 string Create a detached LUKS header
002a98a0 string block/dirty-bitmap.c
002a98b5 string !bitmap->active_iterators
002a98cf string Bitmap name too long: %s
002a98e8 string Bitmap already exists: %s
002a9902 string bitmap->persistent == true
002a991d string (no format)
002a9929 string block/filter-compress.c
002a9941 string compress
002a994a string block/graph-lock.c
002a995d string (int32_t)rd >= 0
002a996e string !qatomic_read(&has_writer)
002a9989 string block/io.c
002a9994 string data.done
002a999e string align > 0
002a99a8 string niov <= IOV_MAX
002a99b8 string local_file == bs
002a99c9 string local_map == aligned_offset
002a99e5 string local_file
002a99f0 string ret & BDRV_BLOCK_DATA
002a9a06 string ret & BDRV_BLOCK_OFFSET_VALID
002a9a24 string !(ret & BDRV_BLOCK_ZERO)
002a9a3d string !c->quiesced_parent
002a9a51 string old >= 1
002a9a5a string !data->poll
002a9a66 string data->begin
002a9a72 string bdrv_drain_all_count > 0
002a9a8b string offset is negative: %li
002a9aa3 string bytes is negative: %li
002a9aba string drv->bdrv_co_readv
002a9acd string !(flags & ~BDRV_REQ_MASK)
002a9ae7 string req->overlap_offset <= offset
002a9b05 string child->perm & BLK_PERM_WRITE
002a9b22 string child->perm & BLK_PERM_RESIZE
002a9b40 string align <= INT_MAX
002a9b51 string !include_base || base
002a9b67 string *pnum <= bytes
002a9b76 string ret & BDRV_BLOCK_EOF
002a9b8b string include_base
002a9b98 string drv->bdrv_co_writev
002a9bac string num < max_pdiscard
002a9bbf string num < max_write_zeroes
002a9bd6 string !bs->supported_zero_flags
002a9bf0 string is_power_of_2(align)
002a9c05 string (offset & (align - 1)) == 0
002a9c21 string (bytes & (align - 1)) == 0
002a9c3c string skip_bytes < pnum
002a9c4e string progress >= bytes
002a9c60 string req->serialising && pad->buf
002a9c7d string !(flags & BDRV_REQ_NO_WAIT)
002a9c99 string align == pad.tail + bytes
002a9cb3 string Image size cannot be negative
002a9cd1 string Failed to get old image size
002a9cee string block/mirror.c
002a9cfd string s->in_drain
002a9d09 string bytes_handled >= 0
002a9d1c string bytes_handled <= UINT_MAX
002a9d36 string is_power_of_2(granularity)
002a9d51 string Invalid parameter 'buf-size'
002a9d6e string Can't mirror node into itself
002a9d8c string Node name '%s' not found
002a9da5 string op->bytes
002a9daf string ret >= 0
002a9db8 string op->bytes <= s->buf_size
002a9dd1 string s->buf_free_count == 0
002a9de8 string !s->dbi
002a9df0 string offset >= 0
002a9dfc string next_dirty == next_offset
002a9e16 string !(offset % s->granularity)
002a9e31 string io_bytes
002a9e3a string mirror_before_flush s %p 
002a9e54 string need_drain
002a9e5f string !qiov
002a9e65 string Sync mode '%s' not supported
002a9e82 string mirror_top
002a9e8d string block/nbd.c
002a9e99 string nbd+unix:///%s?socket=%s
002a9eb2 string nbd+unix://?socket=%s
002a9ec8 string nbd://%s:%s/%s
002a9ed7 string nbd://%s:%s
002a9ee3 string !s->reconnect_delay_timer
002a9efd string !s->open_timer
002a9f0c string server.
002a9f18 string nbd+tcp
002a9f29 string server.type
002a9f35 string server.path
002a9f46 string server.host
002a9f52 string server.port
002a9f5e string No valid URL specified
002a9f75 string :exportname=
002a9f87 string unix:
002a9f8d string Cannot resize NBD nodes
002a9fa5 string Cannot grow NBD nodes
002a9fbb string 10809
002a9fc1 string NBD server address missing
002a9fdc string tls-creds
002a9fe6 string tls-hostname
002a9ff3 string x-dirty-bitmap
002aa002 string reconnect-delay
002aa012 string open-timeout
002aa01f string !s->in_flight
002aa02d string !s->requests[ind2].receiving
002aa04a string !s->requests[ind].receiving
002aa066 string server dropped connection
002aa080 string unexpected structured reply
002aa09c string unexpected cookie value
002aa0b4 string Connection closed: 
002aa0c8 string s->reply.cookie == cookie
002aa0e2 string OFFSET_DATA offset
002aa0f5 string data_size
002aa0ff string Unexpected structured payload
002aa11d string Payload too large
002aa12f string local_err && *local_err
002aa148 string s->ioc
002aa14f string qemu:allocation-depth
002aa165 string NBD export is read-only
002aa17d string s->reconnect_delay
002aa190 string i < MAX_NBD_REQUESTS
002aa1a5 string bytes <= NBD_MAX_BUFFER_SIZE
002aa1c2 string bytes < BDRV_SECTOR_SIZE
002aa1db string slop < BDRV_SECTOR_SIZE
002aa1f3 string !extent->length
002aa203 string block_status
002aa210 string extent length is unaligned
002aa22b string unexpected extent count
002aa243 string extent length too large
002aa25b string extent.length
002aa269 string request->type != NBD_CMD_READ
002aa287 string TCP host to connect to
002aa29e string TCP port to connect to
002aa2b5 string latency-ns
002aa2c0 string %s://
002aa2c6 string latency-ns is invalid
002aa2dc string block/null.c
002aa2e9 string read-zeroes
002aa2f5 string null-aio://
002aa301 string null-co://
002aa30c string null-aio
002aa315 string null-co
002aa31d string size of the null block
002aa334 string return zeroes when read
002aa34c string Failed to get file length
002aa366 string block/preallocate.c
002aa37a string Failed to drop preallocation
002aa397 string prealloc-align
002aa3a6 string prealloc-size
002aa3b4 string preallocate_drop_resize_bh
002aa3cf string s->data_end < 0
002aa3df string s->zero_start < 0
002aa3f1 string s->file_end < 0
002aa401 string failed to get file length
002aa41b string preallocate
002aa427 string %*s%s:%c
002aa430 string %*s[%i]:%c
002aa43b string Device '%s' is not inserted
002aa457 string block/qapi.c
002aa464 string Can't get image size '%s'
002aa47e string Block device %s is ejected
002aa499 string VM_CLOCK
002aa4a7 string VM_SIZE
002aa4b3 string %-7s %-16s %8s %19s %15s %10s
002aa4d1 string ICOUNT
002aa4d8 string %Y-%m-%d %H:%M:%S
002aa4ea string %04d:%02d:%02d.%03d
002aa4fe string %*s%s
002aa504 string protocol type
002aa512 string virtual size
002aa51f string %sencrypted: yes 
002aa531 string %scluster_size: %ld 
002aa546 string %scleanly shut down: no 
002aa55f string %sbacking file: %s
002aa572 string  (actual path: %s)
002aa585 string %sbacking file format: %s 
002aa5a0 string Block limits: 
002aa5af string %sSnapshot list: 
002aa5c1 string block/qcow2.c
002aa5cf string info->total_operations > 0
002aa5ea string bytes < s->cluster_size
002aa602 string offset <= new_length
002aa617 string Allocating clusters failed
002aa632 string Mapping clusters failed
002aa64a string Could not get file size
002aa662 string !bs->encrypted
002aa671 string overlap-check
002aa67f string overlap-check.template
002aa696 string overlap-check.main-header
002aa6b0 string overlap-check.active-l1
002aa6c8 string overlap-check.active-l2
002aa6e0 string overlap-check.refcount-table
002aa6fd string overlap-check.refcount-block
002aa71a string overlap-check.snapshot-table
002aa737 string overlap-check.inactive-l1
002aa751 string overlap-check.inactive-l2
002aa76b string l2-cache-size
002aa779 string refcount-cache-size
002aa78d string !s->cache_clean_timer_co
002aa7a6 string !t->subcluster_type
002aa7ba string offset < l2meta_cow_start(m)
002aa7d7 string m->cow_start.nb_bytes == 0
002aa7f2 string m->cow_end.nb_bytes == 0
002aa80b string encrypt.
002aa814 string Header extension too large
002aa82f string !t->l2meta
002aa83a string bs->encrypted && s->crypto
002aa855 string s->qcow_version >= 3
002aa86a string %s too large
002aa877 string %s offset invalid
002aa889 string Unknown compression type
002aa8a2 string Could not write qcow2 header
002aa8bf string data-file
002aa8c9 string Could not update qcow2 header
002aa8e7 string Could not resize image: 
002aa900 string encryption
002aa910 string encrypt.format
002aa92e string data_file
002aa938 string lazy_refcounts
002aa947 string refcount_bits
002aa955 string data_file_raw
002aa963 string target_version == 3
002aa977 string Cannot amend the backing file
002aa995 string target_version == 2
002aa9a9 string Failed to check block status
002aa9c6 string s->incompatible_features == 0
002aa9e4 string l2-cache-entry-size
002aa9f8 string L2 cache size too big
002aaa0e string Refcount cache size too big
002aaa2a string cache-clean-interval
002aaa3f string Cache clean interval too big
002aaa5c string lazy-refcounts
002aaa6b string constant
002aaa74 string cached
002aaa7b string pass-discard-request
002aaa90 string pass-discard-snapshot
002aaaa6 string pass-discard-other
002aaab9 string discard-no-unref
002aaaca string Failed to grow the L1 table
002aaae6 string Failed to update L2 tables
002aab01 string Could not read qcow2 header
002aab1d string Image is not in qcow2 format
002aab3a string Unsupported qcow2 version %u
002aab57 string qcow2 header too short
002aab6e string Invalid backing file offset
002aab8a string %.46s
002aab90 string Reference count table
002aaba6 string Snapshot table
002aabb5 string Active L1 table
002aabc5 string Image is too big
002aabd6 string L1 table is too small
002aabec string Could not allocate L1 table
002aac08 string Could not read L1 table
002aac20 string data-file.
002aac2b string Backing file name too long
002aac46 string Could not repair dirty image
002aac63 string extended_l2
002aac6f string Unable to get block status
002aac8a string backing-file
002aac97 string backing-fmt
002aaca3 string extended-l2
002aacaf string refcount-bits
002aacbd string data-file-raw
002aaccb string compression_type
002aacdc string compression-type
002aaced string encrypt.key-secret
002aad00 string qcow2-amend-opts
002aad11 string encrypt.state
002aad1f string encrypt.keyslot
002aad2f string encrypt.old-secret
002aad42 string encrypt.new-secret
002aad55 string encrypt.iter-time
002aad67 string File name of a base image
002aad81 string Postpone refcount updates
002aad9b string qcow2-create-opts
002aadad string encrypt.cipher-alg
002aadc0 string encrypt.cipher-mode
002aadd4 string encrypt.ivgen-alg
002aade6 string encrypt.ivgen-hash-alg
002aadfd string encrypt.hash-alg
002aae0e string qcow2 cluster size
002aae21 string 65536
002aae27 string Extended L2 tables
002aae3f string Maximum L2 table cache size
002aae5b string block/qcow2-bitmap.c
002aae70 string tb->size != 0
002aae7e string granularity > 0
002aae8e string Failed to get size of '%s'
002aaea9 string Broken bitmap directory
002aaec1 string Can't update bitmap directory
002aaedf string Too many persistent bitmaps
002aaefb string Bitmap directory is too large
002aaf19 string No write access
002aaf29 string bitmap != NULL
002aaf38 string Bitmap '%s' is too big
002aaf4f string No memory
002aaf59 string write_size <= s->cluster_size
002aaf77 string Qcow2 overlap check failed
002aaf92 string block/qcow2-cache.c
002aafa6 string num_tables > 0
002aafb5 string is_power_of_2(table_size)
002aafcf string table_size <= s->cluster_size
002aafed string c->entries[i].ref == 0
002ab004 string refcount block
002ab013 string c->entries[i].ref >= 0
002ab02a string c->entries[i].offset != 0
002ab044 string block/qcow2-cluster.c
002ab05a string block/qcow2.h
002ab068 string i <= nb_clusters
002ab079 string !has_subclusters(s)
002ab08d string l1_index < s->l1_size
002ab0a3 string nb_clusters <= INT_MAX
002ab0ba string m->nb_clusters > 0
002ab0cd string written_from < written_to
002ab0e7 string Preallocated zero
002ab0fe string remaining >= cur_bytes
002ab115 string *m == NULL
002ab120 string keep_clusters <= nb_clusters
002ab13d string *bytes != 0
002ab149 string *bytes > 0
002ab154 string *host_offset != INV_OFFSET
002ab16f string has_data_file(bs)
002ab181 string Snapshot L1 table
002ab193 string block/qcow2-refcount.c
002ab1aa string Failed to retrieve refblock
002ab1c6 string !(value >> 8)
002ab1d4 string !(value >> 4)
002ab1e2 string !(value >> 2)
002ab1f0 string !(value >> 1)
002ab1fe string new_byte_size > 0
002ab210 string !(value >> 32)
002ab21f string !(value >> 16)
002ab22e string table_size > 0
002ab23d string i == area_reftable_index
002ab256 string j < s->refcount_block_size
002ab271 string block_offset == table_offset
002ab28e string Failed to allocate refblock
002ab2aa string nb_clusters >= 0
002ab2bb string Repairing
002ab2c5 string Leaked
002ab2cc string addend >= -1 && addend <= 1
002ab2e8 string l1_size == s->l1_size
002ab2fe string cluster_index
002ab30c string ERROR allocating refblock
002ab326 string on_disk_reftable
002ab337 string ERROR writing refblock
002ab34e string ERROR: Overlap check failed 
002ab36b string !l2_bitmap
002ab376 string reftable_size_changed
002ab38c string ERROR allocating reftable
002ab3a6 string ERROR writing reftable
002ab3bd string reftable_length < INT_MAX
002ab3d7 string ERROR setting reftable
002ab3ee string Overlap check failed
002ab403 string Failed to write refblock
002ab41c string refblock_empty
002ab42b string !new_allocation
002ab43b string discard_block_offs != 0
002ab453 string ./include/qemu/coroutine.h
002ab46e string qcow2_header
002ab47b string refcount table
002ab48a string inactive L1 table
002ab49c string inactive L2 table
002ab4ae string block/qcow2-snapshot.c
002ab4c5 string i >= 0 && i < s->nb_snapshots
002ab4e3 string Failed to read snapshot table
002ab501 string Snapshot table is too big
002ab51b string sn->unknown_extra_data
002ab532 string ERROR 
002ab539 string fix & BDRV_FIX_ERRORS
002ab54f string Can't find the snapshot
002ab567 string bdrv_is_read_only(bs)
002ab57d string Can't find snapshot
002ab591 string block/qcow2-threads.c
002ab5a7 string output.pos <= dest_size
002ab5bf string 1.3.1
002ab5c5 string block/quorum.c
002ab5d4 string dest->niov == source->niov
002ab5ef string dest->size == source->size
002ab60a string children.
002ab614 string vote-threshold
002ab623 string a value >= 1
002ab630 string read-pattern
002ab63d string rewrite-corrupted
002ab64f string children.%d
002ab65b string acb->count <= s->num_children
002ab679 string i < s->num_children
002ab68d string !s->is_blkverify
002ab69e string children.%u
002ab6aa string a->niov == b->niov
002ab6bd string Too many children
002ab6cf string quorum
002ab6d6 string Unable to get image size
002ab6ef string block/raw-format.c
002ab702 string reopen_state != NULL
002ab717 string reopen_state->bs != NULL
002ab730 string raw-create-opts
002ab740 string virtual disk size
002ab752 string block/reqlist.c
002ab762 string block/snapshot.c
002ab773 string No block device node '%s'
002ab78d string Block driver is closed
002ab7a4 string Failed to load snapshot
002ab7bc string id || name
002ab7c7 string Failed to get a snapshot list
002ab7e5 string Device is not readonly
002ab7fc string snapshot.id
002ab808 string snapshot id
002ab814 string snapshot.name
002ab822 string snapshot name
002ab830 string snapshot-access
002ab840 string throttle-group
002ab84f string block/throttle.c
002ab860 string tgm->io_limits_disabled
002ab878 string throttle
002ab881 string Name of the throttle group
002ab89c string block/throttle-groups.c
002ab8b4 string ThrottleLimits
002ab8c3 string limits
002ab8ca string tg->name
002ab8d3 string bytes >= 0
002ab8de string direction < THROTTLE_MAX
002ab8f7 string tgm->pending_reqs[dir] == 0
002ab913 string x-iops-total
002ab920 string x-iops-total-max
002ab931 string x-iops-total-max-length
002ab949 string x-iops-read
002ab955 string x-iops-read-max
002ab965 string x-iops-read-max-length
002ab97c string x-iops-write
002ab989 string x-iops-write-max
002ab99a string x-iops-write-max-length
002ab9b2 string x-bps-total
002ab9be string x-bps-total-max
002ab9ce string x-bps-total-max-length
002ab9e5 string x-bps-read
002ab9f0 string x-bps-read-max
002ab9ff string x-bps-read-max-length
002aba15 string x-bps-write
002aba21 string x-bps-write-max
002aba31 string x-bps-write-max-length
002aba48 string x-iops-size
002aba54 string block/write-threshold.c
002aba6c string block/qcow.c
002aba79 string Unsupported encryption format
002aba9c string Image not in qcow format
002abab5 string Image too large
002abac5 string qcow-create-opts
002abad6 string Format of the backing image
002abaf2 string block/vdi.c
002abafe string Error writing header
002abb13 string Could not allocate bmap
002abb2b string Error writing bmap
002abb3e string static
002abb49 string VDI_IS_ALLOCATED(bmap_first)
002abb66 string vdi-create-opts
002abb76 string block/vhdx-endian.c
002abb8a string orig_h != NULL
002abb99 string new_h != NULL
002abba7 string hdr != NULL
002abbb3 string block/vhdx-log.c
002abbc4 string *buffer == NULL
002abbd4 string block/vhdx.c
002abbe1 string buf != NULL
002abbed string bs_file != NULL
002abbfd string QEMU v10.2.2
002abc0a string Failed to write creator field
002abc28 string Failed to write image headers
002abc46 string s->bat == NULL
002abc55 string Failed to write the BAT
002abc6d string Failed to initialize metadata
002abc90 string size > (crc_offset + 4)
002abca8 string No valid VHDX header found
002abcc3 string guid != NULL
002abcd0 string log_size
002abcd9 string log-size
002abce2 string block-size
002abced string block_state_zero
002abcfe string block-state-zero
002abd0f string vhdx-create-opts
002abd20 string Log size; min 1MB.
002abd33 string 1048576
002abd3b string subformat
002abd45 string block/vmdk.c
002abd52 string s->num_extents
002abd61 string parentCID
002abd70 string Could not access file
002abd86 string Could not read from file
002abd9f string L1 size too big
002abdaf string state->opaque == NULL
002abdc5 string version=1 
002abdd0 string version=2 
002abddb string version=3 
002abde6 string version=1  
002abdf2 string version=2  
002abdfe string version=3  
002abe0a string failed to write VMDK magic
002abe25 string failed to write VMDK header
002abe41 string Extent [%d] not specified
002abe5b string !extent->sesparse
002abe6d string %s-%c%03d%s
002abe79 string idx == 1
002abe82 string %s-flat%s
002abe99 string VMFSSPARSE
002abea4 string SESPARSE
002abead string extents.%d
002abeb8 string Unsupported version: 0x%016lx
002abed6 string Unsupported grain size: %lu
002abef2 string Unsupported flags: 0x%016lx
002abf0e string Unsupported extent type '%s'
002abf33 string Invalid extent line: %.*s
002abf4d string createType
002abf58 string monolithicFlat
002abf67 string invalid VMDK image descriptor
002abf8a string vmfsSparse
002abf95 string seSparse
002abf9e string twoGbMaxExtentSparse
002abfb3 string twoGbMaxExtentFlat
002abfc6 string Unsupported image type '%s'
002abfe2 string Failed to read footer
002abff8 string Invalid footer
002ac007 string Unsupported VMDK version %u
002ac023 string L2 table size too big
002ac039 string L1 entry size is invalid
002ac052 string Image not in VMDK format
002ac06b string parentFileNameHint
002ac07e string 2147483647
002ac089 string RW %ld SPARSE "%s" 
002ac09d string RW %ld FLAT "%s" 0 
002ac0b1 string Failed to read parent CID
002ac0cb string parentFileNameHint="%s"
002ac0e3 string Could not write description
002ac0ff string No filename provided
002ac114 string adapter_type
002ac121 string hwversion
002ac12b string toolsversion
002ac138 string compat6
002ac140 string undefined
002ac14a string zeroed_grain
002ac157 string VMDK description file too big
002ac179 string vmdk-create-opts
002ac18a string Must be 'vmdk' if present
002ac1a4 string VMDK version 6 image
002ac1b9 string VMDK hardware version
002ac1cf string VMware guest tools version
002ac1ea string block/vpc.c
002ac1f6 string !(write && err == NULL)
002ac20e string conectix
002ac217 string Unable to write VHD header
002ac236 string force_size_calc
002ac246 string current_size
002ac253 string Unable to read VHD header
002ac26d string Invalid file size
002ac27f string invalid VPC image
002ac291 string Incorrect header checksum
002ac2b5 string cxsparse
002ac2be string Invalid header magic
002ac2d3 string Invalid block size %u
002ac2e9 string Too many blocks
002ac2f9 string Page table too small
002ac30e string Error reading pagetable
002ac326 string Unable to learn image size
002ac341 string force_size
002ac34c string force-size
002ac357 string vpc-create-opts
002ac367 string vpc-runtime-opts
002ac378 string block/cloop.c
002ac386 string block_size cannot be zero
002ac3a0 string cloop
002ac3a6 string block/bochs.c
002ac3b4 string Bochs Virtual HD Image
