00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001f8058 string !buffer || length >= 2 || maxlen >= 2
001f8080 string Sorry, we are in batchmode - can't get input 
001f80b0 string Sorry, no terminal at all requested - can't get input 
001f80e8 string error allocating assuan context: %s 
001f8110 string connection to the %s established 
001f8138 string no running %s - starting '%s' 
001f8158 string error flushing pending output: %s 
001f8180 string waiting for the dirmngr to come up ... (%ds) 
001f81b0 string waiting for the keyboxd to come up ... (%ds) 
001f81e0 string waiting for the agent to come up ... (%ds) 
001f8210 string connection to the dirmngr established 
001f8238 string connection to the keyboxd established 
001f8260 string connection to the agent established 
001f8288 string connection to the agent is in restricted mode 
001f82b8 string error getting version from '%s': %s 
001f82e0 string server '%s' is older than us (%s < %s)
001f8308 string Note: Outdated servers may lack important security fixes. 
001f8348 string Note: Use the command "%s" to restart them. 
001f8378 string %s: error allocating string: %s 
001f83a0 string %s: table getting too large - possible DoS 
001f83d0 string invalid flag '-%c' in expression 
001f83f8 string no field name given in expression 
001f8420 string invalid operator in expression 
001f8440 string !"no policies for this module"
001f8460 string !"no status code assigned for this compliance mode"
001f84b8 string 0x1FFFFFFFFFFFFFFFFFFFFFFFFFFFE
001f8500 string 0x7FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFE
001f8528 string 0x1FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFE
001f8550 string 0x7FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFE
001f8578 string 0x1FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFE
001f8608 string 0x7FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFE
001f8638 string 0x7FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFE
001f8668 string error creating a stream for a pipe: %s 
001f8690 string waiting for process %d to terminate failed: %s 
001f86c0 string error running '%s': probably not installed 
001f86f0 string error running '%s': exit status %d 
001f8718 string error running '%s': terminated 
001f8738 string waiting for processes to terminate failed: %s 
001f8768 string waitpid failed in gnupg_spawn_process_detached: %s
001f879b string forbid-gen-key
001f87ad string  (%c%d)
001f87b5 string %%%02X
001f87cb string %6s = 
001f87d7 string [stdin]
001f87e2 string GPL-3.0-or-later
001f87f3 string @GPG@ (@GNUPG@)
001f8809 string GNU/Linux
001f8813 string  Home: 
001f881b string  Supported algorithms: 
001f8833 string Pubkey: 
001f883c string Cipher: 
001f8845 string Hash: 
001f884c string Compression: 
001f885a string ../../g10/gpg.c
001f886a string there is a bug at %s:%d:%s 
001f8889 string can't create '%s': %s 
001f88a0 string can't open '%s': %s 
001f88b5 string cfg:group:
001f88c3 string pubkey
001f88ca string cfg:pubkey:
001f88d6 string pubkeyname
001f88e1 string cfg:pubkeyname:
001f88f1 string cfg:cipher:
001f88fd string ciphername
001f8908 string cfg:ciphername:
001f8918 string cfg:digest:
001f8924 string digestname
001f892f string hashname
001f8938 string cfg:digestname:
001f8948 string cfg:compress:
001f8956 string compressname
001f8963 string cfg:compressname:
001f8975 string ccid-reader-id
001f8984 string cfg:curve:
001f898f string curveoid
001f8998 string cfg:curveoid:
001f89a6 string cfg:version:
001f89b3 string gpg-exit
001f89c1 string advanced
001f89cf string iobuf buffer size is %uk 
001f89e9 string conflicting commands 
001f8a11 string --tofu-policy
001f8a1f string unknown TOFU policy '%s' 
001f8a39 string (use "help" to list choices) 
001f8a57 string usage: %s [options] %s 
001f8a6f string [cmdline]
001f8a79 string --for-your-eyes-only
001f8a8e string --set-filename
001f8a9d string --sign
001f8aa4 string --store
001f8aac string --symmetric --encrypt
001f8ac2 string --symmetric
001f8ace string --detach-sign
001f8adc string --clear-sign
001f8ae9 string --sign --encrypt
001f8afa string COLUMNS
001f8b02 string LINES
001f8b16 string reading options from '%s' 
001f8b31 string no-use-agent
001f8b3e string gpg-agent-info
001f8b4d string reader-port
001f8b59 string ctapi-driver
001f8b66 string pcsc-driver
001f8b72 string disable-ccid
001f8b7f string honor-http-proxy
001f8b90 string --list-options 
001f8ba0 string --show-keyring
001f8baf string secret-keyring
001f8bbe string classic
001f8bc6 string always
001f8bdb string unknown trust model '%s' 
001f8bf5 string tofu-db-format
001f8c04 string --force-ownertrust
001f8c17 string invalid ownertrust '%s' 
001f8c30 string --show-policy-url
001f8c42 string --verify-options 
001f8c54 string no-show-policy-urls
001f8c68 string --no-show-policy-url
001f8c7d string --no-comments
001f8c8b string --default-comment
001f8c9d string --show-photos
001f8cab string --no-show-photos
001f8cbc string invalid pinentry mode '%s' 
001f8cd8 string invalid request origin '%s' 
001f8cf5 string command-fd is invalid: %s 
001f8d10 string invalid keyserver options 
001f8d2b string invalid import options 
001f8d43 string invalid filter option: %s 
001f8d5e string invalid export options 
001f8d76 string %s:%d: invalid list options 
001f8d93 string invalid verify options 
001f8dab string --show-notation
001f8dbb string no-show-notations
001f8dcd string --no-show-notation
001f8de0 string --import-options 
001f8df2 string --merge-only
001f8dff string GPG_TTY
001f8e0c string XAUTHORITY
001f8e1a string 0xshort
001f8e22 string 0xlong
001f8e29 string unknown keyid-format '%s' 
001f8e44 string invalid auto-key-locate list 
001f8e62 string --key-origin
001f8e73 string --default-new-key-algo
001f8e8a string option-parser
001f8e98 string gpg.conf
001f8ea1 string use-keyboxd
001f8ead string keyboxd-program
001f8ebd string debug-level:%lu:"none: 
001f8ed5 string compliance:%lu:"%s: 
001f8eea string default_pubkey_algo:%lu:"%s: 
001f8f08 string compliance_de_vs:%lu:%d: 
001f8f22 string use_keyboxd:%lu:%d: 
001f8f37 string --export-options export-dane
001f8f54 string --print-dane-records
001f8f69 string option-checking
001f8f79 string %s %s; %s 
001f8f84 string using character set '%s' 
001f8f9e string WARNING: %s overrides %s 
001f8fb8 string _CONSOLE
001f8fc1 string --no-literal
001f8fce string %s not allowed with %s! 
001f8fe7 string --textmode
001f8ff2 string %s makes no sense with %s! 
001f900e string --set-filesize
001f901d string --require-secmem
001f902e string invalid default preferences 
001f904b string %s does not yet work with %s 
001f9069 string --multifile
001f9075 string option-postprocessing
001f908b string random_seed
001f9097 string pubring.gpg
001f90a3 string seskey: %s 
001f90af string --store [filename]
001f90c2 string storing '%s' failed: %s 
001f90db string %s: encryption failed: %s 
001f90f6 string --sign [filename]
001f9108 string signing failed: %s 
001f911c string --sign --encrypt [filename]
001f9138 string sign-encrypt
001f9145 string %s: sign+encrypt failed: %s 
001f9162 string --sign --symmetric [filename]
001f9180 string sign-symencrypt
001f9190 string --clear-sign [filename]
001f91a8 string %s: clear-sign failed: %s 
001f91c3 string verify files failed: %s 
001f91dc string verify signatures failed: %s 
001f91fa string --decrypt [filename]
001f920f string decrypt
001f9217 string decrypt_message failed: %s 
001f9233 string --sign-key user-id
001f9246 string --lsign-key user-id
001f925f string --edit-key user-id [commands]
001f927d string --change-passphrase <user-id>
001f929b string Note: %s 
001f92a5 string --generate-key
001f92b4 string --full-generate-key
001f92c8 string --quick-update-pref USER-ID
001f92e4 string send-keys
001f92ee string keyserver send failed: %s 
001f9309 string recv-keys
001f9313 string keyserver receive failed: %s 
001f9331 string key export failed: %s 
001f9348 string --export-ssh-key <user-id>
001f9363 string export-ssh-key
001f9372 string export as ssh key failed: %s 
001f9390 string search-keys
001f939c string keyserver search failed: %s 
001f93b9 string refresh-keys
001f93c6 string keyserver refresh failed: %s 
001f93e4 string fetch-keys
001f93ef string key fetch failed: %s 
001f9405 string --generate-revocation user-id
001f9423 string --dearmor [file]
001f9434 string dearmor
001f943c string dearmoring failed: %s 
001f9453 string --enarmor [file]
001f9464 string enarmor
001f946c string enarmoring failed: %s 
001f9483 string --print-md algo [files]
001f949b string invalid hash algorithm '%s' 
001f94b8 string --update-trustdb
001f94c9 string --list-trust-path <user-ids>
001f94e6 string --export-ownertrust
001f94fa string --import-ownertrust [file]
001f9515 string --card-status [serialno]
001f952e string --change-pin [no]
001f9540 string tofu-driver
001f954c string key "%s" not found: %s 
001f9564 string error reading keyblock: %s 
001f9580 string can't open '%s' 
001f9597 string show-std-notations
001f95aa string show-standard-notations
001f95c2 string show-user-notations
001f95d6 string show-keyserver-urls
001f95ea string show-uid-validity
001f95fc string show-unusable-uids
001f960f string show-primary-uid-only
001f9625 string show-sig-subpackets
001f9639 string show-usage
001f9644 string show-unusable-subkeys
001f965a string show-unusable-sigs
001f966d string show-sig-expire
001f967d string show-pref
001f9687 string show preferences
001f9698 string show-pref-verbose
001f96aa string show-ownertrust
001f96ba string show ownertrust
001f96ca string show-only-fpr-mbox
001f96dd string sort-sigs
001f96f2 string compr-keys
001f96fd string suggest-embedded-name
001f9717 string crypto
001f971e string memstat
001f9726 string hashing
001f9732 string clock
001f9738 string lookup
001f973f string extprog
001f9747 string @Commands:  
001f9754 string make a signature
001f9765 string make a clear text signature
001f9781 string clearsign
001f978d string make a detached signature
001f97a7 string encrypt data
001f97b4 string encrypt-files
001f97c2 string decrypt data (default)
001f97d9 string decrypt-files
001f97e7 string verify a signature
001f97fa string verify-files
001f9807 string list-keys
001f9811 string list keys
001f981b string list-public-keys
001f982c string list-signatures
001f983c string list keys and signatures
001f9855 string list-sigs
001f985f string check-signatures
001f9870 string list and check key signatures
001f988e string check-sigs
001f9899 string list keys and fingerprints
001f98b4 string list-secret-keys
001f98c5 string list secret keys
001f98d6 string generate a new key pair
001f98ee string quick-generate-key
001f9901 string quick-gen-key
001f990f string quick-add-uid
001f991d string quickly add a new user-id
001f9937 string quick-adduid
001f9944 string quick-add-key
001f9952 string quick-addkey
001f995f string quick-add-adsk
001f996e string quick-revoke-uid
001f997f string quickly revoke a user-id
001f9998 string quick-revuid
001f99a5 string quick-set-expire
001f99b6 string quick-set-primary-uid
001f99cc string quick-update-pref
001f99de string quick-set-ownertrust
001f99f3 string full-gen-key
001f9a00 string generate-revocation
001f9a14 string gen-revoke
001f9a1f string delete-keys
001f9a2b string delete-secret-keys
001f9a3e string quick-sign-key
001f9a4d string quickly sign a key
001f9a60 string quick-lsign-key
001f9a70 string quickly sign a key locally
001f9a8b string quick-revoke-sig
001f9a9c string edit-key
001f9aa5 string sign or edit a key
001f9ab8 string key-edit
001f9ac1 string change-passphrase
001f9ad3 string change a passphrase
001f9ae7 string desig-revoke
001f9af4 string export keys
001f9b00 string export keys to a keyserver
001f9b1b string receive-keys
001f9b28 string import keys from a keyserver
001f9b45 string locate-keys
001f9b51 string locate-external-keys
001f9b66 string show-keys
001f9b70 string export-secret-keys
001f9b83 string export-secret-subkeys
001f9b99 string export-secret-ssh-key
001f9baf string import/merge keys
001f9bc1 string fast-import
001f9bcd string print the card status
001f9be3 string edit-card
001f9bed string change data on a card
001f9c03 string card-edit
001f9c0d string change-pin
001f9c18 string change a card's PIN
001f9c2c string list-config
001f9c38 string list-gcrypt-config
001f9c4b string gpgconf-list
001f9c58 string gpgconf-test
001f9c65 string list-packets
001f9c72 string import-ownertrust
001f9c84 string update the trust database
001f9c9e string fix-trustdb
001f9caa string list-trustdb
001f9cb7 string dearmour
001f9cc0 string enarmour
001f9cc9 string print-md
001f9cd2 string print message digests
001f9ce8 string print-mds
001f9cf2 string gen-prime
001f9cfc string gen-random
001f9d07 string run in server mode
001f9d1a string delete-secret-and-public-keys
001f9d38 string list-key
001f9d41 string list-sig
001f9d4a string check-sig
001f9d54 string show-key
001f9d5d string Monitor
001f9d65 string no-verbose
001f9d70 string be somewhat more quiet
001f9d8e string no-greeting
001f9d9a string debug
001f9da0 string debug-level
001f9dac string debug-all
001f9db6 string debug-iolbf
001f9dc2 string debug-set-iobuf-size
001f9dd7 string debug-allow-large-chunks
001f9df0 string display-charset
001f9e00 string |FILE|read options from FILE
001f9e1d string no-options
001f9e28 string logger-fd
001f9e32 string log-file
001f9e3b string logger-file
001f9e47 string log-time
001f9e50 string Configuration
001f9e5e string faked-system-time
001f9e70 string no-encrypt-to
001f9e7e string default-recipient-self
001f9e95 string no-default-recipient
001f9eaa string |SPEC|set up email aliases
001f9ec5 string ungroup
001f9ecd string no-groups
001f9ef7 string use strict OpenPGP behavior
001f9f13 string default-new-key-adsk
001f9f28 string min-rsa-length
001f9f37 string always-trust
001f9f44 string trust-model
001f9f50 string photo-viewer
001f9f5d string known-notation
001f9f6c string agent-program
001f9f7a string dirmngr-program
001f9f8a string exit-on-status-write-error
001f9fa5 string limit-card-insert-tries
001f9fbd string enable-progress-filter
001f9fd4 string temp-directory
001f9fe3 string exec-path
001f9fed string no-expert
001f9ff7 string no-secmem-warning
001fa009 string no-require-secmem
001fa01b string no-permission-warning
001fa031 string do not make any changes
001fa049 string interactive
001fa055 string prompt before overwriting
001fa06f string default-sig-expire
001fa082 string no-ask-sig-expire
001fa094 string default-cert-expire
001fa0a8 string no-ask-cert-expire
001fa0bb string default-cert-level
001fa0ce string min-cert-level
001fa0dd string no-ask-cert-level
001fa0ef string only-sign-text-ids
001fa102 string enable-large-rsa
001fa113 string disable-large-rsa
001fa125 string enable-dsa2
001fa131 string disable-dsa2
001fa13e string personal-cipher-preferences
001fa15a string personal-digest-preferences
001fa176 string personal-compress-preferences
001fa194 string default-preference-list
001fa1ac string default-keyserver-url
001fa1c2 string no-expensive-trust-checks
001fa1dc string no-allow-non-selfsigned-uid
001fa1f8 string no-allow-freeform-uid
001fa20e string preserve-permissions
001fa223 string default-cert-check-level
001fa23c string tofu-default-policy
001fa250 string lock-once
001fa25a string lock-multiple
001fa268 string lock-never
001fa273 string no-compress
001fa27f string compress-algo
001fa28d string compression-algo
001fa29e string bzip2-decompress-lowmem
001fa2b6 string completes-needed
001fa2c7 string marginals-needed
001fa2d8 string max-cert-depth
001fa2e7 string trustdb-name
001fa2f4 string no-auto-check-trustdb
001fa30a string no-auto-trust-new-key
001fa320 string add-desig-revoker
001fa332 string assert-signer
001fa340 string assert-pubkey-algo
001fa353 string Input
001fa359 string Options controlling the input
001fa377 string input-size-hint
001fa387 string no-utf8-strings
001fa397 string set-notation
001fa3a4 string sig-notation
001fa3b1 string cert-notation
001fa3bf string set-policy-url
001fa3ce string sig-policy-url
001fa3dd string cert-policy-url
001fa3ed string sig-keyserver-url
001fa3ff string Output
001fa406 string create ascii armored output
001fa422 string no-armor
001fa42b string no-armour
001fa435 string |FILE|write output to FILE
001fa450 string max-output
001fa45b string no-emit-version
001fa46b string no-version
001fa476 string not-dash-escaped
001fa487 string no-escape-from-lines
001fa49c string mimemode
001fa4a5 string no-textmode
001fa4b1 string no-for-your-eyes-only
001fa4c7 string show-session-key
001fa4d8 string no-use-embedded-filename
001fa4f1 string unwrap
001fa4f8 string no-mangle-dos-filenames
001fa510 string chunk-size
001fa51b string no-symkey-cache
001fa52b string skip-verify
001fa537 string list-only
001fa541 string bzip2-compress-level
001fa556 string disable-signer-uid
001fa569 string ImportExport
001fa576 string no-auto-key-locate
001fa589 string no-auto-key-import
001fa59c string no-auto-key-retrieve
001fa5b1 string no-include-key-block
001fa5c6 string disable-dirmngr
001fa5d6 string keyserver-options
001fa5e8 string import-options
001fa5f7 string import-filter
001fa605 string export-options
001fa614 string export-filter
001fa622 string allow-secret-key-import
001fa63a string Keylist
001fa642 string list-options
001fa64f string list-filter
001fa65b string full-timestrings
001fa66c string with-colons
001fa678 string with-tofu-info
001fa687 string with-key-data
001fa695 string with-sig-list
001fa6a3 string with-sig-check
001fa6b2 string with-v5-fingerprint
001fa6c6 string with-fingerprint
001fa6d7 string with-subkey-fingerprint
001fa6ef string with-subkey-fingerprints
001fa708 string with-icao-spelling
001fa71b string with-keygrip
001fa728 string with-key-screening
001fa73b string with-secret
001fa747 string with-wkd-hash
001fa755 string with-key-origin
001fa765 string fast-list-mode
001fa774 string fixed-list-mode
001fa784 string legacy-list-mode
001fa795 string keyid-format
001fa7a2 string Options to specify keys
001fa7ba string |USER-ID|encrypt for USER-ID
001fa7d7 string hidden-recipient-file
001fa7ed string remote-user
001fa7f9 string no-throw-keyids
001fa809 string local-user
001fa814 string try-secret-key
001fa823 string try-all-secrets
001fa833 string no-default-keyring
001fa846 string no-keyring
001fa851 string primary-keyring
001fa861 string no-skip-hidden-recipients
001fa87b string override-session-key
001fa890 string override-session-key-fd
001fa8a8 string Security
001fa8b1 string s2k-mode
001fa8ba string s2k-digest-algo
001fa8ca string s2k-cipher-algo
001fa8da string s2k-count
001fa8e4 string force-ocb
001fa8ee string force-aead
001fa8f9 string require-cross-certification
001fa915 string no-require-backsigs
001fa929 string allow-weak-digest-algos
001fa941 string weak-digest
001fa94d string verify-options
001fa95c string enable-special-filenames
001fa975 string no-random-seed-file
001fa989 string no-sig-cache
001fa996 string ignore-time-conflict
001fa9ab string ignore-valid-from
001fa9bd string ignore-crc-error
001fa9ce string disable-cipher-algo
001fa9e2 string disable-pubkey-algo
001fa9f6 string cert-digest-algo
001faa07 string Options for unattended use
001faa22 string no-batch
001faa2b string proc-all-sigs
001faa3d string status-fd
001faa47 string status-file
001faa53 string attribute-fd
001faa60 string attribute-file
001faa6f string command-fd
001faa7a string command-file
001faa87 string passphrase-fd
001faa95 string passphrase-file
001faaa5 string passphrase-repeat
001faab7 string pinentry-mode
001faac5 string force-sign-key
001faad4 string Other options
001faae2 string request-origin
001faaf1 string display
001faaf9 string ttyname
001fab01 string ttytype
001fab09 string lc-ctype
001fab12 string lc-messages
001fab1e string xauthority
001fab2f string no-autostart
001fab3c string require-compliance
001fab4f string compatibility-flags
001fab63 string use-only-openpgp-card
001fab79 string no-rfc2440-text
001fab89 string kbx-buffer-size
001fab99 string debug-quick-random
001fabac string debug-ignore-expiration
001fabc4 string personal-cipher-prefs
001fabda string personal-compress-prefs
001fabf2 string sign-with
001fabfc string no-strict
001fac06 string load-extension
001fac15 string no-sk-comments
001fac24 string compress-keys
001fac32 string compress-sigs
001fac40 string no-force-v3-sigs
001fac51 string no-force-v4-certs
001fac63 string no-mdc-warning
001fac72 string no-force-mdc
001fac7f string no-disable-mdc
001fac8e string allow-multisig-verification
001facaa string no-allow-multiple-messages
001facc5 string aead-algo
001faccf string personal-aead-preferences
001face9 string override-compliance-check
001fad03 string pub   %s/%s %s 
001fad13 string sub   %s/%s %s [%s] 
001fad28 string ../../g10/keyedit.c
001fad3c string keyedit.v3_photo.okay
001fad52 string keysig
001fad59 string "%s" is not a fingerprint 
001fad74 string Oops; public key missing! 
001fad8f string ::%02x%c 
001fad99 string (%d)* 
001fada0 string (%d). 
001fada7 string (%d)  
001fadae string Preferred keyserver: 
001fadc4 string Notations: 
001fadf4 string :%u:%d:%08lX%08lX:%lu:%lu::
001fae1a string r::::::::
001fae24 string e::::::::
001fae2e string %c::::::::
001fae44 string ,no-ks-modify
001fae56 string (sensitive)
001fae62 string %s%c %s/%s
001fae74 string created: %s
001fae80 string revoked: %s
001fae8c string expired: %s
001fae98 string expires: %s
001faea4 string usage: %s
001faeae string card-no: 
001faeb8 string %.*s %.*s 
001faec3 string trust: %s
001faecd string validity: %s
001faedf string This key has been disabled
001faefa string Changing usage of a subkey. 
001faf17 string User ID "%s" compacted: %s 
001faf33 string User ID "%s": already clean 
001faf50 string keyedit.add_keyserver
001faf66 string keyedit.confirm_keyserver
001faf80 string Enter the notation: 
001faf95 string keyedit.add_notation
001fafaa string No notations on user ID "%s" 
001fafc8 string Skipping notation: %s=%s 
001fafe2 string Removing notation: %s=%s 
001faffc string Adding notation: %s=%s 
001fb014 string Removing all notations 
001fb02c string Proceed? (y/N) 
001fb03c string keyedit.confirm_notation
001fb055 string User ID "%s" is revoked.
001fb06e string sign_uid.revoke_okay
001fb083 string   Unable to sign. 
001fb096 string User ID "%s" is expired.
001fb0af string sign_uid.expire_okay
001fb0c4 string sign_uid.nosig_okay
001fb0d8 string User ID "%s" is signable.  
001fb0f4 string Sign it? (y/N) 
001fb104 string sign_uid.sign_okay
001fb117 string sign_uid.v4_promote_okay
001fb130 string sign_uid.replace_expired_okay
001fb14e string sign_uid.local_promote_okay
001fb16a string sign_uid.dupe_okay
001fb17d string Nothing to sign with key %s 
001fb19a string This key has expired!
001fb1b0 string sign_uid.expired_okay
001fb1c6 string sign_uid.expire
001fb1d6 string    (0) I will not answer.%s 
001fb1f3 string sign_uid.class
001fb202 string Invalid selection. 
001fb216 string   %d = I trust marginally 
001fb231 string   %d = I trust fully 
001fb247 string Your selection? 
001fb258 string trustsig_prompt.trust_value
001fb274 string trustsig_prompt.trust_depth
001fb290 string trustsig_prompt.trust_regexp
001fb2ad string Really sign? (y/N) 
001fb2c1 string sign_uid.okay
001fb2cf string primary_pk
001fb2da string keyedit.v3_revoker.okay
001fb2f2 string keyedit.add_revoker
001fb306 string keyedit.add_revoker.okay
001fb31f string %s%c%c %c%c%c%c%c%c %s %s
001fb339 string [%s] 
001fb33f string [revocation]
001fb34c string [self-signature]
001fb35d string              [primary] 
001fb375 string              [expires: %s] 
001fb391 string uid  
001fb397 string keyedit.delsig.valid
001fb3ac string keyedit.delsig.invalid
001fb3c3 string keyedit.delsig.unknown
001fb3da string keyedit.delsig.selfsig
001fb3f1 string Deleted %d signatures. 
001fb409 string Deleted %d signature. 
001fb420 string Nothing deleted. 
001fb432 string keyedit.passwd
001fb441 string update failed: %s 
001fb454 string keyedit.revoke.uid
001fb467 string keyedit.primary
001fb477 string keyedit.updpref
001fb487 string disable
001fb48f string keyedit.setownertrust
001fb4a5 string Key is revoked.
001fb4b5 string Invalid user ID '%s': %s 
001fb4cf string Nothing to sign. 
001fb4e1 string No matching user IDs.
001fb4f7 string %s  %s
001fb4fe string keyedit.sign-key
001fb50f string Not signed by you. 
001fb523 string unode
001fb529 string keyedit.revoke.sig
001fb53c string keyedit.addkey
001fb54b string subkey "%s" not found 
001fb562 string set_expire
001fb56d string %s  %s/%s  
001fb579 string keyedit.addadsk
001fb589 string add_adsk
001fb592 string can't do this in batch mode 
001fb5af string Secret key is available. 
001fb5c9 string gpg> 
001fb5cf string keyedit.prompt
001fb5de string %-11s %s 
001fb5e8 string %s   %s/%s %s [%s] 
001fb5fc string       Keygrip: %s 
001fb60f string No user ID with hash %s 
001fb628 string No user ID with index %d 
001fb642 string No subkey with key ID '%s'. 
001fb65f string No subkey with index %d 
001fb678 string keyedit.sign_revoked.okay
001fb692 string keyedit.sign_all.okay
001fb6ab string (Use the '%s' command.) 
001fb6c4 string keyedit.remove.uid.okay
001fb6dc string keyedit.keytocard.use_primary
001fb6fa string Can't open '%s': %s 
001fb70f string keyedit.remove.subkey.okay
001fb72a string sensitive
001fb734 string keyedit.revoke.uid.okay
001fb74c string keyedit.revoke.subkey.okay
001fb767 string Key %s is already revoked. 
001fb783 string make_backsig failed: %s 
001fb79c string Set preference list to: 
001fb7b5 string keyedit.setpref.okay
001fb7ca string  (non-revocable)
001fb7db string  (non-exportable)
001fb7ed string revoked by your key %s on %s 
001fb80b string uat:::::::::%u %lu
001fb81e string uid:::::::::
001fb82b string user ID: "%s" 
001fb83a string ask_revoke_sig.expired
001fb851 string ask_revoke_sig.one
001fb864 string ask_revoke_sig.okay
001fb878 string Save changes? (y/N) 
001fb88d string keyedit.save.okay
001fb89f string Quit without saving? (y/N) 
001fb8bb string keyedit.cancel.okay
001fb8cf string Unknown signature type '%s' 
001fb8ec string quit this menu
001fb8fb string save and quit
001fb909 string show this help
001fb918 string show key fingerprint
001fb92d string show the keygrip
001fb93e string list key and user IDs
001fb954 string select user ID N
001fb965 string select subkey N
001fb975 string check signatures
001fb986 string change-usage
001fb993 string cross-certify
001fb9a1 string backsign
001fb9aa string tsign
001fb9b0 string nrsign
001fb9b7 string add a user ID
001fb9c5 string addphoto
001fb9ce string add a photo ID
001fb9dd string deluid
001fb9e4 string delete selected user IDs
001fb9fd string delphoto
001fba06 string add a subkey
001fba13 string addcardkey
001fba1e string add a key to a smartcard
001fba37 string keytocard
001fba41 string move a key to a smartcard
001fba5b string keytotpm
001fba64 string bkuptocard
001fba6f string delkey
001fba76 string delete selected subkeys
001fba8e string addrevoker
001fba99 string add a revocation key
001fbaae string delsig
001fbab5 string toggle
001fbabc string list preferences (expert)
001fbad6 string showpref
001fbadf string list preferences (verbose)
001fbafa string setpref
001fbb02 string change the passphrase
001fbb18 string password
001fbb21 string change the ownertrust
001fbb37 string revsig
001fbb3e string revoke selected user IDs
001fbb57 string revphoto
001fbb67 string enable key
001fbb72 string disable key
001fbb7e string showphoto
001fbb88 string show selected photo IDs
001fbba0 string minimize
001fbba9 string pinentry_user_data
001fbbc0 string unknown value for WHAT
001fbbd7 string command '%s' failed: %s 
001fbbf0 string --hidden
001fbbf9 string --file
001fbc00 string RECIPIENT
001fbc0a string ENCRYPT
001fbc12 string fdopen() failed
001fbc22 string VERIFY
001fbc29 string fixme: need config filename
001fbc45 string Home: %s Config: %s %s
001fbc5c string Assuan accept problem: %s 
001fbc77 string Assuan processing failed: %s 
001fbc95 string PINENTRY_LAUNCHED
001fbca7 string pinentry launched (%s) 
001fbcbf string SIGNER
001fbccb string IMPORT
001fbcd2 string EXPORT
001fbcd9 string OUTPUT
001fbce0 string LISTKEYS
001fbce9 string LISTSECRETKEYS
001fbcf8 string GENKEY
001fbcff string DELKEYS
001fbd07 string GETINFO
001fbd13 string can't cope with hdrlen yet 
001fbd2f string ../../g10/build-packet.c
001fbd48 string (ctb & 3) == 0
001fbd57 string mpi too large (%u bits) 
001fbd70 string build_packet() type=%d 
001fbd88 string npkey < nskey
001fbd9a string do_symkey_enc: s2k=%d 
001fbdb1 string ! ed->mdc_method
001fbdc2 string unused <= area->len
001fbdd6 string zlib deflate problem: %s 
001fbdf0 string zlib deflate problem: rc=%d 
001fbe0d string zlib.deflate
001fbe1a string deflate: iobuf_write failed 
001fbe37 string out of core
001fbe43 string invalid lib version
001fbe57 string unknown error
001fbe65 string 1.3.1
001fbe6b string zlib problem: %s 
001fbe7d string zlib.init.un
001fbe8a string zlib inflate problem: %s 
001fbea4 string zlib inflate problem: rc=%d 
001fbec1 string zlib.inflate
001fbece string ../../g10/compress.c
001fbee3 string zlib.init
001fbeed string compress_filter
001fbefd string bzip2.deflate
001fbf0b string bz2lib problem: %d 
001fbf1f string bzip2.init.un
001fbf2d string bzip2.inflate
001fbf3b string unexpected EOF in bz2lib 
001fbf55 string ../../g10/compress-bz2.c
001fbf6e string bzip2.init
001fbf79 string ../../g10/free-packet.c
001fbf91 string uid->ref > 0
001fbf9e string free_packet() type=%d 
001fbfb5 string ,verify
001fbfbd string  for verification
001fbfcf string ../../g10/getkey.c
001fbfe2 string 	checking subkey %08lX 
001fbffa string 	subkey not valid 
001fc00d string 	subkey has been revoked 
001fc027 string 	subkey has expired 
001fc03c string 	subkey not yet valid 
001fc053 string 	no secret key 
001fc063 string 	subkey might be fine%s 
001fc07c string 	primary key not valid 
001fc094 string 	primary key has expired 
001fc0ae string 	primary key may be used%s 
001fc0ca string 	using key %08lX 
001fc0dc string %s: keyblock w/o primary key 
001fc0fa string keydb_search failed: %s 
001fc113 string uids_seen == uid_no
001fc127 string !ret_kdbhd
001fc13b string ldap/mbox
001fc145 string Local
001fc159 string DNS CERT
001fc162 string Unconfigured keyserver
001fc179 string No fingerprint
001fc188 string found_key
001fc192 string ret_keyblock != NULL
001fc1a7 string --default-key
001fc1b5 string %s %.*s
001fc1bd string %s [?]
001fc1c4 string %08lX%08lX %.*s
001fc1e3 string [User ID not found]
001fc1f7 string nodefault
001fc201 string local
001fc210 string ks-pref
001fc218 string keydb: kid_not_found_flush 
001fc234 string can't lock '%s': %s 
001fc249 string keybox '%s' created 
001fc25e string keyring '%s' created 
001fc274 string EXACT: '%s'
001fc280 string SUBSTR: '%s'
001fc28d string MAIL: '%s'
001fc298 string MAILSUB: '%s'
001fc2a6 string MAILEND: '%s'
001fc2b4 string WORDS: '%s'
001fc2c0 string SHORT_KID: '%s'
001fc2d0 string LONG_KID: '%s'
001fc2df string FPR%02d: '%s'
001fc2ed string ISSUER: '%s'
