00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00272ed3 string Waterfall color map
00272ee7 string 4194304
00272eef string 2097152
00272ef7 string 1048576
00272eff string 524288
00272f06 string 262144
00272f0d string 131072
00272f14 string 65536
00272f1a string 32768
00272f20 string 16384
00272f3a string Resolution bandwidth
00272f5f string 1 min
00272f65 string 2 min
00272f6b string 10 min
00272f73 string 5 min
00272f79 string 20 min
00272f80 string 30 min
00272f87 string 5 hours
00272f8f string 10 hours
00272f98 string 16 hours
00272fa1 string 24 hours
00272faa string 48 hours
00272fb3 string Waterfall time resolution.
00272fce string Res: - s
00272fe6 string Plot visualization
00272ff9 string Main color for plot
0027300d string Fill below plot line
00273022 string Split
00273028 string Center plot and reset zoom
00273043 string Reset
00273049 string Center
00273050 string Center plot on filter offset
0027306d string Demod
00273073 string Detect and display peaks
0027308c string Peaks
00273092 string Display max hold line
002730a8 string Display min hold line
002730c2 string >>> Rate
002730cb string Res: %1 s
002730db string to number.
002730e6 string New FFT rate:
002730f4 string fftSize
002730fc string could not convert
00273119 string RBW: %1 kHz
0027312a string %1 MHz
00273131 string Overlap: %1%
0027313f string 1 fps
00273145 string setFftRate
00273150 string setFftSize
0027315f string fft_size
00273168 string fft_rate
00273171 string fft_window
0027317c string waterfall_span
0027318b string averaging
002731a2 string plot_y_unit
002731b5 string plot_x_unit
002731ce string plot_mode
002731dd string waterfall_mode
002731ec string pandapter_color
002731fc string pandapter_fill
0027320b string bandplan
00273214 string markers
0027321c string peak_detect
00273228 string peak_hold
00273232 string min_hold
0027323b string waterfall_colormap
0027324e string fft_zoom
0027325c string reference_level
0027326c string fft_range
00273276 string White
0027327c string Yellow
00273283 string Green
00273298 string viridis
002732a0 string Viridis
002732a8 string turbo
002732ae string Turbo
002732b4 string plasma
002732bb string Plasma
002732c2 string whitehotcompressed
002732d5 string Wht Cmp
002732dd string whitehot
002732e6 string Wht Hot
002732ee string blackhot
002732f7 string Blk Hot
002732ff string 888888x
00273307 string hamming
0027330f string blackman
00273318 string rectangular
00273324 string kaiser
0027332b string blackmanharris
0027333a string bartlett
00273343 string flattop
0027334b string QSlider { height: 30; }
00273363 string scrollArea
0027336e string scrollAreaWidgetContents
00273387 string fftAvgSlider
00273394 string label_21
0027339d string label_6
002733a5 string horizontalLayout_3
002733b8 string label_15
002733c1 string label_16
002733ca string horizontalLayout_16
002733de string fftZoomSlider
002733ec string zoomLevelLabel
002733fb string horizontalLayout_13
0027340f string bandPlanCheckBox
00273420 string markersCheckBox
00273430 string label_7
00273438 string horizontalLayout_8
0027344b string plotScaleBox
00273458 string plotPerSlashLabel
0027346a string plotPerBox
00273475 string horizontalLayout_15
00273489 string plotRangeSlider
00273499 string lockCheckBox
002734a6 string label_5
002734ae string label_18
002734b7 string fftRateComboBox
002734c7 string fftOvrLabel
002734d3 string label_3
002734db string horizontalLayout_6
002734ee string fftWinComboBox
002734fd string rateLabel
00273507 string label_4
0027350f string label_10
00273518 string label_11
00273521 string verticalLayout_5
00273532 string horizontalLayout_9
00273545 string wfModeBox
0027354f string cmapComboBox
0027355c string fftSizeComboBox
0027356c string fftRbwLabel
00273578 string horizontalLayout_5
0027358b string wfSpanComboBox
0027359a string wfResLabel
002735a5 string label_19
002735ae string horizontalLayout_7
002735c1 string plotModeBox
002735cd string colorPicker
002735d9 string fillCheckBox
002735e6 string label_8
002735ee string horizontalLayout_11
00273602 string resetButton
0027360e string centerButton
0027361b string demodButton
00273627 string horizontalLayout_12
0027363b string peakDetectCheckBox
0027364e string maxHoldCheckBox
0027365e string minHoldCheckBox
00273672 string input/corr_freq
00273682 string input/swap_iq
00273690 string input/dc_cancel
002736a0 string input/ignore_limits
002736b4 string input/antenna
002736c2 string input/hwagc
002736ce string gui/fctl_reset_digits
002736e4 string gui/invert_scrolling
002736fe string %1 dB
00273704 string 1sliderValueChanged(int)
0027371d string 2valueChanged(int)
00273730 string ********************
00273745 string Gain name:
00273750 string       min:
0027375b string       max:
0027376b string step:
00273771 string gainLayout
0027377c string Input controls
0027378b string DockInputCtl
00273798 string LNB LO
0027379f string Hardware AGC
002737ac string Swap I/Q
002737b5 string No limits
002737bf string Enable automatic DC removal
002737db string DC remove
002737e5 string IQ balance
002737f0 string Freq. correction
00273806 string Antenna
0027380e string Invert scroll wheel direction
0027382c string lnbLabel
00273835 string lnbSpinBox
00273840 string agcButton
0027384a string iqSwapButton
00273857 string ignoreButton
00273864 string dcCancelButton
00273873 string iqBalanceButton
00273883 string freqCorrLabel
00273891 string freqCorrSpinBox
002738a1 string antSelectorLabel
002738b2 string antSelector
002738be string freqCtrlResetButton
002738d2 string invertScrollingButton
002738e8 string DockRDS
002738f0 string Station Name:
002738fe string Program Type:
0027390c string Program ID:
00273918 string Radio Text:
00273924 string Clock Time:
00273930 string Alt. Frequencies:
00273942 string Flags:
00273949 string Enable RDS
0027395c string Speech 
00273964 string Music 
0027396b string Stereo 
00273973 string Mono 
00273982 string stPTY 
00273989 string station_name
00273996 string program_type
002739a3 string program_information
002739b7 string radiotext
002739c1 string clocktime
002739cb string alt_freq
002739d4 string flags
002739da string rdsCheckbox
002739e6 string Receiver Options
002739f7 string DockRxOpt
00273a01 string Hardware freq:
00273a1f string Squelch
00273a27 string AGC options
00273a33 string Demodulator type (mode)
00273a4b string Noise blanker options
00273a66 string Normal
00273a6d string Narrow
00273a79 string Filter width
00273a86 string Noise blanker settings
00273a9d string Noise blanker
00273aab string Filter shape
00273ab8 string Demodulator options
00273acc string AGC presets
00273ad8 string Sharp
00273ade string Select the filter shape
00273af6 string Noise blanker 1
00273b0a string Noise blanker 2
00273b1e string Receiver frequency
00273b31 string Auto squelch
00273b3e string User (%1 k)
00273b4a string New filter preset:
00273b5d string             shape:
00273b70 string Invalid AGC preset:
00273b84 string getFilterPreset
00273b94 string : Invalid mode:
00273ba4 string : Invalid preset:
00273bb6 string receiver/demod
00273bc5 string receiver/cwoffset
00273bd7 string receiver/fm_maxdev
00273bea string receiver/fm_deemph
00273bfd string saveSettings
00273c0a string *** FIXME_ SQL on/off
00273c20 string receiver/sql_level
00273c33 string receiver/agc_threshold
00273c4a string receiver/agc_decay
00273c5d string receiver/agc_slope
00273c70 string receiver/agc_gain
00273c82 string receiver/agc_usehang
00273c97 string receiver/agc_off
00273ca8 string receiver/am_dcr
00273cb8 string receiver/amsync_dcr
00273ccc string receiver/amsync_pllbw
00273ce2 string Modulation '
00273cef string ' is unknown.
00273cfd string Demod Off
00273d07 string Raw I/Q
00273d0f string AM-Sync
00273d21 string Narrow FM
00273d2b string WFM (mono)
00273d36 string WFM (stereo)
00273d43 string WFM (oirt)
00273d4e string 2activated(int)
00273d5e string 1demodOpt_amDcrToggled(bool)
00273d7b string 1agcOpt_gainChanged(int)
00273d94 string 2gainChanged(int)
00273da6 string 1agcOpt_thresholdChanged(int)
00273dc4 string 2thresholdChanged(int)
00273ddb string 1agcOpt_decayChanged(int)
00273df5 string 2decayChanged(int)
00273e08 string 1agcOpt_slopeChanged(int)
00273e22 string 2slopeChanged(int)
00273e35 string 1agcOpt_hangToggled(bool)
00273e4f string 2hangChanged(bool)
00273e62 string 2thresholdChanged(int,double)
00273e80 string filterFreq
00273e8b string rxFreqLabel
00273e97 string hwFreq
00273e9e string sqlLabel
00273ea7 string modeSelector
00273eb4 string nbOptButton
00273ec0 string filterCombo
00273ecc string demodLabel
00273ed7 string filterShapeLabel
00273ee8 string modeButton
00273ef3 string filterLabel
00273eff string agcLabel
00273f08 string agcPresetCombo
00273f17 string filterShapeCombo
00273f28 string nb1Button
00273f32 string nb2Button
00273f3c string freqSpinBox
00273f48 string resetSquelchButton
00273f5b string sqlSpinBox
00273f66 string autoSquelchButton
00273f78 string DXC Options
00273f84 string DXCOptions
00273f8f string DX Cluster Settings
00273fa3 string Spot Timeout/min:
00273fb5 string Username:
00273fbf string Address:
00273fc8 string Port:
00273fd3 string nocall
00273fda string Filter:
00273fe2 string ex. CW or RTTY
00273ff1 string gridLayout_2
00273ffe string label_DXCSpottimeout
00274013 string label_DXCUsername
00274025 string label_DXCAddress
00274036 string label_DXCPort
00274044 string lineEdit_DXCPort
00274055 string lineEdit_DXCAddress
00274069 string lineEdit_DXCSpottimeout
00274081 string lineEdit_DXCUSername
00274096 string pushButton_DXCDisconnect
002740af string pushButton_DXCConnect
002740c5 string label_DXCFilter
002740d5 string lineEdit_DXCFilter
002740e8 string plainTextEdit_DXCMonitor
00274101 string 1connected()
0027410e string 2connected()
0027411b string 1disconnected()
0027412b string 1readyToRead()
0027413a string Connected
00274144 string Disconnected
00274151 string dxcluster
0027415b string DXCSpotTimeout
0027416a string enter your call
0027417a string login:
00274181 string DX de
00274187 string 1checkSpotTimeout()
002741af string Arial
002741b8 string CIoConfig
002741c2 string I/Q input
002741cc string Device
002741d3 string Select an input device
002741ea string Device arguments
002741fb string Device string
00274209 string Input rate
00274214 string Decimation
00274224 string Input decimation
00274235 string Sample rate
00274241 string  0 Msps
00274249 string Audio output
00274256 string Default
0027425e string 48 kHz
00274265 string Select the audio sample rate
00274282 string  %1 Msps
0027428b string  %1 ksps
0027429b string 192000
002742a2 string 96000
002742a8 string rtl_tcp
002742b1 string 40000
002742b7 string 300000
002742be string 960000
002742c5 string 1152000
002742ce string 200000
002742d5 string 1440000
002742de string 600000
002742e6 string 800000
002742ed string 1920000
002742f6 string 400000
002742ff string 80000
00274305 string 3200000
00274311 string 2000000
00274319 string 4000000
00274321 string 8000000
00274329 string hackrf
00274330 string 10000000
0027433a string 2500000
00274342 string 16000000
0027434b string 20000000
00274354 string bladerf
0027435c string 15000000
00274365 string 25000000
0027436e string 30000000
00274377 string 35000000
00274380 string 40000000
00274389 string sdr-iq
00274395 string 16276
0027439b string 37793
002743a1 string 55556
002743a7 string 111111
002743ae string 158730
002743b5 string 196078
002743bc string sdr-ip
002743c3 string 31250
002743c9 string 32000
002743cf string 62500
002743d5 string 64000
002743db string 100000
002743e2 string 125000
002743e9 string 160000
002743f1 string 20000
002743f7 string 1000000
002743ff string netsdr
00274406 string 78125
0027440c string 156250
00274413 string 312500
0027441a string 625000
00274423 string 50000
00274429 string cloudiq
00274431 string 48000
00274437 string 61440
0027443d string 122880
00274444 string 256000
0027444b string 370120
00274452 string 495483
00274459 string 512000
00274460 string 614400
00274467 string 1024000
0027446f string 1228800
00274477 string 1807058
0027447f string airspyhf
00274488 string 384000
0027448f string 456000
00274496 string 768000
0027449d string 912000
002744a4 string 3000000
002744ac string redpitaya
002744b6 string sdrplay
002744be string 7000000
002744c6 string 9000000
002744d3 string 50000000
002744dc string plutosdr
002744e6 string 500000
002744ed string 56000000
002744f6 string perseus
002744fe string 95000
00274504 string Other...
0027450d string New input device selected:
00274528 string   Label:
00274531 string   Devstr:
0027453b string saveConfig
00274546 string Output device
00274554 string updateOutDev
00274561 string : Available output devices:
0027457d string &Device scan
0027458a string 1saveConfig()
00274598 string 1inputDeviceSelected(int)
002745b2 string 2currentIndexChanged(int)
002745cc string 1inputDevstrChanged(QString)
002745e9 string 2textChanged(QString)
002745ff string 1inputRateChanged(QString)
0027461a string 2editTextChanged(QString)
00274634 string 1decimationChanged(int)
0027464c string 1onScanButtonClicked()
00274663 string 2clicked(bool)
00274672 string getDeviceList
00274680 string : Available input devices:
0027469b string Unknown
002746a3 string groupBoxInput
002746b1 string inDevLabel1
002746bd string inDevCombo
002746c8 string inDevLabel2
002746d4 string inSrLabel
002746de string inSrCombo
002746e8 string loLabel
002746f0 string loSpinBox
002746fa string inDevEdit
00274704 string bwSpinBox
0027470e string decimCombo
00274719 string sampRateLabel
00274727 string groupBoxOutput
00274736 string formLayout_2
00274743 string outDevLabel
0027474f string outDevCombo
0027475b string outSrLabel
00274766 string outSrCombo
00274771 string I/Q recording and replay tool
0027478f string CIqTool
00274797 string Format:
002747a3 string File format
002747af string Location:
002747b9 string Select a different location
002747da string Start playing selected file
002747fc string 00:00:00 / 00:00:00
00274810 string %1:%2:%3 / %4:%5:%6
00274824 string baseband/rec_dir
00274835 string baseband/rec_format
00274849 string startIqRecorder
00274859 string stopIqRecorder
00274868 string No IQ recording in progress
0027488a string *.sigmf-data
00274897 string 1timeoutFunction()
002748aa string Please select a file to play.
002748c8 string formatLabel
002748d4 string formatCombo
002748e0 string listWidget
002748eb string recButton
002748f5 string :/icons/icons/record.svg
0027490e string playButton
00274919 string timeLabel
00274923 string slider
00274930 string CNbOptions
0027493b string nb1Threshold
00274948 string nb2Threshold
00274955 string nb1Label
0027495e string nb2Label
00274967 string NB1 threshold
00274975 string NB2 threshold
00274983 string high:
00274989 string divswanted:
0027499d string divs:
002749a8 string minDb =
002749b0 string maxDb =
002749b8 string mindbadj =
002749c3 string dbstepsize =
002749d0 string pixperdiv =
002749dc string adjoffset =
002749e8 string Demod: %1 kHz
002749f6 string High cut: %1 Hz
00274a06 string Low cut: %1 Hz
00274a15 string Marker A: %1 kHz
00274a26 string Marker B: %1 kHz
00274a48 string yyyy.MM.dd hh:mm:ss.zzz
00274a60 string [time not valid]
00274a71 string %1 %2 kHz
00274a7b string Spectrum zoom: %1x
00274a8e string ColorPickerItem
00274a9e string QPushButton
00274aaa string 1getColorFromDialog()
00274ac0 string Black
00274ac6 string 2selected(const QColor &)
00274ae0 string 1popupClosed()
00274aef string 2hid()
00274af6 string 1buttonPressed(bool)
00274b0b string 2toggled(bool)
00274b1a string 1updateSelected()
00274b2c string 2selected()
00274b38 string Custom
00274b43 string Dark red
00274b4c string Dark green
00274b57 string Dark blue
00274b61 string Dark cyan
00274b6b string Magenta
00274b73 string Dark magenta
00274b80 string Dark yellow
00274b91 string Dark gray
00274b9b string Light gray
00274ba6 string Resampling audio 
00274bbd string Changing NB_RX quad rate:
00274bda string Changing WFM RX quad rate:
00275400 string QtColorPicker
0027540e string colorChanged
0027541c string setCurrentColor
00275430 string buttonPressed
0027543e string toggled
00275446 string popupClosed
00275452 string colorDialog
00275acc string CPlotter
00275ad5 string newDemodFreq
00275ae8 string delta
00275aee string newLowCutFreq
00275afe string newHighCutFreq
00275b0d string newFilterFreq
00275b24 string pandapterRangeChanged
00275b42 string newZoomLevel
00275b4f string level
00275b55 string newSize
00275b5d string markerSelectA
00275b6b string markerSelectB
00275b79 string resetHorizontalZoom
00275b8d string moveToCenterFreq
00275b9e string moveToDemodFreq
00275bae string zoomOnXAxis
00275bba string setPlotMode
00275bcb string setPlotScale
00275bde string setWaterfallMode
00275bef string setFftPlotColor
00275bff string color
00275c05 string enableFftFill
00275c13 string enabled
00275c1b string enableMaxHold
00275c29 string enableMinHold
00275c45 string setFftRange
00275c51 string setWfColormap
00275c64 string setPandapterRange
00275c76 string setWaterfallRange
00275c88 string enablePeakDetect
00275c99 string enableBandPlan
00275ca8 string enable
00275caf string enableMarkers
00275cbd string setMarkers
00275ccc string clearWaterfall
00275cdb string updateOverlay
00275ce9 string setPercent2DScreen
00275cfc string percent
00275e08 string CNbOptions
00275e13 string thresholdChanged
00275e2c string on_nb1Threshold_valueChanged
00275e49 string on_nb2Threshold_valueChanged
00275f2c string CMeter
00275f33 string setLevel
00275f42 string setSqlLevel
00276294 string CIqTool
0027629c string startRecording
002762ac string recdir
002762b3 string format
002762ba string stopRecording
002762c8 string startPlayback
002762d6 string filename
002762df string samprate
002762e8 string center_freq
002762f4 string stopPlayback
00276306 string seek_pos
0027630f string cancelRecording
0027631f string cancelPlayback
0027632e string startIqRecorder
0027633e string stopIqRecorder
0027634d string on_recDirEdit_textChanged
0027636c string on_recDirButton_clicked
00276384 string on_recButton_clicked
00276399 string checked
002763a1 string on_playButton_clicked
002763b7 string on_slider_valueChanged
002763ce string value
002763d4 string on_listWidget_currentTextChanged
002763f5 string currentText
00276401 string timeoutFunction
00276574 string CIoConfig
0027657e string saveConfig
0027658a string inputDeviceSelected
0027659e string index
002765a4 string inputDevstrChanged
002765bc string inputRateChanged
002765cd string decimationChanged
002765df string onScanButtonClicked
002766d0 string CFreqCtrl
002766da string newFrequency
002766ed string setFrequency
002766fa string setFrequencyFocus
002767b4 string DXCSpots
002767bd string dxcSpotsUpdated
002767ce string checkSpotTimeout
002768e0 string DXCOptions
002768eb string on_pushButton_DXCConnect_clicked
0027690d string on_pushButton_DXCDisconnect_clicked
00276931 string connected
0027693b string disconnected
00276948 string readyToRead
00277248 string DockRxOpt
00277252 string rxFreqChanged
00277269 string filterOffsetChanged
0027727d string demodSelected
0027728b string demod
00277291 string fmMaxdevSelected
002772aa string fmEmphSelected
002772bd string amDcrToggled
002772ca string enabled
002772d2 string amSyncDcrToggled
002772e3 string amSyncPllBwSelected
002772fe string sqlLevelChanged
0027730e string level
00277314 string sqlAutoClicked
00277323 string agcToggled
00277335 string agcHangToggled
00277344 string use_hang
0027734d string agcThresholdChanged
00277361 string value
00277367 string agcSlopeChanged
00277377 string slope
0027737d string agcDecayChanged
0027738d string decay
00277393 string agcGainChanged
002773a7 string noiseBlankerChanged
002773c3 string threshold
002773cd string cwOffsetChanged
002773dd string offset
002773e4 string setRxFreq
002773ee string setCurrentDemod
002773fe string setFilterOffset
0027740e string setSquelchLevel
0027741e string on_freqSpinBox_valueChanged
0027743f string on_filterFreq_newFrequency
0027745a string on_filterCombo_activated
00277473 string index
00277479 string on_modeSelector_activated
00277493 string on_modeButton_clicked
002774a9 string on_agcButton_clicked
002774be string on_autoSquelchButton_clicked
002774db string on_resetSquelchButton_clicked
002774f9 string on_agcPresetCombo_currentIndexChanged
0027751f string on_sqlSpinBox_valueChanged
0027753a string on_nb1Button_toggled
0027754f string checked
00277557 string on_nb2Button_toggled
0027756c string on_nbOptButton_clicked
00277583 string nbOpt_thresholdChanged
0027759a string demodOpt_fmMaxdevSelected
002775b4 string demodOpt_fmEmphSelected
002775cc string demodOpt_amDcrToggled
002775e2 string demodOpt_cwOffsetChanged
002775fb string demodOpt_amSyncDcrToggled
00277615 string demodOpt_amSyncPllBwSelected
00277632 string agcOpt_hangToggled
00277645 string agcOpt_gainChanged
00277658 string agcOpt_thresholdChanged
00277670 string agcOpt_slopeChanged
00277684 string agcOpt_decayChanged
002778d8 string DockRDS
002778e0 string rdsDecoderToggled
002778fe string stationChanged
0027790d string radiotextChanged
0027791e string updateRDS
0027792d string showEnabled
00277939 string showDisabled
00277946 string setEnabled
00277951 string setDisabled
0027795d string setRDSmode
0027796c string on_rdsCheckbox_toggled
00277983 string checked
00277e64 string DockInputCtl
00277e71 string gainChanged
00277e83 string value
00277e89 string autoGainChanged
00277e99 string enabled
00277ea1 string freqCorrChanged
00277eb1 string lnbLoChanged
00277ec7 string iqSwapChanged
00277ed5 string reverse
00277edd string dcCancelChanged
00277eed string iqBalanceChanged
00277efe string ignoreLimitsChanged
00277f12 string ignore
00277f19 string antennaSelected
00277f29 string antenna
00277f31 string freqCtrlResetChanged
00277f46 string invertScrollingChanged
00277f5d string setGain
00277f65 string setLnbLo
00277f6e string on_lnbSpinBox_valueChanged
00277f89 string on_agcButton_toggled
00277f9e string checked
00277fa6 string on_freqCorrSpinBox_valueChanged
00277fc6 string on_iqSwapButton_toggled
00277fde string on_dcCancelButton_toggled
00277ff8 string on_iqBalanceButton_toggled
00278013 string on_ignoreButton_toggled
0027802b string on_antSelector_currentIndexChanged
0027804e string index
00278054 string on_freqCtrlResetButton_toggled
00278073 string on_invertScrollingButton_toggled
00278094 string sliderValueChanged
00278b30 string DockFft
00278b38 string fftSizeChanged
00278b4d string fftRateChanged
00278b60 string fftWindowChanged
00278b71 string window
00278b78 string displayDbmChanged
00278b8a string state
00278b90 string wfSpanChanged
00278b9e string span_ms
00278ba6 string fftSplitChanged
00278bba string fftZoomChanged
00278bc9 string level
00278bcf string waterfallModeChanged
00278be4 string value
00278bea string plotModeChanged
00278bfa string plotScaleChanged
00278c11 string fftAvgChanged
00278c24 string pandapterRangeChanged
00278c42 string waterfallRangeChanged
00278c58 string resetFftZoom
00278c65 string gotoFftCenter
00278c73 string gotoDemodFreq
00278c81 string fftColorChanged
00278c91 string fftFillToggled
00278ca5 string fftMaxHoldToggled
00278cb7 string enable
00278cbe string fftMinHoldToggled
00278cd0 string peakDetectToggled
00278ce2 string enabled
00278cea string bandPlanChanged
00278cfa string markersChanged
00278d09 string wfColormapChanged
00278d20 string setPandapterRange
00278d32 string setWaterfallRange
00278d44 string setWfResolution
00278d54 string msec_per_line
00278d62 string setZoomLevel
00278d6f string setMarkersEnabled
00278d81 string setActualFrameRate
00278d99 string dropping
00278da2 string on_fftSizeComboBox_currentIndexChanged
00278dc9 string index
00278dcf string on_fftRateComboBox_currentIndexChanged
00278df6 string on_fftWinComboBox_currentIndexChanged
00278e1c string on_wfSpanComboBox_currentIndexChanged
00278e42 string on_fftSplitSlider_valueChanged
00278e61 string on_fftAvgSlider_valueChanged
00278e7e string on_fftZoomSlider_valueChanged
00278e9c string on_plotModeBox_currentIndexChanged
00278ebf string on_plotScaleBox_currentIndexChanged
00278ee3 string on_plotPerBox_currentIndexChanged
00278f05 string on_wfModeBox_currentIndexChanged
00278f26 string on_plotRangeSlider_valuesChanged
00278f47 string on_wfRangeSlider_valuesChanged
00278f66 string on_resetButton_clicked
00278f7d string on_centerButton_clicked
00278f95 string on_demodButton_clicked
00278fac string on_colorPicker_colorChanged
00278fc8 string on_fillCheckBox_stateChanged
00278fe5 string on_maxHoldCheckBox_stateChanged
00279005 string on_minHoldCheckBox_stateChanged
00279025 string on_peakDetectCheckBox_stateChanged
00279048 string on_lockCheckBox_stateChanged
00279065 string on_bandPlanCheckBox_stateChanged
00279086 string on_markersCheckBox_stateChanged
002790a6 string on_cmapComboBox_currentIndexChanged
002792dc string DockBookmarks
002792ea string newBookmarkActivated
00279300 string setNewFrequency
00279318 string activated
00279322 string QModelIndex
0027932e string index
00279334 string onDataChanged
00279342 string topLeft
0027934a string bottomRight
00279356 string on_tableWidgetTagList_itemChanged
00279378 string QTableWidgetItem*
0027938f string ShowContextMenu
002793a3 string DeleteSelectedBookmark
002793ba string doubleClicked
00279424 string ComboBoxDelegateModulation
00279998 string DockAudio
002799a2 string audioGainChanged
002799b9 string audioStreamingStarted
002799d9 string stereo
002799e0 string audioStreamingStopped
002799f6 string audioRecStarted
00279a06 string filename
00279a0f string audioRecStopped
00279a1f string audioPlayStarted
00279a30 string audioPlayStopped
00279a41 string fftRateChanged
00279a54 string audioMuted
00279a5f string muted
00279a65 string startAudioRecorder
00279a78 string stopAudioRecorder
00279a8a string setRxFrequency
00279a9e string setWfColormap
00279ab1 string setAudioGainDb
00279ac0 string setAudioMuted
00279ace string on_audioGainSlider_valueChanged
00279aee string value
00279af4 string on_audioStreamButton_clicked
00279b11 string checked
00279b19 string on_audioRecButton_clicked
00279b33 string on_audioPlayButton_clicked
00279b4e string on_audioConfButton_clicked
00279b69 string on_audioMuteButton_clicked
00279b84 string setNewPandapterRange
00279ba1 string setNewWaterfallRange
00279bb6 string setNewRecDir
00279bc7 string setNewUdpHost
00279bd5 string setNewUdpPort
00279be3 string setNewUdpStereo
00279bf3 string enabled
00279e9c string CDemodOptions
00279eaa string fmMaxdevSelected
00279ec4 string fmEmphSelected
00279ed7 string amDcrToggled
00279ee4 string enabled
00279eec string cwOffsetChanged
00279efc string offset
00279f03 string amSyncDcrToggled
00279f14 string amSyncPllBwSelected
00279f2f string on_maxdevSelector_activated
00279f4b string index
00279f51 string on_emphSelector_activated
00279f6b string on_dcrCheckBox_clicked
00279f82 string checked
00279f8a string on_cwOffsetSpin_valueChanged
00279fa7 string value
00279fad string on_syncdcrCheckBox_clicked
00279fc8 string on_pllBwSelector_activated
0027a2ec string ctkRangeSlider
0027a2fb string minimumValueChanged
0027a314 string maximumValueChanged
0027a32c string valuesChanged
0027a33a string minimumPositionChanged
0027a351 string maximumPositionChanged
0027a368 string positionsChanged
0027a379 string setMinimumValue
0027a389 string setMaximumValue
0027a399 string setValues
0027a3a3 string onRangeChanged
0027a3b2 string minimum
0027a3ba string maximum
0027a3c2 string minimumValue
0027a3cf string maximumValue
0027a3dc string minimumPosition
0027a3ec string maximumPosition
0027a3fc string symmetricMoves
0027a40b string handleToolTip
0027a6d8 string BookmarksTagList
0027a6e9 string updateTags
0027a6f5 string on_cellClicked
0027a708 string column
0027a70f string changeColor
0027a71b string toggleCheckedState
0027a72e string ShowContextMenu
0027a742 string AddNewTag
0027a758 string Qt::CheckState
0027a767 string checkstate
0027a772 string color
0027a778 string DeleteSelectedTag
0027a78a string DeleteTag
0027a794 string SelectAll
0027a79e string DeselectAll
0027a830 string BookmarksTableModel
0027a844 string update
0027a8f4 string Bookmarks
0027a8fe string BookmarksChanged
0027a910 string TagListChanged
0027a990 string BandPlan
0027a999 string BandPlanChanged
0027ad68 string CAudioOptions
0027ad76 string newFftSplit
0027ad8a string newPandapterRange
0027ada4 string newWaterfallRange
0027adb6 string newRecDirSelected
0027adcc string newUdpHost
0027addc string newUdpPort
0027adec string newUdpStereo
0027adf9 string enabled
0027ae01 string setPandapterSliderValues
0027ae1a string on_fftSplitSlider_valueChanged
0027ae39 string value
0027ae3f string on_pandRangeSlider_valuesChanged
0027ae60 string on_wfRangeSlider_valuesChanged
0027ae7f string on_audioLockButton_toggled
0027ae9a string checked
0027aea2 string on_recDirEdit_textChanged
0027aebc string on_recDirButton_clicked
0027aed4 string on_udpHost_textChanged
0027aeeb string on_udpPort_valueChanged
0027af03 string on_udpStereo_stateChanged
0027af1d string state
0027b174 string CAgcOptions
0027b180 string gainChanged
0027b192 string thresholdChanged
0027b1a3 string threshold
0027b1ad string slopeChanged
0027b1ba string slope
0027b1c0 string decayChanged
0027b1cd string decay
0027b1d3 string hangChanged
0027b1e2 string on_gainSlider_valueChanged
0027b1fd string on_thresholdSlider_valueChanged
0027b21d string on_slopeSlider_valueChanged
0027b239 string on_decaySlider_valueChanged
0027b255 string on_hangButton_toggled
0027b26b string checked
0027b35c string Afsk1200Win
0027b368 string windowClosed
0027b376 string on_actionClear_triggered
0027b38f string on_actionSave_triggered
0027b3a7 string on_actionInfo_triggered
0027b440 string CAfsk12
0027b448 string newMessage
0027b454 string message
0027b4f4 string RemoteControlSettings
0027b50a string on_hostAddButton_clicked
0027b524 string on_hostDelButton_clicked
0027bc58 string RemoteControl
0027bc66 string newFrequency
0027bc79 string newFilterOffset
0027bc89 string offset
0027bca2 string newMode
0027bcaf string newPassband
0027bcbb string passband
0027bcc4 string newSquelchLevel
0027bcd4 string level
0027bcda string newAudioGain
0027bcec string startAudioRecorderEvent
0027bd04 string stopAudioRecorderEvent
0027bd1b string startIqRecorderEvent
0027bd30 string stopIqRecorderEvent
0027bd44 string gainChanged
0027bd55 string value
0027bd5b string dspChanged
0027bd66 string newRDSmode
0027bd71 string newAudioMuted
0027bd7f string muted
0027bd85 string setNewFrequency
0027bd95 string setFilterOffset
0027bda5 string setLnbLo
0027bdae string setBandwidth
0027bdbe string setSignalLevel
0027bdcd string setMode
0027bdd5 string setPassband
0027bde1 string passband_lo
0027bded string passband_hi
0027bdf9 string setSquelchLevel
0027be09 string setAudioGain
0027be16 string setAudioMuted
0027be24 string startAudioRecorder
0027be37 string unused
0027be3e string stopAudioRecorder
0027be50 string startIqRecorder
0027be60 string unused1
0027be68 string unused2
0027be70 string stopIqRecorder
0027be7f string setGain
0027be87 string setRDSstatus
0027be94 string enabled
0027bea2 string program_id
0027bead string setRdsStation
0027bebb string setRdsRadiotext
0027bed0 string acceptConnection
0027bee1 string startRead
0027beeb string socketDisconnect
0027c064 string RecentConfig
0027c071 string loadConfig
0027c07d string filename
0027c086 string configSaved
0027c092 string configLoaded
0027c09f string onConfigSaved
0027c0ad string onConfigLoaded
0027c0bc string onMenuAction
0027c0c9 string index
0027d17c string MainWindow
0027d187 string setNewFrequency
0027d1a0 string setMarkerA
0027d1b0 string setMarkerB
