00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00164f28 string HTYPE:%04X PTYPE:%04X HLEN:%d PLEN:%d OP:%04X SMAC:%s SIP:%s DMAC:%s DIP:%s
00164f78 string arppackethdrinfo(): NULL value supplied
00164fa0 string safe_arppackethdrinfo() Invalid values supplied.
00164fd8 string int tcppackethdrinfo(const u8*, size_t, u8*, size_t, int, sockaddr_storage*, sockaddr_storage*)
00165038 string TCP %s:%d > %s:%d %s seq=%lu win=%hu %s
00165060 string TCP [%s:%d > %s:%d %s seq=%lu win=%hu csum=0x%04X%s%s]
00165098 string TCP [%s:%d > %s:%d %s seq=%lu ack=%lu off=%d res=%d win=%hu csum=0x%04X urp=%d%s%s] 
001650f0 string int udppackethdrinfo(const u8*, size_t, u8*, size_t, int, sockaddr_storage*, sockaddr_storage*)
00165150 string UDP [%s:%d > %s:%d csum=0x%04X]
00165170 string UDP [%s:%d > %s:%d len=%d csum=0x%04X]
00165198 string safe_ippackethdrinfo() Invalid values supplied.
001651c8 string getPacketStrInfo(): Unknown protocol
001651f0 string getPacketStrInfo(): Unable to determinate transport layer protocol
00165238 string int send_packet(NpingTarget*, int, u8*, size_t)
00165268 string %s: intf_open() failed. NULL descriptor
00165290 string Warning: createRawSocket() should not be called in ARP mode.
001652d0 string createRawSocket(): NpingOps::getMode() does not return a valid mode. Please report this bug.
00165330 string Couldn't acquire IPv6 raw socket. Are you root?
00165360 string Couldn't acquire IPv4 raw socket. Are you root?
00165390 string Failed to set SO_BROADCAST on raw socket.
001653c0 string getinterfaces_inet6_linux() NULL values supplied
001653f8 string Couldn't get IPv6 interface information. File %s does not exist or you don't have read permissions.
00165460 string getroutes_inet6_linux() NULL values supplied
00165490 string Couldn't get IPv6 route information. File %s does not exist or you don't have read permissions.
001654f0 string getNextTarget(): NULL values supplied.
00165518 string BUG: TargetGroups are supposed to contain at least one IP! 
00165558 string getNextIPv4Address(): NULL value supplied. 
00165588 string getNextIPv4Address(): Trying to obtain an IPv4 address from an IPv6 target.
001655d8 string Failed to determine route to host %s. Skipping it...
00165610 string Device used for target host %s seems to be down.
00165648 string Next target returned by getNextTarget(): Targets[%lu/%lu] --> %s  
00165690 string vector::_M_range_check: __n (which is %zu) >= this->size() (which is %zu)
001656e0 string bool NpingTarget::isDirectlyConnected()
00165708 string directly_connected == 0 || directly_connected == 1
00165740 string int NpingTarget::getTargetSockAddr(sockaddr_storage*, size_t*)
00165780 string int NpingTarget::getSourceSockAddr(sockaddr_storage*, size_t*)
001657c0 string int NpingTarget::setSourceSockAddr(sockaddr_storage*, size_t)
00165800 string ss_len > 0 && ss_len <= sizeof(*ss)
00165828 string int NpingTarget::setSpoofedSourceSockAddr(sockaddr_storage*, size_t)
00165870 string int NpingTarget::getSpoofedSourceSockAddr(sockaddr_storage*, size_t*)
001658b8 string spoofedsrcsocklen <= sizeof(*ss)
001658e0 string bool NpingTarget::getNextHop(sockaddr_storage*, size_t*)
00165920 string nexthopsocklen <= sizeof(*next_hop)
00165948 string void NpingTarget::setNextHop(sockaddr_storage*, size_t)
00165980 string next_hop_len > 0 && next_hop_len <= sizeof(nexthopsock)
001659b8 string Illegal character(s) in hostname -- replacing with '*' 
001659f0 string bool NpingTarget::isNamedHost()
00165a10 string this->namedhost==1 || this->namedhost==0
00165a40 string NpingTarget::GenerateIPString(): Unsupported address family
00165a80 string int NpingTarget::setTargetSockAddr(sockaddr_storage*, size_t)
00165ac0 string NpingTarget::getSourceIPString(): Unsupported address family
00165b00 string NpingTarget::getNextHopIPStr(): Unsupported address family
00165b40 string const char* NpingTarget::getMACStr(u8*)
00165b68 string const char* NpingTarget::getNameAndIP(char*, size_t)
00165ba0 string Determining target %s MAC address or next hop MAC address...
00165be0 string %s: Failed to determine nextHop to target
00165c10 string     > Checking system's ARP cache...
00165c38 string     > Success: Entry found [%s]
00165c58 string     > No relevant entries found in system's ARP cache.
00165c90 string     > Failed to open system's ARP cache.
00165cc0 string     > Sending ARP request using spoofed IP %s...
00165cf8 string     > Success: 1 ARP response received [%s]
00165d28 string     > No ARP responses received.
00165d50 string     > Sending ARP request using our real IP %s...
00165d88 string     > No ARP responses received
00165da8 string +-----------------TARGET-----------------+
00165dd8 string getBinaryBuffer(): Couldn't get own data pointer 
00165e10 string getBinaryBuffer(): Packet exceeds maximum length %d 
00165e48 string int EchoHeader::setServerNonce(u8*)
00165e70 string int EchoHeader::setClientNonce(u8*)
00165e98 string int EchoHeader::setEchoedPacket(const u8*, size_t)
00165ed0 string Found client with ID #%d at p%d. Total clients %lu
00165f08 string No client with ID #%d was found. Total clients %lu
00165f40 string Could not obtain AF_INET/SOCK_STREAM/IPPROTO_TCP socket
00165f78 string Failed to set SO_REUSEADDR on master socket.
00165fa8 string Failed to bind to source address %s. Trying to bind to port %d...
00165ff0 string Could not bind to port %d (%s).
00166010 string [E] Failed to listen() on port %d (%s)
00166038 string %s() Trying to match packet against client #%d
00166068 string %s() Trying to match IP Next Protocol
00166090 string %s() Trying to match IP Identification
001660b8 string %s() Trying to match IP Fragment offset
001660e0 string %s() Trying to match IPv6 Traffic Class
00166108 string %s() Trying to match IPv6 Flow Label
00166130 string %s() Trying to match IPv6 Next Header
00166158 string %s() Trying to match TCP Source Port
00166180 string %s() Trying to match TCP Destination Port
001661b0 string %s() Trying to match TCP Sequence Number
001661e0 string %s() Trying to match TCP Acknowledgment
00166208 string %s() Trying to match TCP Flags
00166228 string %s() Trying to match TCP Window
00166248 string %s() Trying to match TCP Urgent Pointer
00166270 string %s() Trying to match ICMPv4 Type
00166298 string %s() Trying to match ICMPv4 Code
001662c0 string %s() Trying to match UDP Source Port
001662e8 string %s() Trying to match UDP Destination Port
00166318 string %s() Trying to match UDP Length
00166338 string %s() Trying to match Payload Magic value
00166368 string Bogus field specifier found in client #%d context. Please report a bug
001663b0 string %s() current_score=%.02f candidate_score=%.02f
001663e0 string %s() Found better candidate (client #%d; score=%.02f)
00166418 string %s() Packet matched successfully with client #%d
00166450 string %s() Couldn't match packet with any client.
00166480 string %s() Found matching client but score is too low. Discarded.
001664c0 string [%lu] Client #%d (%s:%d) disconnected
001664e8 string Client #%d disconnected but no context found. This may be a bug.
00166530 string Couldn't send NEP_ECHO. Terminating client session 
00166568 string Couldn't send NEP_HANDSHAKE_SERVER. Terminating client session 
001665a8 string SENT: NEP_HANDSHAKE_SERVER to %s
001665d0 string No payload found. Echoing the whole packet 
00166600 string Error trying to match the packet. No clients connected.
00166638 string Error trying to match the packet. Bogus packet received (too short)
00166680 string Recv packet is IPv4. Trying to find a matching client.
001666b8 string Encapsulated IPv4{ IPv6{ ICMPv6 } } received. Not supported.
001666f8 string Recv packet is IPv6. Trying to find a matching client.
00166730 string Received ICMPv6 packet. Not yet supported.
00166760 string Received packet is not IP: Discarded.
00166788 string %s(): NULL parameter supplied.
001667a8 string %s(): Unexpected length supplied.
001667d0 string Expected NEP version %02x but message used %02x
00166800 string Expected NEP_HANDSHAKE_CLIENT but received %02X
00166830 string Received NEP_HANDSHAKE_CLIENT specifies an incorrect length (%u)
00166878 string Echoed nonce in NEP_HANDSHAKE_CLIENT message does not match client generate nonce
001668d0 string Failed to decrypt NEP_HANDSHAKE_CLIENT data.
00166900 string NEP_HANDSHAKE_CLIENT authentication failed
00166930 string Failed to decrypt NEP_PACKET_SPEC data.
00166958 string Expected NEP_PACKET_SPEC but received %02X
00166988 string Received NEP_PACKET_SPEC specifies an incorrect length (%u)
001669c8 string Expected sequence number %d but received %d
001669f8 string NEP_PACKET_SPEC authentication failed
00166a20 string Detected duplicate field specs in NEP_PACKET_SPEC message
00166a60 string RCVD FieldSpec: Type=%02X Len=%02x Data=0x
00166a90 string [%lu] Good packet specification received from client #%d (Specs=%d,IP=%d,Proto=%d,Cnt=%d)
00166af0 string Failed to create new pool.  QUITTING. 
00166b18 string Failed to create new nsock_iod.  QUITTING. 
00166b48 string Error opening capture device %s 
00166b70 string Packet capture will be performed using network interface %s.
00166bb0 string [%lu] Connection received from %s:%d
00166bd8 string Not enough memory for new clients.
00166c00 string Failed to receive NEP_HANDSHAKE_CLIENT. Terminating client session
00166c48 string Failed to receive NEP_PACKET_SPEC message. Terminating client session 
00166c90 string [%lu] Couldn't establish NEP session with client #%d (%s:%d).
00166cd0 string [%lu] NEP handshake with client #%d (%s:%d) was performed successfully
00166d18 string Couldn't match captured packet with a client
00166d48 string Captured packet belongs to client #%d
00166d70 string Error: no context found for client #%d
00166d98 string Error: no IOD found for client #%d
00166dc0 string nep_connect(): NULL parameter supplied.
00166de8 string %s packets are not supported in Echo Mode
00166e18 string Expected NEP_HANDSHAKE_SERVER but received %02X
00166e48 string Received NEP_HANDSHAKE_SERVER specifies an incorrect length (%u)
00166e90 string NEP_HANDSHAKE_SERVER authentication failed
00166ec0 string Expected NEP_HANDSHAKE_FINAL but received %02X
00166ef0 string Received NEP_HANDSHAKE_FINAL specifies an incorrect length (%u)
00166f30 string Echoed nonce in NEP_HANDSHAKE_FINAL message does not match client generate nonce
00166f88 string Failed to decrypt NEP_HANDSHAKE_FINAL data.
00166fb8 string NEP_HANDSHAKE_FINAL authentication failed
00166fe8 string Failed to decrypt NEP_READY data.
00167010 string Expected NEP_READY but received %02X
00167038 string Received NEP_READY specifies an incorrect length (%u)
00167070 string NEP_READY authentication failed
00167090 string Failed to decrypt NEP_ECHO data.
001670b8 string Expected NEP_ECHO but received %02X
001670e0 string NEP_ECHO authentication failed
00167100 string Received NEP_ECHO was authenticated successfully
00167138 string Unexpected error dealing with the NEP_ECHO message,
00167170 string Error displaying received NEP_ECHO message)
001671a0 string ===========================================================================
001671f0 string ERROR: Server closed the connection. No more CAPT packets will be received.
00167240 string nep_echoed_packet_handler(): nse_readbuf failed! 
00167278 string %s() Packet claims to have a length of %d bytes
001672a8 string Warning. Received NEP packet (%dB) is bigger than %d bytes.
001672e8 string %s(): Received exact length (%d).
00167310 string %s(): Missing %d bytes. Scheduled read operation for remaining bytes
00167358 string %s(): Received more than one packet
00167380 string ===NEP Handshake completed successfully===
001673b0 string Couldn't send packet specification.
001673d8 string getNsockPool() called before init_nsock(). Please report a bug.
00167418 string createIPv4(): NULL pointer supplied.
00167440 string createIPv6(): NULL pointer supplied.
00167468 string createIPv6(): Cannot determine Source IPv6 Address
001674a0 string doIPv6ThroughSocket(): setsockopt() for Unicast Hop Limit on IPv6 socket failed
001674f0 string doIPv6ThroughSocket(): setsockopt() for Multicast Hop Limit on IPv6 socket failed
00167548 string doIPv6ThroughSocket(): failed to set IPV6_CHECKSUM option on IPv6 socket. 
00167598 string ip and ( not (tcp and (dst port %d or src port %d) ) )
001675d0 string Couldn't determine source address. Using address %s in BFP filter
00167618 string Warning: Wrong address family (%d) in getBPFFilterString(). Please report a bug
00167668 string (src host %s and dst host %s) and (
00167690 string (not src host %s and dst host %s) and (
001676b8 string (icmp and icmp[icmptype] != %d) 
001676e0 string (icmp and icmp[icmptype] = %d) 
00167700 string arp and arp[6]==0x00 and arp[7]!=0x%02X
00167728 string arp and arp[6]==0x00 and (arp[7]==0x%02X or arp[7]==0x%02X)
00167768 string arp and arp[6]==0x00 and arp[7]==0x%02X
00167790 string or (icmp and (icmp[icmptype] = %d or icmp[icmptype] = %d or icmp[icmptype] = %d or icmp[icmptype] = %d or icmp[icmptype] = %d)) )
00167818 string ProbeMode::probe_tcpconnect_event_handler(): Not enough memory
00167858 string %d descriptors needed, %d available
00167880 string tcpconnect_event_handler(): Received callback of type %s with status %s
001678c8 string tcpconnect_event_handler(): NULL value supplied.
00167900 string RCVD (%.4fs) Handshake with %s:%d (%s:%d) completed
00167938 string RCVD (%.4fs) Handshake with %s:%d completed
00167968 string tcpconnect_event_handler():2: NULL value supplied.
001679a0 string tcpconnect_event_handler(): Failed to create new nsock_iod. 
001679e0 string SENT (%.4fs) Starting TCP Handshake > %s:%d (%s:%d)
00167a18 string SENT (%.4fs) Starting TCP Handshake > %s:%d
00167a48 string tcpconnect_event_handler(): Unexpected behaviour, %s event received . Please report this bug.
00167aa8 string tcpconnect_event_handler(): Bogus event type (%d). Please report this bug.
00167af8 string tcpconnect_event_handler(): Unexpected behaviour: Got EOF. Please report this bug. 
00167b50 string RCVD (%.4fs) Possible TCP RST received from %s:%d --> %s
00167b90 string ERR: (%.4fs) %s to %s:%d failed: %s
00167bb8 string tcpconnect_event_handler(): %s timeout: %s 
00167be8 string tcpconnect_event_handler(): %s canceled: %s
00167c18 string tcpconnect_event_handler(): %s killed: %s
00167c48 string tcpconnect_event_handler(): Unknown status code %d. Please report this bug.
00167c98 string ProbeMode:probe_udpunpriv_event_handler(): Not enough memory
00167cd8 string udpunpriv_event_handler(): Received callback of type %s with status %s
00167d20 string Nsock UDP "connection" completed successfully.
00167d50 string udpunpriv_event_handler():: NULL value supplied.
00167d88 string SENT (%.4fs) UDP packet with %lu bytes to %s:%d (%s:%d)
00167dc0 string SENT (%.4fs) UDP packet with %lu bytes to %s:%d
00167df0 string Error: nse_readbuff failed to read in the from the probe
00167e30 string RCVD (%.4fs) UDP packet with %d bytes from %s:%d (%s:%d)
00167e70 string RCVD (%.4fs) UDP packet with %d bytes from %s:%d
00167ea8 string udpunpriv_event_handler(): Unexpected behavior, %s event received . Please report this bug.
00167f08 string udpunpriv_event_handler(): Bogus event type (%d). Please report this bug.
00167f58 string udpunpriv_event_handler(): Unexpected behaviour: Got EOF. Please report this bug. 
00167fb0 string udpunpriv_event_handler(): %s timeout: %s 
00167fe0 string udpunpriv_event_handler(): %s canceled: %s
00168010 string udpunpriv_event_handler(): %s killed: %s
00168040 string udpunpriv_event_handler(): Unknown status code %d. Please report this bug.
00168090 string nping_event_handler(): Received callback of type %s with status %s
001680d8 string RCVD (%.4fs) Unsupported protocol (Ethernet type %02X)
00168110 string RCVD (%.4fs) Bogus packet received.
00168138 string RCVD (%.4fs) Unsupported protocol.
00168160 string Bug in nping_event_handler(). Received %s event.
00168198 string nping_event_handler(): Bogus event type.
001681c8 string nping_event_handler(): Unexpected behaviour: Got EOF. Please report this bug. 
00168218 string nping_event_handler(): %s failed: %s
00168240 string nping_event_handler(): %s timeout: %s 
00168268 string nping_event_handler(): %s canceled: %s
00168290 string nping_event_handler(): %s killed: %s
001682b8 string nping_event_handler(): Unknown status code %d 
001682e8 string fillPacketICMP(target=%p, buff=%p, bufflen=%d, filledlen=%p)
00168328 string fillPacketICMP(): NULL pointer supplied.
00168358 string fillPacketUDP(): NULL pointer supplied.
00168380 string fillPacketUDP(): Wrong IP version in NpingOps 
001683b0 string fillPacketTCP(): NULL pointer supplied.
001683d8 string fillPacketTCP(): Wrong IP version in NpingOps 
00168408 string fillPacketARP(target=%p, buff=%p, bufflen=%d, filledlen=%p)
00168448 string fillPacketARP(): NULL pointer supplied.
00168470 string fillPacket(target=%p, port=%d, buff=%p, bufflen=%d, filledlen=%p rawfd=%d)
001684c0 string fillPacket(): Cannot determine Source MAC address.
001684f8 string fillPacket(): Cannot determine Next Hop MAC address.
00168530 string Bug in fillPacket() and NpingOps::ipversion
00168560 string Bug in fillPacket() and NpingOps::getMode()
00168590 string Couldn't acquire raw socket. Are you root?
001685c0 string Error binding socket to device %s
001685e8 string normalProbeMode(): NpingOps does not contain correct target ports 
00168630 string Pcap device %s open successfully
00168658 string normalProbeMode(): Error in packet creation
00168688 string normalProbeMode(): Invalid packet returned by fillPacket() 
001686c8 string normalProbeMode(): Error packet returned by createPacket() 
00168708 string normalProbeMode(): Wrong mode. Please report this bug.
00168740 string OpenSSL bug: it says EVP_DecryptFinal() failed when it didn't (%s).
00168788 string OpenSSL is broken. SHA256 len is %d 
001687b0 string Setting of SO_REUSEADDR failed (#%li): %s (%d)
001687e0 string Bind to %s failed (IOD #%li): %s (%d)
00168808 string Setting of IP options failed (IOD #%li): %s (%d)
00168840 string Setting of SO_BINDTODEVICE failed (IOD #%li): %s (%d)
00168878 string Setting of SO_BROADCAST failed (IOD #%li): %s (%d)
001688b0 string nsi->state == NSIOD_STATE_INITIAL || nsi->state == NSIOD_STATE_UNKNOWN
001688f8 string UDP unconnected socket (IOD #%li)
00168920 string TCP connection request (EID %lu) redirected through proxy chain
00168960 string UNIX domain socket (STREAM) connection requested to %s (IOD #%li) (timeout: %dms) EID %li
001689c0 string UNIX domain socket (DGRAM) connection requested to %s (IOD #%li) EID %li
00168a10 string vsock stream connection requested to %u:%u (IOD #%li) (timeout: %dms) EID %li
00168a60 string vsock dgram connection requested to %u:%u (IOD #%li) EID %li
00168aa0 string TCP connection requested to %s:%hu (IOD #%li) (timeout: %dms) EID %li
00168ae8 string SCTP association requested to %s:%hu (IOD #%li) (timeout: %dms) EID %li
00168b30 string DTLS connection requested to %s:%hu/udp (IOD #%li) (timeout: %dms) EID %li
00168b80 string SSL connection requested to %s:%hu/%s (IOD #%li) (timeout: %dms) EID %li
00168bd0 string SSL reconnection requested (IOD #%li) (timeout: %dms) EID %li
00168c10 string UDP connection requested to %s:%hu (IOD #%li) EID %li
00168c48 string nse->sslinfo.ssl_desire == SSL_ERROR_WANT_READ || nse->sslinfo.ssl_desire == SSL_ERROR_WANT_WRITE
00168cb0 string SSL_read() failed for reason %d on NSI %li
00168ce0 string PCAP NSE #%lu: Adding event to READ_EVENTS
00168d10 string PCAP NSE #%lu: Adding event to PCAP_READ_EVENTS
00168d40 string Unknown event type (%d) for IOD #%lu 
00168d68 string SSL_set_tlsext_host_name failed: %s
00168d90 string Uh-oh: SSL_set_session() failed - please tell dev@nmap.org
00168dd0 string certificate verification error for EID %li: %s
00168e00 string SSL_write() failed for reason %s on NSI %li
00168e30 string Unknown status (%d) for nsock event #%lu
00168e60 string nsock_loop() started (timeout=%dms). %d events pending
00168e98 string nsock_loop() started (no timeout). %d events pending
00168ed0 string Processing event %lu (timeout in %ldms, done=%d)
00168f08 string Processing events on IOD %lu (ev=%d)
00168f30 string NSE #%lu: Adding event (timeout in %ldms)
00168f60 string nse->type >= 0 && nse->type < NSE_TYPE_MAX
00168f90 string Callback: %s %s %sfor EID %li [%s]
00168fb8 string Callback: %s %s for EID %li [%s] %s(%d bytes)%s
00168fe8 string Callback: %s %s %sfor EID %li 
00169008 string nsock_iod_delete called with argument NSOCK_PENDING_ERROR on a nsock_iod that has %d pending event(s) associated with it
00169088 string pending_response == NSOCK_PENDING_NOTIFY || pending_response == NSOCK_PENDING_SILENT
001690e0 string Trying to delete NSI, but could not find %d of the purportedly pending events on that IOD. 
00169140 string nsock_iod_delete: SSL shutdown failed (%s) on NSI %li
00169178 string Read request for %d lines from IOD #%li [%s] (timeout: %dms) EID %li
001691c0 string Read request for %d bytes from IOD #%li [%s] (timeout: %dms) EID %li
00169208 string Read request from IOD #%li [%s] (timeout: %dms) EID %li
00169240 string Timer created - %dms from now.  EID %li
00169268 string sslen <= sizeof(nse->writeinfo.dest)
00169290 string Sendto request for %d bytes to IOD #%li EID %li [%s]%s
001692c8 string Write request for %d bytes to IOD #%li EID %li [%s]%s
00169300 string OpenSSL legacy provider failed to load: %s
00169330 string OpenSSL default provider failed to load: %s
00169360 string OpenSSL failed to create a new SSL_CTX: %s
00169390 string RC4-SHA:RC4-MD5:NULL-SHA:EXP-DES-CBC-SHA:EXP-EDH-RSA-DES-CBC-SHA:EXP-RC4-MD5:NULL-MD5:EDH-RSA-DES-CBC-SHA:EXP-RC2-CBC-MD5:EDH-RSA-DES-CBC3-SHA:EXP-ADH-RC4-MD5:DHE-RSA-AES128-SHA:DHE-RSA-AES256-SHA:EXP-ADH-DES-CBC-SHA:ADH-AES256-SHA:ADH-DES-CBC-SHA:ADH-RC4-MD5:AES256-SHA:DES-CBC-SHA:DES-CBC3-SHA:ADH-DES-CBC3-SHA:AES128-SHA:ADH-AES128-SHA:eNULL:ALL
001694f0 string ALL:!aNULL:!eNULL:!LOW:!EXP:!RC4:!MD5:@STRENGTH
00169520 string %s: Failed to seed OpenSSL PRNG (RAND_status returned false).
00169560 string Unable to set OpenSSL cipher list: %s
00169588 string iod->state != NSIOD_STATE_DELETED
001695b0 string NSE #%lu: Removing event from list
001695d8 string nse->iod || nse->type == NSE_TYPE_TIMER
00169600 string Bogus event type in update_first_events
00169628 string Event #%li (type %s) cancelled
00169648 string Bogus event type in nsock_event_cancel
00169670 string This nsi already has pcap device opened
00169698 string PCAP requested on device '%s' with berkeley filter '%s' (promisc=%i snaplen=%i to_ms=%i) (IOD #%li)
00169700 string pcap_create(%s) failed with error: %s
00169728 string There are several possible reasons for this, depending on your operating system: LINUX: If you are getting Socket type not supported, try modprobe af_packet or recompile your kernel with PACKET enabled. *BSD:  If you are getting device not configured, you need to recompile your kernel with Berkeley Packet Filter support.If you are getting No such file or directory, try creating the device (eg cd /dev; MAKEDEV <device>; or use mknod). *WINDOWS:  Nmap only supports ethernet interfaces on Windows for most operations because Microsoft disabled raw sockets as of Windows XP SP2. Depending on the reason for this error, it is possible that the --unprivileged command-line argument will help. SOLARIS:  If you are trying to scan localhost and getting '/dev/lo0: No such file or directory', complain to Sun.  I don't think Solaris can support advanced localhost scans.  You can probably use "-PN -sT localhost" though.  
00169ac0 string Can't open pcap! Are you root?
00169ae0 string pcap_set_snaplen(%d) FAILED: %d.
00169b08 string pcap_set_promisc(%d) FAILED: %d.
00169b30 string pcap_set_timeout(%d) FAILED: %d.
00169b58 string pcap_set_immediate_mode(%d) FAILED: %d.
00169b80 string pcap_activate(%s) WARNING: %s.
00169ba0 string Error compiling pcap filter: %s
00169bc0 string Failed to set the pcap filter: %s
00169be8 string Cannot obtain datalink information: %s
00169c10 string Failed to set pcap descriptor on device %s to nonblocking mode: %s
00169c58 string Failed to set pcap descriptor on device %s to nonblocking state: %s
00169ca0 string PCAP created successfully on device '%s' (pcap_desc=%i bsd_hack=%i to_valid=%i l3_offset=%i) (IOD #%li)
00169d08 string Pcap read request from IOD #%li  EID %li
00169d38 string PCAP %s TEST (IOD #%li) (EID #%li)
00169d60 string PCAP %s READ (IOD #%li) (EID #%li) size=%i
00169d90 string pcap_next_ex() fatal error while reading from pcap: %s 
00169dc8 string Unexpected return code from pcap_next_ex! (%d) 
00169df8 string No suitable IO engine found! (%s) 
00169e20 string Attempt to FD_ISSET fd %d, which is not less than FD_SETSIZE (%d). Try using a lower parallelism.
00169e88 string Attempt to FD_CLR fd %d, which is not less than FD_SETSIZE (%d). Try using a lower parallelism.
00169ee8 string Attempt to FD_SET fd %d, which is not less than FD_SETSIZE (%d). Try using a lower parallelism.
00169f48 string !IOD_PROPGET(iod, IOD_REGISTERED)
00169f70 string IOD_PROPGET(iod, IOD_REGISTERED)
00169f98 string Unable to update events for IOD #%lu: %s
00169fc8 string Unable to get descriptor for IOD #%lu
00169ff0 string Unable to register IOD #%lu: %s
0016a010 string idx >= 0 && idx <= pinfo->max_idx
0016a038 string pinfo->used <= (pinfo->max_idx + 1)
0016a060 string Invalid port number (%ld), errno = %d
0016a088 string Invalid URL encoding in host: %s
0016a0b0 string Cannot initialize proxy node %s
0016a0d0 string Invalid protocol in proxy specification string: %s
0016a108 string Invalid call. Existing proxychain on this nsock_pool
0016a140 string Invalid call. No proxies in chain
0016a168 string Forwarding event upstream: TCP connect %s (IOD #%li) EID %li
0016a1a8 string Registered external logging function: %p
0016a1d8 string Connection refused from proxy %s
0016a200 string Ignoring invalid socks4 reply from proxy %s
0016a230 string index == heap->count || (*ptr)->index == index
0016a260 string int resolve_internal(const char*, short unsigned int, sockaddr_storage*, size_t*, int, int)
0016a2c0 string rc >= 0 && (size_t) rc < sizeof(portbuf)
0016a2f0 string result->ai_addrlen > 0 && result->ai_addrlen <= (int) sizeof(struct sockaddr_storage)
0016a348 string int canonicalize_address(const sockaddr_storage*, sockaddr_storage*)
0016a390 string ai->ai_addrlen > 0 && ai->ai_addrlen <= (int) sizeof(*output)
0016a3d0 string int collect_dnet_interfaces(const intf_entry*, void*)
0016a408 string void netutil_eth_close(netutil_eth_t*)
0016a430 string ssize_t netutil_eth_send(netutil_eth_t*, const void*, size_t)
0016a470 string void add_rtattr_addr(nlmsghdr*, rtattr**, unsigned int*, unsigned char, const sockaddr_storage*, int)
0016a4d8 string Buffer too small. Or input data too big :)
0016a508 string This option can't be used in that way
0016a530 string Bad character in ip option '%c'
0016a550 string int parse_ip_options(const char*, u8*, int, int*, int*, char*, size_t)
0016a598 string When using source routing you must leave at least one slot for target's ip.
0016a5e8 string int ip_is_reserved(const sockaddr_storage*)
0016a618 string %s passed ICMP packet with unhandled type %d
0016a648 string %s passed ICMPv6 packet with unhandled type %d
0016a678 string Your system does not support select()ing on pcap devices (%s). PLEASE REPORT THIS ALONG WITH DETAILED SYSTEM INFORMATION TO THE nmap-dev MAILING LIST!
0016a710 string netutil_eth_t* netutil_eth_open(const char*)
0016a740 string %s() called with NULL device name!
0016a768 string %s() called with empty device name!
0016a790 string %s: Failed to open ethernet device (%s)
0016a7b8 string %s: unsupported DLT for %s: %d
0016a7d8 string Couldn't open a raw socket. Error
0016a800 string setsockopt(SO_BROADCAST) failed
0016a820 string int raw_socket_or_eth(int, const char*, devtype, int*, netutil_eth_t**)
0016a868 string dnet: failed to open device %s
0016a888 string %s is not a supported device for sending.
0016a8b8 string void tcppacketoptinfo(u8*, int, char*, int)
0016a8e8 string %s: cannot create AF_NETLINK socket: %s
0016a910 string %s: cannot bind AF_NETLINK socket: %s
0016a938 string Could not find interface %s which was specified by -e
0016a970 string %s: wrong size reply in recvmsg
0016a990 string int route_dst_netlink(const sockaddr_storage*, route_nfo*, const char*, const sockaddr_storage*)
0016a9f8 string %s: if_indextoname(%d) failed: %d (%s)
0016aa20 string rnfo->ii.addr.ss_family == dst->ss_family
0016aa50 string sys_route* getsysroutes(int*, char*, size_t)
0016aa80 string %s: sysroutes_dnet_find_interfaces() failed
0016aab0 string PARC universal packet protocol
0016aad0 string ISO Transport Protocol Class 4
0016aaf0 string Datagram Congestion Control Protocol
0016ab18 string Inter-Domain Policy Routing Protocol
0016ab40 string IDPR Control Message Transport Proto
0016ab68 string Source Demand Routing Protocol
0016ab88 string Dynamic Source Routing Protocol. Historically MHRP
0016abc0 string Integrated Net Layer Security  TUBA
0016abe8 string NBMA Address Resolution Protocol
0016ac10 string Transport Layer Security Protocol using Kryptonet key management
0016ac58 string MIT Remote Virtual Disk Protocol
0016ac80 string Computer Protocol Network Executive
0016aca8 string Internet Protocol Traffic Manager. Historically TTP
0016ace0 string Locus Address Resolution Protocol
0016ad08 string IP-within-IP Encapsulation Protocol
0016ad30 string Mobile Internetworking Control Pro.
0016ad58 string Ethernet-within-IP Encapsulation
0016ad80 string Ipsilon Flow Management Protocol
0016ada8 string Protocol Independent Multicast
0016adc8 string IP Payload Compression Protocol
0016ade8 string Virtual Router Redundancy Protocol
0016ae10 string PGM Reliable Transport Protocol
0016ae30 string Interactive Agent Transfer Protocol
0016ae58 string Performance Transparency Protocol
0016ae80 string Combat Radio Transport Protocol
0016aea0 string Private IP Encapsulation within IP
0016aec8 string Stream Control Transmission Protocol
0016aef0 string Wrapped Encapsulating Security Payload
0016af18 string AGGFRAG encapsulation payload for ESP [draft-ietf-ipsecme-iptfs-18]
0016af60 string Use for experimentation and testing
0016af88 string char* format_ip_options(const u8*, int)
0016afb0 string  (part of original datagram missing)
0016afd8 string BOGUS!  Can't parse supposed IP packet
0016b000 string ttl=%d id=%hu iplen=%hu%s %s%s%s
0016b028 string ttl=%d id=%hu proto=%d csum=0x%04x iplen=%hu%s %s%s%s
0016b060 string ver=%d ihl=%d tos=0x%02x iplen=%hu id=%hu%s%s%s%s foff=%d%s ttl=%d proto=%d csum=0x%04x%s%s%s
0016b0c0 string hopl=%d flow=%x payloadlen=%hu
0016b0e0 string hopl=%d tclass=%d flow=%x payloadlen=%hu
