001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
0018c910 string rejecting unload of module '%s' because it has a refcount of %d 
0018c958 string internal error: module '%s' already has a refcount of 0 (released by %s)! 
0018c9a8 string file %s released module '%s', reference count now %u 
0018c9e0 string module '%s' has zero reference count, unloading... 
0018ca18 string module %s of type %d being loaded (keepType=%d). 
0018ca50 string module %s supports rsyslog v6 config interface 
0018ca80 string module %s does neither provide doAction() nor commitTransaction() interface - cannot load
0018cae0 string module %s provides both doAction() and commitTransaction() interface, using commitTransaction()
0018cb40 string module %s provides both commitTransaction() but does not provide beginTransaction() - cannot load
0018cba8 string module '%s' already in this config 
0018cbd0 string module '%s' already in this config, cannot be added 
0018cc08 string /usr/lib/x86_64-linux-gnu/rsyslog/
0018cc30 string Requested to load module '%s' 
0018cc50 string parameters for built-in module %s already set - ignored 
0018cc90 string %strying to load module %s: %s
0018ccb0 string could not load module '%s', errors: %s
0018ccd8 string could not load module '%s', dlsym: %s 
0018cd00 string could not load module '%s', rsyslog error %d 
0018cd30 string module '%s', failed processing config parameters
0018cd68 string statsobj object, currently no state info available 
0018cda0 string _sender_stat: sender=%s messages=%lu
0018cdc8 string { "name":"_sender_stat", "origin":"impstats", "sender":"%s", "messages":%lu}
0018ce18 string # HELP %s_%s_total rsyslog stats: origin="%s" object="%s", counter="%s" # TYPE %s_%s_total counter %s_%s_total %llu 
0018ce90 string statsRecordSender: sender '%s' not found, adding 
0018cec8 string error inserting sender '%s' into sender hash table
0018cf00 string DDDDD: statsRecordSender: '%s', nmsgs %u [%llu], lastSeen %llu 
0018cf40 string removing sender '%s' from connection table, last seen at %4.4d-%2.2d-%2.2d %2.2d:%2.2d:%2.2d
0018cfa0 string error trying to initialize hash-table for sender table. Sender statistics and warnings are disabled.
0018d008 string error trying to evict TTL-expired metrics of dyn-stats bucket named: %s
0018d050 string error trying to initialize hash-table for dyn-stats bucket named: %s
0018d098 string error trying to initialize ttl-survivor hash-table for dyn-stats bucket named: %s
0018d0f0 string dynstats: bucket '%s' is being reset
0018d118 string dyn_stats: program error, non-handled param '%s' 
0018d150 string dynstats: bucket creation failed, as global-initialization of buckets was unsuccessful
0018d1a8 string dynstats: bucket lookup failed, as global-initialization of buckets was unsuccessful
0018d200 string %s() - All container instances, count=%zu... 
0018d230 string perctile: program error, non-handled param '%s' 
0018d268 string perctile: bucket creation failed, as global-initialization of buckets was unsuccessful
0018d2c0 string perctile: bucket lookup failed, as global-initialization of buckets was unsuccessful
0018d318 string perctile() - perctile bkt not available
0018d340 string statname '%s' truncated - too long for buffer size: %d 
0018d378 string statname '%s' delim '%s' truncated - too long for buffer size: %d 
0018d3c0 string Could not initialize percentile stats.
0018d3e8 string perctile_obs(): name: %s, key: %s, val: %ld 
0018d418 string Note: stream '%s' is a named pipe, open with O_NONBLOCK 
0018d458 string file '%s' opened as #%d with mode %d 
0018d480 string Error: cannot obtain inode# for file %s 
0018d4b0 string file '%s' opened for truncate write, but already contains %zd bytes 
0018d4f8 string opened file '%s' for %s as %d 
0018d518 string stream was requested with zstd compression mode, but zstdw module unavailable - using without compression 
0018d588 string stream was requested with zip mode, but zlibw module unavailable - using without zip 
0018d5e0 string error %d opening directory file for fsync() use - fsync for directory disabled: %s 
0018d638 string file stream %s params: flush interval %d, async write %d 
0018d678 string ERROR: stream %p cold not create writer thread 
0018d6a8 string CheckFileChange: stream/after deserialize checking for file change on '%s', inode %u/%u, size/currOffs %llu/%llu 
0018d720 string sync failed for file %d with error (%d): %s - ignoring 
0018d758 string stream/syncFile: fsync returned error, ignoring 
0018d790 string max file size %ld reached for %d, now %ld - starting new file 
0018d7d0 string strmPhysWrite, stream %p, len %u 
0018d7f8 string file %s: errno %d, fd %d no longer valid, recovery by reopen; if you see this, consider reporting at https://github.com/rsyslog/rsyslog/issues/3404 so that we know when it happens. Include output of uname -a. OS error reason
0018d8e0 string file '%s'[%d] write error - see https://www.rsyslog.com/solving-rsyslog-write-errors/ for help OS error
0018d948 string file %d(%s) doWriteInternal: bFlush %d 
0018d970 string strmFlushinternal: file %d(%s) flush, buflen %ld%s 
0018d9a8 string file %d(%s) doAsyncWriteInternal at begin: iCnt %d, iEnq %d, bFlushZip %d 
0018d9f8 string doAsyncWriteInternal signaled notEmpty 
0018da20 string file %d(%s) doAsyncWriteInternal at exit: iCnt %d, iEnq %d, bFlushZip %d 
0018da70 string file %d(%s) closing, bDeleteOnClose %d 
0018da98 string could not open file %s, this may result in problems with encryption - unfortunately, we cannot do anything against this.
0018db18 string error %d unlinking '%s' - ignored: %s 
0018db40 string file '%s': truncation detected, (%s) - re-start reading from beginning (data %lld)
0018db98 string checkTruncation, file %s last buffer CHANGED 
0018dbc8 string checkTruncation, file %s, iBufPtrMax %zd 
0018dbf8 string cannot seek backward to begin of last block
0018dc28 string last block could not be re-read
0018dc48 string checkTruncation, file %s last buffer unchanged 
0018dc78 string file '%s' (%d) EOF, rotationCheck %d 
0018dca0 string encrypted file %d pad bytes %d, actual data %ld 
0018dcd8 string readLine: have previous line segment: '%s' 
0018dd08 string Truncate long line at %u, mode %d 
0018dd30 string strmSerialize: pThis->prevLineSegment %p 
0018dd60 string file size limit cmd for file '%s' did no resolve situation 
0018dda0 string file size limit cmd for file '%s' failed with code %d. 
0018ddd8 string prctl failed, not setting thread name for '%s' 
0018de08 string file %d(%s) asyncWriterThread new iteration, iCnt %d, bTimedOut %d, iFlushInterval %d 
0018de60 string file %d(%s) asyncWriterThread timed out 
0018de90 string stream async writer timeout with error (%d): %s - ignoring 
0018ded0 string file %d(%s) asyncWriterThread awoken, iCnt %d, bTimedOut %d 
0018df10 string file %d(%s) asyncWriterThread terminated 
0018df40 string file %s: unexpected error seeking to offset %lld (ret %lld) - further malfunctions may happen
0018dfa0 string encrypted, doing skip read of %lld bytes 
0018dfd0 string strmRead ungetc %d, index %zd, max %zd, buf '%.*s', CURR: '%.*s' 
0018e018 string strmReadMultiline_isTimedOut: prevMsgSeg %p, readTimeout %d, lastRead %lld 
0018e068 string imfile error: message received is larger than max msg size; rest of message will not be processed
0018e0d0 string imfile error: message received is larger than max msg size; message will be split and processed as another message
0018e148 string stream: generated msg based on timeout: %s 
0018e178 string unexpected error doing a stat() on file %s - further malfunctions may happen
0018e1c8 string strmMultiFileSeek: detected new filenum, was %u, new %u, deleting '%s' (%lld bytes) 
0018e220 string strmMultiFileSeek: deleted %lld bytes in this run 
0018e258 string type %d currently not supported in debug output 
0018e290 string rsyslog debug: %s: enter WrkrExecCleanup 
0018e2c0 string %s: Worker thread %lx, terminated, num workers now %d 
0018e2f8 string %s: worker thread %lx (%lu) terminated, now %d active worker threads
0018e340 string %s: Worker thread %lx requested to be cancelled. 
0018e378 string rsyslog debug: %s: worker %p started 
0018e3a0 string rsyslog debug: %p: worker exiting 
0018e3c8 string %s: finalizing construction of worker thread pool (numworkerThreads %d) 
0018e418 string %s:%d debug header too long: %zd - in thory this cannot happen - truncating
0018e468 string %s: waiting %ldms on worker thread termination, %d still running 
0018e4b0 string %s: timeout waiting on worker thread termination 
0018e4e8 string %s: high activity - starting %d additional worker thread(s), currently %d active worker threads.
0018e550 string %s: worker start requested, num workers currently %d 
0018e588 string %s: worker start requested during shutdown - ignored 
0018e5c0 string rsyslog debug: %s: worker start requested during shutdown - ignored 
0018e608 string %s: wrkr start initiated with state %d, num workers now %d 
0018e648 string %s: started with state %d, num workers now %d 
0018e678 string %s: new worker finished initialization with state %d, num workers now %d 
0018e6c8 string rsyslog debug: %s: started with state %d, num workers now %d 
0018e708 string %s: cancellation cleanup handler called. 
0018e738 string %s: done cancellation cleanup handler. 
0018e760 string %s: rsyslog bug: worker not stopped during shutdown 
0018e798 string RSYSLOG BUG: %s: worker not stopped during shutdown 
0018e7d0 string %s: joining terminated worker 
0018e7f0 string rsyslog bug? wti cannot join terminated wrkr
0018e820 string rsyslog debug: %s: thread joined 
0018e848 string sent SIGTTIN to worker thread %p 
0018e870 string %s: need to do cooperative cancellation - some data may be lost, increase timeout?
0018e8c8 string sent SIGTTIN to worker thread %p, giving it a chance to terminate 
0018e910 string %s: need to do hard cancellation
0018e938 string rsyslog debug: %s: need to do hard cancellation 
0018e970 string cooperative worker termination failed, using cancellation... 
0018e9b0 string waiting on termination, state %d 
0018e9d8 string %s: finalizing construction of worker instance data (for %d actions) 
0018ea20 string wtiConstructFinalize: pWtp not set, this may be intentional 
0018ea60 string waiting on queue to become non-empty 
0018ea88 string waited on queue to become non-empty, result %d 
0018eab8 string terminating worker because of TERMINATE_NOW mode, del iRet %d 
0018eaf8 string terminating worker terminateRet=%d, bInactivityTOOccurred=%d 
0018eb38 string %s: worker IDLE, waiting for work. 
0018eb60 string %s: inactivity timeout, worker terminating... 
0018eb90 string worker awoke from idle processing 
0018ebb8 string DDDD: wti %p: worker cleanup action instances 
0018ebe8 string wtiGetDummy: error setspecific thrd_wti_key 
0018ec18 string wti.c: pthread_key_create failed 
0018ec40 string rger: chkStopWrkrDA called, low watermark %d, log Size %d, phys Size %d, bEnqOnly %d 
0018ec98 string write wrote %lld octets to disk, queue disk size now %lld octets, EnqOnly:%d 
0018ece8 string current to-be-written-to file has changed from number %d to number %d - requiring a .qi write for robustness 
0018ed58 string queue nearly full (%d entries), discarded severity %d message 
0018ed98 string queue nearly full (%d entries), but could not drop msg (iRet: %d, severity %d) 
0018ede8 string persisting queue to disk, %d entries... 
0018ee18 string FATAL error: renaming temporary .qi file failed: %s 
0018ee50 string doEnqSingleObject: FullDelay mark reached for full delayable message - blocking, queue size is %d. 
0018eeb8 string potential program bug: pthread_cond_timedwait()/fulldelay returned %d 
0018ef00 string wti worker in full delay timed out, checking termination... 
0018ef40 string doEnqSingleObject: LightDelay mark reached for light delayable message - blocking a bit. 
0018efa0 string potential program bug: pthread_cond_timedwait()/lightdelay returned %d 
0018efe8 string doEnqSingleObject: queue FULL - configured for immediate discarding QueueSize=%d MaxQueueSize=%d sizeOnDisk=%lld sizeOnDiskMax=%lld 
0018f070 string doEnqSingleObject: queue FULL - waiting %dms to drain. 
0018f0a8 string doEnqSingleObject: queue FULL, discard due to FORCE_TERM. 
0018f0e8 string doEnqSingleObject: cond timeout, dropping message! 
0018f120 string doEnqSingleObject: cond error %d, dropping message! 
0018f158 string doEnqSingleObject: wait solved queue full condition, enqueing 
0018f198 string .qi file write required for robustness reasons (n=%d) 
0018f1d0 string %lld: queue timeout(%dms), error %d%s, lost message %s 
0018f208 string doDeleteBatch: a %lld octet file has been deleted, now %lld octets disk space used 
0018f260 string doDeleteBatch: delete batch from store, new sizes: log %d, phys %d 
0018f2a8 string %s: qDeqDisk error happened at around offset %lld
0018f2e0 string state %d reading .qi file - can not read persisted info (if any) 
0018f328 string clean startup, no .qi file found 
0018f350 string queue: %s: error %d could not access .qi file
0018f380 string %s: queue files exist on disk, re-starting with %d messages. This will keep the disk queue file open, details: https://rainer.gerhards.net/2013/07/rsyslog-why-disk-assisted-queues-keep-a-file-open.html
0018f450 string queue (type %d) will lose %d messages, destroying... 
0018f488 string qDeqLinkedList: pDeqRoot is NULL! 
0018f4b0 string outside dequeue time window, delaying %d seconds 
0018f4e8 string queue: crypto provider name is too long: '%s' - encryption disabled
0018f530 string queue: could not load crypto provider '%s' - encryption disabled
0018f578 string queue: error constructing crypto provider %s dataset - encryption disabled
0018f5c8 string DeleteProcessedBatch: etry %d state %d 
0018f5f0 string DeleteProcessedBatch: error %d re-enqueuing unprocessed data element - discarded 
0018f648 string DeleteProcessedBatch: we deleted %d objects and enqueued %d objects 
0018f690 string rger: deleteBatchFromQStore, nElem %d 
0018f6b8 string not at head of to-delete list, enqueue %d 
0018f6e8 string is disk-assisted, disk will be used on demand 
0018f718 string MultiEnqObj advised worker start 
0018f740 string problem on disk queue '%s': queue size log %d, phys %d, but rd_fd=wr_rd=%d and offs=%ld 
0018f7a0 string entry deleted, size now log %d, phys %d entries 
0018f7d8 string fatal error on disk queue '%s': file '%s' not found, queue size said to be %d
0018f828 string %s minDeqBatchSize doing wait, batch is %d messages, queue size %d 
0018f870 string %s minDeqBatchSize timeout, batch is %d messages 
0018f8a8 string dequeued %d discarded %d QueueSize %d consumable elements, szlog %d sz phys %d 
0018f8f8 string %s: lost %d messages from diskqueue (invalid .qi file)
0018f930 string %s: error dequeueing element - ignoring, but strange things may happen
0018f978 string got 'file not found' error %d, queue defunct 
0018f9a8 string DA queue is in emergency mode, disabling DA in parent 
0018f9e0 string fatal error on disk queue '%s', emergency switch to direct mode
0018fa20 string problem on disk queue '%s': queue files contain %d messages fewer than specified in .qi file -- we lost those messages. That's all we know.
0018fab0 string sleeping %d microseconds as requested by config params 
0018fae8 string regular consumer finished, iret=%d, szlog %d sz phys %d 
0018fb28 string queue.mindequeuebatchsize: %d 
0018fb48 string queue.mindequeuebatchsize.timeout: %d 
0018fb70 string queue.timeoutactioncompletion: %d 
0018fb98 string queue.timeoutworkerthreadshutdown: %d 
0018fbc0 string queue.workerthreadminimummessages: %d 
0018fbe8 string initiating worker thread shutdown sequence %p 
0018fc18 string setting EnqOnly mode for DA worker 
0018fc40 string awoke DA worker, told it to shut down. 
0018fc68 string awoke DA queue regular worker, told it to shut down when done. 
0018fca8 string trying shutdown of regular workers 
0018fcd0 string %s: regular queue shutdown timed out on primary queue (this is OK, timeout was %d)
0018fd28 string regular queue workers shut down. 
0018fd50 string we have a DA queue (0x%lx), requesting its shutdown. 
0018fd88 string trying shutdown of regular worker of DA queue 
0018fdb8 string %s: regular queue shutdown timed out on DA queue (this is OK, timeout was %d)
0018fe08 string trying to shutdown workers within Action Timeout
0018fe40 string trying immediate shutdown of regular workers (if any) 
0018fe78 string %s: immediate shutdown timed out on primary queue (this is acceptable and triggers cancellation)
0018fee0 string %s: potential internal error: unexpected return state after trying immediate shutdown of the primary queue in disk save mode. Continuing, but results are unpredictable
0018ff88 string trying immediate shutdown of DA queue workers 
0018ffb8 string %s: immediate shutdown timed out on DA queue (this is acceptable and triggers cancellation)
00190018 string %s: potential internal error: unexpected return state after trying immediate shutdown of the DA queue in disk save mode. Continuing, but results are unpredictable
001900c0 string trying regular shutdown of main queue DA worker pool 
001900f8 string %s: shutdown timed out on main queue DA worker pool (this is not good, but possibly OK)
00190150 string main queue DA worker pool shut down. 
00190178 string checking to see if we need to cancel any worker threads of the primary queue 
001901c8 string unexpected iRet state %d trying to cancel primary queue worker threads, continuing, but results are unpredictable 
00190240 string checking to see if we need to cancel any worker threads of the DA queue 
00190290 string unexpected iRet state %d trying to cancel DA queue worker threads, continuing, but results are unpredictable 
00190300 string checking to see if main queue DA worker pool needs to be cancelled 
00190348 string worker threads terminated, remaining queue size log %d, phys %d. 
00190390 string shutdown: begin to destruct queue 
001903b8 string %s: queue holds %d messages after shutdown of workers. queue.saveonshutdown is set, so data will now be spooled to disk
00190430 string bSaveOnShutdown set, restarting DA worker... 
00190460 string waiting for DA worker to terminate... 
00190488 string end queue persistence run, iRet %d, queue size log %d, phys %d 
001904c8 string unexpected iRet state %d after trying to shut down primary queue in disk save mode, continuing, but results are unpredictable 
00190548 string %s: queue holds %d messages after shutdown of workers. queue.saveonshutdown is NOT set, so data will be discarded.
001905c0 string error %d persisting queue - data lost! 
001905e8 string EnqueueMsg advised worker start 
00190610 string ConsumerDA:qqueueEnqMsg caught RS_RET_ERR_QUEUE_EMERGENCY,aborting loop. 
00190660 string ConsumerDA:qqueueEnqMsg returns with iRet %d 
00190690 string ConsumerDA:qqueueEnqMsg item (%d) returned with error state: '%d' 
001906d8 string ConsumerDA:qqueueEnqMsg Resetting iRet from %d back to RS_RET_OK 
00190720 string Note: queue.size="%d" is very low and can lead to unpredictable results. See also https://www.rsyslog.com/lower-bound-for-queue-sizes/
001907a8 string queue "%s": high water mark is set quite low at %d. You should only set it below 60%% (%d) if you have a good reason for this.
00190828 string queue "%s": queue.workerThreadMinimumMessage is set quite low at %d. You should only set it below 10%% (%d) if you have a good reason for this.
001908b8 string error: queue "%s": queue.discardMark %d is set larger than queue.size
00190900 string queue "%s": queue.discardMark is set quite low at %d. You should only set it below 80%% (%d) if you have a good reason for this.
00190988 string queue "%s": queue.fullDelayMark is set below high water mark. This will result in DA mode  NOT being activated for full delayable messages: In many cases this is a configuration error, please check if this is really what you want
00190a70 string error processing queue config parameters
00190aa0 string queue.spooldirectory must not end with '/', corrected to '%s'
00190ae0 string queue.size higher than maximum (2147483647) - corrected to maximum
00190b28 string queue.size=%d is very large - is this really intended? More info at https://www.rsyslog.com/avoid-overly-large-in-memory-queues/
00190bb0 string queue.mindequeuebatchsize.timeout
00190bd8 string queue.timeoutworkerthreadshutdown
00190c00 string queue.workerthreadminimummessages
00190c28 string queue: program error, non-handled param '%s' 
00190c58 string queue directory '%s' and file name prefix '%s' already used. This is not possible. Please make it unique.
00190cc8 string warning on queue '%s': queue is in direct mode, but parameters have been set. These PARAMETERS cannot be applied and WILL BE IGNORED.
00190d50 string error on queue '%s', disk mode selected, but no queue file name given; queue type changed to 'linkedList'
00190dc0 string error on queue '%s', crypto provider can only be set for disk or disk assisted queue - ignored
00190e20 string .qi file name is '%s', len %d 
00190e40 string params: type %d, enq-only %d, disk assisted %d, spoolDir '%s', maxFileSz %lld, maxQSize %d, lqsize %d, pqsize %d, child %d, full delay %d, light delay %d, deq batch size %d, min deq batch size %d, high wtrmrk %d, low wtrmrk %d, discardmrk %d, max wrkr %d, min msgs f. wrkr %d takeFlowCtlFromMsg %d 
00190f70 string queue.maxDiskSpace (%lld) must be larger than queue.maxFileSize (%lld) - setting queue.maxDiskSpace to %lld
00190fe0 string error starting up disk queue, using pure in-memory mode
00191018 string DA queue initialized, disk queue 0x%lx 
00191040 string %s: error creating disk queue - giving up.
00191070 string queue finished initialization 
00191090 string iterateAllActions calling into action %p 
001910c0 string error: unknown stmt type %u during iterateAll 
001910f0 string Activating Ruleset Queue[%p] for Ruleset %s 
00191120 string current rule set changed to %p: '%s' 
00191148 string default rule set changed to %p: '%s' 
00191170 string destructing ruleset %p, name %p 
00191198 string ruleset %s assigned parser list: 
001911c0 string ruleset '%s' before optimization: 
001911e8 string ruleset '%s' after optimization: 
00191210 string error: parser '%s' unknown at this time (maybe defined too late in rsyslog.conf?)
00191268 string error trying to find parser '%s' 
00191290 string added parser '%s' to ruleset '%s' 
001912b8 string shutting down actions and conf stmts for ruleset %p, name %s 
001912f8 string error: currently no specific ruleset specified, thus a queue can not be added to it
00191350 string error: ruleset already has a main queue, can not add another one
00191398 string adding a ruleset-specific "main" queue for ruleset '%s' 
001913d8 string destructAllActions: queue shutdown 
00191400 string destructAllActions: action and conf stmt shutdown 
00191438 string shutting down queue workers for ruleset %p, name %s, queue %p 
00191478 string scriptExec: ShutdownImmediate set, force terminating 
001914b0 string action %d died, do NOT execute 
001914d0 string CALL: forwarding message to async ruleset %p 
00191500 string error: CALL_INDIRECT: ruleset '%s' cannot be found, treating as NOP 
00191548 string CALL_INDIRECT obtained ruleset ptr %p for ruleset '%s' [hasQueue:%d] 
00191590 string CALL_INDIRECT: forwarding message to async ruleset %p 
001915c8 string foreach loop skipped, as object to iterate upon is empty 
00191608 string foreach loop skipped, as object to iterate upon is empty or is not an array 
00191658 string PRIFILT condition result is %d 
00191678 string PROPFILT condition result is %d 
001916a0 string Filter: check for CEE property '%s' (value '%s') 
001916d8 string Filter: check for local var '%s' (value '%s') 
00191708 string Filter: check for global var '%s' (value '%s') 
00191738 string Filter: check for property '%s' (value '%s') 
00191768 string error: unknown stmt type %u during exec 
00191798 string processBATCH: batch of %d elements must be processed 
001917d0 string processBATCH: next msg %d: %.128s 
001917f8 string END batch execution phase, entering to commit phase [processed %d of %d messages] 
00191850 string processBATCH: batch of %d elements has been processed 
00191888 string begin ruleset optimization phase 
001918b0 string ruleset optimization phase finished. 
001918d8 string ruleset param blk after rulesetProcessCnf: 
00191908 string error: ruleset '%s' specified more than once
00191938 string adding a ruleset-specific "main" queue for ruleset '%s', mode %d 
00191980 string prop object %p - no further debug info implemented 
001919b8 string prop/AddRef is passed a NULL ptr - ignoring it - further problems may occur 
00191a08 string %s: %u messages lost due to rate-limiting (%u allowed within %u seconds)
00191a58 string %s from <%s>: begin to drop messages due to rate-limiting
00191a98 string Message duplication failed, dropping repeat message. 
00191ad0 string  message repeated %d times: [%.800s]
00191af8 string message discarded by ratelimiting 
00191b20 string regexp module missing; compiled regex cannot be freed
00191b58 string lookup table file '%s' could not be opened
00191b88 string lookup table file '%s' stat failed
00191bb0 string lookup table file '%s' read error
00191bd8 string lookup table file '%s' json parsing error
00191c08 string lookup table named: '%s' doesn't specify version (will use default value: %d)
00191c58 string lookup table named: '%s' has invalid table definition
00191c90 string '%s' lookup table named: '%s' has record(s) without '%s' field
00191cd0 string '%s' lookup table named: '%s' has record(s) without 'index' field
00191d18 string 'array' lookup table name: '%s' has non-contiguous members between index '%d' and '%d'
00191d70 string BUG: canonicalValueRef not found in build_ArrayTable(), %s:%d
00191db0 string BUG: canonicalValueRef not found in build_SparseArrayTable(), %s:%d
00191df8 string 'regex' lookup table named: '%s' has record(s) without required fields
00191e40 string BUG: canonicalValueRef not found in build_RegexTable(), %s:%d
00191e80 string error compiling regex '%s' in lookup table '%s': %s
00191eb8 string regex library could not be loaded
00191ee0 string lookup.c:build_StringTable(): internal error, bsearch returned NULL for '%s'
00191f30 string lookup table named: '%s' uses unupported type: '%s'
00191f68 string lookup table named: '%s' uses unsupported version: %d
00191fa0 string reload requested for lookup table '%s' 
00191fc8 string lookup table '%s' stubbed with value '%s'
00191ff8 string lookup table '%s' could not be reloaded from file '%s'
00192030 string lookup table '%s' could not be stubbed with value '%s'
00192068 string lookup table '%s' reloaded from file '%s'
00192098 string stubbing lookup table '%s' with value '%s'
001920c8 string lookup table '%s' is already stubbed with value '%s'
00192100 string attempt to trigger reload of lookup table '%s' failed (not stubbing)
00192148 string lookup tables: activate config  
00192170 string lookup actiate: processing %p 
00192190 string a lookup table could not be activated: failed at init-step %d (please enable debug logs for details)
001921f8 string lookupTableDefProcessCnf params: 
00192220 string a lookup table could not be initialized
00192248 string lookup_table: program error, non-handled param '%s' 
00192280 string internal error: lookup table name not set albeit being mandatory
001922c8 string lookup table '%s' loaded from file '%s'
001922f0 string could not extract user name: %s 
00192318 string ID for user '%s' could not be found or error 
00192348 string ID for user '%s' could not be found or error
00192378 string uid %d obtained for user '%s' 
00192398 string invalid or yet-unknown config file command '%s' - have you forgotten to load a module?
001923f0 string command '%s' is currently not permitted - did you already set it via a RainerScript command (v6+ config)?
00192460 string could not extract group name: %s 
00192488 string Query for group '%s' resulted in an error
001924b8 string ID for group '%s' could not be found
001924e0 string ID for group '%s' could not be found or error 
00192510 string gid %d obtained for group '%s' 
00192530 string Invalid $-configline - could not extract on/off option
00192568 string Option value must be on or off, but is '%s'
00192598 string value must be octal (e.g 0644).
001925b8 string value %lld too large for integer argument.
001925e8 string doGetWord: get newval '%s' (len %d), hdlr %p 
00192618 string config directive is no longer supported -- ignored
00192650 string error: command handler type %d not implemented in legacy system 
00192698 string System Line Configuration Commands: 
001926c0 string software bug/error: unknown pAction->peParamPassing[%d] %d in prepareDoActionParams 
00192718 string action %s: commit failed, no error file set, silently discarding %d messages 
00192768 string action %d commit failed, writing %u messages (%d tpls) to error file 
001927b0 string action %s: error opening error file %s
001927d8 string action %s: error writing errorFile %s, write returned %lld
00192818 string rsyslogd: error %d starting up action queue, abortOnFailedQueueStartup is set, so we abort rsyslog now.
00192880 string error starting up action queue
001928a0 string file prefix (work directory?) is missing
001928d0 string Action %s[%p]: queue %p started 
001928f8 string action queue type set to FIXED_ARRAY 
00192920 string action queue type set to LINKEDLIST 
00192948 string action queue type set to DISK 
00192968 string action queue type set to DIRECT (no queueing at all) 
001929a0 string unknown actionqueue parameter: %s
001929c8 string Invalid action engine state %u, program error 
001929f8 string action[%s] transitioned to state: %s 
00192a20 string action '%s' suspended (module '%s'), retry %d. There should be messages before this one giving the reason for suspension.
00192aa0 string could not read external state file 
00192ac8 string checkExternalStateFile read() returned %d 
00192af8 string external state file content: '%s' 
00192b20 string action '%s' suspended (module '%s') by external state file
00192b60 string done checking external state file, iRet=%d 
00192b90 string action '%s' suspended (module '%s'), next retry is %s, retry nbr %d. There should be messages before this one giving the reason for suspension.
00192c20 string action '%s' suspended, earliest retry=%lld (now %lld), iNbrResRtry %d, duration %d 
00192c78 string actionDoRetry: %s enter loop, iRetries=%d, ResumeInRow %d 
00192cb8 string actionDoRetry: %s action->tryResume returned %d 
00192cf0 string actionDoRetry: %s had success RDY again (iRet=%d) 
00192d28 string action '%s' resumed (module '%s')
00192d50 string actionDoRetry: %s check for max retries, iResumeRetryCount %d, iRetries %d 
00192da0 string actionDoRetry: %s, controlled by resumeInterval, may miss the next try.Will sleep %d seconds. ResumeRtry=%lld (now %lld), iRetries %d 
00192e28 string action '%s' (module '%s') message lost, could not be processed. Check for additional error messages before this one.
00192ea0 string entering actionCalldoAction(), state: %s, actionNbr %d 
00192ed8 string wti %p: we need to create a new action worker instance for action %d 
00192f20 string actionCheckAndCreateWrkrInstance: out of memory realloc wrkrDataTable 
00192f68 string wti %p: created action worker instance %d for action %d 
00192fa8 string actionTryResume calls actionDoRetry 
00192fd0 string actionTryResume: action[%s] state: %s, next retry (if applicable): %u [now %u] 
00193020 string actionPrepare[%s]: after calling actionTryResume 
00193058 string actionPrepare[%s]: SUSPENDED via external state file, doing retry processing 
001930a8 string actionDoRetry_extFile: enter, actionState: %d 
001930d8 string actionDoRetry_extFile: %s enter loop, iRetries=%d, ResumeInRow %d 
00193120 string actionDoRetry_extFile: %s checkExternalStateFile returned %d 
00193160 string actionDoRetry_extFile: %s had success RDY again (iRet=%d) 
001931a0 string action '%s' resumed (module '%s') via external state file
001931e0 string actionDoRetry_extFile: %s check for max retries, iResumeRetryCount %d, iRetries %d 
00193238 string actionDoRetry_extFile: did not work out, suspending 
00193270 string doTransaction: have commitTransaction IF, using that, pWrkrInfo %p 
001932b8 string entering actionCallCommitTransaction[%s], state: %s, nMsgs %u 
001932f8 string actionCallCommitTransaction[%s] state: %s mod commitTransaction returned %d 
00193348 string doTransaction: action '%s', currIParam %d 
00193378 string doTransaction: action %d, processing msg %d, result %d 
001933b0 string output plugin error: endTransaction() returns RS_RET_DEFER_COMMIT - ignored 
00193400 string output plugin error: endTransaction() returns RS_RET_PREVIOUS_COMMITTED - ignored 
00193458 string action[%s]: actionTryCommit receveived iRet %d 
00193488 string actionCommit[%s]: enter, %d msgs 
001934b0 string actionCommit[%s]: done, iRet %d 
001934d8 string actionCommit[%s]: processing... 
00193500 string actionCommit[%s]: return actionTryCommit %d 
00193530 string actionCommit[%s]: somewhat unhappy, full batch of %d msgs returned status %d. Trying messages as individual actions. 
001935a8 string actionCommit[%s]: unhappy, we still have %d uncommitted messages. 
001935f0 string actionCommit[%s]: in retry loop, iRet %d 
00193620 string actionCommit[%s]: actionDoRetry returned %d 
00193650 string action '%s'(%d) is transactional but parameter %d uses invalid parameter passing mode -- disabling action. This is probably caused by a pre-v7 output module that needs upgrade.
00193708 string info: firehose mode disabled for action because iExecEveryNthOccur=%d, iSecsExecOnceInterval=%d 
00193770 string Invalid "$ActionQueueMaxDiskSpace", 				error %d. Ignored, running with default setting
001937c8 string Invalid "$ActionQueueDequeueBatchSize", 				error %d. Ignored, running with default setting
00193828 string Invalid "$ActionQueueFileSize", 				error %d. Ignored, running with default setting
00193880 string Invalid "$ActionQueueFileName", 				error %d. Ignored, running with default setting
001938d8 string Invalid "$ActionQueueCheckpointInterval", 				error %d. Ignored, running with default setting
00193938 string Invalid "$ActionQueueSyncQueueFiles", 				error %d. Ignored, running with default setting
00193998 string Invalid "$ActionQueueTimeoutShutdown", 				error %d. Ignored, running with default setting
