00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00142898 string  mz/send_bpdu: Priority must be between 0 and 7. 
001428d0 string  mz/send_bpdu: Priority cannot be used together with the 'notag' keyword. 
00142920 string  mz/send_bpdu: Can't build BPDU header: %s 
00142950 string  mz/send_bpdu: Can't build LLC header: %s 
00142980 string  mz/send_bpdu: Can't build SNAP header: %s 
001429b0 string  mz/send_bpdu: Can't build 802.3 header: %s 
001429e0 string  id=%u ver=%u flags=%x rid=%s bid=%s                   rpc=%u pid=%u age=%u maxage=%u hello=%u fwd_delay=%u 
00142a50 string | IP type: Send raw IPv6 packets. | | Supports L3 mode (automatic L2 creation) or 'L2-L3' mode (MAC addresses must be provided). | In L3 mode the IP checksum and length cannot be manipulated to wrong values (currently). | The L2-L3 mode is activated when specifying any MAC addresses on the command line | (options -a, -b).  | | ARGUMENT SYNTAX:  [<comma separated parameter list>] | | Parameters: | |  len      0-65535        Only accessible in L2 mode |  sum      0-65535        Only accessible in L2 mode (0 means auto-calculation) |  tos      00-ff          Full 8-bit control via hex input (use this also for ECN bits). |  dscp     0-63           Allows easier specification of DSCP (PHB and Drop Propability) |  flow     0-1048575      Flow label |  hop      0-255          Hop limit |  next     0-255          Next protocol or header type |  frag     0-65535        Includes flags (MSB) and offset (LSB) |  mf                      Sets the "More Fragments" flag |  frag_res1               Sets the reserved flag 1. |  frag_res2               Sets the reserved flag 2. |  id       0-65535	    Fragment ID |  loose    <addresses>    Source Routing Header |  rtype    0,2            Source Routing Type: 0 (Deprecated in RFC 5095) or 2 for Mobile IP |  segments 0-255          Number of route segments left, used by RH0 | | Additionally the Ethertype can be specified: | |  ether_type 00:00-ff:ff  Only accessible in L2 mode (default = 86:dd = IPv6) |   
00143008 string  IP_Warning: 'len' cannot be set in this mode. 
00143038 string  IP_Warning: 'tos' too big, adjusted to LSBs 
00143068 string  IP_Warning: 'flow label' too big, adjusted to 0xfffff 
001430a0 string  IP_Warning: 'dscp' too big, adjusted to 63 
001430d0 string  IP_Error: Maximal Routing Segments are 255! 
00143100 string  IP_Error: Maximum Routing Type is 255! 
00143130 string  IP_Error: No Routing Hops found! 
00143158 string  mz/create_ip_packet: Can't build IPv6 header: %s 
00143190 string | IP type: Send raw IP packets. | | Supports L3 mode (automatic L2 creation) or 'L2-L3' mode (MAC addresses must be provided). | In L3 mode the IP checksum and length cannot be manipulated to wrong values (currently). | The L2-L3 mode is activated when specifying any MAC addresses on the command line | (options -a, -b).  | | The IP addresses can be specified via the -A and -B options, which identify the source | and destination addresses, respectively. A dotted decimal notation, an IP range, or a | FQDN can be used. The source address can also be random (-A rand). | | ARGUMENT SYNTAX:  [<comma separated parameter list>] | | Parameters: | |  len      0-65535        Only accessible in L2 mode |  sum      0-65535        Only accessible in L2 mode (0 means auto-calculation) |  tos      00-ff          Full 8-bit control via hex input (use this also for ECN bits). |  dscp     0-63           Allows easier specification of DSCP (PHB and Drop Propability) |  ttl      0-255 |  proto    0-255 |  frag     0-65535        Includes flags (MSB) and offset (LSB) |  df                      Sets the "Don't Fragment" flag |  mf                      Sets the "More Fragments" flag |  rf                      Sets the reserved flag. |  id       0-65535 |  loose    <addresses>    Loose Source Route (LSR) option; specify a sequence of hops |                          using the notation: 1.1.1.1+2.2.2.2+3.3.3.3+... |  strict   <addresses>    Strict Source Route (SSR) option; same address notation as above |  option   <hex_string>   Specify any IP option using a hexadecimal string (aa:bb:cc:...) | | Additionally the Ethertype can be specified: | |  ether_type 00:00-ff:ff  Only accessible in L2 mode (default = 08:00 = IPv4) |   
00143858 string  IP_Warning: 'sum' cannot be set in this mode. 
00143888 string  IP_Warning: Source route option requires at least one IP address! 
001438d0 string  IP_Error: Another IP option already specified. Please check your arguments. 
00143920 string  mz/create_ip_packet: Can't build IP header: %s 
00143958 string | UDP type: Send raw UDP packets. | | Parameters:  | |  sp          0-65535 |  dp          0-65535 |  len         0-65535 |  udp_sum     0-65535 |  payload|p   <hex payload> | | Optionally the port numbers can be specified as ranges, e. g. "dp=1023-33700", | in which case one packet per port number is sent. | | Note that the UDP length must include the header length. If you do NOT specify the len | parameter (or specify len=0) then Mausezahn will compute the correct length. | | Note that all IP parameters can be modified (see IP help, i. e. '-t ip "help") | except that (to avoid confusion) the IP length is 'iplen' and the IP checksum is 'ipsum'. | Of course all Ethernet fields can also be accessed. |  
00143c20 string  mz/create_udp_packet: Can't build UDP header: %s 
00143c58 string | ICMP type: Send raw ICMP packets. | | ARGUMENT SYNTAX: [type] <optional parameters>  |  | Per default an echo reply is sent (type=0, code=0) | | TYPE         OPTIONAL PARAMETERS | ===========  ==================================================================== | Ping:       "ping" or "echoreq"  |              'id' (0-65535) is the optional identification number |              'seq' (0-65535) is the optional packet sequence number | | Redirect:   "redir, code=0, gw=192.168.1.10, p=aa:bb:cc" |              'gw' (or 'gateway') is the announced gateway, by default your own |              IP address. |              'code' can be: |                  0 ... redirect datagram for the network |                  1 ... redirect datagram for the host |                  2 ... redirect datagram for ToS and network |                  3 ... redirect datagram for ToS and host |              'p' (or 'payload') is the payload of the ICMP packet, tpyically an IP |              header. Note that - at the moment - you must prepare this payload by |              yourself. | | Unreachable "unreach, code=2" |              'code' can be: |                  0 ... network unreachable |                  1 ... host unreachable |                  2 ... protocol unreachable |                  3 ... port unreachable |                  4 ... fragmentation needed but DF-bit is set |                  5 ... source route failed | | | (other ICMP types will follow) |  
00144210 string ICMP Echo Request (id=%u seq=%u) 
00144238 string  mz/create_icmp_packet: Can't build ICMP header: %s 
00144270 string | ICMPv6 type: Send raw ICMPv6 packets. | | Parameters  Values                               Explanation  | ----------  ------------------------------------ ------------------- |  type       0-255                                ICMPv6 Type |  code       0-255                                ICMPv6 Code |  id         0-65535                              optional identification number |  seq        0-65535                              optional packet sequence number |  icmpv6_sum 0-65535                              optional checksum  
00144490 string  mz/create_icmp_packet: Can't build ICMPv6 header: %s 
001444c8 string | TCP type: Send raw TCP packets. | | Parameters  Values                               Explanation  | ----------  ------------------------------------ ------------------- |  sp         0-65535                              Source Port |  dp         0-65535                              Destination Port |  flags      fin|syn|rst|psh|ack|urg|ecn|cwr |  s          0-4294967295                         Sequence Nr. |  a          0-4294967295                         Acknowledgement Nr. |  win        0-65535                              Window Size |  urg        0-65535                              Urgent Pointer |  tcp_sum    0-65535                              Checksum | | The port numbers can be specified as ranges, e. g. "dp=1023-33700". | Multiple flags can be specified such as "flags=syn|ack|urg". | | Also the sequence number can be specified as a range, for example: | |   s=10000-50000 ... send 40000 packets with SQNRs in that range. If the second |                     value is lower than the first then it is assumed that the |                     SQNRs should 'wrap around'. |   ds=30000 ........ use this increment within a SQNR-range. | | Note that all IP parameters can be modified (see IP help, i. e. '-t ip "help") | except that (to avoid confusion) the IP length is 'iplen' and the IP checksum is 'ipsum'. | Of course all Ethernet fields can also be accessed. | 
00144a38 string  mz/create_tcp_packet: Can't build TCP options: %s 
00144a70 string  mz/create_tcp_packet: Can't build TCP header: %s 
00144aa8 string | IGMP type: Send raw IGMP packets. | | Parameters  Values                               Explanation  | ----------  ------------------------------------ ------------------- |  v,ver      1-2                                  version |  t,type                                          packet type: |             q,qry,query                            - memberhsip query |             j,join                                 - join group |             l,lv,leave                             - leave group |  resp_time                                       max response time (v2 only) |  igmp_sum                                        checksum (optional) |  g,group                                         group ipv4 address  
00144d80 string  mz/create_igmp_packet: Can't build IGMP header: %s 
00144db8 string MZ_LL_SIZE: Anomalous situation. Report this. 
00144de8 string  mz: device %s got assigned %s 
00144e08 string but IGNORED (cause: host-scope address) 
00144e38 string   %s %s %s %s %s %s %s %s %s %s
00144e58 string  Warning: [lookupdev.c get_dev_params()]  Cannot open socket! 
00144e98 string  mausezahn %s, a fast versatile traffic generator 
00144ed0 string http://www.netsniff-ng.org  Usage: mausezahn [options] [interface] <keyword>|<arg-string>|<hex-string> Options:   -x <port>             Interactive mode with telnet CLI, default port: 25542   -l <ip>               Listen address to bind to when in interactive mode, default: 0.0.0.0   -4                    IPv4 mode (default)   -6                    IPv6 mode   -R <PRIO>             Set socket priority   -c <count>            Send packet count times, default:1, infinite:0   -d <delay>            Apply delay between transmissions. The delay value can be                         specified in usec (default, no additional unit needed), or in                         msec (e.g. 100m or 100msec), or in seconds (e.g. 100s or 100sec)   -r                    Multiplies the specified delay with a random value   -p <length>           Pad the raw frame to specified length (using random bytes)   -a <srcmac|keyword>   Use specified source mac address, no matter what has                         been specified with other arguments; keywords see below,                         Default is own interface   -b <dstmac|keyword>   Same with destination mac address; keywords:      rand               Use a random MAC address      bc                 Use a broadcast MAC address      own                Use own interface MAC address (default for source MAC)      stp                Use IEEE 802.1d STP multicast address      cisco              Use Cisco multicast address as used for CDP, VTP, or PVST+   -A <srcip>            Use specified source IP address (default is own interface IP)   -B <dstip|dnsname>    Send packet to specified destination IP or domain name   -P <ascii payload>    Use the specified ASCII payload   -f <filename>         Read the ASCII payload from a file   -F <filename>         Read the hexadecimal payload from a file   -Q <[CoS:]vlan>       Specify 802.1Q VLAN tag and optional Class of Service, you can                         specify multiple 802.1Q VLAN tags (QinQ...) by separating them                         via a comma or a period (e.g. '5:10,20,2:30')   -t <packet-type|help> Specify packet type for autobuild (you don't need to care for                         encapsulations in lower layers, most packet types allow/require                         additional packet-specific arguments in an <arg-string>;                         Currently supported types: arp, bpdu, cdp, ip, icmp, udp, tcp,                         dns, rtp, syslog, lldp and more;                         For context-help use 'help' as <arg-string>!   -T <packet-type>      Specify packet type for server mode, currently only rtp is supported;                         Enter -T help or -T rtp help for further information   -M <MPLS-label>       Insert a MPLS label, enter '-M help' for a syntax description   -V|VV|...             Verbose and more verbose mode   -q                    Quiet mode, even omit 'important' standard short messages   -S                    Simulation mode: DOES NOT put anything on the wire, this is                         typically combined with one of the verbose modes (v or V)   -v                    Show version   -h                    Print this help  Examples:   mausezahn -x 99   mausezahn -c 0 -d 2s -t bpdu conf   mausezahn -t cdp change -c 0   mausezahn -t syslog sev=3 -P "You have been mausezahned." -A 10.1.1.109 -B 192.168.7.7   mausezahn eth0 -A rand -B 1.1.1.1 -c 0 -t tcp "dp=1-1023, flags=syn"  Note:   This tool is targeted for network developers! You should   be aware of what you are doing and what these options above   mean! Only use this tool in an isolated LAN that you own!  Please report bugs to <bugs@netsniff-ng.org> Copyright (C) 2008-2010 Herbert Haas <herbert@perihel.at>, Copyright (C) 2011 Daniel Borkmann <dborkma@tik.ee.ethz.ch>, Swiss federal institute of technology (ETH Zurich) License: GNU GPL version 2.0 This is free software: you are free to change and redistribute it. There is NO WARRANTY, to the extent permitted by law. 
00145e70 string  stopped ARP process for device %s 
00145e98 string  (ARP thread for device %s done) 
00145ec0 string a fast versatile traffic generator http://www.netsniff-ng.org  Please report bugs at https://github.com/netsniff-ng/netsniff-ng/issues Copyright (C) 2008-2010 Herbert Haas <herbert@perihel.at>, Copyright (C) 2011 Daniel Borkmann <dborkma@tik.ee.ethz.ch>, Swiss federal institute of technology (ETH Zurich) License: GNU GPL version 2.0 This is free software: you are free to change and redistribute it. There is NO WARRANTY, to the extent permitted by law. 
00146090 string  Warning: Padding must not exceed 10000! 
001460c0 string  Mausezahn 0.40 - (C) 2007-2010 by Herbert Haas - http://www.perihel.at/sec/mz/ |  The following packet types are currently implemented: | |  arp            ... sends ARP packets |  bpdu           ... sends BPDU packets (STP or PVST+) |  cdp            ... sends CDP messages |  ip             ... sends IPv4 packets |  udp            ... sends UDP datagrams |  tcp            ... sends TCP segments |  icmp           ... sends ICMP messages |  igmp           ... sends IGMP messages |  dns            ... sends DNS messages |  rtp            ... sends RTP datagrams |  syslog         ... sends Syslog messages | | Of course you can build any other packet type 'manually' using the direct layer 2 mode. | FYI: The interactive mode supports additional protocols. (Try mz -x <port>)  
001463d0 string  mz/getopts: Can not open file %s. %s! 
001463f8 string  mz/getopts: Option -%c requires an argument. 
00146428 string  mz/getopts: Unknown option -%c'. 
00146450 string  mz/getopts: Unknown option character \x%x'. 
00146480 string  mz/getopts: Could not handle arguments properly! 
001464b8 string 46hqvVSxra:A:b:B:c:d:E:f:F:l:p:P:R:t:T:M:Q:X:
001464e8 string  Mausezahn 0.40 - (C) 2007-2010 by Herbert Haas - http://www.perihel.at/sec/mz/ Use at your own risk and responsibility! -- Verbose mode --  
00146578 string  mz/getopts: Too many arguments! 
001465a0 string  mz: no active interfaces found! 
001465c8 string  mz: device not given, will use %s 
001465f0 string  mz/getopts: Unknown argument problem! 
00146618 string  mz/getopts: libnet_init() failed (%s)
00146640 string Option -A does not support 'bcast' when in IPv6 mode. 
00146678 string Option -A does not support 'rand' when in IPv6 mode. 
001466b0 string Failed to set source IPv6 address. Please check if source is set to a valid IPv6 address. 
00146710 string Failed to set source IPv4 address. Please check if source is set to a valid IPv4 address. 
00146770 string Failed to set source IPv6 address: %s
00146798 string Option -B does not support random destination IP addresses currently. 
001467e0 string Option -B does not support 'bcast' when in IPv6 mode. 
00146818 string Failed to set destination IPv6 address. Please check if source is set to a valid IPv6 address. 
00146878 string Failed to set destination IPv4 address. Please check if destination is set to a valid IPv4 address. 
001468e0 string  mz: you must specify a valid packet type! 
00146910 string  Invalid command line parameters! 
00146938 string  mz: RTP mode! (count=%u, delay=%u usec)  
00146968 string LLDP is currently only supported via the interactive mode 
001469a8 string  mz/main: unknown mode! Stop. 
001469c8 string %.2f seconds (%.Lf packets per second) 
001469f0 string  mz/send_frame: RTP header update failed! 
00146a20 string Random source addresses are not supported in IPv6 mode. 
00146a60 string  mz/update_IP6_SA: IP address manipulation failed! 
00146a98 string  mz/update_IP_SA: IP address manipulation failed! 
00146ad0 string  mz/update_IP6_DA: IP address manipulation failed! 
00146b08 string  mz/update_IP_DA: IP address manipulation failed! 
00146b40 string  mz/send_frame: UDP header manipulation failed! 
00146b78 string  mz/update_DPORT: Can't build TCP header: %s 
00146ba8 string  mz/update_SPORT: Can't build TCP header: %s 
00146bd8 string  mz/update_TCP_SQNR: Can't build TCP header: %s 
00146c10 string  MPLS labels (label:exp:bos:ttl): %s 
00146c38 string  IP:  ver=6, dscp=%u, flow=%u, len=%u, next=%u, hop=%u SA=%s, DA=%s       payload=%s 
00146c90 string  IP:  ver=4, len=%u, tos=%u, id=%u, frag=%u, ttl=%u, proto=%u, sum=%u, SA=%u.%u.%u.%u, DA=%u.%u.%u.%u,       payload=%s 
00146d10 string  UDP: sp=%u, dp=%u, len=%u, sum=%u,        payload=%s 
00146d48 string  TCP: sp=%u, dp=%u, S=%u, A=%u, flags=%x, win=%u, len=%u, sum=%u,        payload=%s 
00146da0 string %i Mopse(s)  (interval: %i, active: %i, config: %i, raw: %i)
00146de0 string MZ alert: cannot create new mops entry - memory full? 
00146e18 string mz/mops: could not allocate memory for mops element! 
00146e50 string  Warning: Unknown device (sysARP_service) 
00146e80 string  sysARP_service triggered through interface %s 
00146eb0 string  Warning: Stop active MOPS (sysARP_service) 
00146ee0 string  sysARP_service: ERROR -- cannot allocate MOPS 
00146f10 string  Warning: sysARP_service failed! 
00146f38 string [ERROR] (mops_tx_thread_native) -- conflicting requirements: both range and random! 
00146f90 string ERROR: Could not send IP fragment through interface %s 
00146fc8 string ERROR: Could not send packet through interface %s 
00147000 string  rx_arp: [ERROR] Error calling pcap_compile 
00147030 string  rx_arp: [ERROR] Error setting pcap filter 
00147060 string  Started ARP monitor on device %s. 
00147088 string NOTE: Non-broadcast ARP request from %02x:%02x:%02x:%02x:%02x:%02x 
001470d0 string mz/xml_canonic: UNKNOWN TAG at position %i 
00147100 string mz/xml_canonic: Incoherent nesting at position %i 
00147138 string mz/xml_canonic: Wrong parent tag 
00147160 string mz/xml_canonic: max nesting depth exceeded 
00147190 string WARNING: Automops found '%s' at XML position %i 
001471c8 string ...XML verification finished. 
001471e8 string (EE) Mausezahn automops xml parse error: ======================================== %s <<ERROR>> 
00147248 string (EE) Error occured at character number %i 
00147278 string  --- (printed all valid data until error position) --- 
001472b0 string (EE) Invalid XML data at position %i: %s <<ERROR>> 
001472e8 string  Mausezahn 0.40 - (C) 2007-2010 by Herbert Haas - http://www.perihel.at/sec/mz/ | RTP reception for jitter measurements. | | Parameters: | |   bar             ...... Display modes: By default 'bar' is used and shows the RFC 3550 jitter as |                          ASCII-based waterfall diagram. |   txt             ...... The 'txt' mode prints all measurement values numerically upon each |                          measurement interval. | |   ssrc            ....... Listen to the stream with the specified SSRC. You must specify this |                           when there are concurrent streams, e. g. one in each direction. | |   log             ....... Write moving average also in a datafile (not only on terminal). |   logg            ....... Like log but additionally write detailed real-time statistics in a data file |   path = <path>    ....... Path to directory where datafiles can be stored (default: local directory). |   num = <10-%d> ...... number of packets to be received for averaging (default: %d). |   port = <0-65535> ....... Change if RTP packets are sent to a different port than 30000 (default). | | Note: | |  Mausezahn can log actual realtime measurement data in data files (in the specified path or |  current directory) but always prints the moving average on the command line (this can be disabled |  using the 'quiet' option (-q)). | |  The realtime data file(s) consist of two columns: | |  1. relative timestamp in usec |  2. 'true' jitter in usec | |  where the 'true' jitter is calculated using the (relative) timestamps inside the received |  packets t(i) and the (relative) timestamps T(i) observed locally when packets are received using |  the formula: | |    jitter(i) = [T(i) - T(i-1)] - [t(i) - t(i-1)] + jitter(i-1)  . | |  This method has two advantages: (i) we do not need to synchronize the clocks of sender and |  receiver, and (ii) the TX-side jitter (mainly caused by the kernel-scheduler) is subtracted |  so that we primarily measure the jitter caused by the network. |   |  The data files consist of seven columns: |   |  1. relative timestamp in seconds |  2. minimum jitter |  3. average jitter |  4. minimum jitter |  5. estimated jitter variance according RFC-3550 |  6. packet drop count (total) |  7. packet disorder count (total) |   |  All measurement values are done in usec and refer to the current set of samples (see parameter 'num'). |  Note that an RFC-conform jitter (smoothed mean deviation) is calculated and collected in column five. |  The drop value refers to the current measurement window, while the total drop and disorder values are |  calculated using some weird estimation functions; the goal was to provide a 'time-less' estimation |  while being able to automatically resynchronize to a re-started RTP measurement stream. |   | EXAMPLE USAGE: | |  At the TX-station enter: | |    # mz eth0 -t rtp -B 10.3.3.42    (optionally change rate via -d option, payload size via pld command) | |  At the RX-station (10.3.3.42) enter: | |    # mz eth0 -T rtp "log, path=/tmp/mz/" |  
00147ed8 string  XXX This Mausezahn version does not support ncurses windows. 
00147f18 string  mz/rcv_rtp: The 'width' parameter requires the display mode 'bar' 
00147f60 string  mz/Error: path must not exceed 128 characters! 
00147f98 string  mz/Warning: num range is 10..%d. Will reset to %d. 
00147fd0 string  mz/Warning: num range is 10..%d. Will reset to 10. 
00148008 string  mz: Too large port number! Reset to default port (30000). 
00148048 string # Average jitter measurements made by Mausezahn 0.40. 
00148080 string # Timestamp is in seconds, all other values in microseconds. 
001480c0 string # Column values (from left to right): 
001480e8 string #  1. Timestamp #  2. min_jitter #  3. avg_jitter #  4. max_jitter #  5. estimated jitter according RFC-3550 #  6. packet drop count (total) #  7. packet disorder count (total) 
001481a0 string # Jitter measurements by Mausezahn 0.40. 
001481d0 string # Timestamp (usec) , true jitter (nsec) 
00148200 string  mz/rcv_rtp: Error calling pcap_compile 
00148230 string  mz/rcv_rtp: Error setting filter 
00148258 string  NOTE: +- Rescaled window to %4.2f msec 
00148288 string  NOTE: ++ Rescaled window to %4.2f msec 
001482b8 string  NOTE: -- Rescaled window to %4.2f msec 
001482e8 string %-6s                   %-6s                    %-6s                    %-6s |-------------------------|-------------------------|-------------------------| 
00148388 string Got %u packets from host %u.%u.%u.%u: %lu lost (%lu absolute lost, %lu out of order)   Jitter_RFC (low pass filtered) = %li usec   Samples jitter (min/avg/max)   = %lu/%lu/%lu usec 
00148440 string %s, %lu, %lu, %lu, %li, %u, %u 
00148460 string | RTP type: Send Real Time Protocol packets. | | This mode is solely intended to conduct delay, drop, and jitter measurements in | Voice (Video) over IP networks. You will typically initiate another Mausezahn | instance on the destination host, which will perform the measurements or even | 'bounce back' the packets for Round Trip Time (RTT) measurements. | | When the delay parameter is not specified, the default (inter-packet) delay is | set to 20 msec. You must specify the destination host using the -B option. | The default destination port is (UDP) 30000 but can be overridden (dp parameter). | You do not need to specify the count option (-c), because 'infinite' (0) is assumed. | | You can specify these additional GENERAL options: | |  -c <count>     ..... use this packet count value instead of infinity. |  -d <delay>     ..... use this delay value instead of the defaul. Per default |                       the units are microseconds but you can also use msec or sec | | You can specify these additional UDP/RTP-specific arguments: | |   dp    = <1-65535> ..... use this UDP destination port instead of 30,000. |   sp    = <1-65535> ..... use this UDP source port instead of random. |   ssrc  = XX:XX:XX:XX ... use this hex sequence as stream identifier |                           (=SSRC, required for multiple concurrent measurements) |   codec             ..... simulate G.711 codec (other will follow). |   pld = <1..1000> ....... create specified payload size (default=160 bytes, which results |                           in a total datagram length of 180 bytes, considering the UDP and |                           RTP header lengths (8 and 12 bytes, respectively). | | Additional help: enter 'mz -T rtp help' | 
00148b28 string Do you REALLY know what you are doing? 
00148b50 string Do you know what you are doing? 
00148b78 string Mausezahn will send %.Lf frames... 
00148ba0 string Mausezahn will send %.Lf frames... 
00148bc8 string Mausezahn will send frames infinitely... 
00148bf8 string  mz/get_mpls_params: MPLS Parameters problem. 
00148c28 string  mz/create_ip_packet: Can't build MPLS header: %s 
00148c60 string  mz/create_eth_frame: CoS too high, adjusted to 7 
00148c98 string  mz/create_eth_frame: VLAN number too high, adjusted to 4095 
00148cd8 string  mz/create_eth_frame: Can't build Ethernet header: %s 
00148d10 string  Mausezahn 0.40 - (C) 2007-2010 by Herbert Haas - http://www.perihel.at/sec/mz/ | 802.1Q header Syntax: -Q tag[,tag[,tag[,...]]] | where each tag may consist of a CoS value using the syntax: | |  <CoS>:<tag value> | | Examples: | |  # mz -Q 100 |  # mz -Q 5:100 |  # mz -Q 5:100,200 |  # mz -Q 5:100,7:200 |  # mz -Q 100,200,300,5:400   
00148e68 string Cannot set system socket memory in %s%s: %s 
00148e98 string Creation AF socket failed: %s 
00148eb8 string Creation of PF socket failed: %s 
00148ee0 string Creation of PF dgram socket failed: %s 
00148f08 string No kernel support for PACKET_QDISC_BYPASS (kernel < 3.14?)
00148f48 string Cannot set PACKET_QDISC_BYPASS
00148f68 string Cannot set socket priority: %s 
00148f88 string Cannot set MTU discovery options: %s 
00148fb0 string xfree: NULL pointer given as argument 
00148fd8 string | Syslog type: Send (traditional) Syslog packets via UDP. | | Parameters: | |  severity, sev  0-7            .... Severity level from Emergency (0) to Debug (7) |  facility, fac  0-23           .... Facility number | |  time           hh:mm:ss       .... Local time, 24-hour format |  month, mon     Mmm            .... Current month, 1-12 |  day            dd             .... Current day, 0-31 | |  host           max 314 bytes  .... Name or IP Address of sending host | | Defaults: | |  Per default the severity "Warning" (4), the facility "Security" (4), and the |  current time stamp is used. If no host is given, host is set to "MZ" | | You can define the Syslog message itself using the -P flag. For example: | |   mz eth0 -t syslog sev=3 -P "You have been mausezahned." | | By the way, mz (by intention) does not check if your timestamp is valid according | calendar rules. It is generally recommended to follow the Darwin Era Calendar ;-) | 
00149390 string  mz/syslog: Invalid month; will use current month (%i)! 
001493d0 string  mz/syslog: Invalid day; will use current day(%i)! 
00149408 string WARNING: %i unmatched arguments within argument string! 
00149448 string %MZSYS-42-CRN: Main reactor exceeded critical temperature!
00149488 string  This system supports a high resolution clock. 
001494b8 string   The clock resolution is %li nanoseconds. 
001494e8 string The IPv6 range is too big.  It must be smaller than a /64. 
00149528 string  mz/get_port_range: Invalid port range! 
00149558 string  Mausezahn 0.40 - (C) 2007-2010 by Herbert Haas - http://www.perihel.at/sec/mz/ | MPLS header Syntax: -M label[,label[,label[,...]]] | where each header may consist of the following parameters: | |   label ... the MPLS label (mandatory, 0..1048575) |   exp ..... experimental/CoS (default: 0, allowed values: 0..7) |   TTL ..... Time To Live (default: 255) |   BOS ..... marks bottom-of-stack; per default the last (most inner) header |             will have BOS=1. If desired you can set this flag for any header |             inbetween but this will lead to an invalid packet. Simply use |             'S' to set BOS=1, or 's' to set BOS=0. Note that this flag MUST be |             the LAST argument. | | Examples: | |  -M 800        .... label=800 |  -M 800:6      .... label=800 and CoS=6 |  -M 800:6:55   .... label=800, CoS=6, TTL=55 |  -M 800:S      .... label=800 and BOS=1 |  -M 800:6:s    .... label=800, CoS=6, and BOS=0 | |  multiple headers: | |  -m 30,20:7,800:5:128 ... outer label=800 with CoS=5 and TTL=128, |                           middle label=20 with CoS=7, |                           inner label=30 (this one is closest to L3). | |   Valid delimiters inside a header: : - . + |  
00149a10 string  Warning: MPLS label too big! Reduced to maximum allowed value. 
00149a58 string  Warning: MPLS CoS too big! Reduced to maximum allowed value. 
00149a98 string  Warning: MPLS TTL too big! Reduced to maximum allowed value. 
00149ad8 string RTP mode! (count=%u, delay=%u usec) 
00149b00 string xmalloc: out of memory (allocating %zu bytes) 
00149b30 string xcalloc: out of memory (allocating %zu members of %zu bytes) 
00149b70 string xmalloc_aligned: out of memory (allocating %zu bytes) 
00149ba8 string xmallocz: data too large to fit into virtual memory space 
00149be8 string xrealloc: out of memory (allocating %zu bytes) 
00149c2c string byte8
00149c32 string byte16
00149c39 string byte32
00149c40 string flaginbyte
00149c4b string multibytes
00149c56 string multibyteshex
00149c64 string Byte8
00149c6a string Byte16
00149c71 string Byte32
00149c78 string FlagInByte
00149c83 string MultiBytes
00149c8e string MultiBytesHex
00149c9c string [unknown/same]
00149cab string FIXED
00149cb1 string AUTOMOPS: Initial element 
00149ccc string   No other elements found. 
00149ce8 string  IP: --- 
00149cf2 string  %i fields defined. 
00149d0a string Adding protocol '%s' 
00149d20 string allowed
00149d28 string ascii
00149d3e string user_proto
00149d49 string undefined
00149d53 string    Deleting '%s' 
00149d65 string invalid index
00149d73 string invalid name
00149d80 string duplicate name
00149d8f string description too long
00149da4 string invalid layer
00149db2 string either TCP or UDP
00149dc4 string invalid type
00149dd1 string unknown keyword
00149de1 string single word required
00149df6 string invalid range
00149e04 string invalid payload type
00149e19 string payload length exceeded
00149e31 string completely unknown cause
00149e52 string tlv_id
00149e59 string change
00149e60 string tlv_address
00149e6c string tlv_portid
00149e7f string tlv_version
00149e8b string tlv_platform
00149e98 string tlv_vtpdomain
00149ea6 string tlv_native
00149eb1 string tlv_duplex
00149ec6 string tlv_mgmt
00149ecf string %u/%s
00149ed5 string tlvhex
00149eee string Opening config file %s... 
00149f09 string  user = %s 
00149f15 string  password = %s 
00149f25 string  enable = %s 
00149f33 string  port = %i 
00149f3f string  listen-addr = %s 
00149f52 string  cli-device = %s 
00149f64 string  management-only  = %s 
00149f7c string mausezahn.conf
00149f8e string debug
00149f94 string Enter debug mode
00149fa5 string Debug packet processing
00149fc1 string Debug all (beware!)
00149fd5 string Configure tags
00149fe4 string Configure mpls label stack
00149fff string frame
0014a005 string limit
0014a00b string Configure frame size limits
0014a027 string clone
0014a02d string Clone from another packet
0014a047 string Assign a unique name
0014a05c string description
0014a06d string Select the network interface
0014a08a string Configure a greater interval
0014a0a7 string Specify packet type
0014a0bb string destination
0014a0c7 string Configure MPLS label stack
0014a0e2 string Configure a payload
0014a0fa string End packet configuration mode
0014a118 string ethernet
0014a133 string reserved
0014a13c string dont-fragment
0014a14a string more-fragments
0014a159 string fragment-size
0014a167 string fragment-overlap
0014a178 string Configure IPv4 options
0014a18f string auto-delivery
0014a19d string source-address
0014a1ac string Specify the source IP address
0014a1ca string destination-address
0014a1de string Specify the IP protocol
0014a1f6 string Specify the IP header length
0014a213 string Specify the IP packet length
0014a230 string Specify the IP identification
0014a24e string Specify the fragment offset
0014a26a string Specify the Type of Service
0014a286 string Specify the DSCP
0014a297 string Set or unset the reserved bit
0014a2bb string Configure an IP option
0014a2d2 string End IP configuration mode
0014a2ec string Configure the UDP checksum
0014a307 string End UDP configuration mode
0014a322 string seqnr
0014a328 string acknr
0014a332 string Set or unset the TCP CWR flag
0014a354 string Set or unset the TCP ECE flag
0014a376 string Set or unset the TCP URG flag
