00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001af2c4 string error: malformed setting '%s'
001af2e2 string error: '%s' is an unknown key
001af300 string error %sing key '%s'
001af315 string %s = 
001af31b string error reading key '%s'
001af33b string /etc/sysctl.conf
001af34c string /proc/sys
001af35a string /proc/stat
001af365 string can't read '%s'
001af37f string Mem: %luK used, %luK free, %luK shrd, %luK buff, %luK cached
001af3bc string CPU:%4u%% usr%4u%% sys%4u%% nic%4u%% idle%4u%% io%4u%% irq%4u%% sirq
001af401 string loadavg
001af409 string   PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND
001af43b string %5u %5u %-8.8s
001af44a string  %s %s  %.5s%4u%%%4u%% 
001af462 string d:n:bHm
001af46a string no process info in /proc
001af492 string %02u:%02u:%02u 
001af4a2 string  %02u:%02u:%02u up 
001af4b6 string %u day%s, 
001af4c1 string %2u:%02u
001af4ca string %u min
001af4d1 string ,  %u users
001af4dd string ,  load average: %u.%02u, %u.%02u, %u.%02u 
001af510 string Every %.1fs: %-*s
001af522 string warning: can't stat %s/check
001af53f string ./check
001af547 string warning: can't %s child %s/check
001af568 string wait for
001af571 string %s%s%s: %s
001af57c string warning: 
001af586 string fail: 
001af58d string warning: can't stat %s/down
001af5a9 string down: 
001af5b0 string run: 
001af5b6 string finish: 
001af5bf string (pid %d) 
001af5cd string , normally down
001af5dd string , paused
001af5e6 string , want down
001af5f2 string , got TERM
001af5fd string , normally up
001af60b string , want up
001af615 string fatal: can't %s
001af625 string runsv not running
001af63c string can't open supervise/ok
001af654 string can't open supervise/status
001af670 string can't read supervise/status
001af68c string can't read supervise/status: bad format
001af6b4 string can't change directory
001af6cb string can't open supervise/control
001af6e8 string can't write to supervise/control
001af709 string udopchaitkx
001af71c string SVDIR
001af722 string SVWAIT
001af729 string open current directory
001af740 string try-restart
001af74c string force-reload
001af759 string force-restart
001af767 string force-shutdown
001af776 string force-stop
001af781 string can't change to service directory
001af7a3 string change to original directory
001af7c0 string kill: 
001af7c7 string timeout: 
001af7d1 string Done(%d)
001af7da string You have stopped jobs. 
001af7f7 string %um%u.%03us%c
001af805 string line %d: 
001af80f string %.*s: is read only
001af822 string %.*s: bad variable name
001af83e string .%06u
001af84b string Illegal number: %s
001af85e string illegal option -%c
001af871 string no arg for -%c option
001af88a string %s: %s not found 
001af89c string No current job
001af8ab string No previous job
001af8bb string %s: ambiguous
001af8c9 string %s: no such job
001af8d9 string job %s not created under job control
001af906 string %04o 
001af90c string illegal mode: %s
001af91d string %s=%s 
001af929 string (...)
001af943 string can't open '%s': %m
001af957 string %d: %m
001af95e string syntax error: %s
001af96f string unexpected %s
001af97d string  (expecting %s)
001af98d string can't set tty process group: %m
001af9ad string fcntl(%d,F_DUPFD,%d): %m
001af9c6 string expression expected
001af9da string trap -- %s %s 
001af9e9 string %s: invalid signal specification
001afa0a string illegal option %co %s
001afa20 string %-16s%s 
001afa29 string set %co %s 
001afa35 string illegal option %c%c
001afa49 string can't access tty; job control turned off
001afa72 string built-in shell (ash)
001afa87 string   %s %s Enter 'help' for a list of built-in commands.  
001afabf string [%d]   
001afac7 string  %*c%d 
001afacf string %s%*c%s%s
001afad9 string Built-in commands: ------------------ 
001afb00 string %s%s%.*s%s 
001afb0f string dup2(%d,%d): %m
001afb29 string while 
001afb30 string until 
001afb3c string ; done
001afb43 string () { ... }
001afb69 string ; then 
001afb71 string ; else 
001afb79 string ; do 
001afb89 string case 
001afb93 string can't fork: %m
001afba2 string [%d] 
001afba8 string  | %s
001afbae string LC_ALL
001afbb5 string LC_CTYPE
001afbc7 string bad substitution
001afbd8 string p:u:rt:n:sd:
001afbe9 string CDPATH
001afbf0 string can't cd to %s: %m
001afc03 string usage: getopts optstring var [arg]
001afc26 string OPTARG
001afc2d string OPTERR
001afc34 string Illegal option -%c 
001afc48 string No arg for -%c option 
001afc5f string OPTIND
001afc66 string PS1=\w \$ 
001afc71 string SHLVL
001afc77 string HOSTNAME
001afc80 string redir error
001afc8c string bad fd number
001afc9a string can't create pipe: %m
001afcb0 string /dev/fd/%d
001afcbb string no such file
001afcc8 string can't open %s: %s
001afcda string nonexistent directory
001afcf0 string can't create %s: %s
001afd04 string missing '))'
001afd11 string unterminated quoted string
001afd2c string missing '}'
001afd38 string EOF in backquote substitution
001afd56 string bad for loop variable
001afd6c string  or null
001afd75 string parameter not set
001afd87 string %.*s: %s%s
001afd97 string you have mail 
001afda6 string  Use "exit" to leave shell. 
001afdc3 string %s not defined in %s
001afdd8 string command_not_found_handle
001afdf1 string  is a shell keyword
001afe05 string special 
001afe0e string alias 
001afe15 string  is an alias for %s
001afe29 string  is %s
001afe30 string  is a function
001afe3f string  is a %sshell builtin
001afe55 string : not found 
001afe66 string %s: not found
001afe74 string BASH_XTRACEFD
001afe82 string %s%.*s%s
001afe8b string /etc/profile
001afe98 string $HOME/.profile
001afeb8 string 6alias
001afec3 string 3break
001afece string 0chdir
001afed5 string 2command
001afede string 3continue
001afeee string 3eval
001afef4 string 3exec
001afefa string 3exit
001aff00 string 7export
001aff08 string 2false
001aff13 string 2getopts
001aff1c string 2hash
001aff22 string 0help
001aff28 string 0history
001aff37 string 2kill
001aff42 string 7local
001aff49 string 2printf
001aff56 string 2read
001aff5c string 7readonly
001aff66 string 3return
001aff73 string 3shift
001aff7a string 3source
001aff82 string 2test
001aff88 string 3times
001aff95 string 2true
001aff9b string 2type
001affa1 string 2ulimit
001affa9 string 2umask
001affb0 string 2unalias
001affb9 string 3unset
001affc6 string newline
001affce string redirection
001afff3 string until
001afff9 string while
001b0004 string MAILPATH
001b0022 string RANDOM
001b0029 string EPOCHSECONDS
001b0036 string EPOCHREALTIME
001b0044 string eerrexit
001b004d string fnoglob
001b0055 string Iignoreeof
001b0060 string mmonitor
001b0069 string nnoexec
001b0071 string xxtrace
001b0079 string vverbose
001b0082 string Cnoclobber
001b008d string aallexport
001b0098 string bnotify
001b00a0 string unounset
001b00a9 string Eerrtrace
001b00b3 string /sys/class/tty/console/active
001b00d5 string arithmetic syntax error
001b00ed string malformed ?: operator
001b0103 string exponent less than 0
001b0118 string expression recursion loop detected
001b013b string unlimited
001b0145 string invalid file descriptor
001b015d string invalid timeout
001b016d string invalid count
001b017b string read: '%s': bad variable name
001b0199 string REPLY
001b01ab string error setting limit
001b01c3 string klogd started: %s
001b01d5 string klogd
001b01db string klogctl(2) error
001b01ec string klogd: exiting
001b01fb string semop[SMrup]
001b0210 string can't %s syslogd buffer
001b0228 string access
001b022f string can't get access to semaphores for syslogd buffer
001b0261 string semop[SMrdn]
001b026e string /dev/console
001b027b string %s %.64s %s %s 
001b028b string SMwdn
001b0291 string SMwup
001b0297 string /etc/syslog.conf
001b02a8 string error in '%s' at line %d
001b02c1 string LISTEN_FDS
001b02d5 string shmget
001b02dc string shmat
001b02e2 string semget
001b02e9 string syslogd started: BusyBox v1.37.0
001b030a string syslogd
001b0312 string read from %s
001b031f string syslogd exiting
001b032f string p:st:
001b0335 string facility
001b033e string unknown %s name: %s
001b0352 string /var/log/messages
001b0369 string authpriv
001b0372 string daemon
001b0390 string security
001b0399 string syslog
001b03b1 string local1
001b03b8 string local2
001b03e2 string alert
001b03ed string debug
001b03f9 string notice
001b0400 string panic
001b040b string warning
001b0413 string /etc/acpi
001b041d string /dev/input/event
001b042e string /var/log/acpid.log
001b0441 string /etc/acpid.conf
001b0451 string /etc/acpi.map
001b045f string /var/run/acpid.pid
001b047c string run-parts
001b048b string PWRF/00000080
001b049e string LID/00000080
001b04ab string EV_KEY
001b04b2 string KEY_POWER
001b04bc string button/power PWRF 00000080
001b04d7 string button/power PWRB 00000080
001b04f2 string EV_SW
001b04f8 string SW_LID
001b04ff string button/lid LID0 00000080
001b0518 string BLKSECDISCARD
001b0526 string BLKDISCARD
001b0531 string BLKGETSIZE64
001b053e string %s: %s failed
001b054c string %lld 
001b0552 string %*s%*s
001b0563 string %s %u
001b0569 string %*s%s %s 
001b0576 string %*s%s
001b057c string cs:+n:+r
001b0585 string klogctl
001b058d string fallocate '%s'
001b059c string invalid character '%c'
001b05b3 string FAT_IOCTL_GET_ATTRIBUTES
001b05cc string FAT_IOCTL_SET_ATTRIBUTES
001b05e5 string Command Action
001b05f4 string a	toggle a read only flag
001b060e string b	edit bsd disklabel
001b0623 string c	toggle the mountable flag
001b063f string d	delete a partition
001b0654 string l	list known partition types
001b0671 string n	add a new partition
001b0687 string o	create a new empty DOS partition table
001b06b0 string p	print the partition table
001b06cc string q	quit without saving changes
001b06ea string s	create a new empty Sun disklabel
001b070d string t	change a partition's system id
001b072e string u	change display/entry units
001b074b string v	verify the partition table
001b0768 string w	write table to disk and exit
001b0787 string x	extra functionality (experts only)
001b07ac string a	select bootable partition
001b07c8 string b	edit bootfile entry
001b07de string c	select sgi swap partition
001b07fa string a	toggle a bootable flag
001b0813 string c	toggle the dos compatibility flag
001b0837 string can't seek '%s'
001b084c string %*.*s%s%-2u
001b0858 string %.*s%s%-2u
001b0863 string %u,%u,%u
001b086c string Partition (a-%c): 
001b087f string sector
001b0886 string Disk %s: %llu %cB, %llu bytes, %u sectors %u cylinders, %u heads, %u sectors/track Units: %ss of %u * %u = %u bytes  
001b08fc string Warning: too many partitions (%u, maximum is %u) 
001b092e string  %u partitions: 
001b093f string #       start       end      size     fstype   [fsize bsize   cpg]
001b0982 string # %s: 
001b0989 string type: %s 
001b0993 string type: %u 
001b099d string disk: %.*s 
001b09a9 string label: %.*s 
001b09b6 string flags: 
001b09be string bytes/sector: %lu 
001b09d1 string sectors/track: %lu 
001b09e5 string tracks/cylinder: %lu 
001b09fb string sectors/cylinder: %lu 
001b0a12 string cylinders: %lu 
001b0a22 string rpm: %u 
001b0a2b string interleave: %u 
001b0a3b string trackskew: %u 
001b0a4a string cylinderskew: %u 
001b0a5c string headswitch: %lu		# milliseconds 
001b0a7d string track-to-track seek: %lu	# milliseconds 
001b0aa6 string drivedata: 
001b0ab2 string   %c: %8lu%c %8lu%c %8lu%c  
001b0acf string   %c: %8lu  %8lu  %8lu   
001b0ae9 string %8.8s
001b0aef string     %5lu %5lu %5.5s 
001b0b17 string %22.22s
001b0b1f string Detected sun disklabel with wrong checksum. Probably you'll have to set all the values, e.g. heads, sectors, cylinders and partitions or force a fresh label (s command in main menu)
001b0bd5 string  The number of cylinders for this disk is set to %u. There is nothing wrong with that, but this is larger than 1024, and could in certain setups cause problems with: 1) software that runs at boot time (e.g., old versions of LILO) 2) booting and partitioning software from other OSs    (e.g., DOS FDISK, OS/2 FDISK) 
001b0d11 string Unknown value(s) for:
001b0d27 string  (settable in the extra functions menu)
001b0d4f string This partition already exists
001b0d6d string The maximum number of partitions has been created
001b0d9f string %c%2x %-22.22s
001b0dae string Changing display/entry units to %ss 
001b0dd3 string 0x%03X:
001b0ddb string  %02X
001b0de1 string %c: unknown command 
001b0df6 string  Invalid Bootfile! 	The bootfile must be an absolute non-zero pathname, 	e.g. "/unix" or "/unix.save".
001b0e5d string  Name of Bootfile too long (>16 bytes)
001b0e84 string  Bootfile must have a fully qualified pathname
001b0eb3 string  Be aware, that the bootfile is not checked for existence. 	SGI's default is "/unix" and for backup "/unix.save".
001b0f25 string %s (%u): 
001b0f2f string  ... %s 
001b0f38 string %s (%u-%u, default %u): 
001b0f51 string %s (%u-%u): 
001b0f5e string Using default value %u 
001b0f76 string Value is out of range
001b0f8c string First %s
001b0f95 string Last %s or +size or +sizeM or +sizeK
001b0fba string Partition number
001b0fcb string Warning: partition %u has empty type 
001b0ff1 string Selected partition %u 
001b1008 string No partition is defined yet!
001b1025 string All primary partitions have been defined already!
001b1057 string Hex code (type L to list codes): 
001b1079 string Calling ioctl() to re-read partition table
001b10a4 string WARNING: rereading partition table failed, kernel still uses old table
001b10eb string More than one entire disk entry present
001b1113 string No partitions defined
001b1129 string IRIX likes when Partition 11 covers the entire disk
001b115d string The entire disk partition should start at block 0, not at diskblock %u 
001b11a5 string One Partition (#11) should cover the entire disk
001b11d6 string Partitions %u and %u overlap by %u sectors 
001b1202 string Unused gap of %u sectors - sectors %u-%u 
001b122c string  The boot partition does not exist
001b124f string  The swap partition does not exist
001b1272 string  The swap partition has no swap type
001b1297 string 	You have chosen an unusual boot file name
001b12c2 string Partition overlap detected
001b12dd string If you want to maintain SunOS/Solaris compatibility, consider leaving this partition as Whole disk (5), starting at 0, with %u sectors 
001b1365 string Partition %u doesn't end on cylinder boundary 
001b1394 string Partition %u overlaps with others in sectors %u-%u 
001b13c8 string Unused gap - sectors %u-%u 
001b13e4 string Host: scsi%u Channel: %02u Id: %02u Lun: %02u 
001b1413 string /proc/scsi/scsi
001b1423 string Vendor: 
001b142c string Model: 
001b1434 string  Rev: 
001b143b string Autoconfigure found a %s%s%s 
001b1459 string Bootstrap: %sboot -> boot%s (%s): 
001b147c string /usr/ucb/mdec
001b148a string %s/%sboot
001b1494 string %s/boot%s
001b149e string Bootstrap overlaps with disk label!
001b14c2 string Bootstrap installed on %s 
001b14dd string Syncing disks
001b14eb string sgilabel
001b14f4 string The partition table has been altered.
001b151a string Note: sector size is %u (not 512) 
001b153d string device has more than 2^32 sectors, can't use all of them
001b1576 string '%s' is opened for read only 
001b1594 string Detected sgi disklabel with wrong checksum
001b15bf string  There is a valid AIX label on this disk. Unfortunately Linux cannot handle these disks at the moment. Nevertheless some advice: 1. fdisk will destroy its contents on write. 2. Be sure that this disk is NOT a still vital part of a volume group.    (Otherwise you may erase the other disks as well, if unmirrored.) 3. Before deleting this physical volume be sure to remove the disk    logically from your AIX machine. (Otherwise you become an AIXpert). 
001b1784 string This disk has both DOS and BSD magic. Give the 'b' command to go to BSD mode.
001b17d2 string Device contains neither a valid DOS partition table, nor Sun, SGI, OSF or GPT disklabel
001b182a string Ignoring extra extended partition %u 
001b1850 string Bad offset in primary extended partition
001b1879 string Warning: deleting partitions after %u 
001b18a0 string Warning: extra link pointer in partition table %u 
001b18d3 string Warning: ignoring extra data in partition table %u 
001b1907 string Omitting empty partition (%u) 
001b1926 string Warning: invalid flag 0x%02x,0x%02x of partition table %u will be corrected by w(rite) 
001b197e string DOS disklabel
001b198c string Partition %u has different physical/logical start (non-Linux?): 
001b19cd string      phys=(%u,%u,%u) 
001b19e3 string logical=(%u,%u,%u) 
001b19f7 string Partition %u has different physical/logical end: 
001b1a29 string  Disk %s: %u heads, %u sectors, %u cylinders  
001b1a58 string Nr AF  Hd Sec  Cyl  Hd Sec  Cyl      Start       Size ID
001b1a91 string %2u %02x%4u%4u%5u%4u%4u%5u%11u%11u %02x 
001b1aba string Warning: bad start-of-data in partition %u 
001b1ae6 string Partition %u contains sector 0 
001b1b06 string Partition %u: head %u greater than maximum %u 
001b1b35 string Partition %u: sector %u greater than maximum %u 
001b1b66 string Partition %u: cylinder %u greater than maximum %u 
001b1b99 string Partition %u: previous sectors %u disagrees with total %u 
001b1bd4 string Warning: partition %u overlaps partition %u 
001b1c01 string Warning: partition %u is empty 
001b1c21 string Logical partition %u not entirely in partition %u 
001b1c54 string Total allocated sectors %u greater than CHS size %u 
001b1c89 string %u unallocated sectors 
001b1ca1 string  Disk %s (Sun disk label): %u heads, %u sectors, %u rpm %u cylinders, %u alternate cylinders, %u physical cylinders %u extra sects/cyl, interleave %u:1 %s Units = %ss of %u * 512 bytes  
001b1d5c string  Disk %s (Sun disk label): %u heads, %u sectors, %u cylinders Units = %ss of %u * 512 bytes  
001b1dba string Device
001b1dc1 string %*s Flag    Start       End    Blocks   Id  System 
001b1df5 string %s %c%c %9lu %9lu %9lu%c  %2x  %s 
001b1e18 string  Disk %s (SGI disk label): %u heads, %u sectors %u cylinders, %u physical cylinders %u extra sects/cyl, interleave %u:1 %s Units = %ss of %u * 512 bytes  
001b1eb3 string  Disk %s (SGI disk label): %u heads, %u sectors, %u cylinders Units = %ss of %u * 512 bytes  
001b1f11 string ----- partitions ----- Pt# %*s  Info     Start       End   Sectors  Id  System 
001b1f61 string %2u: %s %4s %9lu %9lu %9lu  %2x  %s 
001b1f86 string ----- Bootinfo ----- Bootfile: %s ----- Directory Entries ----- 
001b1fc7 string %2u: %-10s sector%5u size%8u 
001b1fe5 string %-*s Boot StartCHS    EndCHS        StartLBA     EndLBA    Sectors  Size Id Type 
001b2037 string  KMGTPEZY
001b2041 string %s%s %-11s %-11s %10u %10u %10u %s %2x %s 
001b206c string  Partition table entries are not in disk order
001b209b string /dev/hd
001b20a3 string /proc/ide/%s/media
001b20b6 string cdrom
001b20bc string  BSD label for device: %s 
001b20d7 string Disk %s doesn't contain a valid partition table 
001b2108 string /proc/partitions
001b212a string Sector %u is already allocated 
001b214a string No free sectors available
001b2164 string Last %s or +size{,K,M,G,T}
001b217f string l   logical (5 or over)
001b2197 string e   extended
001b21a4 string Other partitions already cover the whole disk. Delete/shrink them before retry.
001b21f4 string It is highly recommended that the third partition covers the whole disk and is of type 'Whole disk'
001b2258 string You haven't covered the whole disk with the 3rd partition, but your value %u %s covers some other partition. Your entry has been changed to %u %s 
001b22eb string Attempting to generate entire disk entry automatically
001b2322 string The entire disk is already covered with partitions
001b2355 string You got a partition overlap on the disk. Fix it first!
001b238c string It is highly recommended that eleventh partition covers the entire disk and is of type 'SGI volume'
001b23f0 string You will get a partition overlap on the disk. Fix it first!
001b242c string  Last %s
001b2435 string Sorry - this fdisk cannot handle AIX disk labels. If you want to add DOS-type partitions, create a new empty DOS partition table first (use 'o'). This will destroy the present disk contents.
001b24f4 string You must delete some partition and add an extended partition first
001b2537 string Partition type    p   primary partition (1-4)    %s 
001b256c string Invalid partition number for type '%c' 
001b2594 string Partition %s has invalid starting sector 0 
001b25c0 string Reading disklabel of %s at sector %u 
001b25e6 string %s contains no disklabel 
001b2600 string Do you want to create a disklabel? (y/n) 
001b2632 string There is no *BSD partition on %s 
001b2654 string BSD disklabel command (m for help): 
001b2679 string sectors/cylinder
001b268a string Must be <= sectors/track * tracks/cylinder (default)
001b26c3 string interleave
001b26ce string trackskew
001b26d8 string cylinderskew
001b26e5 string headswitch
001b26f0 string track-to-track seek
001b2704 string Writing disklabel to %s 
001b271d string d	delete a BSD partition
001b2736 string e	edit drive data
001b2748 string i	install bootstrap
001b275c string l	list known filesystem types
001b277a string n	add a new BSD partition
001b2794 string p	print BSD partition table
001b27b0 string r	return to main menu
001b27c6 string s	show complete disklabel
001b27e0 string t	change a partition's filesystem id
001b2805 string u	change units (cylinders/sectors)
001b2828 string w	write disklabel to disk
001b2842 string x	link BSD partition to non-BSD partition
001b286c string 3,5" floppy
001b2878 string Linux custom
001b2885 string b:+C:+H:+lS:+u
001b2894 string Detected an OSF/1 disklabel on %s, entering disklabel mode 
001b28d0 string Command (m for help): 
001b28e7 string WARNING: Partition %u is an extended partition 
001b2917 string  The current boot file is: %s 
001b2936 string Please enter the name of the new boot file: 
001b2963 string Boot file unchanged
001b2977 string  	Bootfile is changed to "%s" 
001b2996 string DOS Compatibility flag is %sset 
001b29bc string sun disklabel
001b29ca string Drive type    ?   auto configure    0   custom (with hardware detected defaults)
001b2a1b string    %c   %s%s%s 
001b2a2b string Select type (? for auto, 0 for custom): 
001b2a54 string Autoconfigure failed
001b2a69 string Heads
001b2a6f string Sectors/track
001b2a7d string Cylinders
001b2a87 string Alternate cylinders
001b2a9b string Physical cylinders
001b2aae string Rotation speed (rpm)
001b2ac3 string Interleave factor
001b2ad5 string Extra sectors per cylinder
001b2af0 string You may change all the disk params from the x menu
001b2b23 string %s%s%s cyl %u alt %u hd %u sec %u
001b2b45 string Partition %u does not exist yet! 
001b2b67 string Type 0 means free space to many systems (but not to Linux). Having partitions of type 0 is probably unwise.
001b2bd3 string You cannot change a partition into an extended one or vice versa
001b2c14 string Consider leaving partition 3 as Whole disk (5), as SunOS/Solaris expects it and even Linux likes it 
001b2c79 string Consider leaving partition 9 as volume header (0), and partition 11 as entire volume (6)as IRIX expects it 
001b2ce5 string It is highly recommended that the partition at offset 0 is UFS, EXT2FS filesystem or SunOS swap. Putting Linux swap there may destroy your partition table and bootblock. Type YES if you're very sure you would like that partition tagged with 82 (Linux swap): 
001b2dec string Sorry you may change the Tag of non-empty partitions
001b2e21 string It is highly recommended that the partition at offset 0 is of type "SGI volhdr", the IRIX system will rely on it to retrieve from its directory standalone tools like sash and fx. Only the "SGI volume" entire disk section may violate this. Type YES if you are sure about tagging this partition differently. 
001b2f54 string Changed system type of partition %u to %x (%s) 
001b2f84 string  	Sorry, no experts menu for SGI partition tables available 
001b2fc1 string Expert command (m for help): 
001b2fdf string Number of alternate cylinders
001b2ffd string Partition %u has no data area 
001b301c string New beginning of data
001b3032 string Recalculate C/H/S values? (Y/N): 
001b3054 string Number of cylinders
001b3068 string Device: %s 
001b3074 string Ordering is already correct 
001b3091 string SGI disklabel
001b309f string Warning: BLKGETSIZE ioctl failed on %s.  Using geometry cylinder value of %u. This value may be truncated for devices > 33.8 GB. 
001b3121 string Trying to keep parameters of partition %u 
001b314c string Number of heads
001b315c string Number of sectors
001b316e string Warning: setting sector offset for DOS compatibility
001b31a3 string Number of physical cylinders
001b31c0 string a	change number of alternate cylinders
001b31e7 string c	change number of cylinders
001b3204 string d	print the raw data in the partition table
001b3230 string e	change number of extra sectors per cylinder
001b325e string h	change number of heads
001b3277 string i	change interleave factor
001b3292 string o	change rotation speed (rpm)
001b32b0 string s	change number of sectors/track
001b32d1 string y	change number of physical cylinders
001b32f7 string b	move beginning of data in a partition
001b331f string e	list extended partitions
001b333a string g	create an IRIX (SGI) partition table
001b3361 string f	fix partition order
001b3377 string Quantum
001b337f string ProDrive 80S
001b338c string ProDrive 105S
001b339e string Wren IV 94171-344
001b33b4 string DPES-31080
001b33ca string DNES-318350
001b33d6 string SEAGATE
001b33de string ST34371
001b33ee string SUN0207
001b33f6 string SUN0327
001b33fe string SUN0340
001b3406 string SUN0424
001b340e string SUN0535
001b3416 string SUN0669
001b341e string SUN1.0G
001b3426 string SUN1.05
001b342e string SUN1.3G
001b3436 string SUN2.1G
001b343e string IOMEGA
001b3450 string SunOS root
001b345c string SunOS swap
001b3468 string SunOS usr
001b3473 string Whole disk
001b347f string SunOS stand
001b348c string SunOS var
001b3497 string SunOS home
001b34a3 string Linux swap
001b34af string Linux native
001b34c8 string Linux raid autodetect
001b34df string SGI trkrepl
001b34ec string SGI secrepl
001b3515 string SGI volume
001b3533 string 	SGI rlvol
001b353e string  SGI xfs
001b355c string  SGI xvm
001b3571 string Linux RAID
001b3583 string Version 6
001b358e string Version 7
001b3599 string System V
001b35ab string Eighth Edition
001b35ca string 	4.4LFS
001b35d2 string  unknown
001b360c string old DEC
001b361e string ST506
001b3624 string HP-IB
001b362a string HP-FL
001b3630 string type 9
001b364b string Extended
001b3666 string  OS/2 Boot Manager
001b3687 string Win95 FAT32 (LBA)
001b369a string Win95 FAT16 (LBA)
001b36ad string Win95 Ext'd (LBA)
001b36c0 string Hidden FAT12
001b36ce string Compaq diagnostics
001b36e2 string Hidden FAT16 <32M
001b36f5 string Hidden FAT16
001b3703 string Hidden HPFS/NTFS
001b3715 string Hidden Win95 FAT32
001b3729 string Hidden W95 FAT32 (LBA)
001b3741 string Hidden W95 FAT16 (LBA)
001b3758 string <Part.Magic recovery
001b376d string APPC PReP Boot
001b3781 string cGNU HURD or SysV
001b3794 string Old Minix
001b379f string Minix / old Linux
001b37b9 string OS/2 hidden C: drive
001b37cf string Linux extended
001b37df string NTFS volume set
001b37f0 string NTFS volume set
001b3809 string Thinkpad hibernation
001b3831 string Darwin UFS
001b3845 string Darwin boot
001b3867 string BSDI swap
001b3872 string Solaris boot
001b38a6 string Linux/PA-RISC boot
001b38ba string DOS secondary
001b38c9 string EBBR protective
001b38d9 string (opts & 1) ? FIFREEZE : FITHAW
001b38f8 string FITRIM
001b38ff string %s: %llu bytes trimmed 
001b3921 string GETOPT_COMPATIBLE
001b3933 string missing optstring argument
001b3951 string +o:n:qQs:Tual:*
001b3966 string empty long option specified
001b3982 string unknown shell '%s', assuming bash
001b39a4 string "%%07_ax"%s"" "
001b39b4 string "%07_Ax "
001b39be string "%08_Ax "
001b39c8 string "%08_ax "8/1 " %02x"" "8/1 " %02x"
001b39eb string "  |"16/1 "%_p""| "
001b39ff string 8/2 " %04x
001b3a16 string 16/1 " %3_c
001b3a22 string 8/2 "   %05u
001b3a3b string 8/2 "    %04x
001b3a4c string cannot seek
001b3a5c string "%08_ax: "
001b3a67 string %u/1 "%%02x"
001b3a74 string %u/1 " 0x%%02x,"
001b3a85 string %u/1 "%%02x "
001b3aa6 string unsigned char %s
001b3ab7 string [] = {
001b3abe string }; unsigned int %s
001b3ad1 string _len = %lu; 
001b3ade string RTC_SET_TIME
001b3aeb string RTC_PARAM_GET
001b3af9 string The RTC parameter 0x%llx is set to 0x%llx. 
001b3b25 string expected <param>=<value>
001b3b3e string The RTC parameter 0x%llx will be set to 0x%llx. 
001b3b6f string RTC_PARAM_SET
001b3b7d string %s  0.000000 seconds 
001b3b93 string %s: prio %d 
001b3bac string bad class %d
001b3bb9 string ioprio_%cet
001b3bc5 string %-10s %-14s %-18s %-12.12s %s 
001b3be4 string %-10s %-14s %-18s %-12.12s 
001b3c00 string LOOP_SET_CAPACITY
001b3c12 string /dev/loop%u
001b3c1e string no free loop devices
001b3c33 string ACTION=add
001b3c3e string /sys/dev
001b3c51 string  DEVNAME=
001b3c5b string /block/
001b3c63 string block
001b3c69 string @%u,%u-%u
001b3c73 string bad @maj,min on line %d
001b3c8b string bad $envvar=regex on line %d
001b3ca8 string unknown user/group '%s' on line %d
001b3cd3 string bad line %u
001b3cdf string rule matched, line %d
001b3cf5 string mknod %s (%d,%d) %o %u:%u
001b3d0f string symlink: %s
001b3d20 string can't run '%s'
001b3d2f string unlink: %s
001b3d3f string DEVNAME
001b3d47 string SUBSYSTEM
001b3d51 string ACTION
001b3d58 string DEVPATH
001b3d60 string FIRMWARE
001b3d69 string SEQNUM
001b3d70 string mdev.log
001b3d79 string %s[%s]
001b3d80 string mdev.seq
001b3d89 string first seq written
001b3d9b string %s mdev.seq='%s', need '%u'
001b3db7 string %s mdev.seq='%s'
001b3dc8 string %s ACTION:%s SEQNUM:%s SUBSYSTEM:%s DEVNAME:%s DEVPATH:%s%s%s
001b3e06 string /sys%s
001b3e0d string /lib/firmware
001b3e1b string loading
001b3e28 string uevent overrun, rescanning
001b3e43 string /etc/mdev.conf
001b3e52 string %s exiting
001b3e62 string  Superblock backups stored on blocks: 	%u
001b3e8c string cl:b:+f:i:+I:+J:G:N:m:+o:g:L:M:O:r:E:T:U:jnqvFS
001b3ebc string %s: not a block device
001b3ed3 string can't format mounted filesystem
001b3ef3 string blocksize %u is bad
001b3f07 string -%c is bad
001b3f12 string block count doesn't fit in 32 bits
001b3f35 string need >= 60 blocks
001b3f47 string warning: %u blocks unused  
001b3f63 string Filesystem label=%s OS type: Linux Block size=%u (log=%u) Fragment size=%u (log=%u) %u inodes, %u blocks %u blocks (%u%%) reserved for the super user First data block=%u Maximum filesystem blocks=%u %u block groups %u blocks per group, %u fragments per group %u inodes per group
001b407a string %-11.11s
001b4083 string image size must be specified
001b40aa string for this device sector size is %u
001b40cc string the image is too small for FAT32
001b40ed string can't make FAT32 with >128 sectors/cluster
001b4118 string Device '%s': heads:%u, sectors/track:%u, bytes/sector:%u media descriptor:%02x total sectors:%lu, clusters:%u, sectors/cluster:%u FATs:2, sectors/FAT:%u volumeID:%08x, label:'%s' 
001b41cc string Setting up swapspace version 1, size = %lu bytes 
001b41fe string UUID=%.8s-%.4s-%.4s-%.4s-%.12s 
001b421e string deflsu
001b4225 string --More-- 
001b422f string (%u%% of %lu bytes)
001b4243 string  %*s 
001b4249 string (Enter:next line Space:next page Q:quit R:show the rest)
001b428a string bad option '%s'
001b429a string mount.%s
