00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00133ad8 string BucketT* llvm::DenseMapBase<DerivedT, KeyT, ValueT, KeyInfoT, BucketT>::InsertIntoBucketImpl(const LookupKeyT&, BucketT*) [with LookupKeyT = const clang::CXXRecordDecl*; DerivedT = llvm::DenseMap<const clang::CXXRecordDecl*, clang::CharUnits>; KeyT = const clang::CXXRecordDecl*; ValueT = clang::CharUnits; KeyInfoT = llvm::DenseMapInfo<const clang::CXXRecordDecl*, void>; BucketT = llvm::detail::DenseMapPair<const clang::CXXRecordDecl*, clang::CharUnits>]
00133ca8 string CXXInfo->BaseOffsets.count(Base) && "Did not find base!"
00133ce8 string T& llvm::SmallVectorTemplateCommon<T, <template-parameter-1-2> >::back() [with T = const char*; <template-parameter-1-2> = void; reference = const char*&]
00133d88 string void llvm::RefCountedBase<Derived>::Release() const [with Derived = clang::DiagnosticIDs]
00133de8 string /usr/lib/llvm-21/include/llvm/ADT/IntrusiveRefCntPtr.h
00133e20 string RefCount > 0 && "Reference count is already zero."
00133e58 string void llvm::ThreadSafeRefCountedBase<Derived>::Release() const [with Derived = llvm::vfs::FileSystem]
00133ec0 string NewRefCount >= 0 && "Reference count was already zero."
00133ef8 string clang::Sema& clang::CompilerInstance::getSema() const
00133f30 string TheSema && "Compiler instance has no Sema object!"
00133f68 string constexpr llvm::ArrayRef<T>::ArrayRef(const T*, const T*) [with T = const char*]
00133fc0 string /usr/lib/llvm-21/include/llvm/ADT/ArrayRef.h
00133ff0 string decltype(auto) llvm::dyn_cast(From*) [with To = clang::driver::Command; From = const clang::driver::Command]
00134060 string const clang::DiagnosticBuilder& clang::DiagnosticBuilder::operator<<(T&&) const [with T = llvm::StringRef; <template-parameter-1-2> = void]
001340f0 string /usr/lib/llvm-21/include/clang/Basic/Diagnostic.h
00134128 string isActive() && "Clients must not add to cleared diagnostic!"
00134168 string clang::DiagnosticStorage* clang::StreamingDiagnostic::getStorage() const
001341b8 string void clang::StreamingDiagnostic::AddString(llvm::StringRef) const
00134200 string DiagStorage->NumDiagArgs < DiagnosticStorage::MaxArguments && "Too many arguments to diagnostic!"
00134268 string error: '--castxml-gccxml' does not work with Objective C 
001342a8 string error: '--castxml-output=<v>' does not work with Objective C 
001342e8 string #define __cpp_sized_deallocation 
00134310 string if !__GNUC_PREREQ (7, 0) || defined __cplusplus
00134340 string #define __castxml_check(major,minor,patch) (10000000000*major + 100000000*minor + patch) 
001343a0 string #define __castxml__ __castxml_check(__castxml_major__,__castxml_minor__,__castxml_patch__) 
00134400 string #define __castxml_clang_major__ 21 #define __castxml_clang_minor__ 1 #define __castxml_clang_patchlevel__ 8 
00134470 string #undef __BFLT16_DECIMAL_DIG__ #undef __BFLT16_DENORM_MIN__ #undef __BFLT16_DIG__ #undef __BFLT16_EPSILON__ #undef __BFLT16_HAS_DENORM__ #undef __BFLT16_HAS_INFINITY__ #undef __BFLT16_HAS_QUIET_NAN__ #undef __BFLT16_IS_IEC_60559__ #undef __BFLT16_MANT_DIG__ #undef __BFLT16_MAX_10_EXP__ #undef __BFLT16_MAX_EXP__ #undef __BFLT16_MAX__ #undef __BFLT16_MIN_10_EXP__ #undef __BFLT16_MIN_EXP__ #undef __BFLT16_MIN__ #undef __BFLT16_NORM_MAX__ 
00134628 string #undef __FLT32_DECIMAL_DIG__ #undef __FLT32_DENORM_MIN__ #undef __FLT32_DIG__ #undef __FLT32_EPSILON__ #undef __FLT32_HAS_DENORM__ #undef __FLT32_HAS_INFINITY__ #undef __FLT32_HAS_QUIET_NAN__ #undef __FLT32_IS_IEC_60559__ #undef __FLT32_MANT_DIG__ #undef __FLT32_MAX_10_EXP__ #undef __FLT32_MAX_EXP__ #undef __FLT32_MAX__ #undef __FLT32_MIN_10_EXP__ #undef __FLT32_MIN_EXP__ #undef __FLT32_MIN__ #undef __FLT32_NORM_MAX__ 
001347d0 string #undef __FLT32X_DECIMAL_DIG__ #undef __FLT32X_DENORM_MIN__ #undef __FLT32X_DIG__ #undef __FLT32X_EPSILON__ #undef __FLT32X_HAS_DENORM__ #undef __FLT32X_HAS_INFINITY__ #undef __FLT32X_HAS_QUIET_NAN__ #undef __FLT32X_IS_IEC_60559__ #undef __FLT32X_MANT_DIG__ #undef __FLT32X_MAX_10_EXP__ #undef __FLT32X_MAX_EXP__ #undef __FLT32X_MAX__ #undef __FLT32X_MIN_10_EXP__ #undef __FLT32X_MIN_EXP__ #undef __FLT32X_MIN__ #undef __FLT32X_NORM_MAX__ 
00134988 string #undef __FLT64_DECIMAL_DIG__ #undef __FLT64_DENORM_MIN__ #undef __FLT64_DIG__ #undef __FLT64_EPSILON__ #undef __FLT64_HAS_DENORM__ #undef __FLT64_HAS_INFINITY__ #undef __FLT64_HAS_QUIET_NAN__ #undef __FLT64_IS_IEC_60559__ #undef __FLT64_MANT_DIG__ #undef __FLT64_MAX_10_EXP__ #undef __FLT64_MAX_EXP__ #undef __FLT64_MAX__ #undef __FLT64_MIN_10_EXP__ #undef __FLT64_MIN_EXP__ #undef __FLT64_MIN__ #undef __FLT64_NORM_MAX__ 
00134b30 string #undef __FLT64X_DECIMAL_DIG__ #undef __FLT64X_DENORM_MIN__ #undef __FLT64X_DIG__ #undef __FLT64X_EPSILON__ #undef __FLT64X_HAS_DENORM__ #undef __FLT64X_HAS_INFINITY__ #undef __FLT64X_HAS_QUIET_NAN__ #undef __FLT64X_IS_IEC_60559__ #undef __FLT64X_MANT_DIG__ #undef __FLT64X_MAX_10_EXP__ #undef __FLT64X_MAX_EXP__ #undef __FLT64X_MAX__ #undef __FLT64X_MIN_10_EXP__ #undef __FLT64X_MIN_EXP__ #undef __FLT64X_MIN__ #undef __FLT64X_NORM_MAX__ 
00134ce8 string #undef __FLT128_DECIMAL_DIG__ #undef __FLT128_DENORM_MIN__ #undef __FLT128_DIG__ #undef __FLT128_EPSILON__ #undef __FLT128_HAS_DENORM__ #undef __FLT128_HAS_INFINITY__ #undef __FLT128_HAS_QUIET_NAN__ #undef __FLT128_IS_IEC_60559__ #undef __FLT128_MANT_DIG__ #undef __FLT128_MAX_10_EXP__ #undef __FLT128_MAX_EXP__ #undef __FLT128_MAX__ #undef __FLT128_MIN_10_EXP__ #undef __FLT128_MIN_EXP__ #undef __FLT128_MIN__ #undef __FLT128_NORM_MAX__ 
00134ea0 string #undef __STDCPP_BFLOAT16_T__ #undef __STDCPP_FLOAT128_T__ #undef __STDCPP_FLOAT16_T__ #undef __STDCPP_FLOAT32_T__ #undef __STDCPP_FLOAT64_T__ 
00134f30 string  #define __builtin_va_arg_pack() 0 #define __builtin_va_arg_pack_len() 1 
00134f80 string  typedef long double __castxml__float80; #define __float80 __castxml__float80 
00134fd0 string  typedef struct __castxml__float128_s {   char x[16] __attribute__((aligned(16))); } __castxml__float128; #define __float128 __castxml__float128 
00135068 string  #define __builtin_assume_aligned __castxml__builtin_assume_aligned 
001350b0 string  template <typename T> T&& __castxml__declval() noexcept; template <typename To, typename Fr, typename =   decltype(__castxml__declval<To>() = __castxml__declval<Fr>())>   static char (&__castxml__is_assignable_check(int))[1]; template <typename, typename>   static char (&__castxml__is_assignable_check(...))[2]; #define __is_assignable(_To,_Fr) \   (sizeof(__castxml__is_assignable_check<_To,_Fr>(0)) == \    sizeof(char(&)[1])) 
00135260 string  #define __malloc__(...) __malloc__ 
00135288 string #define __ARM_FEATURE_DIRECTED_ROUNDING 
001352b8 string  #define __ARM_FEATURE_DIRECTED_ROUNDING 1 
001352e8 string  #define _Float32 __castxml_Float32 #define _Float32x __castxml_Float32x #define _Float64 __castxml_Float64 #define _Float64x __castxml_Float64x 
00135380 string #define _Float128 __castxml_Float128 
001353a8 string  typedef struct __castxml_Float32_s {   float x;   operator float() const;   __castxml_Float32_s(float); } __castxml_Float32; typedef struct __castxml_Float32x_s {   double x;   operator double() const;   __castxml_Float32x_s(double); } __castxml_Float32x; typedef struct __castxml_Float64_s {   double x;   operator double() const;   __castxml_Float64_s(double); } __castxml_Float64; typedef struct __castxml_Float64x_s {   long double x;   operator long double() const;   __castxml_Float64x_s(long double); } __castxml_Float64x; 
001355c0 string typedef struct __castxml_Float128_s {   __float128 x;   operator __float128() const;   __castxml_Float128_s(__float128); } __castxml_Float128; 
00135650 string  typedef float __castxml_Float32; typedef double __castxml_Float32x; typedef double __castxml_Float64; typedef long double __castxml_Float64x; 
001356e0 string typedef __float128 __castxml_Float128; 
00135708 string decltype(auto) llvm::dyn_cast(From*) [with To = clang::CXXRecordDecl; From = clang::TagDecl]
00135768 string /CMakeFiles/castxmlSourceDir.txt
00135790 string /CMakeFiles/castxmlClangResourceDir.txt
001357b8 string Unable to locate resources for 
001357d8 string llvm::ErrorOr<T>::storage_type* llvm::ErrorOr<T>::getStorage() [with T = std::__cxx11::basic_string<char>; storage_type = std::__cxx11::basic_string<char>]
00135874 string N <= capacity()
00135884 string idx < size()
00135891 string error: no argv[0]?! 
001358a6 string --castxml-gccxml
001358b7 string --castxml-output=
001358c9 string --castxml-start
001358d9 string vector::_M_realloc_append
001358f3 string ' may not start with '-'  
0013590e string --castxml-
00135920 string -help
00135926 string --version
00135930 string castxml version 
00135941 string --target
0013594a string --target=
0013595a string error: '--castxml-cc-
00135970 string basic_string::erase
00135984 string ' compiler command failed:  
001359a4 string #define __bool 
001359b4 string #define __builtin_vsx_
001359cb string #define __has_
001359da string #define __pixel 
001359eb string #define __vector 
001359fd string #define __x86_64__ 1
00135a12 string x86_64
00135a19 string #define _M_X64 
00135a29 string #define __amd64__ 1
00135a3d string #define _M_AMD64 
00135a4f string #define __i386__ 1
00135a62 string amd64
00135a68 string #define _M_IX86 
00135a79 string #define __aarch64__ 1
00135a94 string #define _M_ARM64 
00135aa6 string #define __arm__ 1
00135abc string aarch64
00135ac4 string #define _M_ARM 
00135ad4 string #define _WIN32 1
00135ae8 string windows
00135af0 string #define _MSC_VER 
00135b07 string #define __MINGW32__ 1
00135b21 string  (framework directory)
00135b38 string /Frameworks
00135b44 string basic_string::append
00135b59 string /empty.
00135b68 string /emmintrin.h
00135b75 string /altivec.h
00135b80 string /arm_neon.h
00135b8c string /include
00135b95 string /detect_vs.
00135ba1 string /detect_vs.obj
00135bb0 string  #define
00135bb9 string INCLUDE
00135bc5 string gnu-c
00135bd2 string ' not known! 
00135be0 string AccessDeclContextCheck()
00135bf9 string  members="
00135c04 string  init="
00135c0c string  attributes="
00135c1a string   <Unimplemented id="_
00135c31 string " type_class="
00135c45 string " kind="
00135c4e string   <CvQualifiedType id="_
00135c67 string  type="_
00135c70 string  const="1"
00135c7b string  volatile="1"
00135c89 string  restrict="1"
00135c97 string __castxml
00135ca1 string  mangled="
00135cac string  offset="
00135cb6 string  size="
00135cbe string  align="
00135ccf string  access="private"
00135ce1 string  access="protected"
00135cf5 string  access="public"
00135d06 string   <FundamentalType
00135d19 string __castxml__float80
00135d2c string __castxml__float128
00135d40 string __castxml_Float32
00135d52 string __castxml_Float32x
00135d65 string __castxml_Float64
00135d77 string __castxml_Float64x
00135d8a string __castxml_Float128
00135d9d string   <AutoType
00135da9 string <?xml version="1.0"?> 
00135dc0 string <CastXML format="
00135dda string </CastXML> 
00135de6 string </GCC_XML> 
00135df2 string  context="_
00135dfe string __castxml__float128_s
00135e14 string __castxml_Float32_s
00135e28 string __castxml_Float32x_s
00135e3d string __castxml_Float64_s
00135e51 string __castxml_Float64x_s
00135e66 string __castxml_Float128_s
00135e7b string short int
00135e85 string short unsigned int
00135e98 string long long int
00135ea6 string long long unsigned int
00135ebd string decltype(nullptr)
00135ecf string annotate(
00135edf string  annotation="
00135eed string deprecated
00135ef8 string  deprecation="
00135f07 string dllexport
00135f11 string dllimport
00135f1b string final
00135f21 string override
00135f2a string __stdcall__
00135f36 string __fastcall__
00135f43 string __thiscall__
00135f50 string   <Namespace
00135f5d string basic_string::substr
00135f72 string ./src/Output.cxx
00135f83 string id.Qual
00135f8b string  basetype="
00135f97 string  type="
00135f9f string   <ArrayType
00135fac string  min="0" max="
00135fbb string   <ReferenceType
00135fcc string   <RValueReferenceType
00135fe3 string  returns="
00135fee string  bases="
00135ff7 string private:
00136000 string protected:
0013600b string  throw="
00136014 string  befriending="
00136023 string   <OffsetType
00136041 string   <PointerType
00136054 string     <Argument
00136062 string     <Ellipsis/> 
00136078 string FunctionType
00136085 string MethodType
00136090 string   <AtomicType
0013609e string   <File id="f0" name="
001360b5 string <builtin>
001360bf string   <File id="f
001360cd string   <Comment id="c
001360de string  attached="_
001360eb string " begin_line="
001360fa string " begin_column="
0013610b string " begin_offset="
0013611c string " end_line="
00136129 string " end_column="
00136138 string " end_offset="
00136147 string  location="f
00136155 string  file="f
0013615e string " line="
00136167 string  original_type="
00136178 string  default="
00136183 string  comment="c
0013618f string   <Typedef
0013619a string   <Variable
001361a6 string  static="1"
001361b2 string  extern="1"
001361be string   <Field
001361c7 string  bits="
001361cf string  mutable="1"
001361dc string   <Enumeration
001361eb string  scoped="1"
001361f7 string     <EnumValue
00136206 string   </Enumeration> 
00136218 string  explicit="1"
00136226 string  virtual="1"
00136233 string  pure_virtual="1"
00136245 string  inline="1"
00136251 string  artificial="1"
00136261 string  overrides="
0013626e string OperatorFunction
0013627f string OperatorMethod
0013628e string Converter
00136298 string Destructor
001362a3 string Class
001362a9 string Struct
001362b0 string Union
001362b6 string  incomplete="1"
001362c6 string  abstract="1"
001362d4 string     <Base
001362de string  virtual="
001362e9 string Constructor
001362f5 string   remote_memory: 
00136307 string   fine_grained_memory: 
0013631f string   ignore_denormal_mode: 
00136338 string construct into local variable
00136356 string construct into new-allocator
00136373 string construct into return address
00136391 string materialize temporary
001363a7 string destroy temporary
001363b9 string elide destructor
001363ca string elide constructor
001363dc string construct into argument
001363f4 string Unknown ItemKind
00136405 string isa<T>(CanonicalType)
0013641b string Recent->getPreviousDecl()
00136435 string this->IsElaboratedType(t)
0013644f string   <ElaboratedType
00136461 string  qualifier="
0013646e string  keyword="
00136479 string TheBucket
00136483 string !empty()
0013648c string begin <= end
00136499 string clang LLVM compiler
001364ad string <clang>
001364b5 string -fsyntax-only
001364c3 string Allocator
001364cd string error: unsupported action: 
001364e9 string -fmsc-version=
001364f8 string -nobuiltininc
00136506 string -nostdlibinc
00136513 string -iframework
0013651f string -isystem
00136528 string -undef
0013652f string -fsized-deallocation
00136544 string #define _MSC_EXTENSIONS 
0013655d string -fms-extensions
0013656d string -fms-compatibility
00136580 string #define _MSVC_LANG 
001365df string #define __STRICT_ANSI__ 
001365fe string #define __STDC_VERSION__ 
0013661b string #define __GNUC__ 
0013662d string #define __clang__ 
00136640 string #define __INTEL_COMPILER 
0013665a string #define __CUDACC__ 
0013666e string #define __PGI 
0013667d string #define __i386__ 
0013668f string #define __x86_64__ 
001366a3 string #define __ia64__ 
001366b5 string #define __cplusplus 
001366ca string /bits/floatn-common.h
001366e0 string #define __castxml_major__ %u 
001366fe string #define __castxml_minor__ %u 
0013671c string #define __castxml_patch__ %u 
0013673a string #define __OPTIMIZE__ 
00136750 string #define __NO_MATH_INLINES 
0013676b string  #define __NO_MATH_INLINES 1 
00136789 string  #define __assume__(...) 
001367a3 string #define __ARM_ARCH 
001367b7 string /share/castxml
001367c6 string error: unable to locate 
001367df string /clang
001367f0 string &amp;
00136800 string &apos;
00136807 string &quot;
0013680e string basic_string::replace
00136880 string error: no argv[0
001368d0 string   remote_memory:  fine_grained_m  ignore_denorma# 1 "<built-in>"# 1 "<command li
00136d60 string N10ASTVisitor13PrinterHelperE
00136d80 TerminatedCString St11_Mutex_baseILN9__gnu_cxx12_Lock_policyE2EE
00136db0 TerminatedCString St19_Sp_make_shared_tag
00136de0 TerminatedCString St16_Sp_counted_baseILN9__gnu_cxx12_Lock_policyE2EE
00136e20 TerminatedCString N4llvm3opt7ArgListE
00136e38 string 11ASTConsumer
00136e60 string 17CastXMLPredefinesIN5clang23PrintPreprocessedActionEE
00136ea0 string 30CastXMLPrintPreprocessedAction
00136ee0 string 17CastXMLPredefinesIN5clang16SyntaxOnlyActionEE
00136f10 string 23CastXMLSyntaxOnlyAction
00136f40 TerminatedCString St23_Sp_counted_ptr_inplaceIN5clang18CompilerInvocationESaIvELN9__gnu_cxx12_Lock_policyE2EE
00136fa0 TerminatedCString St23_Sp_counted_ptr_inplaceIN5clang22PCHContainerOperationsESaIvELN9__gnu_cxx12_Lock_policyE2EE
00137c91 string zR
00137cc1 string zR
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .data
.shstrtab::00000100 string-utf8 .bss
.shstrtab::00000105 string-utf8 .gnu_debuglink
