00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0012918c string CKR_TOKEN_NOT_RECOGNIZED
001291a5 string CKR_TOKEN_WRITE_PROTECTED
001291bf string CKR_UNWRAPPING_KEY_SIZE_RANGE
001291dd string CKR_USER_ALREADY_LOGGED_IN
001291f8 string CKR_USER_NOT_LOGGED_IN
0012920f string CKR_USER_PIN_NOT_INITIALIZED
0012922c string CKR_USER_TYPE_INVALID
00129242 string CKR_USER_TOO_MANY_TYPES
0012925a string CKR_WRAPPED_KEY_INVALID
00129272 string CKR_WRAPPED_KEY_LEN_RANGE
0012928c string CKR_WRAPPING_KEY_SIZE_RANGE
001292a8 string CKR_RANDOM_SEED_NOT_SUPPORTED
001292c6 string CKR_RANDOM_NO_RNG
001292d8 string CKR_DOMAIN_PARAMS_INVALID
001292f2 string CKR_CURVE_NOT_SUPPORTED
0012930a string CKR_BUFFER_TOO_SMALL
0012931f string CKR_SAVED_STATE_INVALID
00129337 string CKR_INFORMATION_SENSITIVE
00129351 string CKR_STATE_UNSAVEABLE
00129366 string CKR_CRYPTOKI_NOT_INITIALIZED
00129383 string CKR_MUTEX_BAD
00129391 string CKR_MUTEX_NOT_LOCKED
001293a6 string CKR_NEW_PIN_MODE
001293b7 string CKR_NEXT_OTP
001293c4 string CKR_EXCEEDED_MAX_ITERATIONS
001293e0 string CKR_FIPS_SELF_TEST_FAILED
001293fa string CKR_LIBRARY_LOAD_FAILED
00129412 string CKR_PIN_TOO_WEAK
00129423 string CKR_PUBLIC_KEY_INVALID
0012943a string CKR_FUNCTION_REJECTED
00129450 string CKR_TOKEN_RESOURCE_EXCEEDED
0012946c string CKR_OPERATION_CANCEL_FAILED
00129488 string CKR_KEY_EXHAUSTED
0012949a string CKR_PENDING
001294a6 string CKR_SEED_RANDOM_REQUIRED
001294bf string CKR_OPERATION_NOT_VALIDATED
001294db string CKR_TOKEN_NOT_INITIALIZED
001294f5 string CKS_RO_PUBLIC_SESSION
0012950b string CKS_RO_USER_FUNCTIONS
00129521 string CKS_RW_PUBLIC_SESSION
00129537 string CKS_RW_USER_FUNCTIONS
0012954d string CKS_RW_SO_FUNCTIONS
00129568 string CKU_USER
00129571 string CKU_CONTEXT_SPECIFIC
00129586 string unspecified
00129592 string token-user
0012959d string authority
001295a7 string other-entry
001295b3 string CKT_X_DISTRUSTED_CERTIFICATE
001295d0 string x-distrusted-certificate
001295e9 string CKT_X_PINNED_CERTIFICATE
00129602 string x-pinned-certificate
00129617 string CKT_X_ANCHORED_CERTIFICATE
00129632 string x-anchored-certificate
00129649 string CKK_RSA
00129659 string CKK_DH
00129660 string CKK_EC
00129667 string CKK_X9_42_DH
0012967d string CKK_KEA
00129689 string CKK_GENERIC_SECRET
0012969c string generic-secret
001296ab string CKK_RC2
001296b7 string CKK_RC4
001296c3 string CKK_DES
001296cf string CKK_DES2
001296dd string CKK_DES3
001296eb string CKK_CAST
001296f9 string CKK_CAST3
00129703 string cast3
00129709 string CKK_CAST128
00129715 string cast128
0012971d string CKK_RC5
00129729 string CKK_IDEA
00129737 string CKK_SKIPJACK
00129744 string skipjack
0012974d string CKK_BATON
00129757 string baton
0012975d string CKK_JUNIPER
00129769 string juniper
00129771 string CKK_CDMF
0012977f string CKK_AES
0012978b string CKK_BLOWFISH
00129798 string blowfish
001297a1 string CKK_TWOFISH
001297ad string twofish
001297b5 string CKK_SECURID
001297c1 string ckk-securid
001297cd string CKK_HOTP
001297df string CKK_ACTI
001297f1 string CKK_CAMELLIA
001297fe string camellia
00129807 string CKK_ARIA
00129815 string CKK_MD5_HMAC
00129826 string md5-hmac
0012982f string CKK_SHA_1_HMAC
0012983e string ckk-sha-1-hmac
0012984d string CKK_RIPEMD128_HMAC
00129860 string ckk-ripemd128-hmac
00129873 string CKK_RIPEMD160_HMAC
00129886 string ckk-ripemd160-hmac
00129899 string CKK_SHA256_HMAC
001298a9 string ckk-sha256-hmac
001298b9 string CKK_SHA384_HMAC
001298c9 string ckk-sha384-hmac
001298d9 string CKK_SHA512_HMAC
001298e9 string ckk-sha512-hmac
001298f9 string CKK_SHA224_HMAC
00129909 string ckk-sha224-hmac
00129919 string CKK_SEED
00129922 string ckk-seed
0012992b string CKK_GOSTR3410
0012993d string gostr3410
00129947 string CKK_GOSTR3411
00129955 string ckk-gostr3411
00129963 string CKK_GOST28147
00129975 string gost28147
0012997f string CKK_CHACHA20
0012998c string ckk-chacha20
00129999 string CKK_POLY1305
001299a6 string ckk-poly1305
001299b3 string CKK_AES_XTS
001299c3 string aes-xts
001299cb string CKK_SHA3_224_HMAC
001299dd string ckk-sha3-224-hmac
001299ef string CKK_SHA3_256_HMAC
00129a01 string ckk-sha3-256-hmac
00129a13 string CKK_SHA3_384_HMAC
00129a25 string ckk-sha3-384-hmac
00129a37 string CKK_SHA3_512_HMAC
00129a49 string ckk-sha3-512-hmac
00129a5b string CKK_BLAKE2B_160_HMAC
00129a70 string ckk-blake2b-160-hmac
00129a85 string CKK_BLAKE2B_256_HMAC
00129a9a string ckk-blake2b-256-hmac
00129aaf string CKK_BLAKE2B_384_HMAC
00129ac4 string ckk-blake2b-384-hmac
00129ad9 string CKK_BLAKE2B_512_HMAC
00129aee string ckk-blake2b-512-hmac
00129b03 string CKK_SALSA20
00129b13 string salsa20
00129b1b string CKK_X2RATCHET
00129b29 string x2ratchet
00129b33 string CKK_EC_EDWARDS
00129b42 string ec-edwards
00129b4d string CKK_EC_MONTGOMERY
00129b5f string ec-montgomery
00129b6d string CKK_HKDF
00129b7b string CKK_SHA512_224_HMAC
00129b8f string ckk-sha512-224-hmac
00129ba3 string CKK_SHA512_256_HMAC
00129bb7 string ckk-sha512-256-hmac
00129bcb string CKK_SHA512_T_HMAC
00129bdd string ckk-sha512-t-hmac
00129bef string CKK_HSS
00129bff string CKK_XMSS
00129c11 string CKK_XMSSMT
00129c20 string xmssmt
00129c27 string CKK_ML_KEM
00129c36 string ml-kem
00129c3d string CKK_ML_DSA
00129c48 string ckk-ml-dsa
00129c53 string CKK_SLH_DSA
00129c5f string ckk-slh-dsa
00129c6b string CKK_IBM_PQC_DILITHIUM
00129c81 string CKK_NSS_PKCS8
00129c8f string nss-pkcs8
00129ca3 string CKC_X_509_ATTR_CERT
00129cb7 string x-509-attr-cert
00129cc7 string CKC_WTLS
00129cd5 string CKT_NSS_TRUSTED
00129ce5 string nss-trusted
00129cf1 string CKT_NSS_TRUSTED_DELEGATOR
00129d0b string nss-trusted-delegator
00129d21 string CKT_NSS_MUST_VERIFY_TRUST
00129d3b string nss-must-verify-trust
00129d51 string CKT_NSS_TRUST_UNKNOWN
00129d67 string nss-trust-unknown
00129d79 string CKT_NSS_NOT_TRUSTED
00129d8d string nss-not-trusted
00129d9d string CKT_NSS_VALID_DELEGATOR
00129db5 string nss-valid-delegator
00129dc9 string CKO_DATA
00129dd2 string CKO_CERTIFICATE
00129de2 string CKO_PUBLIC_KEY
00129df1 string CKO_PRIVATE_KEY
00129e01 string private-key
00129e0d string CKO_SECRET_KEY
00129e1c string secret-key
00129e27 string CKO_HW_FEATURE
00129e36 string hw-feature
00129e41 string CKO_DOMAIN_PARAMETERS
00129e57 string domain-parameters
00129e69 string CKO_MECHANISM
00129e77 string CKO_PROFILE
00129e83 string CKO_VALIDATION
00129e92 string validation
00129e9d string CKO_TRUST
00129ea7 string CKO_NSS_CRL
00129eb3 string nss-crl
00129ebb string CKO_NSS_SMIME
00129ec9 string nss-smime
00129ed3 string CKO_NSS_TRUST
00129ee1 string nss-trust
00129eeb string CKO_NSS_BUILTIN_ROOT_LIST
00129f05 string nss-builtin-root-list
00129f1b string CKO_NSS_NEWSLOT
00129f2b string nss-newslot
00129f37 string CKO_NSS_DELSLOT
00129f47 string nss-delslot
00129f53 string CKO_X_TRUST_ASSERTION
00129f69 string x-trust-assertion
00129f7b string CKO_X_CERTIFICATE_EXTENSION
00129f97 string x-certificate-extension
00129faf string CKA_CLASS
00129fb9 string CKA_TOKEN
00129fc3 string CKA_PRIVATE
00129fcf string private
00129fd7 string CKA_LABEL
00129fe1 string CKA_UNIQUE_ID
00129fef string unique-id
00129ff9 string CKA_APPLICATION
0012a009 string application
0012a015 string CKA_VALUE
0012a01f string CKA_OBJECT_ID
0012a02d string object-id
0012a037 string CKA_CERTIFICATE_TYPE
0012a04c string certificate-type
0012a05d string CKA_ISSUER
0012a068 string CKA_SERIAL_NUMBER
0012a07a string CKA_AC_ISSUER
0012a088 string ac-issuer
0012a092 string CKA_OWNER
0012a09c string owner
0012a0a2 string CKA_ATTR_TYPES
0012a0b1 string attr-types
0012a0bc string CKA_TRUSTED
0012a0c8 string CKA_CERTIFICATE_CATEGORY
0012a0e1 string certificate-category
0012a0f6 string CKA_JAVA_MIDP_SECURITY_DOMAIN
0012a114 string java-midp-security-domain
0012a12e string CKA_URL
0012a136 string hash-of-subject-public-key
0012a151 string CKA_HASH_OF_ISSUER_PUBLIC_KEY
0012a16f string hash-of-issuer-public-key
0012a189 string CKA_NAME_HASH_ALGORITHM
0012a1a1 string name-hash-algorithm
0012a1b5 string CKA_CHECK_VALUE
0012a1c5 string check-value
0012a1d1 string CKA_KEY_TYPE
0012a1de string key-type
0012a1e7 string CKA_SUBJECT
0012a1f3 string CKA_ID
0012a1fa string CKA_SENSITIVE
0012a208 string CKA_ENCRYPT
0012a214 string CKA_DECRYPT
0012a229 string CKA_UNWRAP
0012a23d string CKA_SIGN_RECOVER
0012a24e string CKA_VERIFY
0012a259 string CKA_VERIFY_RECOVER
0012a26c string CKA_DERIVE
0012a277 string CKA_START_DATE
0012a286 string start-date
0012a291 string CKA_END_DATE
0012a29e string end-date
0012a2a7 string CKA_MODULUS
0012a2b3 string CKA_MODULUS_BITS
0012a2c4 string modulus-bits
0012a2d1 string CKA_PUBLIC_EXPONENT
0012a2e5 string public-exponent
0012a2f5 string CKA_PRIVATE_EXPONENT
0012a30a string private-exponent
0012a31b string CKA_PRIME_1
0012a327 string prime-1
0012a32f string CKA_PRIME_2
0012a33b string prime-2
0012a343 string CKA_EXPONENT_1
0012a352 string exponent-1
0012a35d string CKA_EXPONENT_2
0012a36c string exponent-2
0012a377 string CKA_COEFFICIENT
0012a387 string coefficient
0012a393 string CKA_PUBLIC_KEY_INFO
0012a3a7 string x-public-key-info
0012a3b9 string CKA_PRIME
0012a3c3 string CKA_SUBPRIME
0012a3d0 string subprime
0012a3d9 string CKA_BASE
0012a3e2 string CKA_PRIME_BITS
0012a3f1 string CKA_SUB_PRIME_BITS
0012a404 string subprime-bits
0012a412 string CKA_VALUE_BITS
0012a421 string value-bits
0012a42c string CKA_VALUE_LEN
0012a43a string value-len
0012a444 string CKA_EXTRACTABLE
0012a454 string CKA_LOCAL
0012a45e string local
0012a464 string CKA_NEVER_EXTRACTABLE
0012a47a string CKA_ALWAYS_SENSITIVE
0012a48f string always-sensitive
0012a4a0 string CKA_KEY_GEN_MECHANISM
0012a4b6 string key-gen-mechanism
0012a4c8 string CKA_MODIFIABLE
0012a4d7 string CKA_COPYABLE
0012a4e4 string copyable
0012a4ed string CKA_DESTROYABLE
0012a4fd string destroyable
0012a509 string CKA_ECDSA_PARAMS
0012a51a string ecdsa-params
0012a527 string CKA_EC_POINT
0012a534 string ec-point
0012a53d string CKA_SECONDARY_AUTH
0012a550 string secondary-auth
0012a55f string CKA_AUTH_PIN_FLAGS
0012a572 string auth-pin-flags
0012a581 string CKA_ALWAYS_AUTHENTICATE
0012a599 string always-authenticate
0012a5ad string CKA_WRAP_WITH_TRUSTED
0012a5c3 string wrap-with-trusted
0012a5d5 string CKA_OTP_FORMAT
0012a5e4 string otp-format
0012a5ef string CKA_OTP_LENGTH
0012a5fe string otp-length
0012a609 string CKA_OTP_TIME_INTERVAL
0012a61f string otp-time-interval
0012a631 string CKA_OTP_USER_FRIENDLY_MODE
0012a64c string otp-user-friendly-mode
0012a663 string CKA_OTP_CHALLENGE_REQUIREMENT
0012a681 string otp-challenge-requirement
0012a69b string CKA_OTP_TIME_REQUIREMENT
0012a6b4 string otp-time-requirement
0012a6c9 string CKA_OTP_COUNTER_REQUIREMENT
0012a6e5 string otp-counter-requirement
0012a6fd string CKA_OTP_PIN_REQUIREMENT
0012a715 string otp-pin-requirement
0012a729 string CKA_OTP_USER_IDENTIFIER
0012a741 string otp-user-identifier
0012a755 string CKA_OTP_SERVICE_IDENTIFIER
0012a770 string otp-service-identifier
0012a787 string CKA_OTP_SERVICE_LOGO
0012a79c string otp-service-logo
0012a7ad string CKA_OTP_SERVICE_LOGO_TYPE
0012a7c7 string otp-service-logo-type
0012a7dd string CKA_OTP_COUNTER
0012a7ed string otp-counter
0012a7f9 string CKA_OTP_TIME
0012a806 string otp-time
0012a80f string CKA_GOSTR3410_PARAMS
0012a824 string gostr3410-params
0012a835 string CKA_GOSTR3411_PARAMS
0012a84a string gostr3411-params
0012a85b string CKA_GOST28147_PARAMS
0012a870 string gost28147-params
0012a881 string CKA_HW_FEATURE_TYPE
0012a895 string hw-feature-type
0012a8a5 string CKA_RESET_ON_INIT
0012a8b7 string reset-on-init
0012a8c5 string CKA_HAS_RESET
0012a8d3 string has-reset
0012a8dd string CKA_PIXEL_X
0012a8e9 string pixel-x
0012a8f1 string CKA_PIXEL_Y
0012a8fd string pixel-y
0012a905 string CKA_RESOLUTION
0012a914 string resolution
0012a91f string CKA_CHAR_ROWS
0012a92d string char-rows
0012a937 string CKA_CHAR_COLUMNS
0012a948 string char-columns
0012a955 string CKA_COLOR
0012a95f string color
0012a965 string CKA_BITS_PER_PIXEL
0012a978 string bits-per-pixel
0012a987 string CKA_CHAR_SETS
0012a995 string char-sets
0012a99f string CKA_ENCODING_METHODS
0012a9b4 string encoding-methods
0012a9c5 string CKA_MIME_TYPES
0012a9d4 string mime-types
0012a9df string CKA_MECHANISM_TYPE
0012a9f2 string mechanism-type
0012aa01 string CKA_REQUIRED_CMS_ATTRIBUTES
0012aa1d string required-cms-attributes
0012aa35 string CKA_DEFAULT_CMS_ATTRIBUTES
0012aa50 string default-cms-attributes
0012aa67 string CKA_SUPPORTED_CMS_ATTRIBUTES
0012aa84 string supported-cms-attributes
0012aa9d string CKA_PROFILE_ID
0012aaac string profile-id
0012aab7 string CKA_X2RATCHET_BAG
0012aac9 string x2ratchet-bag
0012aad7 string CKA_X2RATCHET_BAGSIZE
0012aaed string x2ratchet-bagsize
0012aaff string CKA_X2RATCHET_BOBS1STMSG
0012ab18 string x2ratchet-bobs1stmsg
0012ab2d string CKA_X2RATCHET_CKR
0012ab3f string x2ratchet-ckr
0012ab4d string CKA_X2RATCHET_CKS
0012ab5f string x2ratchet-cks
0012ab6d string CKA_X2RATCHET_DHP
0012ab7f string x2ratchet-dhp
0012ab8d string CKA_X2RATCHET_DHR
0012ab9f string x2ratchet-dhr
0012abad string CKA_X2RATCHET_DHS
0012abbf string x2ratchet-dhs
0012abcd string CKA_X2RATCHET_HKR
0012abdf string x2ratchet-hkr
0012abed string CKA_X2RATCHET_HKS
0012abff string x2ratchet-hks
0012ac0d string CKA_X2RATCHET_ISALICE
0012ac23 string x2ratchet-isalice
0012ac35 string CKA_X2RATCHET_NHKR
0012ac48 string x2ratchet-nhkr
0012ac57 string CKA_X2RATCHET_NHKS
0012ac6a string x2ratchet-nhks
0012ac79 string CKA_X2RATCHET_NR
0012ac8a string x2ratchet-nr
0012ac97 string CKA_X2RATCHET_NS
0012aca8 string x2ratchet-ns
0012acb5 string CKA_X2RATCHET_PNS
0012acc7 string x2ratchet-pns
0012acd5 string CKA_X2RATCHET_RK
0012ace6 string x2ratchet-rk
0012acf3 string CKA_HSS_LEVELS
0012ad02 string hss-levels
0012ad0d string CKA_HSS_LMS_TYPE
0012ad1e string hss-lms-type
0012ad2b string CKA_HSS_LMOTS_TYPE
0012ad3e string hss-lmots-type
0012ad4d string CKA_HSS_LMS_TYPES
0012ad5f string hss-lms-types
0012ad6d string CKA_HSS_LMOTS_TYPES
0012ad81 string hss-lmots-types
0012ad91 string CKA_HSS_KEYS_REMAINING
0012ada8 string hss-keys-remaining
0012adbb string CKA_PARAMETER_SET
0012adcd string parameter-set
0012addb string CKA_OBJECT_VALIDATION_FLAGS
0012adf7 string object-validation-flag
0012ae0e string CKA_VALIDATION_TYPE
0012ae22 string validation-type
0012ae32 string CKA_VALIDATION_VERSION
0012ae49 string validation-version
0012ae5c string CKA_VALIDATION_LEVEL
0012ae71 string validation-level
0012ae82 string CKA_VALIDATION_MODULE_ID
0012ae9b string validation-module-id
0012aeb0 string CKA_VALIDATION_FLAG
0012aec4 string CKA_VALIDATION_AUTHORITY_TYPE
0012aee2 string validation-authority-type
0012aefc string CKA_VALIDATION_COUNTRY
0012af13 string validation-country
0012af26 string validation-certificate-uri
0012af41 string CKA_VALIDATION_VENDOR_URI
0012af5b string validation-vendor-uri
0012af71 string CKA_VALIDATION_PROFILE
0012af88 string validation-profile
0012af9b string CKA_ENCAPSULATE_TEMPLATE
0012afb4 string encapsulate-template
0012afc9 string CKA_DECAPSULATE_TEMPLATE
0012afe2 string decapsulate_template
0012aff7 string CKA_TRUST_SERVER_AUTH
0012b00d string CKA_TRUST_CLIENT_AUTH
0012b023 string CKA_TRUST_CODE_SIGNING
0012b03a string CKA_TRUST_EMAIL_PROTECTION
0012b055 string CKA_TRUST_IPSEC_IKE
0012b069 string trust-ipsec-ike
0012b079 string CKA_TRUST_TIME_STAMPING
0012b091 string CKA_TRUST_OCSP_SIGNING
0012b0a8 string trust-ocsp-signing
0012b0bb string CKA_ENCAPSULATE
0012b0cb string encapsulate
0012b0d7 string CKA_DECAPSULATE
0012b0e7 string decapsulate
0012b0f3 string CKA_HASH_OF_CERTIFICATE
0012b10b string hash-of-certificate
0012b11f string CKA_PUBLIC_CRC64_VALUE
0012b136 string public-crc64-value
0012b149 string CKA_SEED
0012b152 string CKA_WRAP_TEMPLATE
0012b164 string CKA_UNWRAP_TEMPLATE
0012b178 string unwrap-template
0012b188 string CKA_DERIVE_TEMPLATE
0012b19c string derive-template
0012b1ac string CKA_ALLOWED_MECHANISMS
0012b1c3 string allowed-mechanisms
0012b1d6 string CKA_IBM_OPAQUE
0012b1e5 string ibm-opaque
0012b1f0 string CKA_IBM_OPAQUE_REENC
0012b205 string ibm-opaque-reenc
0012b216 string CKA_IBM_OPAQUE_OLD
0012b229 string ibm-opaque-old
0012b238 string CKA_IBM_KYBER_MODE
0012b24b string ibm-kyber-mode
0012b25a string CKA_IBM_DILITHIUM_MODE
0012b271 string ibm-dilithium-mode
0012b284 string CKA_IBM_RESTRICTABLE
0012b299 string ibm-restrictable
0012b2aa string CKA_IBM_NEVER_MODIFIABLE
0012b2c3 string ibm-never-modifiable
0012b2d8 string CKA_IBM_RETAINKEY
0012b2ea string ibm-retainkey
0012b2f8 string CKA_IBM_ATTRBOUND
0012b30a string ibm-attrbound
0012b318 string CKA_IBM_KEYTYPE
0012b328 string ibm-keytype
0012b334 string CKA_IBM_CV
0012b33f string ibm-cv
0012b346 string CKA_IBM_MACKEY
0012b355 string ibm-mackey
0012b360 string CKA_IBM_USE_AS_DATA
0012b374 string ibm-use-as-data
0012b384 string CKA_IBM_STRUCT_PARAMS
0012b39a string ibm-struct-params
0012b3ac string CKA_IBM_STD_COMPLIANCE1
0012b3c4 string ibm-std_compliance1
0012b3d8 string CKA_IBM_PROTKEY_EXTRACTABLE
0012b3f4 string ibm-protkey-extractable
0012b40c string ibm-protkey-never-extractable
0012b42a string CKA_IBM_DILITHIUM_KEYFORM
0012b444 string ibm-dilithium-keyform
0012b45a string CKA_IBM_DILITHIUM_RHO
0012b470 string ibm-dilithium-rho
0012b482 string CKA_IBM_DILITHIUM_SEED
0012b499 string ibm-dilithium-seed
0012b4ac string CKA_IBM_DILITHIUM_TR
0012b4c1 string ibm-dilithium-tr
0012b4d2 string CKA_IBM_DILITHIUM_S1
0012b4e7 string ibm-dilithium-s1
0012b4f8 string CKA_IBM_DILITHIUM_S2
0012b50d string ibm-dilithium-s2
0012b51e string CKA_IBM_DILITHIUM_T0
0012b533 string ibm-dilithium-t0
0012b544 string CKA_IBM_DILITHIUM_T1
0012b559 string ibm-dilithium-t1
0012b56a string CKA_IBM_KYBER_KEYFORM
0012b580 string ibm-kyber-keyform
0012b592 string CKA_IBM_KYBER_PK
0012b5a3 string ibm-kyber-pk
0012b5b0 string CKA_IBM_KYBER_SK
0012b5c1 string ibm-kyber-sk
0012b5ce string CKA_IBM_OPAQUE_PKEY
0012b5e2 string ibm-opaque-pkey
0012b5f2 string CKA_IBM_CCA_AES_KEY_MODE
0012b60b string ibm-cca-aes-key-mode
0012b620 string CKA_NSS_URL
0012b634 string CKA_NSS_EMAIL
0012b642 string nss-email
0012b64c string CKA_NSS_SMIME_INFO
0012b65f string nss-smime-constant
0012b672 string CKA_NSS_SMIME_TIMESTAMP
0012b68a string nss-smime-timestamp
0012b69e string CKA_NSS_PKCS8_SALT
0012b6b1 string nss-pkcs8-salt
0012b6c0 string CKA_NSS_PASSWORD_CHECK
0012b6d7 string nss-password-check
0012b6ea string CKA_NSS_EXPIRES
0012b6fa string nss-expires
0012b706 string CKA_NSS_KRL
0012b712 string nss-krl
0012b71a string CKA_NSS_PQG_COUNTER
0012b72e string nss-pqg-counter
0012b73e string CKA_NSS_PQG_SEED
0012b74f string nss-pqg-seed
0012b75c string CKA_NSS_PQG_H
0012b76a string nss-pqg-h
0012b774 string CKA_NSS_PQG_SEED_BITS
0012b78a string nss-pqg-seed-bits
0012b79c string CKA_NSS_MODULE_SPEC
0012b7b0 string nss-module-spec
0012b7c0 string CKA_NSS_MOZILLA_CA_POLICY
0012b7da string nss-mozilla-ca-policy
0012b7f0 string CKA_NSS_SERVER_DISTRUST_AFTER
0012b80e string nss-server-distrust-after
0012b828 string CKA_NSS_EMAIL_DISTRUST_AFTER
0012b845 string nss-email-distrust-after
0012b85e string nss-trust-digital-signature
0012b87a string CKA_NSS_TRUST_NON_REPUDIATION
0012b898 string nss-trust-non-repudiation
0012b8b2 string nss-trust-key-encipherment
0012b8cd string nss-trust-data-encipherment
0012b8e9 string CKA_NSS_TRUST_KEY_AGREEMENT
0012b905 string nss-trust-key-agreement
0012b91d string CKA_NSS_TRUST_KEY_CERT_SIGN
0012b939 string nss-trust-key-cert-sign
0012b951 string CKA_NSS_TRUST_CRL_SIGN
0012b968 string nss-trust-crl-sign
0012b97b string CKA_NSS_TRUST_SERVER_AUTH
0012b995 string nss-trust-server-auth
0012b9ab string CKA_NSS_TRUST_CLIENT_AUTH
0012b9c5 string nss-trust-client-auth
0012b9db string CKA_NSS_TRUST_CODE_SIGNING
0012b9f6 string nss-trust-code-signing
0012ba0d string nss-trust-email-protection
0012ba28 string nss-trust-ipsec-end-system
0012ba43 string CKA_NSS_TRUST_IPSEC_TUNNEL
0012ba5e string nss-trust-ipsec-tunnel
0012ba75 string CKA_NSS_TRUST_IPSEC_USER
0012ba8e string nss-trust-ipsec-user
0012baa3 string CKA_NSS_TRUST_TIME_STAMPING
0012babf string nss-trust-time-stamping
0012bad7 string nss-trust-step-up-approved
0012baf2 string CKA_NSS_CERT_SHA1_HASH
0012bb09 string nss-cert-sha1-hash
0012bb1c string CKA_NSS_CERT_MD5_HASH
0012bb32 string nss-cert-md5-hash
0012bb44 string CKA_X_ASSERTION_TYPE
0012bb59 string x-assertion-type
0012bb6a string CKA_X_CERTIFICATE_VALUE
0012bb82 string x-certificate-value
0012bb96 string CKA_X_PURPOSE
0012bba4 string x-purpose
0012bbae string CKA_X_PEER
0012bbb9 string x-peer
0012bbc0 string CKA_X_DISTRUSTED
0012bbd1 string x-distrusted
0012bbde string CKA_X_CRITICAL
0012bbed string x-critical
0012bbfc string P11_KIT_STRICT
0012bc0b string P11_KIT_DEBUG
0012bc1d string Supported debug values:
0012bc3b string (p11-kit:%d) 
0012bc49 string Unknown error %d
0012bc64 string common/dict.c
0012bc72 string hash_func
0012bc7c string equal_func
0012bc87 string string_one
0012bc92 string string_two
0012bc9d string to_ulong
0012bca6 string ulong_one
0012bcb0 string ulong_two
0012bcba string to_int
0012bcc1 string int_one
0012bcc9 string int_two
0012bcd1 string hex != NULL
0012bcdd string bin_len != NULL
0012bced string lexer != NULL
0012bcfb string lexer->filename != NULL
0012bd13 string %s:%zu: %s: %s
0012bd22 string %s:%zu: [%s]: %s
0012bd33 string %s:%zu: BEGIN ...: %s
0012bd49 string %s:%zu: %s
0012bd54 string -----BEGIN 
0012bd60 string  -----END 
0012bd6b string common/lexer.c
0012bd7a string invalid field line: no colon
0012bd97 string p11-kit: %s 
0012bda4 string message: %s
0012bdb2 string built != NULL
0012bdc0 string common/path.c
0012bdce string at + num < len
0012bddd string at < len
0012bde6 string .config
0012bdee string XDG_CONFIG_HOME
0012bdfe string parent != NULL
0012be0d string prefix != NULL
0012be1c string p11_buffer_ok (&buf)
0012be31 string common/pem.c
0012be3e string -----
0012be44 string suff >= pref
0012be51 string *type != NULL
0012be5f string decoded != NULL
0012be6f string contents || !length
0012be87 string target != NULL
0012be96 string len > 0
0012be9e string len <= estimate
0012beae string common/url.c
0012bebb string value <= end
0012bec8 string skip != NULL
0012bed5 string result != NULL
0012bee4 string P11_KIT_URI_LOWERCASE
0012befa string tarindex < INT_MAX
0012bf0d string common/base64.c
0012bf1d string len + 1 < targsize
0012bf30 string len < targsize
0012bf3f string usage: %s command <args>... 
0012bf5c string  Common %s commands are: 
0012bf8a string   -%c, --%s
0012bf96 string   --%s
0012bf9d string   -%c
0012bfa3 string %s<%s>
0012bfaf string common/options.c
0012bfc0 string no command specified
0012bfd5 string --verbose
0012bfdf string --quiet
0012bfee string unknown global option: %s
0012c008 string unknown global option: -%c
0012c0a8 string usage: p11-kit add-profile --profile profile pkcs11:token
0012c0e8 string failed to convert profile argument: %s
0012c110 string false && "this code should not be reached"
0012c140 string failed to initialize search for objects: %s
0012c170 string failed to search for objects: %s
0012c198 string failed to finalize search for objects: %s
0012c1c8 string failed to create profile object: %s
0012c1f0 string usage: p11-kit delete-object pkcs11:token
0012c220 string failed to destroy an object: %s
0012c240 string usage: p11-kit delete-profile --profile profile pkcs11:token
0012c280 string usage: p11-kit export-object pkcs11:token
0012c2b0 string p11-kit: shouldn't be reached at %s 
0012c2d8 string failed to retrieve attribute of an object
0012c308 string %s: unable to build attributes
0012c328 string %s: unable to create SubjectPublicKeyInfo
0012c358 string %s: unable to write algorithm OID
0012c380 string %s: unable to write algorithm parameters
0012c3b0 string %s: unable to create RSAPublicKey
0012c3d8 string %s: unable to write publicExponent
0012c400 string %s: unable to encode RSA public key
0012c428 string %s: unable to write subjectPublicKey for RSA
0012c458 string failed to write PEM data to stdout
0012c480 string usage: p11-kit generate-keypair [--label=<label>] --type=<algorithm> {--bits=<n>|--curve=<name>} pkcs11:token
0012c4f0 string label to be associated with generated key objects
0012c528 string id to be associated with generated key objects
0012c558 string number of bits for key generation
0012c580 string name of the curve for key generation
0012c5a8 string failed to parse bits value: %s
0012c5c8 string both %s and %s cannot be specified at once
0012c5f8 string failed to decode hex value: %s
0012c618 string failed to create key templates
0012c638 string key-pair generation failed: %s
0012c658 string failed to parse ASN.1 structure
0012c678 string failed to obtain certificate subject name
0012c6a8 string failed to obtain algorithm OID
0012c6c8 string failed to obtain subject public key data
0012c6f8 string failed to obtain EC parameters
0012c718 string unrecognized algorithm OID: %s
0012c738 string usage: p11-kit import-object --file=<file.pem> [--label=<label>] [--login] pkcs11:token
0012c790 string label to be associated with imported object
0012c7c0 string id to be associated with imported object
0012c7f0 string user_data.session != CK_INVALID_HANDLE
0012c818 string failed to load ASN.1 definitions
0012c840 string usage: p11-kit list-objects pkcs11:token
0012c870 string failed to set attribute for URI: %s
0012c898 string couldn't format URI into string: %s
