00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00436128 string %%(if:notequals=refs/remotes)%%(refname:rstrip=-2)%%(then)%s%%(else)%s%%(end)
00436178 string !filter->verbose && "--column and --verbose are incompatible"
004361b8 string cannot give description to detached HEAD
004361e8 string cannot edit description of more than one branch
00436218 string cannot copy the current branch while not on any
00436248 string cannot rename the current branch while not on any
00436280 string too many branches for a copy operation
004362a8 string too many arguments for a rename operation
004362d8 string too many arguments to set new upstream
00436300 string too many arguments to unset upstream
00436328 string branch '%s' has no upstream information
00436350 string the -a, and -r, options to 'git branch' do not take a branch name. Did you mean to use: -a|-r --list <pattern>?
004363c0 string the '--set-upstream' option is no longer supported. Please use '--track' or '--set-upstream-to' instead
00436428 string HEAD (%s) points outside of refs/heads/
00436450 string git branch [<options>] [-r | -a] [--merged] [--no-merged]
00436490 string git branch [<options>] [-f] [--recurse-submodules] <branch-name> [<start-point>]
004364e8 string git branch [<options>] [-l] [<pattern>...]
00436518 string git branch [<options>] [-r] (-d | -D) <branch-name>...
00436550 string git branch [<options>] (-m | -M) [<old-branch>] <new-branch>
00436590 string git branch [<options>] (-c | -C) [<old-branch>] <new-branch>
004365d0 string git branch [<options>] [-r | -a] [--points-at]
00436600 string git branch [<options>] [-r | -a] [--format]
00436630 string no compiler information available 
00436658 string no libc information available 
00436678 string not run from a git repository - no hooks to show 
004366b0 string specify a strftime format suffix for the filename(s)
004366e8 string specify a destination for the bugreport file(s)
00436718 string create an additional zip archive of detailed diagnostics (default 'stats')
00436768 string git bugreport [(-o | --output-directory) <path>]               [(-s | --suffix) <format> | --no-suffix]               [--diagnose[=<mode>]]
004367f8 string could not create leading directories for '%s'
00436828 string unable to create diagnostics archive %s
00436850 string $SHELL (typically, interactive shell): %s 
00436880 string Thank you for filling out a Git bug report! Please answer the following questions to help us understand your issue.  What did you do before the bug happened? (Steps to reproduce your issue)  What did you expect to happen? (Expected behavior)  What happened instead? (Actual behavior)  What's different between what you expected and what actually happened?  Anything else you want to add:  Please review the rest of the bug report below. You can delete any lines you don't wish to share. 
00436a68 string historical; same as --progress
00436a88 string Need a repository to create a bundle.
00436ab0 string need a repository to verify a bundle
00436ad8 string Need a repository to unbundle.
00436af8 string git bundle unbundle [--progress] <file> [<refname>...]
00436b30 string git bundle list-heads <file> [<refname>...]
00436b60 string git bundle verify [-q | --quiet] <file>
00436b88 string git bundle create [-q | --quiet | --progress]                   [--version=<version>] <file> <git-rev-list-args>
00436c00 string flush is only for --buffer mode
00436c20 string only one batch option may be specified
00436c48 string %s given to batch-option-callback
00436c70 string unknown get_sha1_with_context result %d 
00436ca0 string %(objectname) %(objecttype) %(objectsize)
00436cd0 string whitespace before command: '%s'
00436cf0 string git cat-file (-e | -p | -t | -s) <object>
00436d20 string git cat-file (--textconv | --filters)              [<rev>:<path|tree-ish> | --path=<path|tree-ish> <rev>]
00436d90 string git cat-file (--batch | --batch-check | --batch-command) [--batch-all-objects]              [--buffer] [--follow-symlinks] [--unordered]              [--textconv | --filters] [-Z]
00436e48 string Check object existence or emit object contents
00436e78 string Emit [broken] object attributes
00436e98 string show object type (one of 'blob', 'tree', 'commit', 'tag', ...)
00436ed8 string Batch objects requested on stdin (or --batch-all-objects)
00436f18 string show full <object> or <rev> contents
00436f40 string like --batch, but don't emit <contents>
00436f68 string stdin and stdout is NUL-terminated
00436f90 string with --batch[-check]: ignores stdin, batches all known objects
00436fd0 string Change or optimize batch output
00436ff0 string do not order objects before emitting them
00437020 string Emit object (blob or tree) with conversion or filter (stand-alone, or with batch)
00437078 string run textconv on object's content
004370a0 string run filters on object's content
004370c0 string use a <path> for (--textconv | --filters); Not with 'batch'
00437100 string objects filter only supported in batch mode
00437130 string objects filter not supported: '%s'
00437158 string '-%c' is incompatible with batch mode
00437180 string This repository uses promisor remotes. Some objects may not be loaded.
004371c8 string GIT_TEST_CAT_FILE_NO_FLUSH_ON_EXIT
004371f0 string only two arguments allowed in <type> <object> mode, not %d
00437230 string git cat-file: could not get object info
00437258 string git cat-file: unknown option: %s
00437280 string Attributes and --all both specified
004372a8 string Can't specify files with --stdin
004372d0 string %s: not a valid attribute name
004372f0 string %s: not a valid tree-ish source
00437310 string report all attributes set on file
00437338 string use .gitattributes only from the index
00437360 string terminate input and output records by a NUL character
00437398 string which tree-ish to check attributes at
004373c0 string git check-attr [--source <tree-ish>] [-a | --all | <attr>...] [--] <pathname>...
00437418 string git check-attr --stdin [-z] [--source <tree-ish>] [-a | --all | <attr>...]
00437468 string cannot specify pathnames with --stdin
00437490 string -z only makes sense with --stdin
004374b8 string --quiet is only valid with a single pathname
004374e8 string cannot have both --quiet and --verbose
00437510 string --non-matching is only valid with --verbose
00437540 string git check-ignore [<options>] <pathname>...
00437570 string git check-ignore [<options>] --stdin
00437598 string read additional mailmap entries from file
004375c8 string read additional mailmap entries from blob
004375f8 string git check-mailmap [<options>] <contact>...
00437628 string unexpected prefix in builtin: %s
00437650 string '%s' is not a valid branch name
00437670 string when creating files, prepend <string>
00437698 string packet_read() returned negative value
004376c0 string checkout worker received too short item (got %dB, exp %dB)
00437700 string checkout worker received corrupted item
00437728 string git checkout--worker [<options>]
00437750 string has skip-worktree enabled; use '--ignore-skip-worktree-bits' to checkout
004377a0 string stage should be between 1 and 3 or all
004377c8 string check out all files in the index
004377f0 string do not skip files with skip-worktree set
00437820 string force overwrite of existing files
00437848 string no warning for existing files and files not in index
00437880 string update stat information in the index file
004378b0 string paths are separated with NUL character
004378d8 string read list of paths from the standard input
00437908 string write the content to temporary files
00437930 string copy out the files from named stage
00437958 string git checkout-index: don't mix '--all' and explicit filenames
00437998 string git checkout-index: don't mix '--stdin' and explicit filenames
004379d8 string git checkout-index: don't mix '--all' and '--stdin'
00437a10 string sparse directory '%s' does not have skip-worktree set
00437a48 string Unable to write new index file
00437a68 string git checkout-index [<options>] [--] [<file>...]
00437a98 string control recursive updating of submodules
00437ac8 string perform a 3-way merge with the new branch
00437af8 string conflict style (merge, diff3, or zdiff3)
00437b28 string force checkout (throw away local modifications)
00437b58 string update ignored files (default)
00437b78 string do not check if another worktree is using this branch
00437bb0 string checkout our version for unmerged files
00437bd8 string checkout their version for unmerged files
00437c08 string do not limit pathspecs to sparse entries only
00437c38 string Warning: you are leaving %d commits behind, not connected to any of your branches:  %s 
00437c90 string Warning: you are leaving %d commit behind, not connected to any of your branches:  %s 
00437ce8 string If you want to keep them by creating a new branch, this may be a good time to do so with:   git branch <new-branch-name> %s  
00437d68 string If you want to keep it by creating a new branch, this may be a good time to do so with:   git branch <new-branch-name> %s  
00437de8 string internal error in revision walk
00437e08 string you need to resolve your current index first
00437e38 string 'switch --orphan' should never accept a commit as starting point
00437e80 string cannot continue with staged changes in the following files: %s
00437ec0 string path '%s' does not have their version
00437ee8 string path '%s' does not have our version
00437f10 string path '%s' does not have necessary versions
00437f40 string Updated %d paths from the index
00437f60 string Updated %d path from the index
00437f80 string you are switching branch while bisecting
00437fb0 string Switched to a new branch '%s' 
00437fd0 string Can not do reflog for '%s': %s 
00437ff0 string Switched to and reset branch '%s' 
00438018 string make up your mind, you need to take _something_
00438048 string options '-%c', '-%c', and '%s' cannot be used together
00438080 string only one reference expected, %d given.
004380a8 string '%s' could be both a local file and a tracking branch. Please use -- (and optionally --no-guess) to disambiguate
00438120 string If you meant to check out a remote tracking branch on, e.g. 'origin', you can do so by fully qualifying the name with the --track option:      git checkout --track origin/<name>  If you'd like to always have checkouts of an ambiguous <name> prefer one remote, e.g. the 'origin' remote, consider setting checkout.defaultRemote=origin in your config.
00438280 string '%s' matched multiple (%d) remote tracking branches
004382b8 string '%s' is not a commit and a branch '%s' cannot be created from it
00438300 string git checkout: --detach does not take a path argument '%s'
00438340 string git checkout: --ours/--theirs, --force and --merge are incompatible when checking out of the index.
004383a8 string you must specify path(s) to restore
004383d0 string '%s' cannot be used with updating paths
004383f8 string Cannot update paths and switch to branch '%s' at the same time.
00438438 string neither '%s' or '%s' is specified
00438460 string '%s' must be used when '%s' is not specified
00438490 string '%s' or '%s' cannot be used with %s
004384b8 string '%s', '%s', or '%s' cannot be used when checking out of a tree
004384f8 string either flag must have been set, worktree=%d, index=%d
00438530 string path '%s' does not have all necessary versions
00438560 string Cannot merge binary files: %s (%s vs. %s)
00438590 string Unable to add merge result for '%s'
004385b8 string make_cache_entry failed for path '%s'
004385e0 string '%s' cannot be used with switching branches
00438610 string '%s' needs the paths to check out
00438638 string '%s' cannot take <start-point>
00438658 string Cannot switch branch to a non-commit '%s'
00438688 string missing branch or commit argument
004386b0 string a branch is expected, got commit '%s'
004386d8 string a branch is expected, got '%s'
004386f8 string If you want to detach HEAD at the commit, try again with the --detach option.
00438748 string cannot switch branch while merging Consider "git merge --quit" or "git worktree add".
004387a0 string cannot switch branch in the middle of an am session Consider "git am --quit" or "git worktree add".
00438808 string cannot switch branch while rebasing Consider "git rebase --quit" or "git worktree add".
00438860 string cannot switch branch while cherry-picking Consider "git cherry-pick --quit" or "git worktree add".
004388c8 string cannot switch branch while reverting Consider "git revert --quit" or "git worktree add".
00438928 string You are on a branch yet to be born
00438950 string checkout: moving from %s to %s
00438970 string a branch is expected, got remote branch '%s'
004389a0 string a branch is expected, got tag '%s'
004389c8 string create and checkout a new branch
004389f0 string create/reset and checkout a branch
00438a18 string second guess 'git checkout <no-such-branch>' (default)
00438a50 string create and switch to a new branch
00438a78 string create/reset and switch to a branch
00438aa0 string second guess 'git switch <no-such-branch>'
00438ad0 string throw away local modifications
00438af0 string which tree-ish to checkout from
00438b10 string restore the working tree (default)
00438b38 string git restore [<options>] [--source=<branch>] <file>...
00438b70 string git switch [<options>] [<branch>]
00438b98 string git checkout [<options>] <branch>
00438bc0 string git checkout [<options>] [<branch>] -- <file>...
00438bf8 string clean               - start cleaning filter by pattern   - exclude items from deletion select by numbers   - select items to be deleted by numbers ask each            - confirm each deletion (like "rm -i") quit                - stop cleaning help                - this screen ?                   - help for prompt selection
00438d40 string WARNING: Cannot find items matched by: %s
00438d70 string Prompt help: 1          - select a numbered item foo        - select item based on unique prefix            - (empty) select nothing 
00438df8 string Prompt help: 1          - select a single item 3-5        - select a range of items 2-3,6-9    - select multiple ranges foo        - select item based on unique prefix -...       - unselect specified items *          - choose all items            - (empty) finish selecting 
00438f10 string Bad type of menu_stuff when print menu
00438f38 string Bad type of menu_stuff when parse choice
00438f68 string Would refuse to remove current working directory 
00438fa0 string Refusing to remove current working directory 
00438fd0 string Would remove the following items:
00438ff8 string Would remove the following item:
00439020 string No more files to clean, exiting.
00439048 string do not print names of files removed
00439070 string clean.requireForce is true and -f not given: refusing to clean
004390b0 string git clean [-d] [-f] [-i] [-n] [-q] [-e <pattern>] [-x | -X] [--] [<pathspec>...]
00439108 string %s exists and is not a directory
00439130 string info: Could not add alternate for '%s': %s 
00439160 string Cloning into bare repository '%s'... 
00439188 string unable to write parameters to config file
004391b8 string --depth is ignored in local clones; use file:// instead.
004391f8 string --shallow-since is ignored in local clones; use file:// instead.
00439240 string --shallow-exclude is ignored in local clones; use file:// instead.
00439288 string --filter is ignored in local clones; use file:// instead.
004392c8 string source repository is shallow, ignoring --local
004392f8 string failed to initialize the repo, skipping bundle URI
00439330 string failed to fetch objects from bundle URI '%s'
00439360 string failed to fetch advertised bundles
00439388 string You appear to have cloned an empty repository.
004393b8 string '%s' is a symlink, refusing to clone with --local
004393f0 string failed to start iterator over '%s'
00439418 string symlink '%s' exists, refusing to clone with --local
00439450 string hardlink different from source at '%s'
00439478 string failed to initialize sparse-checkout
004394a0 string remote HEAD refers to nonexistent ref, unable to checkout
004394e0 string don't clone shallow repository
00439500 string create a mirror repository (implies --bare)
00439530 string to clone from a local repository
00439558 string don't use local hardlinks, always copy
00439580 string initialize submodules in the clone
004395a8 string number of submodules cloned in parallel
004395d0 string directory from which templates will be used
00439600 string use --reference only while cloning
00439628 string use <name> instead of 'origin' to track upstream
00439660 string checkout <branch> instead of the remote's HEAD
00439690 string clone single revision <rev> and check out
004396c0 string path to git-upload-pack on the remote
004396e8 string create a shallow clone of that depth
00439710 string create a shallow clone since a specific time
00439740 string deepen history of shallow clone, excluding ref
00439770 string clone only one branch, HEAD or --branch
00439798 string clone tags, and make later fetches not to follow them
004397d0 string any cloned submodules will be shallow
004397f8 string separate git dir from working tree
00439820 string specify the reference format to use
00439848 string set config inside the new repository
00439870 string apply partial clone filters to submodules
004398a0 string any cloned submodules will use their remote-tracking branch
004398e0 string initialize sparse-checkout file to include only files at root
00439920 string a URI for downloading bundles before fetching from origin remote
00439968 string git clone [<options>] [--] <repo> [<dir>]
00439998 string You must specify a repository to clone.
004399c0 string unknown ref storage format '%s'
004399e0 string --depth/--shallow-since/--shallow-exclude
00439a10 string repository '%s' does not exist
00439a30 string depth %s is not a positive number
00439a58 string destination path '%s' already exists and is not an empty directory.
00439aa0 string repository path '%s' already exists and is not an empty directory.
00439ae8 string working tree '%s' already exists.
00439b10 string could not create leading directories of '%s'
00439b40 string could not create work tree dir '%s'
00439b68 string submodule.stickyRecursiveClone
00439b88 string clone --recursive is not compatible with both --reference and --reference-if-able
00439be0 string submodule.alternateLocation=superproject
00439c10 string submodule.alternateErrorStrategy=die
00439c38 string submodule.alternateErrorStrategy=info
00439c60 string '%s' is not a valid remote name
00439c80 string source repository is shallow, reject to clone.
00439cb0 string cannot clone from filtered bundle
00439cd8 string hashmap_get_size: size not set
00439cf8 string remote transport reported error
00439d18 string Remote branch %s not found in upstream %s
00439d48 string Remote revision %s not found in upstream %s
00439d78 string skipping invalid relative alternate: %s/%s
00439da8 string hardlink cannot be checked at '%s'
00439dd0 string remote did not send all necessary objects
00439e00 string cannot unlink temporary alternates file
00439e28 string unable to checkout working tree
00439e48 string remote HEAD points at non-head?
00439e68 string --command must be the first argument
00439e90 string unrecognized --split argument, %s
00439eb8 string Could not open commit-graph '%s'
00439ee0 string could not open commit-graph chain '%s'
00439f08 string one or more commit-graph chain files could not be loaded
00439f48 string option `%s' expects a numerical value
00439f70 string unexpected non-hex object ID: %s
00439f98 string use at most one of --reachable, --stdin-commits, or --stdin-packs
00439fe0 string GIT_TEST_COMMIT_GRAPH_CHANGED_PATHS
0043a008 string if the commit-graph is split, only verify the tip file
0043a040 string scan pack-indexes listed by stdin for commits
0043a070 string start walk at commits listed by stdin
0043a098 string include all commits already in the commit-graph file
0043a0d0 string enable computation for changed paths
0043a0f8 string allow writing an incremental commit-graph file
0043a128 string maximum number of commits in a non-base split commit-graph
0043a168 string maximum ratio between two levels of a split commit-graph
0043a1a8 string only expire files older than a given date-time
0043a1d8 string maximum number of changed-path Bloom filters to compute
0043a210 string the object directory to store the graph
0043a238 string git commit-graph verify [--object-dir <dir>] [--shallow] [--[no-]progress]
0043a288 string git commit-graph write [--object-dir <dir>] [--append]                        [--split[=<strategy>]] [--reachable | --stdin-packs | --stdin-commits]                        [--changed-paths] [--[no-]max-new-filters <n>] [--[no-]progress]                        <split-options>
0043a3a0 string option callback expects an argument
0043a3c8 string git commit-tree: failed to read '%s'
0043a3f0 string git commit-tree: failed to close '%s'
0043a418 string read commit log message from file
0043a440 string git commit-tree: failed to read
0043a460 string git commit-tree <tree> [(-p <parent>)...]
0043a490 string git commit-tree [(-p <parent>)...] [-S[<keyid>]] [(-m <message>)...]                 [(-F <file>)...] <tree>
0043a500 string unsupported porcelain version '%s'
0043a528 string Invalid untracked files mode '%s'
0043a550 string failed to unpack HEAD tree object
0043a578 string Failed to update main cache tree
0043a5a0 string No paths with --include/--only does not make sense.
0043a5d8 string unable to create temporary index
0043a600 string unable to update temporary index
0043a628 string cannot do a partial commit during a merge.
0043a658 string cannot do a partial commit during a cherry-pick.
0043a690 string cannot do a partial commit during a rebase.
0043a6c0 string unable to write temporary index file
0043a6e8 string Unsupported combination of ignored and untracked-files arguments
0043a730 string (reading log message from standard input) 
0043a760 string Please enter the commit message for your changes. Lines starting with '%s' will be kept; you may remove them yourself if you want to. 
0043a7e8 string Please enter the commit message for your changes. Lines starting with '%s' will be kept; you may remove them yourself if you want to. An empty message aborts the commit. 
0043a898 string Please enter the commit message for your changes. Lines starting with '%s' will be ignored, and an empty message aborts the commit. 
0043a920 string Please enter the commit message for your changes. Lines starting with '%s' will be ignored. 
0043a980 string  It looks like you may be committing a merge. If this is not correct, please run 	git update-ref -d MERGE_HEAD and try again. 
0043aa00 string  It looks like you may be committing a cherry-pick. If this is not correct, please run 	git update-ref -d CHERRY_PICK_HEAD and try again. 
0043aa90 string --author '%s' is not 'Name <email>' and matches no existing author
0043aad8 string You are in the middle of a merge -- cannot amend.
0043ab10 string You are in the middle of a cherry-pick -- cannot amend.
0043ab48 string You are in the middle of a rebase -- cannot amend.
0043ab80 string --reset-author can be used only with -C, -c or --amend.
0043abb8 string You are in the middle of a merge -- cannot reword.
0043abf0 string You are in the middle of a cherry-pick -- cannot reword.
0043ac30 string reword option of '%s' and path '%s' cannot be used together
0043ac70 string reword option of '%s' and '%s' cannot be used together
0043aca8 string --patch/--interactive/--all/--include/--only
0043acd8 string paths '%s ...' with -a does not make sense
0043ad08 string commit '%s' lacks author header
0043ad28 string commit '%s' has malformed author line
0043ad50 string unable to parse our own ident: %s
0043ad78 string could not read log from standard input
0043ada0 string options '%s' and '%s:%s' cannot be used together
0043add8 string could not write commit template
0043adf8 string unable to select a comment character that is not used in the current commit message
0043ae50 string unable to pass trailers to --trailers
0043ae78 string Please supply the message using either -m or -F option. 
0043aeb8 string could not read commit message: %s
0043aee0 string Aborting commit due to empty commit message. 
0043af10 string Aborting commit; you did not edit the message. 
0043af40 string Aborting commit due to empty commit message body. 
0043af78 string repository has been updated, but unable to write new index file. Check that disk is not full and quota is not exceeded, and then "git restore --staged :/" to recover.
0043b020 string suppress summary after successful commit
0043b050 string show diff in commit message template
0043b078 string reuse and edit message from specified commit
0043b0a8 string reuse message from specified commit
0043b0d0 string use autosquash formatted message to fixup or amend/reword specified commit
0043b120 string use autosquash formatted message to squash specified commit
0043b160 string the commit is authored by me now (used with -C/-c/--amend)
0043b1a0 string how to strip spaces and #comments from message
0043b1d0 string include status in commit message template
0043b200 string add specified files to index for commit
0043b228 string bypass pre-commit and commit-msg hooks
0043b250 string compute full ahead/behind values
0043b278 string show status in long format (default)
0043b2a0 string show untracked files, optional modes: all, normal, no. (Default: all)
0043b2e8 string ok to record a change with an empty message
0043b318 string show ignored files, optional modes: traditional, matching, no. (Default: traditional)
0043b370 string ignore changes to submodules, optional when: all, dirty, untracked. (Default: all)
0043b3c8 string list untracked files in columns
0043b3e8 string detect renames, optionally set similarity index
0043b418 string git status [<options>] [--] [<pathspec>...]
0043b448 string git commit [-a | --interactive | --patch] [-s] [-v] [-u[<mode>]] [--amend]            [--dry-run] [(-c | -C | --squash) <commit> | --fixup [(amend|reword):]<commit>]            [-F <file> | -m <msg>] [--reset-author] [--allow-empty]            [--allow-empty-message] [--no-verify] [-e] [--author=<author>]            [--date=<date>] [--cleanup=<mode>] [--[no-]status]            [-i | -o] [--pathspec-from-file=<file> [--pathspec-file-nul]]            [(--trailer <token>[(=|:)<value>])...] [-S[<keyid>]]            [--] [<pathspec>...]
0043b668 string writing to stdin is not supported
0043b690 string writing config blobs is not supported
0043b6b8 string only one config file at a time
0043b6d8 string --local can only be used inside a git repository
0043b710 string --blob can only be used inside a git repository
0043b740 string --worktree can only be used inside a git repository
0043b778 string --worktree cannot be used with multiple working trees unless the config extension worktreeConfig is enabled. Please read "CONFIGURATION FILE" section in "git help worktree" for details
0043b838 string unable to parse default color value
0043b860 string unrecognized --type argument, %s
0043b888 string wrong number of arguments, should be %d
0043b8b0 string wrong number of arguments, should be from %d to %d
0043b8e8 string read config from given blob object
0043b910 string unset all multi-valued config options
0043b938 string unset multi-valued config options with matching values
0043b970 string use string equality when comparing values to value pattern
0043b9b0 string --fixed-value only applies with 'value-pattern'
0043b9e0 string # This is Git's per-user configuration file. [user] # Please adapt and uncomment the following lines: #	name = %s #	email = %s 
0043ba60 string editing stdin is not supported
0043ba80 string editing blobs is not supported
0043baa0 string cannot create configuration file %s
0043bac8 string unable to read config file '%s'
0043bae8 string error processing config file(s)
0043bb08 string terminate values with NUL byte
0043bb28 string show origin of config (file, standard input, blob, command line)
0043bb70 string show scope of config (worktree, local, global, system, command)
0043bbb0 string show config keys in addition to their values
0043bbe0 string value is a path (file or directory name)
0043bc10 string respect include directives on lookup
0043bc38 string failed to format default config value: %s
0043bc68 string return all values for multi-valued config options
0043bca0 string interpret the name as a regular expression
0043bcd0 string show config with values matching the pattern
0043bd00 string show config matching the given URL
0043bd28 string use default value when missing entry
0043bd50 string --default= cannot be used with --all or --url=
0043bd80 string --url= cannot be used with --all, --regexp or --value
0043bdb8 string cannot overwrite multiple values with a single value        Use --value=<pattern>, --append or --all to change %s.
0043be30 string replace multi-valued config option with new value
0043be68 string human-readable comment string (# will be prepended as needed)
0043bea8 string add a new line without altering any existing values
0043bee0 string --fixed-value only applies with --value=<pattern>
0043bf18 string --append cannot be used with --value=<pattern>
0043bf48 string cannot overwrite multiple values with a single value        Use a regexp, --add or --replace-all to change %s.
0043bfb8 string get value: name [<value-pattern>]
0043bfe0 string get all values: key [<value-pattern>]
0043c008 string get values for regexp: name-regex [<value-pattern>]
0043c040 string get value specific for the URL: section[.var] URL
0043c078 string replace all matching variables: name value [<value-pattern>]
0043c0b8 string add a new variable: name value
0043c0d8 string remove a variable: name [<value-pattern>]
0043c108 string remove all matches: name [<value-pattern>]
0043c138 string rename section: old-name new-name
0043c160 string find the color configured: slot [<default>]
0043c190 string find the color setting: slot [<stdout-is-tty>]
0043c1c0 string with --get, use default value when missing entry
0043c1f8 string --get-color and variable type are incoherent
0043c228 string --name-only is only applicable to --list or --get-regexp
0043c268 string --show-origin is only applicable to --get, --get-all, --get-regexp, and --list
0043c2b8 string --default is only applicable to --get
0043c2e0 string --comment is only applicable to add/set/replace operations
0043c320 string git config edit [<file-option>]
0043c340 string git config remove-section [<file-option>] <name>
0043c378 string git config rename-section [<file-option>] <old-name> <new-name>
0043c3b8 string git config unset [<file-option>] [--all] [--value=<pattern>] [--fixed-value] <name>
0043c410 string git config set [<file-option>] [--type=<type>] [--comment=<message>] [--all] [--value=<pattern>] [--fixed-value] <name> <value>
0043c490 string git config get [<file-option>] [<display-option>] [--includes] [--all] [--regexp=<regexp>] [--value=<pattern>] [--fixed-value] [--default=<default>] <name>
0043c530 string git config list [<file-option>] [<display-option>] [--includes]
0043c570 string git config get [<file-option>] [<display-option>] [--includes] [--all] [--regexp] [--value=<pattern>] [--fixed-value] [--default=<default>] [--url=<url>] <name>
0043c618 string git config set [<file-option>] [--type=<type>] [--all] [--value=<pattern>] [--fixed-value] <name> <value>
0043c688 string git config [<file-option>] --get-colorbool <name> [<stdout-is-tty>]
0043c6d0 string no corresponding .idx or .pack
0043c6f0 string print sizes in human readable format
0043c718 string git count-objects [-v] [-H | --human-readable]
0043c748 string print debugging messages to stderr
0043c770 string socket directory must be an absolute path
0043c7a0 string unable to create directories for '%s'
0043c7c8 string unable to point stderr to /dev/null
0043c7f0 string builtin/credential-cache--daemon.c
0043c818 string cache client didn't specify a timeout
0043c840 string cache client gave us a partial credential
0043c870 string not storing ephemeral credential
0043c898 string cache client sent unknown action: %s
0043c8c0 string client sent bogus timeout line: %s
0043c8e8 string client sent bogus action line: %s
0043c910 string git credential-cache--daemon [--debug] <socket-path>
0043c948 string unable to read result code from cache daemon
0043c978 string cache daemon did not start: %.*s
0043c9a0 string unable to write to cache daemon
0043c9c0 string unable to connect to cache daemon
0043c9e8 string git credential-cache [<options>] <action>
0043ca18 string number of seconds to cache credentials
0043ca40 string unable to find a suitable socket path; use --socket
0043ca78 string unable to get credential storage lock in %d ms
0043caa8 string unable to write credential store
0043cad0 string git credential-store [<options>] <action>
0043cb00 string fetch and store credentials in <path>
0043cb28 string unable to set up default path; use --file
0043cb58 string unable to read credential from stdin
0043cb80 string cannot search for blob '%s' on an unborn branch
0043cbb0 string internal: The first arg is not parsed
0043cbd8 string setup_revisions could not handle all args?
0043cc08 string blob '%s' not reachable from HEAD
0043cc30 string tag '%s' is externally known as '%s'
0043cc58 string annotated tag %s not available
0043cc78 string No exact match on refs or tags, searching to describe 
0043ccb0 string No annotated tags can describe '%s'. However, there were unannotated tags: try --tags.
0043cd08 string No tags can describe '%s'. Try --always, or create some tags.
0043cd48 string found %i tags; gave up search at %s 
0043cd70 string %s is neither a commit nor blob
0043cd90 string find the tag that comes after the commit
0043cdc0 string debug search strategy on stderr
0043cde0 string consider <n> most recent tags (default: 10)
0043ce10 string only consider tags matching <pattern>
0043ce38 string do not consider tags matching <pattern>
0043ce60 string show abbreviated commit object as fallback
0043ce90 string append <mark> on dirty working tree (default: "-dirty")
0043cec8 string append <mark> on broken working tree (default: "-broken")
0043cf08 string No names found, cannot describe anything.
0043cf38 string malformed internal diff-index command line
0043cf68 string option '%s' and commit-ishes cannot be used together
0043cfa0 string git describe [--all] [--tags] [--contains] [--abbrev=<n>] [<commit-ish>...]
0043cff0 string git describe [--all] [--tags] [--contains] [--abbrev=<n>] --dirty[=<mark>]
0043d040 string specify the content of the diagnostic archive
0043d070 string specify a strftime format suffix for the filename
0043d0a8 string specify a destination for the diagnostics archive
0043d0e0 string git diagnose [(-o | --output-directory) <path>] [(-s | --suffix) <format>]              [--mode=<mode>]
0043d148 string revision arguments not allowed
0043d168 string got EOF while reading destination path
0043d190 string unable to parse rename/copy score: %s
0043d1b8 string git diff-pairs -z [<diff-options>]
0043d1e0 string working without -z is not supported
0043d208 string pathspec arguments not supported
0043d230 string --merge-base only works with two commits
0043d260 string Need exactly two trees, separated by a space
0043d290 string Object %s is a %s, not a commit or tree
0043d2b8 string more than two blobs given: '%s'
0043d2d8 string %s...%s: multiple merge bases, using %s
0043d300 string '%s': not a regular file or symlink
0043d328 string first_non_parent out of range: %d
0043d350 string could not read symlink file %s
0043d370 string could not read object %s for symlink %s
0043d398 string diff-files did not exit properly
0043d3c0 string both files modified: '%s' and '%s'.
0043d3e8 string working tree file has been left.
0043d410 string temporary files exist in '%s'.
0043d430 string you may want to cleanup or recover these.
0043d460 string use `diff.guitool` instead of `diff.tool`
0043d490 string do not prompt before launching a diff tool
0043d4c0 string print a list of diff tools that may be used with `--tool`
0043d500 string make 'git-difftool' exit when an invoked diff tool returns a non-zero exit code
0043d550 string specify a custom command for viewing diffs
0043d580 string difftool requires worktree or --no-index
0043d5b0 string no <tool> given for --tool=<tool>
0043d5d8 string no <cmd> given for --extcmd=<cmd>
0043d600 string combined diff formats ('-c' and '--cc') are not supported in directory diff mode ('-d' and '--dir-diff').
0043d670 string could not create directory for '%s'
0043d698 string could not symlink '%s' to '%s'
0043d6b8 string error occurred running diff --raw
0043d6e0 string GIT_EXTERNAL_DIFF=git-difftool--helper
0043d708 string git difftool [<options>] [<commit> [<commit>]] [--] [<path>...]
0043d748 string unknown tag-of-filtered mode: %s
0043d770 string malformed line fed to anonymize_ident_line: %.*s
0043d7a8 string Malformed Ident <malformed@example.com> 0 -0000
0043d7d8 string --anonymize-map token cannot be empty
0043d800 string omitting tag %s, since tags of trees (or tags of tags of trees, etc.) are not supported.
0043d860 string tagger Unspecified Tagger <unspecified-tagger> 0 +0000
0043d898 string stripping signature from tag %s
0043d8b8 string encountered signed tag %s; use --signed-tags=<mode> to handle it
0043d900 string 'strip-if-invalid' is not a valid mode for git fast-export with --signed-tags=<mode>
0043d958 string invalid signed_commit_mode value %d
0043d980 string tag %s tags unexported object; use --tag-of-filtered-object=<mode> to handle it
0043d9d0 string cannot export nested tags unless --mark-tags is specified.
0043da10 string not a commit? can't happen: %s
0043da30 string unexpected comparison status '%c' for %s, %s
0043da60 string %s: unexpected object of type %s, skipping.
