00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
00192528 unicode32 SetBrandingImage: 
00192598 unicode32 /IMGID=%d 
001925c8 unicode32 /RESIZETOFIT
00192600 unicode32 /RESIZETOFIT 
00192638 unicode32  Error: no branding image found in chosen UI! 
001926f8 unicode32 /EXERESOURCE
00192730 unicode32 /STRINGID
00192758 unicode32 /RESIZETOFITWIDTH
001927a0 unicode32 /RESIZETOFITHEIGHT
001927f0 unicode32 /GETDLGITEM
00192820 unicode32 LoadAndSetImage %ls %#x "%ls"
00192898 unicode32 Out of spec: "%ls"
001928e8 unicode32 /GLOBAL
00192908 unicode32 Var: currently, only global variables can be defined. 
00192a38 unicode32 Error: empty name for version info key! 
00192b28 unicode32 %ls: "%ls" is not a valid language code! 
00192bd0 unicode32 %ls: "%ls" "%04d-%ls" already defined! 
00192c70 unicode32 Error: %ls already defined! 
00192ce8 unicode32 LockWindow: lock state=%d 
00192db0 unicode32 Plugin command %ls conflicts with a plugin in another directory! 
00192eb8 unicode32 $PLUGINSDIR\%ls
00192ef8 unicode32 Plugin command: %ls
00192f48 unicode32 /NOUNLOAD must come first before any plugin parameter. Unless the plugin you are trying to use has a parameter /NOUNLOAD, you are doing something wrong
001931a8 unicode32 Invalid command "%ls" 
00193208 unicode32 Error while loading icon from "%ls": %ls 
001932b0 unicode32 Error while replacing bitmap: %ls 
00193340 unicode32 Error setting smooth progress bar: %ls 
001933e0 unicode32 Error while changing UI: %ls 
00193458 unicode32 Error while adding image branding support: %ls 
00193518 unicode32 %d.%d.%d.%d
00193548 unicode32 InstType: no more than %d install types allowed. %d specified 
00193648 unicode32 FILE_ATTRIBUTE_NORMAL
001936a0 unicode32 FILE_ATTRIBUTE_ARCHIVE
00193700 unicode32 ARCHIVE
00193720 unicode32 FILE_ATTRIBUTE_HIDDEN
00193778 unicode32 FILE_ATTRIBUTE_OFFLINE
001937d8 unicode32 OFFLINE
001937f8 unicode32 FILE_ATTRIBUTE_READONLY
00193858 unicode32 READONLY
00193880 unicode32 FILE_ATTRIBUTE_SYSTEM
001938d8 unicode32 FILE_ATTRIBUTE_TEMPORARY
00193940 unicode32 TEMPORARY
00193968 unicode32 FILE_ATTRIBUTE_NOT_CONTENT_INDEXED
001939f8 unicode32 NOTINDEXED
00193a28 unicode32 MB_ABORTRETRYIGNORE
00193a78 unicode32 MB_OKCANCEL
00193aa8 unicode32 MB_RETRYCANCEL
00193b10 unicode32 MB_YESNOCANCEL
00193b50 unicode32 MB_ICONEXCLAMATION
00193ba0 unicode32 MB_ICONINFORMATION
00193bf0 unicode32 MB_ICONQUESTION
00193c30 unicode32 MB_ICONSTOP
00193c60 unicode32 MB_USERICON
00193c90 unicode32 MB_TOPMOST
00193cc0 unicode32 MB_SETFOREGROUND
00193d08 unicode32 MB_RIGHT
00193d30 unicode32 MB_RTLREADING
00193d68 unicode32 MB_DEFBUTTON1
00193da0 unicode32 MB_DEFBUTTON2
00193dd8 unicode32 MB_DEFBUTTON3
00193e10 unicode32 MB_DEFBUTTON4
00193e48 unicode32 comment contains line-continuation character, following line will be ignored
00193f80 unicode32 !define
00193fa0 unicode32 !insertmacro
00193fd8 unicode32 Error: unterminated string parsing line at %ls:%d 
001940a8 unicode32 Error: error parsing line (%ls:%d) 
00194138 unicode32 Invalid label: %ls (labels cannot begin with !, $, -, +, or 0-9) 
00194240 unicode32 Plugin%ls not found, cannot call %ls 
001942d8 unicode32 Invalid command: "%ls" 
00194338 unicode32 %ls expects %d
00194378 unicode32 !else: no if block open (!if[macro][n][def]) 
00194430 unicode32 !else: else already used in current if block 
001944e8 unicode32 !endif: no if block open (!if[macro][n][def]) 
001945a8 unicode32 Error (process_script): write_output already called, can't continue 
001946c0 unicode32 Error: invalid script: last line ended with \ 
00194780 unicode32 !if[macro][n]def: open at EOF - need !endif 
00194838 unicode32 WINDOWTEXT
00194868 unicode32 BTNTEXT
00194888 unicode32 HIGHLIGHT
001948b0 unicode32 HIGHLIGHTTEXT
001948e8 unicode32 GRAYTEXT
00194910 unicode32 HOTLIGHT
00194938 unicode32 __FILE__
00194960 unicode32 __FILEDIR__
00194990 unicode32 __TIMESTAMP__
001949c8 unicode32 __LINE__
001949f0 unicode32 __DATE__
00194a18 unicode32 __TIME__
00194a40 unicode32 !macroundef: "%ls" does not exist! 
00194ad0 unicode32 !macroundef: %ls 
00194b18 unicode32 !tempfile: Unable to create temporary file! 
00194bd0 unicode32 !tempfile: "%ls" already defined! 
00194c60 unicode32 /CharSet=
00194c88 unicode32 !appendfile: Invalid parameter "%ls"! 
00194d28 unicode32 !appendfile: "%ls" couldn't be opened. 
00194dc8 unicode32 !appendfile: error writing to "%ls". 
00194e60 unicode32 !appendfile: "%ls" "%ls" 
00194ec8 unicode32 %ls: %ls (%lu.%lu)->(%ls<HIGH/LOW>) 
00194f60 unicode32 %lsHIGH
00194f80 unicode32 %ls: %ls (%u.%u.%u.%u)->(%ls<1..%d>) 
00195018 unicode32 !gettlbversion
00195058 unicode32 !getdllversion
00195098 unicode32 /noerrors
001950c0 unicode32 /packed
001950e0 unicode32 /productversion
00195120 unicode32 starting 
00195148 unicode32 !searchparse: %lsstring "%ls" not found, aborted search! 
00195230 unicode32 !verbose: Invalid verbose level 
001952b8 unicode32 !verbose: Pop failed, stack is empty
00195390 unicode32 !undef: "%ls" not defined!
00195400 unicode32 !%sfinalize: "%ls" 
00195478 unicode32 %ls: returned %d, aborting 
001954e8 unicode32 %ls: returned %d 
00195560 unicode32 !include: "%ls" (%ls) 
001955c0 unicode32 !include: could not open file: "%ls" 
00195658 unicode32 !include: too many levels of includes (%d max). 
00195720 unicode32 !include: error in script: "%ls" on line %d 
001957d8 unicode32 !include: closed: "%ls" 
00195840 unicode32 !cd: error changing to: "%ls" 
001958e0 unicode32 !packhdr: filename="%ls", command="%ls" 
00195988 unicode32 !delfile: "%ls" 
001959d0 unicode32 !delfile: "%ls" couldn't be deleted. 
00195a68 unicode32 !delfile: deleted "%ls" 
00195ad0 unicode32 <memory>
00195af8 unicode32 /memfile
00195b20 unicode32 /charset=
00195b48 unicode32 !include: could not find: "%ls" 
00195bd0 unicode32 !include: could not find: "%ls"
00195c50 unicode32 /fileexists
00195c80 unicode32 !macro: macro named "%ls" already exists! 
00195d30 unicode32 !macro: macro parameter %d is empty, not valid! 
00195df8 unicode32 !macro: macro parameter named %ls is used multiple times! 
00195ee8 unicode32 !macro "%ls": unterminated (no !macroend found in file)! 
00195fd0 unicode32 !macroend
00195ff8 unicode32 Error: can't define a macro inside a macro! 
001960b0 unicode32 !insertmacro: %ls 
00196100 unicode32 !insertmacro: macro named "%ls" not found! 
001961b0 unicode32 !insertmacro: macro "%ls" requires %d parameter(s), passed %d! 
001962b0 unicode32 !insertmacro: insert depth is limited to %u macros! 
00196388 unicode32 macro:%ls
001963b0 unicode32 __MACRO__
001963d8 unicode32 Error in macro %ls on macroline %d 
00196468 unicode32 !insertmacro: end of %ls 
001964d0 unicode32 /ignorecase
00196500 unicode32 !searchreplace: search string must not be empty for search/replace! 
00196618 unicode32 !searchreplace: error defining "%ls"! 
001966b8 unicode32 !searchreplace: "%ls"="%ls" 
00196730 unicode32 !searchparse: not enough parameters 
001967c8 unicode32 !searchparse /file: error opening "%ls" 
00196870 unicode32 !searchparse: %ls
001968b8 unicode32 !searchparse: %lsstring "%ls" not found in file! 
001969a0 unicode32 /utcdate
001969c8 unicode32 /file_noerr
001969f8 unicode32 !define /file: file not found ("%ls") 
00196a98 unicode32 !define %ls: %ls
00196ae0 unicode32 !define /math: division by zero! ("%i %ls %i") 
00196bc0 unicode32 !define: "%ls" already defined! 
00196ca0 unicode32 Unable to convert%s string "%ls" to codepage %u 
00196d68 unicode32  Internal compiler error #12345: SortedStringList malloc(%lu) failed. 
00196e88 unicode32  Internal compiler error #12345: DefineList malloc(%lu) failed. 
00196fc0 unicode32 Usage: 
00196fe0 unicode32 Error: command %ls not valid in Section 
00197088 unicode32 Error: command %ls not valid in Function 
00197130 unicode32 Error: command %ls not valid in PageEx 
001971d0 unicode32 Error: command %ls not valid outside 
00197268 unicode32 Section
00197288 unicode32 Function
001972b0 unicode32 [message]
001972d8 unicode32 AddBrandingImage
00197320 unicode32 (top|left|bottom|right) (height|width) [padding]
001973e8 unicode32 AddSize
00197408 unicode32 size_to_add_to_section_in_kb
00197480 unicode32 AutoCloseWindow
001974c0 unicode32 (false|true)
001974f8 unicode32 [font_face [height [weight] [/ITALIC] [/UNDERLINE] [/STRIKE]]]
001975f8 unicode32 BGGradient
00197628 unicode32 (off | [top_color [bottom_color [text_color]]])
001976e8 unicode32 BrandingText
00197720 unicode32 [/TRIM(LEFT|RIGHT|CENTER)] installer_text
001977c8 unicode32 BringToFront
00197800 unicode32 function_name | [:label_name]
00197878 unicode32 CallInstDLL
001978a8 unicode32 dll_path_on_target.dll function
00197928 unicode32 Caption
00197948 unicode32 ChangeUI
00197970 unicode32 (all|dlg_id) ui_file.exe
001979d8 unicode32 ClearErrors
00197a08 unicode32 ComponentText
00197a40 unicode32 [component_page_description] [component_subtext1] [component_subtext2]
00197b60 unicode32 GetDLLVersion
00197b98 unicode32 [/ProductVersion] filename $(user_var: high output) $(user_var: low output)
00197cc8 unicode32 localfilename $(user_var: high output) $(user_var: low output)
00197dc8 unicode32 GetFileTime
00197df8 unicode32 file $(user_var: high output) $(user_var: low output)
00197ed0 unicode32 GetFileTimeLocal
00197f18 unicode32 localfile $(user_var: high output) $(user_var: low output)
00198008 unicode32 CopyFiles
00198030 unicode32 [/SILENT] [/FILESONLY] source_path destination_path [total_size_in_kb]
00198150 unicode32 CRCCheck
00198178 unicode32 (on|force|off)
001981b8 unicode32 directory_name
001981f8 unicode32 CreateFont
00198228 unicode32 $(user_var: handle output) face_name [height weight /ITALIC /UNDERLINE /STRIKE]
00198368 unicode32 CreateShortcut
001983a8 unicode32 [/NoWorkingDir] shortcut_name.lnk shortcut_target [parameters [icon_file [icon index [showmode [hotkey [comment]]]]]]     showmode=(SW_SHOWNORMAL|SW_SHOWMAXIMIZED|SW_SHOWMINIMIZED)     hotkey=(ALT|CONTROL|EXT|SHIFT)|(F1-F24|A-Z)
00198740 unicode32 SetDatablockOptimize
001987c0 unicode32 DeleteINISec
001987f8 unicode32 ini_file section_name
00198850 unicode32 DeleteINIStr
00198888 unicode32 ini_file section_name entry_name
00198910 unicode32 DeleteRegKey
00198948 unicode32 [/ifempty | /ifnosubkeys | /ifnovalues] root_key subkey     root_key=(HKCR[32|64]|HKLM[32|64]|HKCU[32|64]|HKU|HKCC|HKDD|HKPD|SHCTX)
00198b58 unicode32 DeleteRegValue
00198b98 unicode32 root_key subkey entry_name     root_key=(HKCR[32|64]|HKLM[32|64]|HKCU[32|64]|HKU|HKCC|HKDD|HKPD|SHCTX)
00198d38 unicode32 [/REBOOTOK] filespec
00198d90 unicode32 DetailPrint
00198dc0 unicode32 DirText
00198de0 unicode32 [directory_page_description] [directory_page_subtext] [browse_button_text] [browse_dlg_text]
00198f58 unicode32 DirShow
00198f78 unicode32 doesn't currently work
00198fd8 unicode32 $(user_var: dir in/out))
00199040 unicode32 DirVerify
00199068 unicode32 auto|leave
00199098 unicode32 GetInstDirError
001990d8 unicode32 $(user_var: error output)
00199140 unicode32 AllowRootDirInstall
00199190 unicode32 (true|false)
001991c8 unicode32 CheckBitmap
001991f8 unicode32 local_bitmap.bmp
00199240 unicode32 EnableWindow
00199278 unicode32 hwnd state(1|0)
001992b8 unicode32 $(user_var: output) rootkey subkey index     root_key=(HKCR[32|64]|HKLM[32|64]|HKCU[32|64]|HKU|HKCC|HKDD|HKPD|SHCTX)
00199490 unicode32 [$(user_var)] | [stack_item_index]
00199520 unicode32 command_line
00199558 unicode32 command_line [$(user_var: return value)]
00199600 unicode32 ExecShell
00199628 unicode32 [flags] verb file [parameters [showmode]]     verb=(open|print)     showmode=(SW_SHOWNORMAL|SW_SHOWMAXIMIZED|SW_SHOWMINIMIZED|SW_HIDE|SW_SHOW)
00199868 unicode32 ExecShellWait
001998a0 unicode32 [flags] verb file [parameters [showmode]]
00199948 unicode32 ExpandEnvStrings
00199990 unicode32 $(user_var: output) string
00199a00 unicode32 FindWindow
00199a30 unicode32 $(user_var: handle output) WindowClass [WindowTitle] [Window_Parent] [Child_After]
00199b80 unicode32 FindClose
00199ba8 unicode32 $(user_var: handle input)
00199c10 unicode32 FindFirst
00199c38 unicode32 $(user_var: handle output) $(user_var: filename output) filespec
00199d40 unicode32 FindNext
00199d68 unicode32 $(user_var: handle input) $(user_var: filename output)
00199e48 unicode32 [/nonfatal] [/a] ([/r] [/x filespec [...]] filespec [...] |    /oname=outfile one_file_only)
00199fc0 unicode32 FileBufSize
00199ff0 unicode32 buf_size_mb
0019a020 unicode32 FlushINI
0019a048 unicode32 ini_file
0019a070 unicode32 ReserveFile
0019a0a0 unicode32 [/nonfatal] [/r] [/x filespec [...]] file [file...] | [/nonfatal] /plugin file.dll
0019a1f0 unicode32 FileClose
0019a218 unicode32 FileErrorText
0019a250 unicode32 [text (can contain $0)] [text without ignore (can contain $0)]
0019a350 unicode32 FileOpen
0019a378 unicode32 $(user_var: handle output) filename openmode    openmode=r|w|a
0019a478 unicode32 FileRead
0019a4a0 unicode32 $(user_var: handle input) $(user_var: text output) [maxlen]
0019a590 unicode32 FileWrite
0019a5b8 unicode32 $(user_var: handle input) text
0019a638 unicode32 FileReadByte
0019a670 unicode32 $(user_var: handle input) $(user_var: bytevalue output)
0019a750 unicode32 FileWriteByte
0019a788 unicode32 $(user_var: handle input) bytevalue
0019a818 unicode32 FileReadUTF16LE
0019a858 unicode32 FileWriteUTF16LE
0019a8a0 unicode32 [/BOM] $(user_var: handle input) text
0019a938 unicode32 FileReadWord
0019a970 unicode32 $(user_var: handle input) $(user_var: wordvalue output)
0019aa50 unicode32 FileWriteWord
0019aa88 unicode32 $(user_var: handle input) wordvalue
0019ab18 unicode32 FileSeek
0019ab40 unicode32 $(user_var: handle input) offset [mode] [$(user_var: new position output)]     mode=SET|CUR|END
0019acc0 unicode32 function_name
0019acf8 unicode32 FunctionEnd
0019ad28 unicode32 GetDlgItem
0019ad58 unicode32 $(user_var: handle output) dialog item_id
0019ae00 unicode32 GetFullPathName
0019ae40 unicode32 [/SHORT] $(user_var: result) path_or_file
0019aee8 unicode32 GetTempFileName
0019af28 unicode32 $(user_var: name output) [base_dir]
0019afb8 unicode32 GetKnownFolderPath
0019b008 unicode32 $(user_var: result) knownfolderid
0019b090 unicode32 GetWinVer
0019b0b8 unicode32 $(user_var: result) field     field=MAJOR|MINOR|BUILD|SERVICEPACK
0019b1c0 unicode32 ReadMemory
0019b1f0 unicode32 $(user_var: result) address size
0019b278 unicode32 HideWindow
0019b2a8 unicode32 local_icon.ico
0019b2e8 unicode32 IfAbort
0019b308 unicode32 label_to_goto_if_abort [label_to_goto_if_no_abort]
0019b3d8 unicode32 IfErrors
0019b400 unicode32 label_to_goto_if_errors [label_to_goto_if_no_errors]
0019b4d8 unicode32 IfFileExists
0019b510 unicode32 filename label_to_goto_if_file_exists [label_to_goto_otherwise]
0019b610 unicode32 IfRebootFlag
0019b648 unicode32 jump_if_set [jump_if_not_set]
0019b6c0 unicode32 IfSilent
0019b6e8 unicode32 jump_if_silent [jump_if_not_silent]
0019b778 unicode32 IfRtlLanguage
0019b7b0 unicode32 goto_true [goto_false]
0019b810 unicode32 InstallDirRegKey
0019b858 unicode32 root_key subkey entry_name     root_key=(HKCR|HKLM|HKCU|HKU|HKCC|HKDD|HKPD)
0019b988 unicode32 InstallColors
0019b9c0 unicode32 (/windows | (foreground_color background_color))
0019ba88 unicode32 InstallDir
0019bab8 unicode32 default_install_directory
0019bb20 unicode32 InstProgressFlags
0019bb68 unicode32 [flag [...]]     flag={smooth|colored}
0019bc08 unicode32 InstType
0019bc30 unicode32 [un.]install_type_name [index_output] | /[UNINST]NOCUSTOM | /CUSTOMSTRING=str | /[UNINST]COMPONENTSONLYONCUSTOM
0019bdf0 unicode32 $(user_var: result) val1 OP [val2]     OP=(+ - * / % | & ^ ~ ! || && << >> >>>)
0019bf30 unicode32 IntPtrOp
0019bf58 unicode32 $(user_var: result) val1 OP [val2]
0019bfe8 unicode32 val1 val2 jump_if_equal [jump_if_val1_less] [jump_if_val1_more]
0019c0e8 unicode32 IntCmpU
0019c158 unicode32 IntPtrCmp
0019c180 unicode32 IntPtrCmpU
0019c1b0 unicode32 $(user_var: output) format_string input
0019c278 unicode32 IsWindow
0019c2a0 unicode32 hwnd jump_if_window [jump_if_not_window]
0019c348 unicode32 LangString
0019c378 unicode32 [un.]name lang_id|0 string
0019c3e8 unicode32 LangStringUP
0019c420 unicode32 obsolete, use LangString.
0019c488 unicode32 LicenseData
0019c4b8 unicode32 local_file_that_has_license_text | license_lang_string
0019c598 unicode32 LicenseForceSelection
0019c5f0 unicode32 (checkbox [accept_text] | radiobuttons [accept_text] [decline_text] | off)
0019c720 unicode32 LicenseLangString
0019c768 unicode32 name lang_id|0 license_path
0019c7d8 unicode32 LicenseText
0019c808 unicode32 license_page_description [license_button_text]
0019c8c8 unicode32 background_color
0019c910 unicode32 LoadLanguageFile
0019c958 unicode32 language.nlf
0019c990 unicode32 LogText
0019c9b0 unicode32 MessageBox
0019c9e0 unicode32 mode messagebox_text [/SD return] [return_check label_to_goto_if_equal [return_check2 label2]]     mode=modeflag[|modeflag[|modeflag[...]]]     modeflag=(MB_ABORTRETRYIGNORE|MB_OK|MB_OKCANCEL|MB_RETRYCANCEL|MB_YESNO|MB_YESNOCANCEL|MB_ICONEXCLAMATION|MB_ICONINFORMATION|MB_ICONQUESTION|MB_ICONSTOP|MB_USERICON|MB_TOPMOST|MB_SETFOREGROUND|MB_RIGHT
0019cf48 unicode32 installer_name [installer_name_doubled_ampersands]
0019d018 unicode32 OutFile
0019d038 unicode32 install_output.exe
0019d088 unicode32 ((custom [creator_function] [leave_function] [caption]) | ((license|components|directory|instfiles|uninstConfirm) [pre_function] [show_function] [leave_function])) [/ENABLECANCEL]
0019d358 unicode32 PageCallbacks
0019d390 unicode32 ([creator_function] [leave_function]) | ([pre_function] [show_function] [leave_function])
0019d4f8 unicode32 [un.](custom|uninstConfirm|license|components|directory|instfiles)
0019d608 unicode32 PageExEnd
0019d630 unicode32 $(user_var: output)
0019d680 unicode32 ReadINIStr
0019d6b0 unicode32 $(user_var: output) ini_file section entry_name
0019d770 unicode32 ReadRegDWORD
0019d7a8 unicode32 $(user_var: output) rootkey subkey entry    root_key=(HKCR[32|64]|HKLM[32|64]|HKCU[32|64]|HKU|HKCC|HKDD|HKPD|SHCTX)
0019d978 unicode32 ReadRegStr
0019d9a8 unicode32 ReadEnvStr
0019d9d8 unicode32 $(user_var: output) name
0019da40 unicode32 dll_path_on_target.dll [entrypoint_symbol]
0019daf0 unicode32 [/REBOOTOK] source_file destination_file
0019db98 unicode32 [/r] [/REBOOTOK] directory_name
0019dc18 unicode32 [/o] [-][un.][section_name] [section index output]
0019dce8 unicode32 SectionEnd
0019dd18 unicode32 SectionInstType
0019dd58 unicode32 InstTypeIdx [InstTypeIdx [...]]
0019ddd8 unicode32 SectionIn
0019de00 unicode32 SubSection
0019de30 unicode32 deprecated - use SectionGroup
0019dea8 unicode32 SectionGroup
0019dee0 unicode32 [/e] [un.]section_group_name [section index output]
0019dfb0 unicode32 SubSectionEnd
0019dfe8 unicode32 deprecated - use SectionGroupEnd
0019e070 unicode32 SectionGroupEnd
0019e0b0 unicode32 SearchPath
0019e0e0 unicode32 $(user_var: result) filename
0019e158 unicode32 SectionSetFlags
0019e198 unicode32 section_index flags
0019e1e8 unicode32 SectionGetFlags
0019e228 unicode32 section_index $(user_var: output flags)
0019e2c8 unicode32 SectionSetInstTypes
0019e318 unicode32 section_index inst_types
0019e380 unicode32 SectionGetInstTypes
0019e3d0 unicode32 section_index $(user_var: output inst_types)
0019e488 unicode32 SectionGetText
0019e4c8 unicode32 section_index $(user_var: output text)
0019e568 unicode32 SectionSetText
0019e5a8 unicode32 section_index text_string
0019e610 unicode32 SectionGetSize
0019e650 unicode32 section_index $(user_var: output size)
0019e6f0 unicode32 SectionSetSize
0019e730 unicode32 section_index new_size
0019e790 unicode32 GetCurInstType
0019e7d0 unicode32 $(user_var: output inst_type_idx)
0019e858 unicode32 SetCurInstType
0019e898 unicode32 inst_type_idx
0019e8d0 unicode32 InstTypeSetText
0019e910 unicode32 insttype_index text
0019e960 unicode32 InstTypeGetText
0019e9a0 unicode32 insttype_index $(user_var: output text)
0019ea40 unicode32 SendMessage
0019ea70 unicode32 hwnd message [wparam|STR:wParam] [lparam|STR:lParam] [$(user_var: return value)] [/TIMEOUT=X]
0019ebe8 unicode32 SetAutoClose
0019ec20 unicode32 SetCtlColors
0019ec58 unicode32 hwnd [/BRANDING] [text_color] [transparent|bg_color]
0019ed30 unicode32 SetBrandingImage
0019ed78 unicode32 [/IMGID=image_item_id_in_dialog] [/RESIZETOFIT] bitmap.bmp
0019ee68 unicode32 LoadAndSetImage
0019eea8 unicode32 [/EXERESOURCE] [/STRINGID] [/RESIZETOFIT[WIDTH|HEIGHT]] ctrl imagetype lrflags imageid [$(user_var: imagehandle)]
0019f070 unicode32 SetCompress
0019f0a0 unicode32 (off|auto|force)
0019f0e8 unicode32 SetCompressor
0019f120 unicode32 [/FINAL] [/SOLID] (zlib|bzip2|lzma)
0019f1b0 unicode32 SetCompressorDictSize
0019f208 unicode32 dict_size_mb
0019f240 unicode32 SetCompressionLevel
0019f2b8 unicode32 SetDateSave
0019f2e8 unicode32 SetDetailsView
0019f358 unicode32 SetDetailsPrint
0019f398 unicode32 (none|listonly|textonly|both|lastused)
0019f438 unicode32 SetErrors
0019f460 unicode32 SetErrorLevel
0019f498 unicode32 error_level
0019f4c8 unicode32 GetErrorLevel
0019f500 unicode32 SetFileAttributes
0019f548 unicode32 file attribute[|attribute[...]]     attribute=(NORMAL|ARCHIVE|HIDDEN|OFFLINE|READONLY|SYSTEM|TEMPORARY|0)
0019f6f0 unicode32 SetFont
0019f710 unicode32 [/LANG=lang_id] font_face_name font_size
0019f7b8 unicode32 output_path
0019f7e8 unicode32 SetOverwrite
0019f820 unicode32 on|off|try|ifnewer|ifdiff
0019f888 unicode32 SetPluginUnload
0019f8c8 unicode32 deprecated - plug-ins should handle this on their own
0019f9a0 unicode32 SetRebootFlag
0019f9d8 unicode32 true|false
0019fa08 unicode32 GetRegView
0019fa38 unicode32 SetRegView
0019fa68 unicode32 32|64|default|lastused
0019fac8 unicode32 IfAltRegView
0019fb00 unicode32 GetShellVarContext
0019fb50 unicode32 SetShellVarContext
0019fba0 unicode32 all|current|lastused
0019fbf8 unicode32 IfShellVarContextAll
0019fc50 unicode32 SetSilent
0019fc78 unicode32 silent|normal
0019fcb0 unicode32 ShowInstDetails
0019fcf0 unicode32 (hide|show|nevershow)
0019fd48 unicode32 ShowUninstDetails
0019fd90 unicode32 ShowWindow
0019fdc0 unicode32 hwnd show_state
0019fe00 unicode32 SilentInstall
0019fe38 unicode32 (normal|silent|silentlog)
0019fea0 unicode32 SilentUnInstall
0019fee0 unicode32 (normal|silent)
0019ff20 unicode32 sleep_time_in_ms
0019ff68 unicode32 str1 str2 label_to_goto_if_equal [label_to_goto_if_not]
001a0068 unicode32 $(user_var: output) str [maxlen] [startoffset]
001a0128 unicode32 UnsafeStrCpy
001a0160 unicode32 $(var: output) str [maxlen] [startoffset]
001a0208 unicode32 $(user_var: length output) str
001a0288 unicode32 page_number(0-4) new_subcaption
001a0308 unicode32 cpu-charset
001a0360 unicode32 Unicode
001a0380 unicode32 UninstallExeName
001a03c8 unicode32 no longer supported, use WriteUninstaller from section.
001a04a8 unicode32 UninstallCaption
001a04f0 unicode32 uninstaller_caption
001a0540 unicode32 UninstallIcon
001a0578 unicode32 icon_on_local_system.ico
001a05e0 unicode32 UninstPage
001a0610 unicode32 UninstallText
001a0648 unicode32 Text_to_go_on_uninstall_page [subtext]
001a06e8 unicode32 UninstallSubCaption
001a0738 unicode32 page_number(0-2) new_subcaption
001a07b8 unicode32 UnRegDLL
001a07e0 unicode32 dll_path_on_target.dll
001a0840 unicode32 WindowIcon
001a0870 unicode32 WriteINIStr
001a08a0 unicode32 ini_file section_name entry_name new_value
001a0950 unicode32 WriteRegBin
001a0980 unicode32 rootkey subkey entry_name hex_string_like_12848412AB     root_key=(HKCR[32|64]|HKLM[32|64]|HKCU[32|64]|HKU|HKCC|HKDD|HKPD|SHCTX)
001a0b88 unicode32 WriteRegMultiStr
001a0bd0 unicode32 /REGEDIT5 rootkey subkey entry_name hex_string_like_660000000000     root_key=(HKCR[32|64]|HKLM[32|64]|HKCU[32|64]|HKU|HKCC|HKDD|HKPD|SHCTX)
001a0e08 unicode32 WriteRegDWORD
001a0e40 unicode32 rootkey subkey entry_name new_value_dword     root_key=(HKCR[32|64]|HKLM[32|64]|HKCU[32|64]|HKU|HKCC|HKDD|HKPD|SHCTX)
001a1018 unicode32 WriteRegStr
001a1048 unicode32 rootkey subkey entry_name new_value_string     root_key=(HKCR[32|64]|HKLM[32|64]|HKCU[32|64]|HKU|HKCC|HKDD|HKPD|SHCTX)
001a1228 unicode32 WriteRegExpandStr
001a1270 unicode32 WriteRegNone
001a12a8 unicode32 rootkey subkey entry_name [hex_data]
001a1340 unicode32 WriteUninstaller
001a1388 unicode32 uninstall_exe_name
001a13d8 unicode32 PEAddResource
001a1410 unicode32 [/OVERWRITE|/REPLACE] file restype resname [reslang]
001a14e8 unicode32 PERemoveResource
001a1530 unicode32 [/NOERRORS] restype resname reslang|ALL
001a15d0 unicode32 PEDllCharacteristics
001a1628 unicode32 addbits removebits
001a1678 unicode32 PESubsysVer
001a16a8 unicode32 major.minor
001a16d8 unicode32 XPStyle
001a1720 unicode32 RequestExecutionLevel
001a1778 unicode32 none|user|highest|admin
001a17d8 unicode32 ManifestAppendCustomString
001a1848 unicode32 path string
001a1878 unicode32 ManifestDPIAware
001a18c0 unicode32 notset|true|false
001a1908 unicode32 ManifestDPIAwareness
001a1960 unicode32 comma_separated_string
001a19c0 unicode32 ManifestLongPathAware
001a1a18 unicode32 ManifestSupportedOS
001a1a68 unicode32 none|all|WinVista|Win7|Win8|Win8.1|Win10|{GUID} [...]
001a1b40 unicode32 ManifestMaxVersionTested
001a1ba8 unicode32 maj.min.bld.rev
001a1be8 unicode32 ManifestDisableWindowFiltering
001a1c68 unicode32 notset|true
001a1c98 unicode32 ManifestGdiScaling
001a1d10 unicode32 temp_file_name command_line_to_compress_that_temp_file
001a1df0 unicode32 !finalize
001a1e18 unicode32 command_with_%1 [<OP retval>]
001a1e90 unicode32 !uninstfinalize
001a1ed0 unicode32 !system
001a1ef0 unicode32 command [<OP retval> | <retvalsymbol>]     OP=(< > <> =)
001a1fd8 unicode32 !execute
001a2000 unicode32 !makensis
001a2028 unicode32 parameters [<OP retval> | <retvalsymbol>]
001a20d0 unicode32 !addincludedir
001a2110 unicode32 !include
001a2138 unicode32 [/NONFATAL] [/CHARSET=<ACP|OEM|CP#|UTF8|UTF16<LE|BE>>] filename.nsh
001a2248 unicode32 absolute_or_relative_new_directory
001a22d8 unicode32 [!] (value [(==,!=,S==,S!=,=,<>,<=,<,>,>=,&,&&,||) value2] | /FILEEXISTS path)
001a2418 unicode32 symbol [| symbol2 [& symbol3 [...]]]
001a24d0 unicode32 [/ifndef | /redef] ([/date|/utcdate] symbol [value]) | (/file symbol filename) | (/intfmt gflag fmtstr value) | (/math symbol val1 OP val2)     OP=(+ - * / % << >> >>> & | ^ ~ ! && ||)
001a27b8 unicode32 [/noerrors] symbol [...]
001a2820 unicode32 [if[macro][n][def] ...]
001a2880 unicode32 !warning
001a28a8 unicode32 [warning_message]
