00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001aea40 string Skytraq 0x83: ACK MID %#02x/%02x/%02x 
001aea68 string Skytraq 0x84: NACK MID %#02x/%02x 
001aea90 string Skytraq 0x84: NACK MID %#02x/%02x/x%02x 
001aeac0 string Skytraq 0x89: rate %u Meas %u raw %u CH_status %u RCV_statas %u subf %u eraw %u 
001aeb18 string Skytraq 0x8A: enable %u MSM %u 1005 %u 107x %u 108x %u 109x %u 110x %u 111x %u 112x %u 1019 %u 1020 %u 1042 %u 1046 %u type %u version %u 
001aeba8 string Skytraq 0x8B: saved mode %u saved length %u stddev %u lat %.9f lon %.9f HAE %0.4f run mode %u survey len %u 
001aec18 string Skytraq: Navigation Data Message has incorrect length %zu 
001aec58 string Skytraq: NAVDATA time=%s, lat=%.7f lon=%.7f altHAE=%.2f altMSL=%.2f mode=%d status=%d gdop: %.2f, hdop: %.2f, pdop: %.2f, tdop: %.2f, vdop: %.2f 
001aecf0 string Skytraq 0xAF: Masks: mode %u pdop %u hdop %u gdop %u 
001aed28 string Skytraq 0xB0: select %u el %u cnr %u 
001aed50 string Skytraq 0xB4: status %u pspeed %u pcnt %u uspeed %u ucnt %u udist %u 
001aed98 string Skytraq 0xDC: iod %u wn %u tow %u mp %u t%s 
001aedc8 string Skytraq 0xDD: iod=%u, nmeas=%u 
001aede8 string PRN %u (%u:%u) prMes %f cpMes %f doMes %f cno %u  rtkStat %u 
001aee28 string Skytraq 0xDE: nsvs=%u visible=%u iod=%u 
001aee58 string Skytraq 0xDF: iod=%u, stat=%u, wn=%u, tow=%f, t=%s cb: %f, cd: %f gdop: %.2f, pdop: %.2f, hdop: %.2f, vdop: %.2f, tdop: %.2f 
001aeed8 string Skytraq 0xE0: prn=%u, subf=%u 
001aeef8 string Skytraq Beidou D1 subframe PRN %d Subframe %d length %zd byte:%s 
001aef40 string Skytraq Beidou D2 subframe PRN %d Subframe %d length %zd byte:%s 
001aef88 string Skytraq Unknown MID x%02x SID x%02x length %zd 
001aefb8 string Skytraq Unknown MID %#02x length %zd 
001aefe0 string Skytraq PRN=%2d El=%4.0f Az=%5.0f ss=%3.2f stat=%02x,%02x ura=%d %c 
001af028 string SPARTN: Invalid preamble x%x, s/b 0x73 
001af050 string SPARTN: unsupported CRC  type %u 
001af078 string SPARTN: crc24 fail %x vs %02x %02x %02x   SPARTN: pay_offset %x pay-length %02x 
001af0d0 string SPARTN: mtype %u msubtype %u len %u eaf %u crct %u fcrc %u tt %u tt %llu sol_ID %u, sol_proc_ID %u 
001af138 string SPARTN: mtype %s msubtype %s crct %s 
001af160 string SPARTN: enc_ID %u enc_seq_num %u ai %u eal %u 
001af190 string writing superstar2 control type %d len %zu 
001af1c0 string superstar2 #126 - ACK %d %d %d %d %d 
001af1e8 string superstar2 #33 - satellite data 
001af210 string SVINFO: visible=%d used=%d mask={SATELLITE|USED} 
001af248 string superstar2 #20 - user navigation data 
001af270 string NAVSOL_LLA: time=%s lat=%.2f lon=%.2f altHAE=%.2f track=%.2f speed=%.2f climb=%.2f mode=%d status=%d hdop=%.2f hdop=%.2f used=%d 
001af2f8 string superstar2 #45 - hw part %s boot sw %s main sw %s ser num %s 
001af338 string VERSION: subtype='%s' mask={DEVEICEID} 
001af360 string superstar2 #113 - timing status 
001af388 string TIMING: time=%lld mask={TIME} 
001af3a8 string superstar2 #23 - measurement block 
001af3d0 string superstar2 #75 - ionospheric & utc data: iono %s utc %s 
001af410 string superstar2 #22 - ephemeris data - prn %u 
001af440 string unknown superstar2 packet id 0x%02x length %zd 
001af470 string TSIP x4a: SP-LLA: time=%s lat=%.2f lon=%.2f alt=%.2f cbias %.2f 
001af4b8 string TSIP x8f-23: CSP: tow %lu week %u %u %u %ld %lu %ld  %d %d %d 
001af4f8 string TSIP x8f-23: SP-CSP: time %s lat %.2f lon %.2f altHAE %.2f mode %d status %d 
001af548 string TSIP x8f-ab: SP-TTS: tow %lu wk %u ls %d flag x%x time %s mask %s 
001af590 string TSIP x5c: Satellite Tracking Status: Ch %2d PRN %3d es %d Acq %d Eph %2d SNR %4.1f LMT %.04f El %.1f Az %.1f omf %u hlth %u 
001af610 string TSIPv1 xa3-11: mode %d status %d rm %u stat %u survey %u PDOP %f HDOP %f VDOP %f TDOP %f temp %f 
001af678 string TSIPv1: mode:%s status:%s rm:%s stat:%s 
001af6a8 string TSIP x8f-20: MAXCHANNELS < numSV (%d) 
001af6d0 string TSIP x8f-20: LFwEI: %d %d %d tow %lu %ld  %lu %lu %x fflags %x numSV %u ls %u week %d datum %u used:%s 
001af738 string TSIP x8f-20: LFwEI: time=%s lat=%.2f lon=%.2f altHAE=%.2f mode=%d status=%d 
001af788 string TSIP x8f-ac: SP-TPS: lat=%.2f lon=%.2f altHAE=%.2f mode %d status %d  temp %.1f disc %u pps_ind %u pps_ref %u fqErr %.4f clko %f DACV %f rm x%x dm %u sp %u ca %x ma x%x gds x%x 
001af840 string TSIP: mode:%s status:%s rm:%s gds:%s ca:%s ma:%s disc_act %s pps_ing %s pps_ref %s 
001af898 string TSIPv1 xa1-11: mode %d status %d pmask %u fixt %u Pos %f %f %f Vel %f %f %f PDOP %f eph %f epv %f 
001af900 string TSIPv1: mode:%s status:%s pmask:%s fixt %s 
001af930 string TSIPv1 xa1-00: tow %u week %u %02u:%02u:%02u %4u/%02u/%02u tbase %u/%u tflags x%x UTC offset %d qErr %f Bias %f/%f 
001af9a8 string TSIPv1: tbase:%s pbase:%s tflags:%s 
001af9d0 string TSIPv1 xa2-00(%u): Bad PRN: gnssid %u, prn %u PRN %d 
001afa08 string TSIPv1 xa2-00: num %u type %u (gnss %u sigid %u) PRN %u az %f el %f snr %f sflags x%0x4 tow %u 
001afa68 string TSIP: event_hook event %d ro %d 
001afa90 string TSIP: unknown mode %i requested 
001afab8 string TSIPv1 xa3-00: Minor x%04x res x%04x Major x%04x res x%04u status %d 
001afb00 string TSIPv1: minor:%s mojor:%s status:%s 
001afb28 string TSIPv1 x93-00: res %u ser %s x%llx-%llx Build %u/%u/%u %u machine %u hardware %s product %s options x%04lx res x%04lx 
001afba0 string TSIPv1 x91-01 cons x%lx el %f signal %f PDOP %f jam %u frate %u delay %f res x%04lx 
001afbf8 string fw %u.%u %u %02u/%02u/%04u %.40s
001afc20 string TSIPv1 x90-01: Version %u.%u Build %u %u/%u/%u hwid %u, %.*s[%u] 
001afc68 string hw %02u/%02u/%04u %02u %04u %.40s
001afc90 string TSIP x1c-83: Hardware vers %s Sernum %s 
001afcc0 string TSIP: configuration_packets_acutime_gold() 
001afcf0 string TSIP: configuration_packets_res360() 
001afd18 string TSIP x1c-83: Unknown hw code %x 
001afd40 string TSIP: configuration_packets_generic() 
001afd68 string TSIP: tsip_analyze packet type %d 
001afd90 string TSIP: tsip_analyze packet bad packet 
001afdb8 string TSIP x13: Report Packet: request x%02x %02x cannot be parsed 
001afdf8 string TSIP x8e-23: not available, use LFwEI (0x8f-20) 
001afe30 string TSIP x1c-81: Firmware version: %s 
001afe58 string TSIP x1c-%02x: Unhandled subpacket 
001afe80 string TSIP x41: GPS Time: tow %.3f week %u ls %.1f %s 
001afeb8 string TSIP x42: SP-XYZ: %f %f %f ftow %f 
001afee0 string TSIP x43: Vel XYZ: %f %f %f %f ftow %f 
001aff08 string sw %u.%u %02u/%02u/%04u hw %u.%u %02u/%02u/%04u
001aff38 string TSIP x45: Software version: %s 
001aff58 string TSIP x46: Receiver Health: mode %d status %d  gds:x%x ec:x%x 
001aff98 string TSIP x47: Signal Levels: (%d):%s 
001affc0 string TSIP x48: GPS System Message: %s 
001affe8 string TSIP x4b: Machine ID: %02x %02x %02x 
001b0010 string TSIP: Switching to Super Packet mode %d 
001b0040 string TSIP x4c: OP: Dyn x%02x El %f Sig %f PDOP %f %f 
001b0078 string TSIP x54: BBRR: Bias %f brate %f tow %f 
001b00a8 string TSIP x55: IO Options: %02x %02x %02x %02x 
001b00d8 string TSIPv1: pos:%s vel:%s timing:%s aux:%s 
001b0100 string TSIP x56: Vel ENU: %f %f %f cbias %f ftow %f 
001b0130 string TSIP x57: Fix info: %02x %02x %u %f 
001b0158 string TSIP x5a: Raw Measurement Data: PRN %d len %f SNR %f chip %f doppler %f tom %f 
001b01a8 string TSIP x5d: Satellite Tracking Status: Ch %2d Con %d PRN %3d Acq %d Use %d SNR %4.1f LMT %.04f El %4.1f Az %5.1f Old %d Int %d Bad %d Col %d TPF %d SVT %d 
001b0248 string TSIP: bad:%s uflags:%s scons:%s 
001b0270 string TSIP x6c: AIVSS: mode %d status %d used %d pdop %.1f hdop %.1f vdop %.1f tdop %.1f Used %s fixdm x%x 
001b02d8 string TSIP x6d: AIVSS: fix_dim=x%x status=%d mode=%d used=%d pdop=%.1f hdop=%.1f vdop=%.1f tdop=%.1f used >%s< 
001b0348 string TSIP x82: DPFM: mode %d status=%d 
001b0370 string TSIP x83: DP-XYZ: %f %f %f cbias %f tow %f mode %u 
001b03a8 string TSIP x84: DP-LLA: time=%s lat=%.2f lon=%.2f alt=%.2f %s cbias %.2f 
001b03f0 string TSIP x8f-15: Current Datum: %d %f %f %f %f %f 
001b0420 string TSIP x8f-42: SPP: Prod x%x-%x Sernum %x-%lx Prod %lx  Res %lx ID %x Res %x 
001b0470 string TSIP x8f-a5: PBM: mask0 x%04x mask1 x%04x 
001b04a0 string TSIP x8f-a6: SSC: command x%x status x%x 
001b04d0 string TSIP x8f-a7: tow %llu fmt %u bias %e bias rate %e len %d 
001b0510 string TSIP x8f-a7: tow %llu mode %u bias %ld bias rate %ld len %d 
001b0550 string TSIP x8f-a7: tow %llu fmt %u. Unknown mode len %d 
001b0588 string TSIP x8f-a9 SSP: sse %u psf %u length %ld rex x%lx  
001b05c0 string TSIP x8f-%02x: Unhandled TSIP superpacket 
001b05f0 string TSIPv1 0x%02x: runt, got len %u 
001b0618 string TSIPv1 x%02x-%02x: Bad Length, length got %d expected %u mode %u 
001b0660 string TSIPv1 x%02x-%02x: Bad Checksum length %d/%u mode %u 
001b0698 string TSIPv1 x%02x-%02x: length %d/%u mode %u 
001b06c8 string TSIPv1 x90-00: NMEA %u.%u TSIP %u TNMEA %u res x%04lx x%02x  
001b0708 string TSIPv1 x91-00: port %u type %u proto %u baud %u bits %u parity %u stop %u res x%04lx %04lx 
001b0768 string TSIPv1: port:%s type:%s, proto:%s speed:%s bits:%s %s %s 
001b07a8 string TSIPv1 x91-02: status %u res x%04lx 
001b07d0 string TSIPv1 x91-03: time base %u PPS base %u mask %u res x%04x width %u offset %f 
001b0820 string TSIPv1: time base:%s pps base:%s pps mask:%s 
001b0850 string TSIPv1 x91-04: mask x%x length %lu eph %u epv %u 
001b0888 string TSIPv1 x91-05: port %u type x%04lx res x%04lx x%04lx x%04lx 
001b08c8 string TSIPv1: port %s xa1-00: %lu xa1-03: %lu xa1-11: %lu xa1-00: %lu  xa3-00: %lu  xa3-11: %lu 
001b0928 string TSIPv1 xa0-00: command %u status %u frame %u 
001b0958 string TSIPv1 xa1-02: DAC voltage %f value %u Holdover status %u time %u temp %f 
001b09a8 string TSIPv1 xa3-21: id x%02x-%02x error: %u 
001b09d0 string TSIPv1 xd0-01: debug type %u level %u 
001b09f8 string TSIPv1 x%02x-%02x: unknown packet id/su-id 
001b0a28 string TSIPv1 0x%02x-%02x: runt, got length %u 
001b0a58 string TSIP xbb: Navigation Configuration: %u %u %u %u %f %f %f %f %u x%x 
001b0aa0 string TSIP x%02x: Unhandled packet type 
001b0ac8 string TSIP x%02x: wrong len %d s/b >= %d  
001b0af0 string TSIP x8f-23: No Compact Super Packet, try LFwEI (0x8f-20) 
001b0b30 string Internal Error (failed queuing)
001b0b50 string UBX: NAV-HPPOSLLH: runt payload len %zd
001b0b78 string UBX: NAV-HPPOSLLH: version %d iTOW=%lld lat=%.4f lon=%.4f altHAE=%.4f 
001b0bc0 string UBX: NAV-POSLLH: runt payload len %zd
001b0be8 string UBX: NAV-POSLLH: iTOW=%lld lat=%.3f lon=%.3f altHAE=%.3f eph %.3f epv %.3f 
001b0c38 string UBX: NAV-RELPOSNED:0: runt payload len %zd
001b0c68 string UBX: NAV-RELPOSNED:1: runt payload len %zd
001b0c98 string UBX: NAV-RELPOSNED: version %d iTOW=%lld refStationId %u flags x%x UBX: NAV-RELPOSNED: relPos N=%.4f E=%.4f D=%.4f UBX: NAV-RELPOSNED: acc N=%.4f E=%.4f D=%.4f L=%.4f H=%.4f 
001b0d48 string UBX: LOG-RETRIEVEPOS: runt len %zd
001b0d70 string UBX: LOG-RETRIEVEPOS: time=%lld entryIndex=%d lon=%.7f lat=%.7f altMSL=%.3f hAcc=%.3f gspeed=%.3f heading=%.5f fixType=%d numSV=%d 
001b0df8 string UBX: LOG-RETRIEVESTRING: runt len %zd
001b0e20 string UBX: LOG-RETRIEVESTRING: time=%lld entryindex=%u byteCount=%u string=%s 
001b0e70 string UBX: RXM-SFRBX: version %u gnssId %u %s %u svId %u sigId %u freqId %u words %u 
001b0ec0 string UBX: RXM-SFRBX: unknown version %u
001b0ee8 string UBX: RXM-SFRBX: wrong payload len %zd, numwords %u s/b %u
001b0f28 string UBX: RXM-RAWX: runt payload len %zd
001b0f50 string UBX: RXM-RAWX: rcvTow %f week %u leapS %d numMeas %u recStat %d version %u 
001b0fa0 string UBX: RXM-RAWX: too many measurements (%u)
001b0fd0 string UBX: RXM-RAWX: %u:%u:%u freqId %u prMes %f cpMes %f doMes %f locktime %u cno %u prStdev %u cpStdev %u doStdev %u rtkStat %u 
001b1050 string UBX: NAV-SVINFO runt datalen %zd 
001b1078 string UBX: NAV SVINFO: runt >%d reported visible
001b10a8 string UBX: NAV-SVINFO bad NMEA PRN %d 
001b10d0 string UBX: NAV-SVINFO chan %u ubx_prn %d gnssid %d svid %d nmea_PRN %d flags x%x az %.0f el %.0f cno %.0f prRes %.2f quality %u 
001b1150 string UBX: NAV-SVINFO: flags (%s) quality %s 
001b1178 string UBX: NAV-SVINFO: visible %d used %d mask {SATELLITE|USED} gFlags x%x 
001b11c0 string UBX: NAV-SVIN: unknown version $u %u
001b11e8 string UBX: NAV-SVIN: iTOW %llu dur=%lu meanX=%lld meanY=%lld meanZ=%lld meanAcc=%lu obs=%lu valid=%u(%s) active=%u(%s) 
001b1260 string UBX: NAV-STATUS: runt payload len %zd
001b1288 string UBX: NAV-STATUS: iTOW %lld gpsFix %u flags %02x fixStat %02x flags2=%02x ttff=%llu msss=%llu mode=%u status=%u 
001b12f8 string UBX: NAV-SIG runt datalen %zd 
001b1318 string UBX: NAV-SIG unknown version %d s/b 0
001b1340 string UBX: NAV-SIG: nchan %u > MAXCHANNELS %d
001b1368 string UBX: NAV-SIG(%d) Bad PRN: gnssid %u, svid %u PRN %d 
001b13a0 string UBX: NAV-SIG gnssid %u, svid %u sigid %u PRN %d freqid %u prRes %d cno %u qual %u corr %u, iono %u flags x%x res x%x az %.1f el %.1f 
001b1428 string UBX: NAV-SIG(%d): gnssId:%s flags:%s quality:%s courrSource:%s ionoModel:%s 
001b1478 string UBX: NAV-SIG: visible=%d used=%d mask={SATELLITE|USED} 
001b14b0 string UBX: NAV-SAT runt datalen %zd 
001b14d0 string UBX: NAV-SAT unknown version %d
001b14f0 string UBX: NAV-SAT: runt >%d reported visible
001b1518 string UBX: NAV-SAT(%d) Bad PRN: gnssid %u, svid %u PRN %d 
001b1550 string UBX: NAV-SAT(%d) gnssid %u, svid %u PRN %d prRes %d cno %u el %.1f az %.1f qual %d flags x%lx 
001b15b0 string UBX: NAV-SAT: gnssId:%s flags:%s quality:%s 
001b15e0 string UBX: NAV-SAT: visible=%d used=%d mask={SATELLITE|USED} 
001b1618 string UBX: NAV-PVAT unknown version %u s/b 0
001b1640 string UBX: NAV-PVAT: iTOW %lld version %d valid x%02x time %u/%02u/%02u %02u:%02u:%02u tAcc %.3f nano %lu fixType %u flags x%x flags2 x%x numSV %u lat %.2f lon %.2f altHAE %.2f altMSL %.2f hAcc %.3f vAcc %.3f valNED %.3f %.3f %.3f speed %.3f sAcc %.3f vehRPH %.5f %.5f %.5f track %.2f accRPH %.3f %.3f %.3f mode %d status %d used %d magDec %.2f magAcc %.2f errEllipse %.2f %.3f %.3f 
001b17c0 string UBX: NAV-PVAT: fixType(%s) flags(%s) flags2(%s) valid(%s) 
001b1800 string UBX: NAV-DOP: runt payload len %zd
001b1828 string UBX: NAV-DOP: gdop=%.2f pdop=%.2f hdop=%.2f vdop=%.2f tdop=%.2f ydop=%.2f xdop=%.2f 
001b1880 string UBX: MON-RF: runt payload len %zd 
001b18a8 string UBX: MON-RF unkwnown version %u 
001b18d0 string UBX: MON-RF: version %u, nblocks %u blockSize %u 
001b1908 string UBX-MON-RF:  Bad length %zu s/b %u, nBlocks %u]n
001b1940 string UBX: MON-RF: blk %u flags x%x jammingState %u antStatus %u antPower %u postStatus %lu reserved1 x%lx ageCnt %u jamInd %u ofsI %d magI %u ofsI %d magQ %u reserved2 x%x 
001b19e8 string UBX: MON-RF:    blockId (%s) flags (%s) antStatus (%s) antPower (%s) agc %.1f%% 
001b1a40 string UBX: MON-RF: blk %u antStatus %u antPower %u cwSuppression %u postStatus %lu ageCnt %u jamInd %u ofsI %d magI %u ofsI %d magQ %u 
001b1ac8 string UBX: MON-RF:    blockId (%s) antStatus (%s) antPower (%s) agc %.1f%% 
001b1b10 string UBX: MON-HW: runt payload len %zd 
001b1b38 string UBX: MON-HW: noisePerMs %u, agcCmt %u aStatus %u aPower %u flags x%x jamInd %u 
001b1b88 string UBX: MON-HW:aStatus:%s aPower:%s flags:%s 
001b1bb8 string UBX: HNR-INS: runt payload len %zd
001b1be0 string UBX: HNR-INS: iTOW %lld version %u bitfield0 x%x gyro_x %.3f gyro_y %.3f gyro_z %.3f acc_x %.3f acc_y %.3f acc_z %.3f 
001b1c58 string UBX: HNR-ATT: runt payload len %zd
001b1c80 string UBX: HNR-ATT: iTOW %lld version %u roll %.5f pitch %.5f heading %.5f 
001b1cc8 string UBX: ESF-RAW:runt payload len %zd
001b1cf0 string UBX: ESF-RAW: weird payload len %zd
001b1d18 string UBX: ESF-RAW: reserved1 x%lx, blocks %u 
001b1d48 string UBX: ESF-RAW: too many imu max %d block %u 
001b1d78 string UBX: ESF-RAW: dataType %2u dataField %9ld sTtag %lu 
001b1db0 string UBX: ESF-MEAS: runt payload len %zd
001b1dd8 string UBX: ESF-MEAS: bad length.  Got %zd, expected %u
001b1e10 string UBX: ESF-MEAS: timeTag %lu flags x%x (numMeas %u) id %u 
001b1e50 string UBX: ESF-MEAS: dataType %2u dataField %9ld 
001b1e80 string UBX: ESF-INS: runt payload len %zd
001b1ea8 string UBX: ESF-INS: bitfield0 %llu, reserved1 %llu iTOW %lld xAngRate %ld yAngRate %ld zAngRate %ld xAccel %ld yAccel %ld zAccel %ld 
001b1f28 string UBX: ESF-ALG: runt payload len %zd
001b1f50 string UBX: ESF-ALG: iTOW %lld version %u flags x%x error x%x reserved1 x%x yaw %ld pitch %u roll %u 
001b1fb0 string UBX: MON-COMMS: runt payload len %zd 
001b1fd8 string UBX: MON-COMMS unkwnown version %u 
001b2000 string UBX: MON-COMMS unkwnown runt %zd 
001b2028 string UBX: MON-COMMS: version %u, nPorts %u txErrors x%x  protIds %u %u %u %u 
001b2078 string UBX: MON-COMMS: txErrors:%s protIds %s %s %s %s 
001b20b0 string UBX: MON-COMMS: portId x%x, txPending %u txBytes %lu txUsage %u%% txPeakUsage %u%% rxPending %u rxBytes %lu rxUsage %u%% rxPeakUsage %u%% overrunErrs %u msgs %lu skipped %lu 
001b2160 string UBX: MON-VER: runt payload len %zd
001b2188 string UBX: MON-VER: %s %s PROTVER %u 
001b21a8 string UBX: NAV-EELL: runt payload len %zd
001b21d0 string UBX: NAV-EELL unknown version %u s/b 0
001b21f8 string UBX: NAV-EELL: iTOW %lld version %u errEllipseOrient %u errEllipseMajor %lu errEllipseMinor %lu 
001b2260 string UBX: TIM-TP: runt payload len %zd
001b2288 string UBX: TIM-TP: towMS %lu, towSubMS %ld, qErr %ld week %u flags x%02x, refInfo x%02x 
001b22e0 string UBX: TIM-TP: flags (%s) refInfo (%s) tos_tmp %llu %s 
001b2318 string UBX: NAV-TIMEGPS: runt payload len %zd
001b2340 string UBX: NAV-TIMEGPS: time=%s mask={TIME} valid x%x 
001b2378 string UBX: NAV-SOL: runt payload len %zd
001b23a0 string UBX: NAV-SOL: time=%s ecef x:%.2f y:%.2f z:%.2f track=%.2f speed=%.2f mode=%d status=%d used=%d 
001b2408 string UBX: NAV-SOL-PVT: gpsFix:%s flags:%s 
001b2430 string UBX: NAV-TIMEUTC: runt payload len %zd
001b2458 string UBX: NAV-TIMEUTC: iTOW=%lld valid=%02x %04d-%02d-%02d %02d:%02d:%02d.%09d tAcc=%llu time %lld.%09lld 
001b24c0 string UBX: NAV-TIMEUTC: iTOW=%lld valid=%02x 
001b24e8 string UBX: NAV-PVT: flags %02x time %s valid x%x lat %.2f lon %.2f altHAE %.2f track %.2f speed %.2f mode %d status %d used %d dgps_age %.0f 
001b2570 string UBX: NAV-PVT: fixType %s flags(%s_ flags2(%s) flags3(%s) valid(%s) 
001b25b8 string  UBX: NAV-PVT: headVeh %.5f magDec %.2f magAcc %.2f 
001b25f0 string UBX: HNR-PVT: runt payload len %zd
001b2618 string UBX: HNR-PVT: iTOW %lld flags %02x time %s lat %.2f lon %.2f altHAE %.2f track %.2f speed %.2f climb %.2f mode %d status %d used %d 
001b26a0 string UBX: HNR-PVT: gpsFix:%s flags:%s valid:%s 
001b26d0 string UBX: LOG-BATCH: time=%s index_cnt=%u fixType=%u lon=%.7f lat=%.7f gSpeed=%.3f heading=%.5f altHae=%.3f psmState=%u hAcc=%.3f 
001b2750 string UBX: LOG-BATCH extraPVT: time=%s index_cnt=%d tAcc=%.2f numSV=%d altMSL=%.3f hAcc=%.2f vAcc=%.3f velN=%.3f velE=%.3f velD=%.3f sAcc=%.3f headAcc=%.5f pDOP=%.5f 
001b27f8 string UBX: LOG-BATCH extraOdo: time=%s index_cnt=%d distance=%.0f totalDistance=%.0f distanceStd=%.0f 
001b2860 string => GPS: UBX class: %02x, id: %02x, len: %zd TOO LONG! 
001b2898 string => GPS: UBX class: %02x, id: %02x, len: %zd, crc: %02x%02x 
001b28d8 string UBX rate change, measRate %lld millisecs 
001b2908 string UBX ubx_cfg_prt mode %d port %d PROTVER %d 
001b2938 string UBX: %s-: runt payload len %zd
001b2958 string UBX: %s: class: %02x, id: %02x 
001b2978 string UBX: CFG-DOSC, runt payload len %zd
001b29a0 string UBX: CFG-DOSC, unknown version %u 
001b29c8 string UBX: CFG-DOSC, invalid numOsc %u 
001b29f0 string UBX: CFG-DOSC: version %u numOsc %u reserved1 x%x  
001b2a28 string UBX: CFG-ESRC, runt payload len %zd
001b2a50 string UBX: CFG-ESRC, invalid numSources %u 
001b2a78 string UBX: CFG-ESRC: version %u numSources %u reserved1 x%x  
001b2ab0 string UBX: CFG-RATE, runt payload len %zd
001b2ad8 string UBX: CFG-RATE: measRate %ums, navRate %u cycle(s), timeRef %u 
001b2b18 string UBX: CFG-VALGET, runt payload len %zd
001b2b40 string UBX: CFG-VALGET, unknown version %u 
001b2b68 string UBX: CFG-VALGET: version %u layer %u position %u 
001b2ba0 string UBX: ESF-STATUS:runt payload len %zd
001b2bc8 string UBX: ESF-STATUS: bad length.  Expected %u got %zd
001b2c00 string UBX: ESF-STATUS: iTOW %lld version %u fusionMode %u numSens %u 
001b2c40 string UBX: LOG-INFO: version=%u status=x%x Cap=%lu MaxSize=%lu Size=%lu cnt=%lu oldest=%s newest=%s 
001b2ca0 string UBX: LOG-RETRIEVEPOSEXTRA: runt len %zd
001b2cc8 string UBX: LOG-RETRIEVEPOSEXTRA: time=%lld entryindex=%u distance=%.0f 
001b2d10 string UBX: MON-RXBUF: runt payload len %zd 
001b2d38 string UBX: MON-RXBUF: tgt%d pending %4u usage %3u%% peakUsage %3d%% 
001b2d78 string UBX: MON-TXBUF: runt payload len %zd 
001b2da0 string UBX: MON-TXBUF: tgt %d limit %u pending %4u usage %3u%% peakUsage %3d%% 
001b2df0 string UBX: MON-TXBUF: tUsage %3u%%, tPeakusage %3u%%, errors 0x%02x, reserved1 0x%02x 
001b2e48 string UBX: NAV-CLOCK: runt payload len %zd
001b2e70 string UBX: NAV-CLOCK: iTOW=%lld clkB %ld clkD %ld tAcc %lu fAcc %lu 
001b2eb0 string UBX: NAV-DGPS: runt payload len %zd
001b2ed8 string UBX: NAV-EOE: runt payload len %zd
001b2f00 string UBX: NAV-HPPOSECEF: runt payload len %zd
001b2f30 string UBX: NAV-HPPOSECEF unknown version %u s/b 0
001b2f60 string UBX: NAV-HPPOSECEF: version %d iTOW %lld ecef X %.4f Y %.4f Z %.4f pAcc %.4f 
001b2fb0 string UBX: NAV-POSECEF: runt payload len %zd
001b2fd8 string UBX: NAV-POSECEF: iTOW=%lld ECEF x=%.2f y=%.2f z=%.2f pAcc=%.2f 
001b3020 string UBX: NAV-PVAT: runt payload len %zd
001b3048 string UBX: NAV-PVT: runt payload len %zd
001b3070 string UBX: NAV-SBAS: runt payload len %zd
001b3098 string UBX: NAV-SBAS iTOW %lu geo %u mode %u sys %u service x%x cnt %u 
001b30e0 string UBX: NAV-SBAS SV%3u flags x%02x udre %u svSys %2d svService x%x prc %d ic %d 
001b3130 string UBX: NAV-SVIN: runt payload len %zd
001b3158 string UBX: NAV-TIMELS: runt %zd, expecting 24 
001b3188 string UBX: NAV-TIMELS: unknown version $u %u
001b31b0 string UBX: NAV-TIMELS: valid x%x version %d 
001b31d8 string UBX: NAV-TIMELS: srcOfCurrLs %u(%s) curr_ls %d 
001b3208 string UBX: NAV-TIMELS: srcOfCurLsChange %u(%s) lsChange %d timeToLsEvent %d dateOfLSGpsWn %d dateOfLSGpsDn %d 
001b3278 string UBX: NAV-TIMELS: leap_notify %d Positive leap second today 
001b32b8 string UBX: NAV-TIMELS:leap_notify %d  Negative leap second today 
001b32f8 string UBX: NAV-TIMELS: leap_notify %d, none today 
001b3328 string UBX: NAV-VELECEF: runt payload len %zd
001b3350 string UBX: NAV-VELECEF: iTOW=%lld ECEF vx=%.2f vy=%.2f vz=%.2f vAcc=%.2f 
001b3398 string UBX: NAV-VELNED: runt payload len %zd
001b33c0 string UBX: NAV-VELNED: iTOW=%lld NED velN=%.2f velE=%.2f velD=%.2f 
001b3400 string UBX: RXM-COR: runt payload len %zd
001b3428 string UBX: RXM-COR, unknown version %u 
001b3450 string UBX: RXM-COR, version %u ebno %u statusInfo x%lx msgtype %u msgsubType %u 
001b34a0 string UBX: RXM-COR: statusInfo (%s)  msgType (%s) msgsubType (%s) 
001b34e0 string UBX: RXM-SFRB: runt payload len %zd
001b3508 string UBX: RXM-SFRBX: runt payload len %zd
001b3530 string UBX: RXM-SPARTN: runt payload len %zd
001b3558 string UBX: RXM-SPARTN, unknown version %u 
001b3580 string UBX: RXM-SPARTN: version %u flags x%x msgType %u msgsubType %u 
001b35c0 string UBX: RXM-SPARTN: flags (%s) msgType (%s) msgsubType (%s) 
001b3600 string UBX: RXM-SVSI: runt payload len %zd
001b3628 string UBX: RXM-SVSI: iTOW=%lld week %d numVis %u numSV %u 
001b3660 string UBX: SEC-UNIQID: runt payload len %zd 
001b3688 string UBX: TIM-SVIN: runt payload len %zd
001b36b0 string UBX: TIM-SVIN: dur=%lu meanX=%ld meanY=%ld meanZ=%ld meanV=%lu obs=%lu valid=%u(%s) active=%u(%s) 
001b3718 string UBX: unknown packet id x%04hx (length %zd) 
001b3748 string UBX: cycle end x%04x iTOW %lld 
001b3768 string UBX: new ender x%04x was x%04x iTOW %lld was %lld 
001b37a0 string Raw Zodiac packet type %d length %zd: %s 
