00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001b9179 string no such module %s
001b918b string no module alias to remove
001b91a5 string module is not an alias: %s
001b91c0 string no such module alias: %s
001b91d9 string -d cannot be combined with -a
001b91f7 string what do you want to unload?
001b9213 string -%c is only allowed with -F
001b922f string -F requires a module name
001b9249 string zmodload -aF %s%c
001b925b string module `%s' is not yet loaded
001b9279 string zmodload -F %s 
001b9289 string %s%s%c
001b9290 string -m cannot be used with -a
001b92aa string use only one of -b, -c, or -p
001b92c8 string zmodload -ac
001b92d5 string infix 
001b92dc string post 
001b92e2 string zmodload -af
001b92f3 string no%-19s %s 
001b92ff string %-21s %s 
001b9309 string set %co %s%s 
001b931b string   --%-19s  
001b9327 string   equivalent to --%s%s 
001b933f string   --%s 
001b9347 string optiontab
001b9351 string  Named options:
001b9361 string  Option aliases:
001b9372 string  Option letters:
001b9383 string   -%c  
001b938b string LD_LIBRARY_PATH
001b939b string LD_AOUT_LIBRARY_PATH
001b93b0 string LD_PRELOAD
001b93bb string LD_AOUT_PRELOAD
001b93cb string aliasfuncdef
001b93d8 string allexport
001b93e2 string alwayslastprompt
001b93f3 string alwaystoend
001b93ff string appendcreate
001b9413 string autocontinue
001b9420 string automenu
001b9429 string autonamedirs
001b9436 string autoparamkeys
001b9444 string autoparamslash
001b9453 string autopushd
001b945d string autoremoveslash
001b946d string autoresume
001b9478 string badpattern
001b9483 string banghist
001b948c string bareglobqual
001b9499 string bashautolist
001b94a6 string bashrematch
001b94b2 string bgnice
001b94b9 string braceccl
001b94c2 string bsdecho
001b94ca string caseglob
001b94d3 string casematch
001b94dd string casepaths
001b94e7 string cbases
001b94ee string cprecedences
001b94fb string cdablevars
001b9506 string cdsilent
001b950f string chasedots
001b9519 string chaselinks
001b9524 string checkjobs
001b952e string checkrunningjobs
001b953f string clobberempty
001b954c string combiningchars
001b955b string completealiases
001b956b string completeinword
001b957a string continueonerror
001b958a string correctall
001b9595 string cshjunkiehistory
001b95a6 string cshjunkieloops
001b95b5 string cshjunkiequotes
001b95c5 string cshnullcmd
001b95d0 string cshnullglob
001b95dc string debugbeforecmd
001b95eb string equals
001b95f2 string errexit
001b95fa string errreturn
001b9604 string extendedglob
001b9611 string extendedhistory
001b9621 string evallineno
001b962c string flowcontrol
001b9638 string forcefloat
001b9643 string functionargzero
001b9653 string globalexport
001b9660 string globalrcs
001b966a string globassign
001b9675 string globcomplete
001b9682 string globdots
001b968b string globstarshort
001b9699 string globsubst
001b96ac string hashdirs
001b96b5 string hashexecutablesonly
001b96c9 string hashlistall
001b96d5 string histallowclobber
001b96e6 string histbeep
001b96ef string histexpiredupsfirst
001b9703 string histfcntllock
001b9711 string histfindnodups
001b9720 string histignorealldups
001b9732 string histignoredups
001b9741 string histignorespace
001b9751 string histlexwords
001b975e string histnofunctions
001b976e string histnostore
001b977a string histsubstpattern
001b978b string histreduceblanks
001b979c string histsavebycopy
001b97ab string histsavenodups
001b97ba string histverify
001b97c9 string ignorebraces
001b97d6 string ignoreclosebraces
001b97e8 string ignoreeof
001b97f2 string incappendhistory
001b9803 string incappendhistorytime
001b9818 string interactive
001b9824 string interactivecomments
001b9838 string ksharrays
001b9842 string kshautoload
001b9856 string kshoptionprint
001b9865 string kshtypeset
001b9870 string kshzerosubscript
001b9881 string listambiguous
001b988f string listbeep
001b9898 string listpacked
001b98a3 string listrowsfirst
001b98b1 string listtypes
001b98bb string localoptions
001b98c8 string localloops
001b98d3 string localpatterns
001b98e1 string localtraps
001b98ec string longlistjobs
001b98f9 string magicequalsubst
001b9909 string mailwarning
001b9915 string markdirs
001b991e string menucomplete
001b992b string monitor
001b9933 string multibyte
001b993d string multifuncdef
001b994a string multios
001b9952 string nomatch
001b995a string notify
001b9961 string numericglobsort
001b9971 string octalzeroes
001b997d string overstrike
001b9988 string pathdirs
001b9991 string pathscript
001b999c string pipefail
001b99a5 string posixaliases
001b99b2 string posixargzero
001b99bf string posixbuiltins
001b99d5 string posixidentifiers
001b99e6 string posixjobs
001b99f0 string posixstrings
001b99fd string posixtraps
001b9a08 string printeightbit
001b9a16 string printexitvalue
001b9a25 string privileged
001b9a30 string promptbang
001b9a3b string promptcr
001b9a44 string promptpercent
001b9a52 string promptsp
001b9a5b string promptsubst
001b9a67 string pushdignoredups
001b9a77 string pushdminus
001b9a82 string pushdsilent
001b9a8e string pushdtohome
001b9a9a string rcexpandparam
001b9aa8 string rcquotes
001b9ab1 string recexact
001b9aba string rematchpcre
001b9ac6 string rmstarsilent
001b9ad3 string rmstarwait
001b9ade string sharehistory
001b9aeb string shfileexpansion
001b9afb string shinstdin
001b9b05 string shoptionletters
001b9b15 string shortloops
001b9b20 string shortrepeat
001b9b2c string shwordsplit
001b9b38 string singlecommand
001b9b46 string singlelinezle
001b9b54 string sunkeyboardhack
001b9b64 string transientrprompt
001b9b75 string trapsasync
001b9b80 string typesetsilent
001b9b8e string typesettounset
001b9b9d string verbose
001b9ba5 string warncreateglobal
001b9bb6 string warnnestedvar
001b9bc4 string xtrace
001b9bcb string braceexpand
001b9bdf string hashall
001b9be7 string histappend
001b9bf2 string histexpand
001b9bfd string mailwarn
001b9c0d string physical
001b9c16 string promptvars
001b9c21 string trackall
001b9c31 string read-only variable: 0
001b9c47 string failed to change group ID: %e
001b9c65 string failed to change user ID: %e
001b9c82 string errno truncated on assignment
001b9ca0 string out of memory in arrayuniq
001b9ccc string LC_ALL
001b9cd8 string array too large
001b9ce8 string associative array
001b9cfa string export 
001b9d02 string readonly 
001b9d0c string typeset 
001b9d15 string typeset -g 
001b9d29 string scalar
001b9d30 string numeric
001b9d38 string paramtab
001b9d41 string MAILCHECK
001b9d4b string KEYTIMEOUT
001b9d56 string LISTMAX
001b9d67 string TMPPREFIX
001b9d71 string LOGNAME
001b9d79 string unknown
001b9d81 string CPUTYPE
001b9d89 string MACHTYPE
001b9d92 string OSTYPE
001b9d99 string VENDOR
001b9da0 string ZSH_ARGZERO
001b9dac string ZSH_VERSION
001b9db8 string debian/5.9-8+b22
001b9dc9 string ZSH_PATCHLEVEL
001b9dd8 string signals
001b9de0 string undefined
001b9dea string association
001b9df6 string left justified
001b9e05 string right justified
001b9e15 string zero filled
001b9e21 string lowercase
001b9e2b string uppercase
001b9e35 string tagged
001b9e3c string exported
001b9e45 string LC_COLLATE
001b9e50 string LC_CTYPE
001b9e59 string LC_MESSAGES
001b9e65 string LC_NUMERIC
001b9e70 string LC_TIME
001b9e78 string CDPATH
001b9e7f string FIGNORE
001b9e87 string FPATH
001b9e8d string MAILPATH
001b9e9c string ZSH_EVAL_CONTEXT
001b9ead string MODULE_PATH
001b9eb9 string ERRNO
001b9ec4 string HISTSIZE
001b9ecd string RANDOM
001b9ed4 string SAVEHIST
001b9eea string USERNAME
001b9ef3 string histchars
001b9f02 string TERMINFO
001b9f0b string TERMINFO_DIRS
001b9f19 string WORDCHARS
001b9f27 string KEYBOARD_HACK
001b9f37 string HISTCMD
001b9f3f string LINENO
001b9f4b string ZSH_SUBSHELL
001b9f58 string COLUMNS
001b9f60 string LINES
001b9f66 string ZLE_RPROMPT_INDENT
001b9f79 string FUNCNEST
001b9f82 string OPTIND
001b9f89 string TRY_BLOCK_ERROR
001b9f99 string TRY_BLOCK_INTERRUPT
001b9fad string OPTARG
001b9fb4 string POSTEDIT
001b9fbd string READNULLCMD
001b9fce string RPROMPT
001b9fdb string RPROMPT2
001b9fec string SPROMPT
001b9ff6 string cdpath
001b9ffd string fignore
001ba005 string fpath
001ba00b string mailpath
001ba01a string zsh_eval_context
001ba02b string module_path
001ba03c string HISTCHARS
001ba046 string PROMPT3
001ba04e string PROMPT4
001ba056 string MANPATH
001ba05e string manpath
001ba06b string pipestatus
001ba076 string condition expected: %s
001ba08d string abcdefgknoprstuvwxzhLONGS
001ba0a7 string parse error near `%l...'
001ba0c0 string parse error near `%l'
001ba0d6 string can't open zwc file: %s
001ba0ee string invalid zwc file: %s
001ba108 string can't write zwc file: %s
001ba121 string can't open file: %s
001ba135 string can't read file: %s
001ba14c string abcdefghknoprstuvwxzLONGS
001ba166 string always
001ba16d string function is not loaded: %s
001ba188 string can't load function: %s
001ba1a0 string mapped
001ba1a7 string too few arguments
001ba1b9 string zwc file (%s) for zsh-%s 
001ba1d3 string no functions
001ba1e0 string MATCH
001ba1e6 string MBEGIN
001ba1f2 string mbegin
001ba201 string invalid pattern: %s
001ba215 string alpha
001ba21b string alnum
001ba221 string ascii
001ba227 string blank
001ba22d string cntrl
001ba233 string graph
001ba239 string punct
001ba240 string digit
001ba246 string IDENT
001ba24c string IFSSPACE
001ba25a string INCOMPLETE
001ba265 string INVALID
001ba27f string #%02x%02x%02x
001ba28d string zle_highlight
001ba29b string fg_start_code:
001ba2aa string fg_default_code:
001ba2bb string fg_end_code:
001ba2c8 string bg_start_code:
001ba2d7 string bg_default_code:
001ba2e8 string bg_end_code:
001ba305 string 8;2;%d;%d;%d
001ba318 string %K:%M
001ba31e string %K:%M:%S
001ba327 string %a %f
001ba32d string %m/%d/%y
001ba336 string %y-%m-%d
001ba33f string %l:%M%p
001ba347 string /dev/
001ba352 string standout
001ba35b string underline
001ba365 string black
001ba36b string green
001ba371 string yellow
001ba37d string magenta
001ba38a string white
001ba390 string default
001ba3a2 string cmdor
001ba3a8 string cmdand
001ba3af string errpipe
001ba3b7 string subsh
001ba3bd string cursh
001ba3c3 string dquote
001ba3cb string quote
001ba3d1 string mathsubst
001ba3db string elif-then
001ba3e5 string heredoc
001ba3ed string heredocd
001ba3f6 string brace
001ba3fc string braceparam
001ba407 string warning: %d jobs SIGHUPed
001ba421 string TMOUT
001ba427 string timeout
001ba42f string wait failed: %e
001ba43f string job can't be suspended
001ba456 string TRAPEXIT
001ba4c9 string WINCH
001ba4e1 string DEBUG
001ba4e7 string hangup
001ba4ee string interrupt
001ba4fd string illegal hardware instruction
001ba51a string trace trap
001ba525 string IOT instruction
001ba535 string bus error
001ba53f string floating point exception
001ba558 string killed
001ba55f string user-defined signal 1
001ba575 string segmentation fault
001ba588 string user-defined signal 2
001ba59e string broken pipe
001ba5aa string terminated
001ba5b8 string STKFLT
001ba5bf string death of child
001ba5ce string continued
001ba5d8 string suspended (signal)
001ba5eb string suspended (tty input)
001ba601 string suspended (tty output)
001ba618 string urgent condition
001ba629 string cpu limit exceeded
001ba63c string file size limit exceeded
001ba655 string virtual time alarm
001ba668 string profile signal
001ba677 string window size changed
001ba68b string pollable event occurred
001ba6a3 string power fail
001ba6ae string invalid system call
001ba6c2 string \U%.8x
001ba6c9 string %s not found
001ba6d6 string zsh_directory_name
001ba6e9 string no directory expansion: ~[%s]
001ba707 string bad substitution
001ba718 string -local
001ba71f string -left
001ba725 string -right_blanks
001ba733 string -right_zeros
001ba740 string -lower
001ba747 string -upper
001ba74e string -readonly
001ba75d string -tied
001ba763 string -export
001ba76b string -unique
001ba773 string -hide
001ba779 string -hideval
001ba782 string -special
001ba78b string %s: %s
001ba792 string invalid subscript: %s
001ba7a8 string invalid length: %s
001ba7bb string substring expression: %d < %d
001ba7d9 string unrecognized modifier `%c'
001ba7f4 string unrecognized modifier
001ba80a string closing bracket missing
001ba82b string coproc 
001ba83d string until 
001ba844 string while 
001ba84b string case 
001ba85b string () { ... }
001ba871 string select 
001ba879 string repeat 
001ba89b string } always {
001ba8af string \u%.4x
001ba8bc string 0123456789
001ba8c7 string %09ld
001ba8ce string XXXXXX
001ba8db string %ld: 
001ba8e1 string interrupt 
001ba8ec string bad tcgets: %e
001ba8fb string read failed: %e
001ba90b string write failed: %e
001ba91c string can't set tty pgrp: %e
001ba95e string $'%s'
001ba964 string character not in range
001ba97b string ZBEEP
001ba983 string ? (waiting ten seconds)
001ba99b string  [yn]? 
001ba9a6 string CORRECT_IGNORE
001ba9b5 string CORRECT_IGNORE_FILE
001ba9ce string failed to chdir(/): %e
001ba9f4 string empty MAILPATH component: %s
001baa11 string %s/%s?%s
001baa1a string You have new mail. 
001baa2e string %B%S%#%s%b
001baa39 string PERIOD
001baa40 string PROMPT_EOL_MARK
001baa50 string %*s %*s 
001baa59 string precmd
001baa60 string periodic
001baa70 string no such hash table element: %s
001baa98 string invalid base (must be 2 to 36 inclusive): %d
001baac8 string history events can't be executed backwards, aborted
001bab00 string %s: can't assign array value to non-array
001bab30 string %s: can't assign array value to non-array special
001bab68 string %s: can't change type of a special parameter
001bab98 string %s: can't change type of autoloaded parameter
001babc8 string %s: inconsistent type for assignment
001babf0 string %s: can only have a single instance
001bac18 string %s: can't create readonly array elements
001bac48 string %s: can't create local array elements
001bac70 string %s: inconsistent array element or slice assignment
001baca8 string can't change variable attribute: %s
001bacd0 string invalid character in directory name: %s
001bacf8 string illegal combination of options
001bad18 string argument to shift must be non-negative
001bad40 string argument expected after %c%c option
001bad68 string option -L incompatible with -c
001bad88 string bad symbolic mode operator: %c
001bada8 string bad symbolic mode permission: %c
001badd0 string no interactive history within ZLE
001badf8 string invalid replacement pattern: =%s
001bae20 string current history line would recurse endlessly, aborted
001bae58 string only one of -s, -S, -v, or -z allowed
001bae80 string -c or -C not allowed with -s, -S, or -z
001baea8 string -p or -u not allowed with -s, -S, -v, or -z
001baed8 string option -S takes a single argument
001baf00 string positive integer expected after -%c: %s
001baf28 string %d: argument specifier out of range
001baf50 string only one array argument allowed
001baf70 string not interactive and can't open terminal 
001bafa0 string %s: function definition file not found
001bafc8 string -M: invalid min number of arguments: %s
001baff0 string -Ms: must take a single string argument
001bb018 string -M: invalid max number of arguments: %s
001bb040 string -T requires names of scalar and array
001bb068 string first argument of tie must be scalar: %s
001bb098 string second argument of tie must be array: %s
001bb0c8 string can't tie a variable to itself: %s
001bb0f0 string only one tied parameter can have value: %s
001bb120 string third argument of tie must be join character
001bb150 string %s special parameter can only be tied to special parameter %s
001bb190 string cannot change the join character of special tied parameters
001bb1d0 string already tied as non-scalar: %s
001bb1f0 string can't tie already tied scalar: %s
001bb218 string use unset to remove tied variables
001bb240 string not in while, until, select, or repeat loop
001bb298 string E:%F:%HL:%R:%TUZ:%afhi:%lp:%rtu
001bb2e0 string abcC:Df:ilmnNoOpPrRsSu:v:x:X:z-
001bb300 string AE:%F:%HL:%R:%TUZ:%afghi:%lptux
001bb348 string unable to retrieve CLOCK_MONOTONIC time: %e
001bb378 string Failed to get current directory: path invalid
001bb3a8 string integer expression expected: %s
001bb3c8 string can't allocate file descriptor to readonly parameter %s
001bb400 string can't clobber parameter %s containing file descriptor %d
001bb440 string autoloading module %s failed to define builtin: %s
001bb478 string parse error in process substitution
001bb4a0 string Failed to send entersubsh_ret report: %e
001bb4d0 string %s: function not defined by file
001bb4f8 string exec requires a command to execute
001bb520 string exec flag -a requires a parameter
001bb548 string invalid syntax for process substitution in redirection
001bb580 string writing redirection not allowed in restricted mode
001bb5b8 string can't create temp file for here document: %e
001bb5e8 string parameter %s does not contain a file descriptor
001bb618 string can't close file descriptor from readonly parameter %s
001bb650 string failed to close file descriptor %d: %e
001bb678 string file descriptor %d used by shell, not closed
001bb6a8 string process substitution %s cannot be used here
001bb6d8 string process substitution failed: %e
001bb6f8 string maximum nested function level reached; increase FUNCNEST?
001bb738 string `continue' active at end of function scope
001bb768 string `break' active at end of function scope
001bb790 string current directory lost during glob
001bb7b8 string missing delimiter for 'u' glob qualifier
001bb7e8 string missing delimiter for 'g' glob qualifier
001bb818 string invalid alias '%s' encountered while printing aliases
001bb850 string  is an autoload shell function
001bb870 string %% with no previous word matched
001bb898 string history event too long, can't index requested words
001bb8d0 string 's' or '&' modifier expected after 'g'
001bb8f8 string rewriting %s would change its ownership -- skipped
001bb930 string rewriting %s would change its ownership -- history not saved
001bb970 string can't rename %s.new to $HISTFILE
001bb998 string failed to write history file %s.new: %e
001bb9c0 string failed to write history file %s: %e
001bb9e8 string locking failed for %s: %e: reading anyway
001bba18 string no loaded module provides read for completion context
001bba50 string Usage: %s [<options>] [<argument> ...] 
001bba78 string   --help     show this message, then exit
001bbaa8 string   --version  show zsh version number, then exit
001bbad8 string   -b         end option processing, like --
001bbb08 string   -c         take first argument as a command to execute
001bbb48 string   -o OPTION  set an option by name (see below)
001bbb78 string  Normal options are named.  An option may be turned on by
001bbbb8 string `-o OPTION', `--OPTION', `+o no_OPTION' or `+-no-OPTION'.  An
001bbbf8 string option may be turned off by `-o no_OPTION', `--no-OPTION',
001bbc38 string `+o OPTION' or `+-OPTION'.  Options are listed below only in
001bbc78 string `--OPTION' or `--no-OPTION' form.
001bbca0 string --emulate: must precede other options
001bbcc8 string can't find terminal definition for %s
001bbcf0 string /usr/local/share/zsh/site-functions
001bbd18 string /usr/share/zsh/vendor-functions
001bbd38 string /usr/share/zsh/vendor-completions
001bbd60 string /usr/lib/x86_64-linux-gnu/zsh/5.9
001bbd88 string zsh: correct '%R' to '%r' [nyae]? 
001bbdb0 string Garbled input at %c (binary file as commands?)
001bbde0 string %J  %U user %S system %P cpu %*E total
001bbe08 string failed to allocate job table, aborting.
001bbe30 string job table full or recursion limit exceeded
001bbe60 string pid %d is not a child of this shell
001bbe88 string can't manipulate jobs in subshell
001bbeb0 string warning: job is suspended, use `kill -CONT%s' to resume
001bbee8 string type kill -l for a list of signals
001bbf10 string bad math expression: lvalue required
001bbf38 string bad output format specification
001bbf58 string bad math expression: character missing after ##
001bbf88 string bad math expression: bad character after ##
001bbfb8 string bad math expression: %s expected at end of string
001bbff0 string bad math expression: %s expected at `%l%s'
001bc020 string bad math expression: stack empty
001bc048 string bad math expression: imaginary power
001bc070 string bad math expression: ':' without '?'
001bc098 string bad math expression: out of integers
001bc0c0 string bad math expression: illegal character: %c
001bc0f0 string bad math expression: ')' expected
001bc118 string bad math expression: ':' expected
001bc140 string math recursion limit exceeded: %s
001bc168 string bad math expression: unexpected ')'
001bc190 string bad math expression: empty string
001bc1b8 string fatal error: out of heap memory
001bc1d8 string Can't add module parameter `%s': %s
001bc200 string failed to load module `%s': %s
001bc220 string name clash when adding builtin `%s'
001bc248 string name clash when adding hook `%s'
001bc270 string bad format for autoloadable feature: `%s'
001bc2a0 string bad autoloadable feature type: `%c'
001bc2c8 string module `%s' has no such feature: `%s'
001bc2f0 string module `%s' has no feature matching: `%s'
001bc320 string error getting enabled features for module `%s'
001bc350 string module `%s' has no such feature: `%s': autoload cancelled
001bc390 string module `%s' does not support features
001bc3b8 string circular dependencies for module ;%s
001bc3e0 string name clash when adding condition `%s'
001bc408 string condition `%s' already deleted
001bc428 string name clash when adding math function `%s'
001bc458 string math function `%s' already deleted
001bc480 string error when adding parameter `%s'
001bc4a8 string parameter `%s' already deleted
001bc4c8 string autoloading module %s failed to define math function: %s
001bc508 string module %s is in use by another module and cannot be unloaded
001bc548 string -b, -c, -f, and -p must be combined with -a or -u
001bc580 string -b, -c, -f, -p and -u cannot be combined with -F
001bc5b8 string illegal flags combined with -A or -R
001bc5e0 string bad syntax for removing module alias: %s
001bc610 string module alias would refer to itself: %s
001bc638 string -e cannot be combined with other options
001bc668 string -P is only allowed with a module name
001bc690 string -P can only be used with -l or -L
001bc6b8 string PRIVILEGED: can't drop privileges; failed to change group ID: %e
001bc700 string can't drop privileges; failed to get user information for uid %L: %e
001bc748 string can't drop privileges; failed to set supplementary group list: %e
001bc790 string PRIVILEGED: supplementary group list not changed due to lack of permissions: EUID=%L
001bc7e8 string PRIVILEGED: can't drop privileges; failed to change user ID: %e
001bc828 string PRIVILEGED: can't drop privileges; was able to restore the egid
001bc868 string PRIVILEGED: can't drop privileges; was able to restore the euid
001bc8a8 string autoloading module %s failed to define parameter: %s
001bc8e0 string HISTCHARS can only contain ASCII characters
001bc910 string %s parameter %s created globally in function %s
001bc940 string %s parameter %s set in enclosing scope in function %s
001bc978 string Only one KEYBOARD_HACK character can be defined
001bc9a8 string KEYBOARD_HACK can only contain ASCII characters
001bc9d8 string failed to change effective user ID: %e
001bca00 string failed to change effective group ID: %e
001bca28 string %s: can't change parameter attribute
001bca50 string %s: attempt to set slice of associative array
001bca80 string %s: assignment to invalid subscript range
001bcab0 string %s: attempt to set associative array to scalar
001bcae0 string bad set of key/value pairs for associative array
001bcb18 string %s: attempt to assign array value to non-array
001bcb48 string bad subscript for direct array assignment: %s
001bcb78 string bad [key]=value syntax for associative array
001bcba8 string invalid use of [key]=value assignment syntax
001bcbd8 string nested associative arrays not yet supported
001bcc08 string attempt to add to slice of a numeric variable
001bcc38 string parse error: condition expected: %s
001bcc60 string zwc file has wrong version (zsh-%s): %s
001bcc88 string defining function based on alias `%s'
001bccb0 string function is already loaded: %s
001bccd0 string functions will use zsh style autoloading
001bcd00 string can't trap SIG%s in interactive shells
001bcd28 string not enough directory stack entries.
001bcd50 string no such user or named directory: %s
001bcd78 string error in flags near position %z in '$%s'
001bcda8 string parameter name reference used with array
001bcdd8 string parse error in ${...%c...} substitution
001bce00 string parse error in parameter value
001bce20 string failed to find end of math substitution
001bce48 string failed to find end of command substitution
001bce78 string parse error in command substitution
001bcea0 string path expansion failed, using root directory
001bced0 string number truncated after %d digits: %s
001bcef8 string zsh: sure you want to delete the only file in 
001bcf28 string zsh: sure you want to delete all %d files in 
001bcf58 string zsh: sure you want to delete all the files in 
001bcf88 string zsh: sure you want to delete more than %d files in 
001bcfc0 string lost current directory, failed to cd to /: %e
001bcff0 string lost current directory: %e: changed to `%s'
001bd020 string The mail in %s has been read. 
001bd2e0 string               	1234567890-=		qwertyuiop[]		asdfghjkl;' 		zxcvbnm,./			              	!@#$%^&*()_+		QWERTYUIOP{}		ASDFGHJKL:" 		ZXCVBNM<>?  	    	              
001c2961 string zR
001c2991 string zR
001d49a1 string $^*(())$=|{}[]`<>>?~`,-!'"\\
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/zsh.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .data
.shstrtab::00000100 string-utf8 .bss
.shstrtab::00000105 string-utf8 .gnu_debugaltlink
.shstrtab::00000117 string-utf8 .gnu_debuglink
