00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0016a5d8 string The ':' usages connect via remote shell, while '::' & 'rsync://' usages connect 
0016a630 string to an rsync daemon, and require SRC or DEST to start with a module name. 
0016a680 string --verbose, -v            increase verbosity 
0016a6b0 string --info=FLAGS             fine-grained informational verbosity 
0016a6f0 string --debug=FLAGS            fine-grained debug verbosity 
0016a728 string --stderr=e|a|c           change stderr output mode (default: errors) 
0016a770 string --quiet, -q              suppress non-error messages 
0016a7a8 string --no-motd                suppress daemon-mode MOTD 
0016a7e0 string --checksum, -c           skip based on checksum, not mod-time & size 
0016a828 string --archive, -a            archive mode is -rlptgoD (no -A,-X,-U,-N,-H) 
0016a870 string --no-OPTION              turn off an implied OPTION (e.g. --no-D) 
0016a8b8 string --recursive, -r          recurse into directories 
0016a8f0 string --relative, -R           use relative path names 
0016a928 string --no-implied-dirs        don't send implied dirs with --relative 
0016a970 string --backup, -b             make backups (see --suffix & --backup-dir) 
0016a9b8 string --backup-dir=DIR         make backups into hierarchy based in DIR 
0016aa00 string --suffix=SUFFIX          backup suffix (default ~ w/o --backup-dir) 
0016aa48 string --update, -u             skip files that are newer on the receiver 
0016aa90 string --inplace                update destination files in-place 
0016aad0 string --append                 append data onto shorter files 
0016ab10 string --append-verify          --append w/old data in file checksum 
0016ab50 string --dirs, -d               transfer directories without recursing 
0016ab98 string --old-dirs, --old-d      works like --dirs when talking to old rsync 
0016abe0 string --mkpath                 create destination's missing path components 
0016ac28 string --links, -l              copy symlinks as symlinks 
0016ac60 string --copy-links, -L         transform symlink into referent file/dir 
0016aca8 string --copy-unsafe-links      only "unsafe" symlinks are transformed 
0016acf0 string --safe-links             ignore symlinks that point outside the tree 
0016ad38 string --munge-links            munge symlinks to make them safe & unusable 
0016ad80 string --copy-dirlinks, -k      transform symlink to dir into referent dir 
0016adc8 string --keep-dirlinks, -K      treat symlinked dir on receiver as dir 
0016ae10 string --hard-links, -H         preserve hard links 
0016ae40 string --perms, -p              preserve permissions 
0016ae70 string --executability, -E      preserve executability 
0016aea8 string --chmod=CHMOD            affect file and/or directory permissions 
0016aef0 string --acls, -A               preserve ACLs (implies --perms) 
0016af30 string --xattrs, -X             preserve extended attributes 
0016af68 string --owner, -o              preserve owner (super-user only) 
0016afa8 string --group, -g              preserve group 
0016afd8 string --devices                preserve device files (super-user only) 
0016b020 string --copy-devices           copy device contents as a regular file 
0016b068 string --write-devices          write to devices as files (implies --inplace) 
0016b0b0 string --specials               preserve special files 
0016b0e8 string -D                       same as --devices --specials 
0016b120 string --times, -t              preserve modification times 
0016b158 string --atimes, -U             preserve access (use) times 
0016b190 string --open-noatime           avoid changing the atime on opened files 
0016b1d8 string --crtimes, -N            preserve create times (newness) 
0016b218 string --omit-dir-times, -O     omit directories from --times 
0016b250 string --omit-link-times, -J    omit symlinks from --times 
0016b288 string --super                  receiver attempts super-user activities 
0016b2d0 string --fake-super             store/recover privileged attrs using xattrs 
0016b318 string --sparse, -S             turn sequences of nulls into sparse blocks 
0016b360 string --preallocate            allocate dest files before writing them 
0016b3a8 string --dry-run, -n            perform a trial run with no changes made 
0016b3f0 string --whole-file, -W         copy files whole (w/o delta-xfer algorithm) 
0016b438 string --checksum-choice=STR    choose the checksum algorithm (aka --cc) 
0016b480 string --one-file-system, -x    don't cross filesystem boundaries 
0016b4c0 string --block-size=SIZE, -B    force a fixed checksum block-size 
0016b500 string --rsh=COMMAND, -e        specify the remote shell to use 
0016b540 string --rsync-path=PROGRAM     specify the rsync to run on remote machine 
0016b588 string --existing               skip creating new files on receiver 
0016b5c8 string --ignore-existing        skip updating files that exist on receiver 
0016b610 string --remove-source-files    sender removes synchronized files (non-dir) 
0016b658 string --del                    an alias for --delete-during 
0016b690 string --delete                 delete extraneous files from dest dirs 
0016b6d8 string --delete-before          receiver deletes before xfer, not during 
0016b720 string --delete-during          receiver deletes during the transfer 
0016b760 string --delete-delay           find deletions during, delete after 
0016b7a0 string --delete-after           receiver deletes after transfer, not during 
0016b7e8 string --delete-excluded        also delete excluded files from dest dirs 
0016b830 string --ignore-missing-args    ignore missing source args without error 
0016b878 string --delete-missing-args    delete missing source args from destination 
0016b8c0 string --ignore-errors          delete even if there are I/O errors 
0016b900 string --force                  force deletion of dirs even if not empty 
0016b948 string --max-delete=NUM         don't delete more than NUM files 
0016b988 string --max-size=SIZE          don't transfer any file larger than SIZE 
0016b9d0 string --min-size=SIZE          don't transfer any file smaller than SIZE 
0016ba18 string --max-alloc=SIZE         change a limit relating to memory alloc 
0016ba60 string --partial                keep partially transferred files 
0016baa0 string --partial-dir=DIR        put a partially transferred file into DIR 
0016bae8 string --delay-updates          put all updated files into place at end 
0016bb30 string --prune-empty-dirs, -m   prune empty directory chains from file-list 
0016bb78 string --numeric-ids            don't map uid/gid values by user/group name 
0016bbc0 string --usermap=STRING         custom username mapping 
0016bbf8 string --groupmap=STRING        custom groupname mapping 
0016bc30 string --chown=USER:GROUP       simple username/groupname mapping 
0016bc70 string --timeout=SECONDS        set I/O timeout in seconds 
0016bca8 string --contimeout=SECONDS     set daemon connection timeout in seconds 
0016bcf0 string --ignore-times, -I       don't skip files that match size and time 
0016bd38 string --size-only              skip files that match in size 
0016bd70 string --modify-window=NUM, -@  set the accuracy for mod-time comparisons 
0016bdb8 string --temp-dir=DIR, -T       create temporary files in directory DIR 
0016be00 string --fuzzy, -y              find similar file for basis if no dest file 
0016be48 string --compare-dest=DIR       also compare destination files relative to DIR 
0016be98 string --copy-dest=DIR          ... and include copies of unchanged files 
0016bee0 string --link-dest=DIR          hardlink to files in DIR when unchanged 
0016bf28 string --compress, -z           compress file data during the transfer 
0016bf70 string --compress-choice=STR    choose the compression algorithm (aka --zc) 
0016bfb8 string --compress-level=NUM     explicitly set compression level (aka --zl) 
0016c000 string --skip-compress=LIST     skip compressing files with suffix in LIST 
0016c048 string --cvs-exclude, -C        auto-ignore files in the same way CVS does 
0016c090 string --filter=RULE, -f        add a file-filtering RULE 
0016c0c8 string -F                       same as --filter='dir-merge /.rsync-filter' 
0016c110 string                          repeated: --filter='- .rsync-filter' 
0016c150 string --exclude=PATTERN        exclude files matching PATTERN 
0016c190 string --exclude-from=FILE      read exclude patterns from FILE 
0016c1d0 string --include=PATTERN        don't exclude files matching PATTERN 
0016c210 string --include-from=FILE      read include patterns from FILE 
0016c250 string --files-from=FILE        read list of source-file names from FILE 
0016c298 string --from0, -0              all *-from/filter files are delimited by 0s 
0016c2e0 string --old-args               disable the modern arg-protection idiom 
0016c328 string --secluded-args, -s      use the protocol to safely send the args 
0016c370 string --trust-sender           trust the remote sender's file list 
0016c3b0 string --copy-as=USER[:GROUP]   specify user & optional group for the copy 
0016c3f8 string --address=ADDRESS        bind address for outgoing socket to daemon 
0016c440 string --port=PORT              specify double-colon alternate port number 
0016c488 string --sockopts=OPTIONS       specify custom TCP options 
0016c4c0 string --blocking-io            use blocking I/O for the remote shell 
0016c500 string --outbuf=N|L|B           set out buffering to None, Line, or Block 
0016c548 string --stats                  give some file-transfer stats 
0016c580 string --8-bit-output, -8       leave high-bit chars unescaped in output 
0016c5c8 string --human-readable, -h     output numbers in a human-readable format 
0016c610 string --progress               show progress during transfer 
0016c648 string -P                       same as --partial --progress 
0016c680 string --itemize-changes, -i    output a change-summary for all updates 
0016c6c8 string --remote-option=OPT, -M  send OPTION to the remote side only 
0016c708 string --out-format=FORMAT      output updates using the specified FORMAT 
0016c750 string --log-file=FILE          log what we're doing to the specified FILE 
0016c798 string --log-file-format=FMT    log updates using the specified FMT 
0016c7d8 string --password-file=FILE     read daemon-access password from FILE 
0016c818 string --early-input=FILE       use FILE for daemon's early exec input 
0016c860 string --list-only              list the files instead of copying them 
0016c8a8 string --bwlimit=RATE           limit socket I/O bandwidth 
0016c8e0 string --stop-after=MINS        Stop rsync after MINS minutes have elapsed 
0016c928 string --stop-at=y-m-dTh:m      Stop rsync at the specified point in time 
0016c970 string --fsync                  fsync every written file 
0016c9a8 string --write-batch=FILE       write a batched update to FILE 
0016c9e8 string --only-write-batch=FILE  like --write-batch but w/o updating dest 
0016ca30 string --read-batch=FILE        read a batched update from FILE 
0016ca70 string --protocol=NUM           force an older protocol version to be used 
0016cab8 string --iconv=CONVERT_SPEC     request charset conversion of filenames 
0016cb00 string --checksum-seed=NUM      set block/file checksum seed (advanced) 
0016cb48 string --ipv4, -4               prefer IPv4 
0016cb70 string --ipv6, -6               prefer IPv6 
0016cb98 string --version, -V            print the version + other info and exit 
0016cbe0 string --help, -h (*)           show this help (* -h is help only on its own) 
0016cc28 string Use "rsync --daemon --help" to see the daemon-mode command-line options. 
0016cc78 string Please see the rsync(1) and rsyncd.conf(5) manpages for full documentation. 
0016ccc8 string See https://rsync.samba.org/ for updates, bug reports, and answers 
0016cd10 string Usage: rsync --daemon [OPTION]... 
0016cd38 string --daemon                 run as an rsync daemon 
0016cd70 string --address=ADDRESS        bind to the specified address 
0016cda8 string --config=FILE            specify alternate rsyncd.conf file 
0016cde8 string --dparam=OVERRIDE, -M    override global daemon config parameter 
0016ce30 string --no-detach              do not detach from the parent 
0016ce68 string --port=PORT              listen on alternate port number 
0016cea8 string --log-file=FILE          override the "log file" setting 
0016cee8 string --log-file-format=FMT    override the "log format" setting 
0016cf28 string --help, -h               show this help (when used with --daemon) 
0016cf70 string If you were not trying to invoke rsync as a daemon, avoid using any of the 
0016cfc0 string daemon-specific rsync options.  See also the rsyncd.conf(5) manpage. 
0016d008 string RCS SCCS CVS CVS.adm RCSLOG cvslog.* tags TAGS .make.state .nse_depinfo *~ #* .#* ,* _$* *$ *.old *.bak *.BAK *.orig *.rej .del-* *.a *.olb *.o *.obj *.so *.exe *.Z *.elc *.ln core .svn/ .git/ .hg/ .bzr/
0016d0d8 string invalid len passed to map_ptr: %ld 
0016d100 string invalid read_size of %ld in map_ptr 
0016d128 string %s specify the --iconv option to use this batch file. 
0016d160 string %sing the %s option to match the batchfile. 
0016d190 string name lookup failed for %s: %s 
0016d1b0 string forward name lookup for %s failed: %s 
0016d1d8 string no known address for "%s": spoofed address? 
0016d208 string %s: too short sockaddr_in6; length=%d 
0016d230 string %s is not a known address for "%s": spoofed address? 
0016d268 string unpack_smb_acl: warning: duplicate USER_OBJ entry ignored 
0016d2a8 string unpack_smb_acl: warning: duplicate GROUP_OBJ entry ignored 
0016d2e8 string unpack_smb_acl: warning: duplicate MASK entry ignored 
0016d320 string unpack_smb_acl: warning: duplicate OTHER entry ignored 
0016d358 string unpack_smb_acl: warning: entry with unrecognized tag type ignored 
0016d3a0 string get_acl: sys_acl_get_file(%s, %s)
0016d3c8 string set_acl: sys_acl_delete_def_file(%s)
0016d3f0 string store_access_in_entry sys_acl_set_access_bits()
0016d420 string set_acl: sys_acl_set_file(%s, %s)
0016d448 string recv_acl_index: %s ACL index %d > %d 
0016d470 string recv_acl_access: value out of range: %x 
0016d4a0 string default_perms_for_dir: sys_acl_get_file(%s, %s): %s, falling back on umask 
0016d4f0 string default_perms_for_dir: unpack_smb_acl failed, falling back on umask 
0016d538 string got ACL-based default perms %o for directory %s 
0016d570 string get_xattr_names: llistxattr(%s,%s) failed
0016d5a0 string get_xattr_data: lgetxattr(%s,"%s",0) failed
0016d5d0 string get_xattr_data: lgetxattr(%s,"%s",%ld) failed
0016d600 string get_xattr_data: lgetxattr(%s,"%s",%ld) returned %ld 
0016d638 string copy_xattrs: lsetxattr(%s,"%s") failed
0016d660 string failed to re-read xattr %s for %s 
0016d688 string recv_xattr_request: internal data error! 
0016d6b8 string [%s] could not find xattr #%d for %s 
0016d6e0 string [%s] internal abbrev error on %s (%s, len=%ld)! 
0016d718 string receive_xattr: xa index %d out of range for %s 
0016d748 string Invalid xattr name received (missing trailing \0). 
0016d780 string Missing abbreviated xattr value, %s, for %s 
0016d7b0 string rsync_xal_set: lsetxattr(%s,"%s") failed
0016d7e0 string rsync_xal_set: lremovexattr(%s,"%s") failed
0016d810 string set_xattr_acl: lsetxattr(%s,"%s") failed
0016d840 string failed to read xattr %s for %s
0016d860 string Corrupt %s xattr attached to %s: "%s" 
0016d888 string failed to write xattr %s for %s
0016d8a8 string delete of stat xattr failed for %s
0016d8d0 string %s Invalid parameter name in config file. 
0016d900 string %s Ignoring badly formed line in config file: %s 
0016d938 string %s Unexpected end-of-file at: %s 
0016d960 string %s Unexpected EOF in the config file: %s 
0016d990 string %s Empty section name in config file. 
0016d9b8 string %s Badly formed line in config file: %s 
0016d9e8 string %s No config filename specified. 
0016da10 string unable to open config file "%s"
0016da30 string %s Failed.  Error returned from params.c:parse(). 
0016da68 string unable to stat config file "%s"
0016da88 string unable to open config dir "%s"
0016daa8 string Overflowed buf in expand_vars() trying to expand: %s 
0016dae0 string Unknown Parameter encountered: "%s" 
0016db08 string Badly formed boolean in configuration file: "%s". 
0016db40 string IGNORING unknown parameter "%s" 
0016db68 string Global parameter %s found in module section! 
0016db98 string Warning: invalid section name in configuration file: %s 
0016dbd8 string *.3g2 *.3gp *.7z *.aac *.ace *.apk *.avi *.bz2 *.deb *.dmg *.ear *.f4v *.flac *.flv *.gpg *.gz *.iso *.jar *.jpeg *.jpg *.lrz *.lz *.lz4 *.lzma *.lzo *.m1a *.m1v *.m2a *.m2ts *.m2v *.m4a *.m4b *.m4p *.m4r *.m4v *.mka *.mkv *.mov *.mp1 *.mp2 *.mp3 *.mp4 *.mpa *.mpeg *.mpg *.mpv *.mts *.odb *.odf *.odg *.odi *.odm *.odp *.ods *.odt *.oga *.ogg *.ogm *.ogv *.ogx *.opus *.otg *.oth *.otp *.ots *.ott *.oxt *.png *.qt *.rar *.rpm *.rz *.rzip *.spx *.squashfs *.sxc *.sxd *.sxg *.sxm *.sxw *.sz *.tbz *.tbz2 *.tgz *.tlz *.ts *.txz *.tzo *.vob *.war *.webm *.webp *.xz *.z *.zip *.zst
0016de20 string out_of_memory in finish_pre_exec 
0016de48 string %s returned failure (%d)%s%s%s %s
0016de70 string rsync: did not see server greeting 
0016de98 string rsync: server sent "%s" rather than greeting 
0016dec8 string @ERROR: protocol startup error 
0016dee8 string rsync: the server omitted the subprotocol value: %s 
0016df20 string @ERROR: your client omitted the subprotocol value: %s 
0016df58 string rsync: the server omitted the digest name list: %s 
0016df90 string @ERROR: your client omitted the digest name list: %s 
0016dfc8 string ERROR: The remote path must start with a module name 
0016e000 string rsync: didn't get server startup line 
0016e028 string ERROR: The remote path must start with a module name not a / 
0016e068 string Unable to set group to daemon gid %ld
0016e090 string Unable to set user to daemon uid %ld
0016e0b8 string @ERROR: invalid early_input length 
0016e0e0 string module-list request from %s (%s) 
0016e108 string unknown module '%s' tried from %s (%s) 
0016e130 string rsync denied on module %s from %s (%s) 
0016e158 string @ERROR: access denied to %s from %s (%s) 
0016e188 string rsync allowed access on module %s from %s (%s) 
0016e1b8 string @ERROR: failed to open lock file 
0016e1e0 string @ERROR: max connections (%d) reached -- try again later 
0016e220 string @ERROR: auth failed on module %s 
0016e248 string No path specified for module %s 
0016e270 string chroot test failed: %s. Switching 'use chroot' from unset to false. 
0016e2b8 string @ERROR: early exec preparation failed 
0016e2e0 string pre-xfer exec preparation failed
0016e308 string @ERROR: pre-xfer exec preparation failed 
0016e338 string name-converter exec preparation failed
0016e360 string @ERROR: name-converter exec preparation failed 
0016e390 string @ERROR: daemon security issue -- contact admin 
0016e3c0 string the 'temp dir' value for %s is WAY too long -- ignoring. 
0016e400 string Invalid "%sing chmod" directive: %s 
0016e428 string namecvt_call() request was too large. 
0016e450 string Connection to name-converter failed. 
0016e478 string Failed to parse config file: %s 
0016e4a0 string rsyncd version %s starting, listening on port %d 
0016e4d8 string error matching address %s: %s 
0016e4f8 string ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0016e540 string auth failed on module %s from %s (%s): invalid challenge response 
0016e588 string secrets file must not be other-accessible (see strict modes option) 
0016e5d0 string secrets file must be owned by root when running as root (see strict modes) 
0016e620 string auth failed on module %s from %s (%s) for %s: %s 
0016e658 string could not open password file %s
0016e678 string ERROR: password file must not be other-accessible 
0016e6b0 string ERROR: password file must be owned by root when running as root 
0016e6f8 string ERROR: failed to read a password from %s 
0016e740 string send_implied_dirs
0016e780 string the --temp-dir path is WAY too l--usermap conflicts with prior -prior --chown. 
0016e7d0 string You can only specify --usermap o--groupmap conflicts with prior cify --groupmap --secluded-args conflicts with -th --old-args. 
0016e850 string Invalid --outbuf setting -- specify N, L, or B. --fake-super conflicts with -XX --write-batch and --read-batch can not be used t used together 
0016e8e0 string --read-batch cannot be used withh --files-from 
0016e910 string You may not combine multiple --delete-WHEN optiothe --backup-dir path is WAY too--append cannot be used with --wh --whole-file 
0016e990 string Your options have been rejected by the server. 
0016ea10 string (C) 1996-2025 by Andrew Tridgell, Wayne Davison,on, and others.
0016ea50 string https://rsync.sasync.samba.org/
0016ea70 string compare_addrinfodrinfo_sockaddr
0016ec40 string check_for_finished_files
0016eef0 string change_local_filter_dir
0016ef90 string sum_as_hex
0016f156 string rwrite
0016f160 string log_init
0016f400 string make_output_option
0016f5c0 string io_end_multiplex_in
0016f5d8 string read_line_old
0016f5e8 string safe_write
0016f600 string io_start_buffering_in
0016f620 string io_start_buffering_out
0016f638 string safe_read
0016f648 string read_a_msg
0016f6a0 string setup_protocol
0016f6b0 string check_prior
0016f6c0 string hard_link_check
0016f6d0 string match_gnums
0016f6f0 string establish_proxy_connection
0016f858 string UNKNOWN
0016f9e0 string send_xattr_request
0016f9f8 string local_child
0016fa70 string start_inband_exchange
0016fa88 string UNDETERMINED
00171159 string zR
00171189 string zR
0017c358 string .~tmp~
0017fb70 string BCDHIKLPRSTWabceghlnopqrtuvxz
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .data
.shstrtab::00000100 string-utf8 .bss
.shstrtab::00000105 string-utf8 .gnu_debuglink
