00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00143ca0 string WITH RECURSIVE p(pgno) AS (  SELECT ?    UNION  SELECT parent FROM recovery.map AS m, p WHERE m.pgno=p.pgno) SELECT p.pgno FROM p, recovery.map m WHERE m.pgno=p.pgno     AND m.parent IS NULL
00143d60 string generate_series() requires SQLite 3.8.12 or later
00143d98 string SELECT name,type,enc,narg,flags FROM pragma_function_list() WHERE builtin==0
00143de8 string SELECT sql FROM sqlite_schema WHERE name NOT LIKE 'sqlite_%%' AND sql NOT LIKE 'CREATE VIRTUAL %%' ORDER BY rowid
00143e60 string SELECT type, name, sql, 1 FROM sqlite_schema WHERE type IN ('table','view') AND name NOT LIKE 'sqlite_%%'  UNION ALL SELECT type, name, sql, 2 FROM sqlite_schema WHERE type = 'trigger'  AND tbl_name IN(SELECT name FROM sqlite_schema WHERE type = 'view') ORDER BY 4, 1
00143f70 string CREATE VIRTUAL TABLE %Q USING expert(%Q)
00143fa0 string option requires an argument: %s 
00143fc8 string SELECT 'CREATE TEMP' || substr(sql, 7) FROM sqlite_schema WHERE tbl_name = %Q AND type IN ('table', 'trigger') ORDER BY type;
00144048 string t592690916721053953805701627921227776
00144070 string ALTER TABLE temp.%Q RENAME TO %Q
00144098 string DROP TABLE t592690916721053953805701627921227776
001440d0 string Cannot find a unique index name to propose.
00144100 string SELECT max(i.seqno) FROM   sqlite_schema AS s,   pragma_index_list(s.name) AS l,   pragma_index_info(l.name) AS i WHERE s.type = 'table'
00144190 string ANALYZE; PRAGMA writable_schema=1
001441b8 string SELECT s.rowid, s.name, l.name FROM   sqlite_schema AS s,   pragma_index_list(s.name) AS l WHERE s.type = 'table'
00144230 string SELECT name, coll FROM pragma_index_xinfo(?) WHERE key
00144268 string INSERT INTO sqlite_stat1 VALUES(?, ?, ?)
00144298 string DROP TABLE IF EXISTS temp.t592690916721053953805701627921227776
001442d8 string CREATE TABLE temp.t592690916721053953805701627921227776 AS SELECT * FROM %Q
00144328 string %sx.%Q IS sqlite_expert_rem(%d, x.%Q) COLLATE %s
00144360 string SELECT %s FROM %Q x ORDER BY %s
00144380 string SELECT %s FROM temp.t592690916721053953805701627921227776 x ORDER BY %s
001443c8 string -- Candidates ----------------------------- 
001443f8 string -- Query %d -------------------------------- 
00144428 string SELECT value FROM temp.sqlite_parameters WHERE key=?1
00144460 string INSERT INTO sqlite_schema(type,name,tbl_name,rootpage,sql)VALUES('table','%q','%q',0,'%q');
001444c0 string SELECT 1 FROM pragma_index_list(%Q) WHERE origin='pk'
001444f8 string /****** CORRUPTION ERROR *******/ 
00144520 string WITH tables(table_name) AS (  SELECT name  FROM %Q.sqlite_schema WHERE (type='table' OR type='index') AND rootpage  UNION ALL   SELECT 'sqlite_schema')SELECT table_name FROM tables WHERE ?1 IS NULL OR table_name%s?1 ORDER BY 1
00144608 string corruption found while reading database schema
00144638 string corruption found while scanning database object %s
00144670 string Error: unable to open database "%s": %s 
001446a0 string Also: unable to open substitute in-memory database. 
001446d8 string Notice: using substitute in-memory database instead of "%s" 
00144718 string CREATE VIRTUAL TABLE zip USING zipfile(%Q);
00144748 string Error: sqlite3_deserialize() returns %d 
00144778 string SELECT data FROM sqlite_dbpage(?1) WHERE pgno=1
001447a8 string unable to read database header 
001447c8 string Run Time: real %.3f user %f sys %f 
001447f0 string changes: %lld   total_changes: %lld
00144818 string SELECT 1 FROM sqlite_schema LIMIT 1
00144840 string Wrong number of arguments.  Usage: 
00144868 string option requires an argument: %c
00144888 string option requires an argument: %s
001448a8 string Required argument missing.  Usage: 
001448d0 string database does not contain an 'sqlar' table 
00144900 string SELECT  ($dir || name), writefile(($dir || name), %s, mode, mtime) FROM %s WHERE (%s) AND (data IS NULL OR $dirOnly = 0) AND name NOT GLOB '*..[/\]*'
00144998 string lsmode(mode), sz, datetime(mtime, 'unixepoch'), name
001449d0 string SELECT lower(name) as tname FROM sqlite_schema WHERE type='table' AND coalesce(rootpage,0)>1 UNION ALL SELECT 'sqlite_schema' ORDER BY 1 collate nocase
00144a68 string SELECT lower(name) as tname FROM sqlite_schema WHERE type='table' AND coalesce(rootpage,0)>1 AND name NOT LIKE 'sqlite_%' ORDER BY 1 collate nocase
00144b00 string cannot run .archive in safe mode
00144b28 string Usage: .backup ?DB? ?OPTIONS? FILENAME 
00144b50 string missing FILENAME argument on .backup 
00144b78 string PRAGMA synchronous=OFF; PRAGMA journal_mode=OFF;
00144bb0 string The ".binary" command is deprecated. Use ".crnl" instead. Usage: .binary on|off 
00144c08 string Cannot change to directory "%s" 
00144c30 string testcase-%s FAILED  Expected: [%s]       Got: [%s] 
00144c68 string cannot run .clone in safe mode
00144c88 string cannot close the active database connection 
00144cb8 string Usage: .connection [close] [CONNECTION-NUMBER] 
00144ce8 string The ".crnl" is a no-op on non-Windows machines. 
00144d20 string Enter ".dbconfig" with no arguments for a list 
00144d50 string Unknown option "%s" on ".dump" 
00144d70 string name LIKE %Q ESCAPE '\' OR EXISTS (  SELECT 1 FROM sqlite_schema WHERE     name LIKE %Q ESCAPE '\' AND    sql LIKE 'CREATE VIRTUAL TABLE%%' AND    substr(o.name, 1, length(name)+1) == (name||'_'))
00144e38 string SELECT 1 FROM sqlite_schema o WHERE sql LIKE 'CREATE VIRTUAL TABLE%%' AND %s
00144e88 string /* WARNING: Script requires that SQLITE_DBCONFIG_DEFENSIVE be disabled */ 
00144ed8 string SAVEPOINT dump; PRAGMA writable_schema=ON
00144f08 string SELECT name, type, sql FROM sqlite_schema AS o WHERE (%s) AND type=='table'  AND sql NOT NULL ORDER BY tbl_name='sqlite_sequence', rowid
00144f98 string SELECT sql FROM sqlite_schema AS o WHERE (%s) AND sql NOT NULL  AND type IN ('index','trigger','view') ORDER BY type COLLATE NOCASE DESC
00145028 string Usage: .eqp off|on|trace|trigger|full 
00145050 string Cannot run experimental commands such as "%s" in safe mode 
00145090 string Error: ambiguous file-control: "%s" Use ".filectrl --help" for help 
001450d8 string Error: unknown file-control: %s Use ".filectrl --help" for help 
00145120 string Usage: .fullschema ?--indent? 
00145140 string SELECT sql FROM  (SELECT sql sql, type type, tbl_name tbl_name, name name, rowid x     FROM sqlite_schema UNION ALL   SELECT sql, type, tbl_name, name, rowid FROM sqlite_temp_schema) WHERE type!='meta' AND sql NOTNULL AND name NOT LIKE 'sqlite_%' ORDER BY x
00145248 string SELECT rowid FROM sqlite_schema WHERE name GLOB 'sqlite_stat[134]'
00145290 string /* No STAT tables available */ 
001452b0 string cannot run .import in safe mode
001452d0 string ERROR: extra argument: "%s".  Usage: 
001452f8 string ERROR: unknown option: "%s".  Usage: 
00145320 string ERROR: missing %s argument. Usage: 
00145348 string Error: non-null column separator required for import 
00145380 string Error: multi-character column separators not allowed for import 
001453c8 string Error: non-null row separator required for import 
00145400 string Error: multi-character row separators not allowed for import 
00145440 string Columns renamed during .import %s due to duplicates: %s 
00145480 string SELECT count(*) FROM pragma_table_info(%Q,%Q);
001454b0 string INSERT INTO "%w"."%w" VALUES(?
001454d0 string %s:%d: expected %d columns but found %d - filling the rest with NULL 
00145518 string %s:%d: expected %d columns but found %d - extras ignored 
00145558 string Added %d rows with %d errors using %d lines of input 
00145590 string .%s unavailable without --unsafe-testing 
001455c0 string Usage: .imposter INDEX IMPOSTER        .imposter off 
001455f8 string CREATE TABLE "%w"(%s,PRIMARY KEY(%.*s))WITHOUT ROWID
00145630 string WARNING: writing to an imposter table will corrupt the "%s" %s! 
00145678 string SQLITE_TESTCTRL_IMPOSTER returns %d 
001456a0 string Usage: .intck STEPS_PER_UNLOCK 
001456c0 string Usage: .limit NAME ?NEW-VALUE? 
001456e0 string unknown limit: "%s" enter ".limits" with no arguments for a list. 
00145728 string Usage %s sub-command ?switches...? 
00145750 string Usage: .load FILE ?ENTRYPOINT? 
00145770 string cannot set .log to anything other than "on" or "off" 
001457a8 string options:   --noquote   --quote   --wordwrap on/off   --wrap N   --ww 
001457f0 string current output mode: %s --wrap %d --wordwrap %s --%squote 
00145830 string Error: mode should be one of: ascii box column csv html insert json line list markdown qbox quote table tabs tcl 
001458a8 string line %d: incorrect nonce: "%s" 
001458c8 string cannot open disk-based database files in safe mode
00145900 string ERROR: extra parameter: "%s".  Usage: 
00145928 string DROP TABLE IF EXISTS temp.sqlite_parameters;
00145958 string SELECT max(length(key)) FROM temp.sqlite_parameters;
00145990 string SELECT key, quote(value) FROM temp.sqlite_parameters;
001459c8 string REPLACE INTO temp.sqlite_parameters(key,value)VALUES(%Q,%s);
00145a08 string REPLACE INTO temp.sqlite_parameters(key,value)VALUES(%Q,%Q);
00145a48 string DELETE FROM temp.sqlite_parameters WHERE key=%Q
00145a78 string Error: missing argument on --limit 
00145aa0 string cannot run .restore in safe mode
00145ac8 string Error: source database is busy 
00145ae8 string Warning: .scanstats not available in this build. 
00145b20 string Usage: .schema ?--indent? ?--nosys? ?LIKE-PATTERN? 
00145b58 string CREATE TABLE %s (   type text,   name text,   tbl_name text,   rootpage integer,   sql text )
00145bb8 string SELECT name FROM pragma_database_list
00145be0 string ,name) AS sql, type, tbl_name, name, rowid,
00145c10 string  UNION ALL SELECT shell_module_schema(name), 'table', name, name, name, 9e+99, 'main' FROM pragma_module_list
00145c80 string lower(printf('%s.%s',sname,tbl_name))
00145ca8 string name NOT LIKE 'sqlite_%%' AND 
00145cc8 string sql IS NOT NULL ORDER BY snum, rowid
00145cf0 string Error: querying schema information 
00145d18 string ERROR: sqlite3session_attach() returns %d 
00145d48 string cannot run ".session %s" in safe mode
00145d70 string ERROR: cannot open "%s" for writing 
00145d98 string ERROR: Failed to write entire %d-byte output 
00145dc8 string session %s indirect flag = %d 
00145de8 string Cannot open session: error code=%d 
00145e10 string SAVEPOINT selftest_init; CREATE TABLE IF NOT EXISTS selftest(   tno INTEGER PRIMARY KEY,   op TEXT,   cmd TEXT,   ans TEXT );CREATE TEMP TABLE [_shell$self](op,cmd,ans); INSERT INTO [_shell$self](rowid,op,cmd)   VALUES(coalesce((SELECT (max(tno)+100)/10 FROM selftest),10),          'memo','Tests generated by --init'); INSERT INTO [_shell$self]   SELECT 'run',     'SELECT hex(sha3_query(''SELECT type,name,tbl_name,sql FROM sqlite_schema ORDER BY 2'',224))',     hex(sha3_query('SELECT type,name,tbl_name,sql FROM sqlite_schema ORDER BY 2',224)); INSERT INTO [_shell$self]   SELECT 'run',    'SELECT hex(sha3_query(''SELECT * FROM "' ||        printf('%w',name) || '" NOT INDEXED'',224))',     hex(sha3_query(printf('SELECT * FROM "%w" NOT INDEXED',name),224))   FROM (     SELECT name FROM sqlite_schema      WHERE type='table'        AND name<>'selftest'        AND coalesce(rootpage,0)>0   )  ORDER BY name; INSERT INTO [_shell$self]   VALUES('run','PRAGMA integrity_check','ok'); INSERT INTO selftest(tno,op,cmd,ans)  SELECT rowid*10,op,cmd,ans FROM [_shell$self]; DROP TABLE [_shell$self];
00146260 string SELFTEST initialization failure: %s 
00146288 string SELECT tno,op,cmd,ans FROM selftest ORDER BY tno
001462c0 string VALUES(0,'memo','Missing SELFTEST table - default checks only',''),      (1,'run','PRAGMA integrity_check','ok')
00146338 string Error querying the selftest table 
00146360 string Unknown operation "%s" on selftest line %d 
00146390 string Usage: .sha3sum ?OPTIONS? ?LIKE-PATTERN? 
001463c0 string SELECT type,name,tbl_name,sql FROM sqlite_schema ORDER BY name;
00146400 string SELECT name,seq FROM sqlite_sequence ORDER BY name;
00146438 string SELECT tbl,idx,stat FROM sqlite_stat1 ORDER BY tbl,idx;
00146470 string %s)) SELECT lower(hex(sha3_query(a,%d))) AS hash, b AS label   FROM [sha3sum$query]
001464c8 string %s)) SELECT lower(hex(sha3_query(group_concat(a,''),%d))) AS hash   FROM [sha3sum$query]
00146528 string SELECT lower(name) as tname FROM sqlite_schema WHERE type='table' AND coalesce(rootpage,0)>1 AND name NOT LIKE 'sqlite_%%'%s ORDER BY 1 collate nocase
001465c0 string with tabcols as materialized( select tname, cname from ( select printf('"%%w"',ss.tname) as tname, printf('"%%w"',ti.name) as cname  from (%z) ss  inner join pragma_table_info(tname) ti)) select 'SELECT total(bad_text_count) AS bad_text_count FROM ('||group_concat(query, ' UNION ALL ')||')' as btc_query  from (select 'SELECT COUNT(*) AS bad_text_count FROM '||tname||' WHERE ' ||group_concat('CAST(CAST('||cname||' AS BLOB) AS TEXT)<>'||cname || ' AND typeof('||cname||')=''text'' ', ' OR ') as query, tname from tabcols group by tname)
001467e0 string Digest includes %d invalidly encoded text field%s. 
00146818 string %12.12s: %s --wrap %d --wordwrap %s --%squote 
00146848 string Usage: .stats ?on|off|stmt|vmstep? 
00146870 string Usage: .indexes ?LIKE-PATTERN? 
00146890 string  WHERE type IN ('table','view')   AND name NOT LIKE 'sqlite_%'   AND name LIKE ?1
001468e8 string  WHERE type='index'   AND tbl_name LIKE ?1
00146918 string Error: cannot open 'testcase-out.txt' 
00146940 string Error: ambiguous test-control: "%s" Use ".testctrl --help" for help 
00146988 string Error: unknown test-control: %s Use ".testctrl --help" for help 
001469d0 string Unrecognized fault_install argument: "%s" 
00146a00 string Usage: .testctrl fault_install ARGS Possible arguments:    off               Disable faultsim    on                Activate faultsim    reset             Reset the trigger counter    status            Show current status    -v                Increase verbosity    -q                Decrease verbosity    --errcode N       When triggered, return N as error code    --id ID           Trigger only for the ID specified    --interval N      Trigger only after every N-th call    --repeat N        Turn off after N hits.  0 means never    --skip N          Skip the first N encounters 
00146c48 string Unknown option "%s" on ".trace" 
00146c70 string ----------------------------------- 
00146c98 string Error: unknown command or invalid arguments:  "%s". Enter ".help" for help 
00146ce8 string SELECT rootpage, 0 FROM sqlite_schema WHERE name='%q' AND type='index'UNION ALL SELECT rootpage, 1 FROM sqlite_schema WHERE name='%q' AND type='table'   AND sql LIKE '%%without%%rowid%%'
00146da8 string Input nesting limit (%d) reached at line %d. Check recursion. 
00146de8 string attach debugger to process %d and press any key to continue. 
00146e28 string 2024-08-13 09:16:08 c9c2ab54ba1f5f46360f1b4f35d849cd3f080e6fc2b6c60e91b16c63f69aalt1
00146e80 string SQLite header and source version mismatch %s %s 
00146eb8 string -- warning: cannot find home directory; cannot read ~/.sqliterc 
00146f00 string Usage: %s [OPTIONS] [FILENAME [SQL]] FILENAME is the name of an SQLite database. A new database is created if the file does not previously exist. Defaults to :memory:. 
00146fb0 string Error: unable to process SQL "%s" 
00146fd8 string Error: cannot mix regular SQL or dot-commands with "%s" 
00147018 string %s: Error: unknown option: %s 
00147038 string Use -help for a list of options. 
00147060 string Error: unable to process SQL: %s 
00147088 string SQLite version %s %.19s%s Enter ".help" for usage hints. 
001470c8 string . Use ".open FILENAME" to reopen on a persistent database. 
00147108 string SELECT count(*) FROM %s WHERE type='table'
00147138 string SELECT count(*) FROM %s WHERE type='index'
00147168 string SELECT count(*) FROM %s WHERE type='trigger'
00147198 string SELECT count(*) FROM %s WHERE type='view'
001471c8 string SELECT total(length(sql)) FROM %s
001471f0 string    Each command must have exactly one of the following options:
00147230 string      -c, --create               Create a new archive
00147268 string      -u, --update               Add or update files with changed mtime
001472b0 string      -i, --insert               Like -u but always add even if unchanged
00147300 string      -r, --remove               Remove files from archive
00147340 string      -t, --list                 List contents of archive
00147380 string      -x, --extract              Extract files from archive
001473c0 string      -v, --verbose              Print each filename as it is processed
00147408 string      -f FILE, --file FILE       Use archive FILE (default is current db)
00147458 string      -a FILE, --append FILE     Open FILE using the apndvfs VFS
00147498 string      -C DIR, --directory DIR    Read/extract files from directory DIR
001474e0 string      -g, --glob                 Use glob matching for names in archive
00147528 string      -n, --dryrun               Show the SQL that would have occurred
00147570 string      .ar -cf ARCHIVE foo bar  # Create ARCHIVE from files foo and bar
001475b8 string      .ar -tf ARCHIVE          # List members of ARCHIVE
001475f0 string      .ar -xvf ARCHIVE         # Verbosely extract files from ARCHIVE
00147638 string       http://sqlite.org/cli.html#sqlite_archive_support
00147670 string .auth ON|OFF             Show authorizer callbacks
001476a8 string .backup ?DB? FILE        Backup DB (default "main") to FILE
001476e8 string        --append            Use the appendvfs
00147718 string        --async             Write to FILE without journal and fsync()
00147760 string .bail on|off             Stop after hitting an error.  Default OFF
001477a8 string .cd DIRECTORY            Change the working directory to DIRECTORY
001477f0 string .changes on|off          Show number of rows changed by SQL
00147830 string .check GLOB              Fail if output since .testcase does not match
00147878 string .clone NEWDB             Clone data into NEWDB from the existing database
001478c8 string .connection [close] [#]  Open or close an auxiliary database connection
00147910 string .databases               List names and files of attached databases
00147958 string .dbconfig ?op? ?val?     List or change sqlite3_db_config() options
001479a0 string .dbinfo ?DB?             Show status information about the database
001479e8 string .dump ?OBJECTS?          Render database content as SQL
00147a20 string      --data-only            Output only INSERT statements
00147a60 string      --newlines             Allow unescaped newline characters in output
00147ab0 string      --nosys                Omit system tables (ex: "sqlite_stat1")
00147af8 string      --preserve-rowids      Include ROWID values in the output
00147b38 string    OBJECTS is a LIKE pattern for tables, indexes, triggers or views to dump
00147b88 string    Additional LIKE patterns can be given in subsequent arguments
00147bd0 string .echo on|off             Turn command echo on or off
00147c08 string .eqp on|off|full|...     Enable or disable automatic EXPLAIN QUERY PLAN
00147c50 string       trigger               Like "full" but also show trigger bytecode
00147c98 string .excel                   Display the output of next command in spreadsheet
00147ce8 string    --bom                   Put a UTF8 byte-order mark on intermediate file
00147d38 string .exit ?CODE?             Exit this program with return-code CODE
00147d80 string .expert                  EXPERIMENTAL. Suggest indexes for queries
00147dc8 string .explain ?on|off|auto?   Change the EXPLAIN formatting mode.  Default: auto
00147e18 string .filectrl CMD ...        Run various sqlite3_file_control() operations
00147e60 string    --schema SCHEMA         Use SCHEMA instead of "main"
00147e98 string    --help                  Show CMD details
00147ec8 string .fullschema ?--indent?   Show schema and the content of sqlite_stat tables
00147f18 string .headers on|off          Turn display of headers on or off
00147f58 string .help ?-all? ?PATTERN?   Show help text for PATTERN
00147f90 string .import FILE TABLE       Import data from FILE into TABLE
00147fd0 string      --ascii               Use \037 and \036 as column and row separators
00148020 string      --csv                 Use , and \n as column and row separators
00148068 string      --skip N              Skip the first N rows of input
001480a8 string      --schema S            Target table to be S.TABLE
001480e0 string      -v                    "Verbose" - increase auxiliary output
00148128 string      *  If TABLE does not exist, it is created.  The first row of input
00148170 string         determines the column names.
00148198 string      *  If neither --csv or --ascii are used, the input mode is derived
001481e0 string         from the ".mode" output mode
00148208 string      *  If FILE begins with "|" then it is a command that generates the
00148250 string ,imposter INDEX TABLE    Create imposter table TABLE on index INDEX
00148298 string .indexes ?TABLE?         Show names of indexes
001482c8 string                            If TABLE is specified, only show indexes for
00148310 string                            tables matching TABLE using the LIKE operator.
00148360 string .intck ?STEPS_PER_UNLOCK?  Run an incremental integrity check on the db
001483a8 string .limit ?LIMIT? ?VAL?     Display or change the value of an SQLITE_LIMIT
001483f0 string .lint OPTIONS            Report potential schema issues.
00148430 string         fkey-indexes     Find missing foreign key indexes
00148470 string .load FILE ?ENTRY?       Load an extension library
001484a8 string .log FILE|on|off         Turn logging on or off.  FILE can be stderr/stdout
001484f8 string .mode MODE ?OPTIONS?     Set output mode
00148528 string      ascii       Columns/rows delimited by 0x1F and 0x1E
00148568 string      box         Tables using unicode box-drawing characters
001485a8 string      csv         Comma-separated values
001485d0 string      column      Output in columns.  (See .width)
00148608 string      html        HTML <table> code
00148630 string      insert      SQL insert statements for TABLE
00148668 string      json        Results in a JSON array
00148698 string      line        One value per line
001486c0 string      list        Values delimited by "|"
001486f0 string      markdown    Markdown table format
00148718 string      qbox        Shorthand for "box --wrap 60 --quote"
00148750 string      quote       Escape answers as for SQL
00148780 string      table       ASCII-art table
001487a8 string      tabs        Tab-separated values
001487d0 string      tcl         TCL list elements
001487f8 string    OPTIONS: (for columnar modes or insert mode):
00148830 string      --wrap N       Wrap output lines to no longer than N characters
00148878 string      --wordwrap B   Wrap or not at word boundaries per B (on/off)
001488c0 string      --ww           Shorthand for "--wordwrap 1"
001488f8 string      --quote        Quote output text as SQL literals
00148930 string      --noquote      Do not quote output text
00148960 string      TABLE          The name of SQL table used for "insert" mode
001489a8 string .nonce STRING            Suspend safe mode for one command if nonce matches
001489f8 string .nullvalue STRING        Use STRING in place of NULL values
00148a38 string .once ?OPTIONS? ?FILE?   Output for the next SQL command only to FILE
00148a80 string      If FILE begins with '|' then open as a pipe
00148ab8 string        --bom  Put a UTF8 byte-order mark at the beginning
00148af8 string        -e     Send output to the system text editor
00148b30 string        -x     Send output as CSV to a spreadsheet (same as ".excel")
00148b78 string .open ?OPTIONS? ?FILE?   Close existing database and reopen FILE
00148bc0 string         --append        Use appendvfs to append database to the end of FILE
00148c10 string         --deserialize   Load into memory using sqlite3_deserialize()
00148c58 string         --hexdb         Load the output of "dbtotxt" as an in-memory db
00148ca0 string         --maxsize N     Maximum size for --hexdb or --deserialized database
00148cf0 string         --new           Initialize FILE to an empty database
00148d30 string         --nofollow      Do not follow symbolic links
00148d68 string         --readonly      Open FILE readonly
00148d98 string         --zip           FILE is a ZIP archive
00148dc8 string .output ?FILE?           Send output to FILE or stdout if FILE is omitted
00148e18 string    If FILE begins with '|' then open it as a pipe.
00148e50 string      --bom                 Prefix output with a UTF8 byte-order mark
00148e98 string      -e                    Send output to the system text editor
00148ee0 string      -x                    Send output as CSV to a spreadsheet
00148f20 string .parameter CMD ...       Manage SQL parameter bindings
00148f58 string    clear                   Erase all bindings
00148f88 string    init                    Initialize the TEMP table that holds bindings
00148fd8 string    list                    List the current parameter bindings
00149018 string    set PARAMETER VALUE     Given SQL parameter PARAMETER a value of VALUE
00149068 string                            PARAMETER should start with one of: $ : @ ?
001490b0 string    unset PARAMETER         Remove PARAMETER from the binding table
001490f8 string .print STRING...         Print literal STRING
00149128 string .progress N              Invoke progress handler after every N opcodes
00149170 string    --limit N                 Interrupt after N progress callbacks
001491b8 string    --once                    Do no more than one progress interrupt
00149200 string    --quiet|-q                No output except at interrupts
00149240 string    --reset                   Reset the count for each input and interrupt
00149290 string .prompt MAIN CONTINUE    Replace the standard prompts
001492c8 string .quit                    Stop interpreting input stream, exit if primary.
00149318 string .read FILE               Read input from FILE or command output
00149358 string     If FILE begins with "|", it is a command that generates the input.
001493a0 string .recover                 Recover as much data as possible from corrupt db.
001493f0 string    --ignore-freelist        Ignore pages that appear to be on db freelist
00149440 string    --lost-and-found TABLE   Alternative name for the lost-and-found table
00149490 string    --no-rowids              Do not attempt to recover rowid values
001494d8 string                             that are not also INTEGER PRIMARY KEYs
00149520 string .restore ?DB? FILE       Restore content of DB (default "main") from FILE
00149570 string .save ?OPTIONS? FILE     Write database to FILE (an alias for .backup ...)
001495c0 string .scanstats on|off|est    Turn sqlite3_stmt_scanstatus() metrics on or off
00149610 string .schema ?PATTERN?        Show the CREATE statements matching PATTERN
00149658 string       --indent             Try to pretty-print the schema
00149698 string       --nosys              Omit objects whose names start with "sqlite_"
001496e8 string ,selftest ?OPTIONS?      Run tests defined in the SELFTEST table
00149730 string        --init               Create a new SELFTEST table
00149768 string        -v                   Verbose output
00149798 string .separator COL ?ROW?     Change the column and row separators
001497d8 string .session ?NAME? CMD ...  Create or control sessions
00149810 string      attach TABLE             Attach TABLE
00149840 string      changeset FILE           Write a changeset into FILE
00149880 string      close                    Close one session
001498b0 string      enable ?BOOLEAN?         Set or query the enable bit
001498f0 string      filter GLOB...           Reject tables matching GLOBs
00149930 string      indirect ?BOOLEAN?       Mark or query the indirect status
00149970 string      isempty                  Query whether the session is empty
001499b8 string      list                     List currently open session names
001499f8 string      open DB NAME             Open a new session on DB
00149a30 string      patchset FILE            Write a patchset into FILE
00149a70 string    If ?NAME? is omitted, the first defined session is used.
00149ab0 string .sha3sum ...             Compute a SHA3 hash of database content
00149af8 string       --schema              Also hash the sqlite_schema table
00149b38 string       --sha3-224            Use the sha3-224 algorithm
00149b70 string       --sha3-256            Use the sha3-256 algorithm (default)
00149bb8 string       --sha3-384            Use the sha3-384 algorithm
00149bf0 string       --sha3-512            Use the sha3-512 algorithm
00149c28 string     Any other argument is a LIKE pattern for tables to hash
00149c68 string .shell CMD ARGS...       Run CMD ARGS... in a system shell
00149ca8 string .show                    Show the current values for various settings
00149cf0 string .stats ?ARG?             Show stats or turn stats on or off
00149d30 string    off                      Turn off automatic stat display
00149d70 string    on                       Turn on automatic stat display
00149db0 string    stmt                     Show statement stats
00149de8 string    vmstep                   Show the virtual machine step count only
00149e30 string .system CMD ARGS...      Run CMD ARGS... in a system shell
00149e70 string .tables ?TABLE?          List names of tables matching LIKE pattern TABLE
00149ec0 string ,testcase NAME           Begin redirecting output to 'testcase-out.txt'
00149f08 string ,testctrl CMD ...        Run various sqlite3_test_control() operations
00149f50 string                            Run ".testctrl" with no arguments for details
00149fa0 string .timeout MS              Try opening locked tables for MS milliseconds
00149fe8 string .timer on|off            Turn SQL timer on or off
0014a020 string .trace ?OPTIONS?         Output each SQL statement as it is run
0014a060 string     FILE                    Send output to FILE
0014a090 string     stdout                  Send output to stdout
0014a0c8 string     stderr                  Send output to stderr
0014a100 string     off                     Disable tracing
0014a130 string     --expanded              Expand query parameters
0014a168 string     --plain                 Show SQL as it is input
0014a1a0 string     --stmt                  Trace statement execution (SQLITE_TRACE_STMT)
0014a1f0 string     --profile               Profile statements (SQLITE_TRACE_PROFILE)
0014a238 string     --row                   Trace each row (SQLITE_TRACE_ROW)
0014a278 string     --close                 Trace connection close (SQLITE_TRACE_CLOSE)
0014a2c0 string .version                 Show source, library and compiler versions
0014a308 string .vfsinfo ?AUX?           Information about the top-level VFS
0014a348 string .vfslist                 List all available VFSes
0014a380 string .vfsname ?AUX?           Print the name of the VFS stack
0014a3c0 string .width NUM1 NUM2 ...     Set minimum column widths for columnar output
0014a408 string      Negative values right-justify
0014a5b0 string ---------------- 
0014a5d0 string SQLite format 3
0014b371 string zR
0014b3a1 string zR
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .data
.shstrtab::00000100 string-utf8 .bss
.shstrtab::00000105 string-utf8 .gnu_debuglink
