00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0020d3d0 string Modify or display completion options.          Modify the completion options for each NAME, or, if no NAMEs are supplied,     the completion currently being executed.  If no OPTIONs are given, print     the completion options for each NAME or the current completion specification.          Options:     	-o option	Set completion option OPTION for each NAME     	-D		Change options for the "default" command completion     	-E		Change options for the "empty" command completion     	-I		Change options for completion on the initial word          Using `+o' instead of `-o' turns off the specified option.          Arguments:          Each NAME refers to a command for which a completion specification must     have previously been defined using the `complete' builtin.  If no NAMEs     are supplied, compopt must be called by a function currently generating     completions, and the options for that currently-executing completion     generator are modified.          Exit Status:     Returns success unless an invalid option is supplied or NAME does not     have a completion specification defined.
0020d820 string Display possible completions depending on the options.          Intended to be used from within a shell function generating possible     completions.  If the optional WORD argument is present, generate matches     against WORD.          If the -V option is supplied, store the possible completions in the indexed     array VARNAME instead of printing them to the standard output.          Exit Status:     Returns success unless an invalid option is supplied or an error occurs.
0020da00 string Specify how arguments are to be completed by Readline.          For each NAME, specify how arguments are to be completed.  If no options     or NAMEs are supplied, display existing completion specifications in a way     that allows them to be reused as input.          Options:       -p	print existing completion specifications in a reusable format       -r	remove a completion specification for each NAME, or, if no     		NAMEs are supplied, all completion specifications       -D	apply the completions and actions as the default for commands     		without any specific completion defined       -E	apply the completions and actions to "empty" commands --     		completion attempted on a blank line       -I	apply the completions and actions to the initial (usually the     		command) word          When completion is attempted, the actions are applied in the order the     uppercase-letter options are listed above. If multiple options are supplied,     the -D option takes precedence over -E, and both take precedence over -I.          Exit Status:     Returns success unless an invalid option is supplied or an error occurs.
0020de68 string Formats and prints ARGUMENTS under control of the FORMAT.          Options:       -v var	assign the output to shell variable VAR rather than     		display it on the standard output          FORMAT is a character string which contains three types of objects: plain     characters, which are simply copied to standard output; character escape     sequences, which are converted and copied to the standard output; and     format specifications, each of which causes printing of the next successive     argument.          In addition to the standard format characters csndiouxXeEfFgGaA described     in printf(3), printf interprets:            %b	expand backslash escape sequences in the corresponding argument       %q	quote the argument in a way that can be reused as shell input       %Q	like %q, but apply any precision to the unquoted argument before     		quoting       %(fmt)T	output the date-time string resulting from using FMT as a format     	        string for strftime(3)          The format is re-used as necessary to consume all of the arguments.  If     there are fewer arguments than the format requires,  extra format     specifications behave as if a zero value or null string, as appropriate,     had been supplied.          Exit Status:     Returns success unless an invalid option is given or a write or assignment     error occurs.
0020e3b0 string Set and unset shell options.          Change the setting of each shell option OPTNAME.  Without any option     arguments, list each supplied OPTNAME, or all shell options if no     OPTNAMEs are given, with an indication of whether or not each is set.          Options:       -o	restrict OPTNAMEs to those defined for use with `set -o'       -p	print each shell option with an indication of its status       -q	suppress output       -s	enable (set) each OPTNAME       -u	disable (unset) each OPTNAME          Exit Status:     Returns success if OPTNAME is enabled; fails if an invalid option is     given or OPTNAME is disabled.
0020e628 string Display directory stack.          Display the list of currently remembered directories.  Directories     find their way onto the list with the `pushd' command; you can get     back up through the list with the `popd' command.          Options:       -c	clear the directory stack by deleting all of the elements       -l	do not print tilde-prefixed versions of directories relative     		to your home directory       -p	print the directory stack with one entry per line       -v	print the directory stack with one entry per line prefixed     		with its position in the stack          Arguments:       +N	Displays the Nth entry counting from the left of the list     		shown by dirs when invoked without options, starting with     		zero.            -N	Displays the Nth entry counting from the right of the list     		shown by dirs when invoked without options, starting with     		zero.          Exit Status:     Returns success unless an invalid option is supplied or an error occurs.
0020ea08 string Remove directories from stack.          Removes entries from the directory stack.  With no arguments, removes     the top directory from the stack, and changes to the new top directory.          Options:       -n	Suppresses the normal change of directory when removing     		directories from the stack, so only the stack is manipulated.          Arguments:       +N	Removes the Nth entry counting from the left of the list     		shown by `dirs', starting with zero.  For example: `popd +0'     		removes the first directory, `popd +1' the second.            -N	Removes the Nth entry counting from the right of the list     		shown by `dirs', starting with zero.  For example: `popd -0'     		removes the last directory, `popd -1' the next to last.          The `dirs' builtin displays the directory stack.          Exit Status:     Returns success unless an invalid argument is supplied or the directory     change fails.
0020eda8 string Add directories to stack.          Adds a directory to the top of the directory stack, or rotates     the stack, making the new top of the stack the current working     directory.  With no arguments, exchanges the top two directories.          Options:       -n	Suppresses the normal change of directory when adding     		directories to the stack, so only the stack is manipulated.          Arguments:       +N	Rotates the stack so that the Nth directory (counting     		from the left of the list shown by `dirs', starting with     		zero) is at the top.            -N	Rotates the stack so that the Nth directory (counting     		from the right of the list shown by `dirs', starting with     		zero) is at the top.            dir	Adds DIR to the directory stack at the top, making it the     		new current working directory.          The `dirs' builtin displays the directory stack.          Exit Status:     Returns success unless an invalid argument is supplied or the directory     change fails.
0020f190 string Common shell variable names and usage.          BASH_VERSION	Version information for this Bash.     CDPATH	A colon-separated list of directories to search     		for directories given as arguments to `cd'.     GLOBIGNORE	A colon-separated list of patterns describing filenames to     		be ignored by pathname expansion.     HISTFILE	The name of the file where your command history is stored.     HISTFILESIZE	The maximum number of lines this file can contain.     HISTSIZE	The maximum number of history lines that a running     		shell can access.     HOME	The complete pathname to your login directory.     HOSTNAME	The name of the current host.     HOSTTYPE	The type of CPU this version of Bash is running under.     IGNOREEOF	Controls the action of the shell on receipt of an EOF     		character as the sole input.  If set, then the value     		of it is the number of EOF characters that can be seen     		in a row on an empty line before the shell will exit     		(default 10).  When unset, EOF signifies the end of input.     MACHTYPE	A string describing the current system Bash is running on.     MAILCHECK	How often, in seconds, Bash checks for new mail.     MAILPATH	A colon-separated list of filenames which Bash checks     		for new mail.     OSTYPE	The version of Unix this version of Bash is running on.     PATH	A colon-separated list of directories to search when     		looking for commands.     PROMPT_COMMAND	A command to be executed before the printing of each     		primary prompt.     PS1		The primary prompt string.     PS2		The secondary prompt string.     PWD		The full pathname of the current directory.     SHELLOPTS	A colon-separated list of enabled shell options.     TERM	The name of the current terminal type.     TIMEFORMAT	The output format for timing statistics displayed by the     		`time' reserved word.     auto_resume	Non-null means a command word appearing on a line by     		itself is first looked for in the list of currently     		stopped jobs.  If found there, that job is foregrounded.     		A value of `exact' means that the command word must     		exactly match a command in the list of stopped jobs.  A     		value of `substring' means that the command word must     		match a substring of the job.  Any other value means that     		the command must be a prefix of a stopped job.     histchars	Characters controlling history expansion and quick     		substitution.  The first character is the history     		substitution character, usually `!'.  The second is     		the `quick substitution' character, usually `^'.  The     		third is the `history comment' character, usually `#'.     HISTIGNORE	A colon-separated list of patterns used to decide which     		commands should be saved on the history list. 
0020fc50 string Execute conditional command.          Returns a status of 0 or 1 depending on the evaluation of the conditional     expression EXPRESSION.  Expressions are composed of the same primaries used     by the `test' builtin, and may be combined using the following operators:            ( EXPRESSION )	Returns the value of EXPRESSION       ! EXPRESSION		True if EXPRESSION is false; else false       EXPR1 && EXPR2	True if both EXPR1 and EXPR2 are true; else false       EXPR1 || EXPR2	True if either EXPR1 or EXPR2 is true; else false          When the `==' and `!=' operators are used, the string to the right of     the operator is used as a pattern and pattern matching is performed.     When the `=~' operator is used, the string to the right of the operator     is matched as a regular expression.          The && and || operators do not evaluate EXPR2 if EXPR1 is sufficient to     determine the expression's value.          Exit Status:     0 or 1 depending on value of EXPRESSION.
00210028 string Evaluate arithmetic expression.          The EXPRESSION is evaluated according to the rules for arithmetic     evaluation.  Equivalent to `let "EXPRESSION"'.          Exit Status:     Returns 1 if EXPRESSION evaluates to 0; returns 0 otherwise.
00210120 string Resume job in foreground.          Equivalent to the JOB_SPEC argument to the `fg' command.  Resume a     stopped or background job.  JOB_SPEC can specify either a job name     or a job number.  Following JOB_SPEC with a `&' places the job in     the background, as if the job specification had been supplied as an     argument to `bg'.          Exit Status:     Returns the status of the resumed job.
002102b8 string Group commands as a unit.          Run a set of commands in a group.  This is one way to redirect an     entire set of commands.          Exit Status:     Returns the status of the last command executed.
00210388 string Define shell function.          Create a shell function named NAME.  When invoked as a simple command,     NAME runs COMMANDs in the calling shell's context.  When NAME is invoked,     the arguments are passed to the function as $1...$n, and the function's     name is in $FUNCNAME.          Exit Status:     Returns success unless NAME is readonly.
002104e8 string Create a coprocess named NAME.          Execute COMMAND asynchronously, with the standard output and standard     input of the command connected via a pipe to file descriptors assigned     to indices 0 and 1 of an array variable NAME in the executing shell.     The default NAME is "COPROC".          Exit Status:     The coproc command returns an exit status of 0.
00210658 string Execute commands as long as a test does not succeed.          Expand and execute COMMANDS-2 as long as the final command in COMMANDS has     an exit status which is not zero.          Exit Status:     Returns the status of the last command executed.
00210758 string Execute commands as long as a test succeeds.          Expand and execute COMMANDS-2 as long as the final command in COMMANDS has     an exit status of zero.          Exit Status:     Returns the status of the last command executed.
00210840 string Execute commands based on conditional.          The `if COMMANDS' list is executed.  If its exit status is zero, then the     `then COMMANDS' list is executed.  Otherwise, each `elif COMMANDS' list is     executed in turn, and if its exit status is zero, the corresponding     `then COMMANDS' list is executed and the if command completes.  Otherwise,     the `else COMMANDS' list is executed, if present.  The exit status of the     entire construct is the exit status of the last command executed, or zero     if no condition tested true.          Exit Status:     Returns the status of the last command executed.
00210aa8 string Execute commands based on pattern matching.          Selectively execute COMMANDS based upon WORD matching PATTERN.  The     `|' is used to separate multiple patterns.          Exit Status:     Returns the status of the last command executed.
00210ba0 string Report time consumed by pipeline's execution.          Execute PIPELINE and print a summary of the real time, user CPU time,     and system CPU time spent executing PIPELINE when it terminates.          Options:       -p	print the timing summary in the portable Posix format          The value of the TIMEFORMAT variable is used as the output format.          Exit Status:     The return status is the return status of PIPELINE.
00210d50 string Select words from a list and execute commands.          The WORDS are expanded, generating a list of words.  The     set of expanded words is printed on the standard error, each     preceded by a number.  If `in WORDS' is not present, `in "$@"'     is assumed.  The PS3 prompt is then displayed and a line read     from the standard input.  If the line consists of the number     corresponding to one of the displayed words, then NAME is set     to that word.  If the line is empty, WORDS and the prompt are     redisplayed.  If EOF is read, the command completes.  Any other     value read causes NAME to be set to null.  The line read is saved     in the variable REPLY.  COMMANDS are executed after each selection     until a break command is executed.          Exit Status:     Returns the status of the last command executed.
00211090 string Arithmetic for loop.          Equivalent to     	(( EXP1 ))     	while (( EXP2 )); do     		COMMANDS     		(( EXP3 ))     	done     EXP1, EXP2, and EXP3 are arithmetic expressions.  If any expression is     omitted, it behaves as if it evaluates to 1.          Exit Status:     Returns the status of the last command executed.
002111d8 string Execute commands for each member in a list.          The `for' loop executes a sequence of commands for each member in a     list of items.  If `in WORDS ...;' is not present, then `in "$@"' is     assumed.  For each element in WORDS, NAME is set to that element, and     the COMMANDS are executed.          Exit Status:     Returns the status of the last command executed.
00211350 string Execute PIPELINE, which can be a simple command, and negate PIPELINE's     return status.          Exit Status:     The logical negation of PIPELINE's return status.
002113f8 string Wait for job completion and return exit status.          Waits for each process identified by an ID, which may be a process ID or a     job specification, and reports its termination status.  If ID is not     given, waits for all currently active child processes, and the return     status is zero.  If ID is a job specification, waits for all processes     in that job's pipeline.          If the -n option is supplied, waits for a single job from the list of IDs,     or, if no IDs are supplied, for the next job to complete and returns its     exit status.          If the -p option is supplied, the process or job identifier of the job     for which the exit status is returned is assigned to the variable VAR     named by the option argument. The variable will be unset initially, before     any assignment. This is useful only when the -n option is supplied.          If the -f option is supplied, and job control is enabled, waits for the     specified ID to terminate, instead of waiting for it to change status.          Exit Status:     Returns the status of the last ID; fails if ID is invalid or an invalid     option is given, or if -n is supplied and the shell has no unwaited-for     children.
002118b8 string Display or set file mode mask.          Sets the user file-creation mask to MODE.  If MODE is omitted, prints     the current value of the mask.          If MODE begins with a digit, it is interpreted as an octal number;     otherwise it is a symbolic mode string like that accepted by chmod(1).          Options:       -p	if MODE is omitted, output in a form that may be reused as input       -S	makes the output symbolic; otherwise an octal number is output          Exit Status:     Returns success unless MODE is invalid or an invalid option is given.
00211ae8 string Modify shell resource limits.          Provides control over the resources available to the shell and processes     it creates, on systems that allow such control.          Options:       -S	use the `soft' resource limit       -H	use the `hard' resource limit       -a	all current limits are reported       -b	the socket buffer size       -c	the maximum size of core files created       -d	the maximum size of a process's data segment       -e	the maximum scheduling priority (`nice')       -f	the maximum size of files written by the shell and its children       -i	the maximum number of pending signals       -k	the maximum number of kqueues allocated for this process       -l	the maximum size a process may lock into memory       -m	the maximum resident set size       -n	the maximum number of open file descriptors       -p	the pipe buffer size       -q	the maximum number of bytes in POSIX message queues       -r	the maximum real-time scheduling priority       -s	the maximum stack size       -t	the maximum amount of cpu time in seconds       -u	the maximum number of user processes       -v	the size of virtual memory       -x	the maximum number of file locks       -P	the maximum number of pseudoterminals       -R	the maximum time a real-time process can run before blocking       -T	the maximum number of threads          Not all options are available on all platforms.          If LIMIT is given, it is the new value of the specified resource; the     special LIMIT values `soft', `hard', and `unlimited' stand for the     current soft limit, the current hard limit, and no limit, respectively.     Otherwise, the current value of the specified resource is printed.  If     no option is given, then -f is assumed.          Values are in 1024-byte increments, except for -t, which is in seconds;     -p, which is in increments of 512 bytes; -R, which is in microseconds;     -b, which is in bytes; and -e, -i, -k, -n, -q, -r, -u, -x, and -P,     which accept unscaled values.          When in posix mode, values supplied with -c and -f are in 512-byte     increments.          Exit Status:     Returns success unless an invalid option is supplied or an error occurs.
00212370 string Display information about command type.          For each NAME, indicate how it would be interpreted if used as a     command name.          Options:       -a	display all locations containing an executable named NAME;     		includes aliases, builtins, and functions, if and only if     		the `-p' option is not also used       -f	suppress shell function lookup       -P	force a PATH search for each NAME, even if it is an alias,     		builtin, or function, and returns the name of the disk file     		that would be executed       -p	returns either the name of the disk file that would be executed,     		or nothing if `type -t NAME' would not return `file'       -t	output a single word which is one of `alias', `keyword',     		`function', `builtin', `file' or `', if NAME is an alias,     		shell reserved word, shell function, shell builtin, disk file,     		or not found, respectively          Arguments:       NAME	Command name to be interpreted.          Exit Status:     Returns success if all of the NAMEs are found; fails if any are not found.
00212790 string Trap signals and other events.          Defines and activates handlers to be run when the shell receives signals     or other conditions.          ACTION is a command to be read and executed when the shell receives the     signal(s) SIGNAL_SPEC.  If ACTION is absent (and a single SIGNAL_SPEC     is supplied) or `-', each specified signal is reset to its original     value.  If ACTION is the null string each SIGNAL_SPEC is ignored by the     shell and by the commands it invokes.          If a SIGNAL_SPEC is EXIT (0) ACTION is executed on exit from the shell.     If a SIGNAL_SPEC is DEBUG, ACTION is executed before every simple command     and selected other commands. If a SIGNAL_SPEC is RETURN, ACTION is     executed each time a shell function or a script run by the . or source     builtins finishes executing.  A SIGNAL_SPEC of ERR means to execute ACTION     each time a command's failure would cause the shell to exit when the -e     option is enabled.          If no arguments are supplied, trap prints the list of commands associated     with each trapped signal in a form that may be reused as shell input to     restore the same signal dispositions.          Options:       -l	print a list of signal names and their corresponding numbers       -p	display the trap commands associated with each SIGNAL_SPEC in a     		form that may be reused as shell input; or for all trapped     		signals if no arguments are supplied       -P	display the trap commands associated with each SIGNAL_SPEC. At least     		one SIGNAL_SPEC must be supplied. -P and -p cannot be used     		together.          Each SIGNAL_SPEC is either a signal name in <signal.h> or a signal number.     Signal names are case insensitive and the SIG prefix is optional.  A     signal may be sent to the shell with "kill -signal $$".          Exit Status:     Returns success unless a SIGSPEC is invalid or an invalid option is given.
00212f10 string Display process times.          Prints the accumulated user and system times for the shell and all of its     child processes.          Exit Status:     Always succeeds.
00212fc0 string Evaluate conditional expression.          This is a synonym for the "test" builtin, but the last argument must     be a literal `]', to match the opening `['.
00213060 string Evaluate conditional expression.          Exits with a status of 0 (true) or 1 (false) depending on     the evaluation of EXPR.  Expressions may be unary or binary.  Unary     expressions are often used to examine the status of a file.  There     are string operators and numeric comparison operators as well.          The behavior of test depends on the number of arguments.  Read the     bash manual page for the complete specification.          File operators:            -a FILE        True if file exists.       -b FILE        True if file is block special.       -c FILE        True if file is character special.       -d FILE        True if file is a directory.       -e FILE        True if file exists.       -f FILE        True if file exists and is a regular file.       -g FILE        True if file is set-group-id.       -h FILE        True if file is a symbolic link.       -L FILE        True if file is a symbolic link.       -k FILE        True if file has its `sticky' bit set.       -p FILE        True if file is a named pipe.       -r FILE        True if file is readable by you.       -s FILE        True if file exists and is not empty.       -S FILE        True if file is a socket.       -t FD          True if FD is opened on a terminal.       -u FILE        True if the file is set-user-id.       -w FILE        True if the file is writable by you.       -x FILE        True if the file is executable by you.       -O FILE        True if the file is effectively owned by you.       -G FILE        True if the file is effectively owned by your group.       -N FILE        True if the file has been modified since it was last read.            FILE1 -nt FILE2  True if file1 is newer than file2 (according to                        modification date).            FILE1 -ot FILE2  True if file1 is older than file2.            FILE1 -ef FILE2  True if file1 is a hard link to file2.          All file operators except -h and -L are acting on the target of a symbolic     link, not on the symlink itself, if FILE is a symbolic link.          String operators:            -z STRING      True if string is empty.            -n STRING          STRING      True if string is not empty.            STRING1 = STRING2                      True if the strings are equal.       STRING1 != STRING2                      True if the strings are not equal.       STRING1 < STRING2                      True if STRING1 sorts before STRING2 lexicographically.       STRING1 > STRING2                      True if STRING1 sorts after STRING2 lexicographically.          Other operators:            -o OPTION      True if the shell option OPTION is enabled.       -v VAR         True if the shell variable VAR is set.       -R VAR         True if the shell variable VAR is set and is a name                      reference.       ! EXPR         True if expr is false.       EXPR1 -a EXPR2 True if both expr1 AND expr2 are true.       EXPR1 -o EXPR2 True if either expr1 OR expr2 is true.            arg1 OP arg2   Arithmetic tests.  OP is one of -eq, -ne,                      -lt, -le, -gt, or -ge.          Arithmetic binary operators return true if ARG1 is equal, not-equal,     less-than, less-than-or-equal, greater-than, or greater-than-or-equal     than ARG2.          See the bash manual page bash(1) for the handling of parameters (i.e.     missing parameters).          Exit Status:     Returns success if EXPR evaluates to true; fails if EXPR evaluates to     false or an invalid argument is given.
00213e18 string Suspend shell execution.          Suspend the execution of this shell until it receives a SIGCONT signal.     Unless forced, login shells and shells without job control cannot be     suspended.          Options:       -f	force the suspend, even if the shell is a login shell or job     		control is not enabled.          Exit Status:     Returns success unless job control is not enabled or an error occurs.
00213fb0 string Execute commands from a file in the current shell.          Read and execute commands from FILENAME in the current shell. If the     -p option is supplied, the PATH argument is treated as a colon-     separated list of directories to search for FILENAME. If -p is not     supplied, $PATH is searched to find FILENAME. If any ARGUMENTS are     supplied, they become the positional parameters when FILENAME is executed.          Exit Status:     Returns the status of the last command executed in FILENAME; fails if     FILENAME cannot be read.
002141d0 string Shift positional parameters.          Rename the positional parameters $N+1,$N+2 ... to $1,$2 ...  If N is     not given, it is assumed to be 1.          Exit Status:     Returns success unless N is negative or greater than $#.
002142b8 string Mark shell variables as unchangeable.          Mark each NAME as read-only; the values of these NAMEs may not be     changed by subsequent assignment.  If VALUE is supplied, assign VALUE     before marking as read-only.          Options:       -a	refer to indexed array variables       -A	refer to associative array variables       -f	refer to shell functions       -p	display a list of all readonly variables or functions,     		depending on whether or not the -f option is given          An argument of `--' disables further option processing.          Exit Status:     Returns success unless an invalid option is given or NAME is invalid.
00214540 string Set export attribute for shell variables.          Marks each NAME for automatic export to the environment of subsequently     executed commands.  If VALUE is supplied, assign VALUE before exporting.          Options:       -f	refer to shell functions       -n	remove the export property from each NAME       -p	display a list of all exported variables or functions          An argument of `--' disables further option processing.          Exit Status:     Returns success unless an invalid option is given or NAME is invalid.
00214750 string Unset values and attributes of shell variables and functions.          For each NAME, remove the corresponding variable or function.          Options:       -f	treat each NAME as a shell function       -v	treat each NAME as a shell variable       -n	treat each NAME as a name reference and unset the variable itself     		rather than the variable it references          Without options, unset first tries to unset a variable, and if that fails,     tries to unset a function.          Some variables cannot be unset; also see `readonly'.          Exit Status:     Returns success unless an invalid option is given or a NAME is read-only.
002149d0 string Set or unset values of shell options and positional parameters.          Change the value of shell attributes and positional parameters, or     display the names and values of shell variables.          Options:       -a  Mark variables which are modified or created for export.       -b  Notify of job termination immediately.       -e  Exit immediately if a command exits with a non-zero status.       -f  Disable file name generation (globbing).       -h  Remember the location of commands as they are looked up.       -k  All assignment arguments are placed in the environment for a           command, not just those that precede the command name.       -m  Job control is enabled.       -n  Read commands but do not execute them.       -o option-name           Set the variable corresponding to option-name:               allexport    same as -a               braceexpand  same as -B               emacs        use an emacs-style line editing interface               errexit      same as -e               errtrace     same as -E               functrace    same as -T               hashall      same as -h               histexpand   same as -H               history      enable command history               ignoreeof    the shell will not exit upon reading EOF               interactive-comments                            allow comments to appear in interactive commands               keyword      same as -k               monitor      same as -m               noclobber    same as -C               noexec       same as -n               noglob       same as -f               nolog        currently accepted but ignored               notify       same as -b               nounset      same as -u               onecmd       same as -t               physical     same as -P               pipefail     the return value of a pipeline is the status of                            the last command to exit with a non-zero status,                            or zero if no command exited with a non-zero status               posix        change the behavior of bash where the default                            operation differs from the Posix standard to                            match the standard               privileged   same as -p               verbose      same as -v               vi           use a vi-style line editing interface               xtrace       same as -x       -p  Turned on whenever the real and effective user ids do not match.           Disables processing of the $ENV file and importing of shell           functions.  Turning this option off causes the effective uid and           gid to be set to the real uid and gid.       -t  Exit after reading and executing one command.       -u  Treat unset variables as an error when substituting.       -v  Print shell input lines as they are read.       -x  Print commands and their arguments as they are executed.       -B  the shell will perform brace expansion       -C  If set, disallow existing regular files to be overwritten           by redirection of output.       -E  If set, the ERR trap is inherited by shell functions.       -H  Enable ! style history substitution.  This flag is on           by default when the shell is interactive.       -P  If set, do not resolve symbolic links when executing commands           such as cd which change the current directory.       -T  If set, the DEBUG and RETURN traps are inherited by shell functions.       --  Assign any remaining arguments to the positional parameters.           If there are no remaining arguments, the positional parameters           are unset.       -   Assign any remaining arguments to the positional parameters.           The -x and -v options are turned off.          If -o is supplied with no option-name, set prints the current shell     option settings. If +o is supplied with no option-name, set prints a     series of set commands to recreate the current option settings.          Using + rather than - causes these flags to be turned off.  The     flags can also be used upon invocation of the shell.  The current     set of flags may be found in $-.  The remaining n ARGs are positional     parameters and are assigned, in order, to $1, $2, .. $n.  If no     ARGs are given, all shell variables are printed.          Exit Status:     Returns success unless an invalid option is given.
00215ac8 string Return from a shell function.          Causes a function or sourced script to exit with the return value     specified by N.  If N is omitted, the return status is that of the     last command executed within the function or script.          Exit Status:     Returns N, or failure if the shell is not executing a function or script.
00215c18 string Read a line from the standard input and split it into fields.          Reads a single line from the standard input, or from file descriptor FD     if the -u option is supplied.  The line is split into fields as with word     splitting, and the first word is assigned to the first NAME, the second     word to the second NAME, and so on, with any leftover words assigned to     the last NAME.  Only the characters found in $IFS are recognized as word     delimiters. By default, the backslash character escapes delimiter characters     and newline.          If no NAMEs are supplied, the line read is stored in the REPLY variable.          Options:       -a array	assign the words read to sequential indices of the array     		variable ARRAY, starting at zero       -d delim	continue until the first character of DELIM is read, rather     		than newline       -e	use Readline to obtain the line       -E	use Readline to obtain the line and use the bash default     		completion instead of Readline's default completion       -i text	use TEXT as the initial text for Readline       -n nchars	return after reading NCHARS characters rather than waiting     		for a newline, but honor a delimiter if fewer than     		NCHARS characters are read before the delimiter       -N nchars	return only after reading exactly NCHARS characters, unless     		EOF is encountered or read times out, ignoring any     		delimiter       -p prompt	output the string PROMPT without a trailing newline before     		attempting to read       -r	do not allow backslashes to escape any characters       -s	do not echo input coming from a terminal       -t timeout	time out and return failure if a complete line of     		input is not read within TIMEOUT seconds.  The value of the     		TMOUT variable is the default timeout.  TIMEOUT may be a     		fractional number.  If TIMEOUT is 0, read returns     		immediately, without trying to read any data, returning     		success only if input is available on the specified     		file descriptor.  The exit status is greater than 128     		if the timeout is exceeded       -u fd	read from file descriptor FD instead of the standard input          Exit Status:     The return code is zero, unless end-of-file is encountered, read times out     (in which case it's greater than 128), a variable assignment error occurs,     or an invalid file descriptor is supplied as the argument to -u.
00216580 string Evaluate arithmetic expressions.          Evaluate each ARG as an arithmetic expression.  Evaluation is done in     fixed-width integers with no check for overflow, though division by 0     is trapped and flagged as an error.  The following list of operators is     grouped into levels of equal-precedence operators.  The levels are listed     in order of decreasing precedence.          	id++, id--	variable post-increment, post-decrement     	++id, --id	variable pre-increment, pre-decrement     	-, +		unary minus, plus     	!, ~		logical and bitwise negation     	**		exponentiation     	*, /, %		multiplication, division, remainder     	+, -		addition, subtraction     	<<, >>		left and right bitwise shifts     	<=, >=, <, >	comparison     	==, !=		equality, inequality     	&		bitwise AND     	^		bitwise XOR     	|		bitwise OR     	&&		logical AND     	||		logical OR     	expr ? expr : expr     			conditional operator     	=, *=, /=, %=,     	+=, -=, <<=, >>=,     	&=, ^=, |=	assignment          Shell variables are allowed as operands.  The name of the variable     is replaced by its value (coerced to a fixed-width integer) within     an expression.  The variable need not have its integer attribute     turned on to be used in an expression.          Operators are evaluated in order of precedence.  Sub-expressions in     parentheses are evaluated first and may override the precedence     rules above.          Exit Status:     If the last ARG evaluates to 0, let returns 1; let returns 0 otherwise.
00216b70 string Send a signal to a job.          Send the processes identified by PID or JOBSPEC the signal named by     SIGSPEC or SIGNUM.  If neither SIGSPEC nor SIGNUM is present, then     SIGTERM is assumed.          Options:       -s sig	SIG is a signal name       -n sig	SIG is a signal number       -l	list the signal names; if arguments follow `-l' they are     		assumed to be signal numbers for which names should be listed       -L	synonym for -l          Kill is a shell builtin for two reasons: it allows job IDs to be used     instead of process IDs, and allows processes to be killed if the limit     on processes that you can create is reached.          Exit Status:     Returns success unless an invalid option is given or an error occurs.
00216e58 string Remove jobs from current shell.          Removes each JOBSPEC argument from the table of active jobs.  Without     any JOBSPECs, the shell uses its notion of the current job.          Options:       -a	remove all jobs if JOBSPEC is not supplied       -h	mark each JOBSPEC so that SIGHUP is not sent to the job if the     		shell receives a SIGHUP       -r	remove only running jobs          Exit Status:     Returns success unless an invalid option or JOBSPEC is given.
00217030 string Display status of jobs.          Lists the active jobs.  JOBSPEC restricts output to that job.     Without options, the status of all active jobs is displayed.          Options:       -l	lists process IDs in addition to the normal information       -n	lists only processes that have changed status since the last     		notification       -p	lists process IDs only       -r	restrict output to running jobs       -s	restrict output to stopped jobs          If -x is supplied, COMMAND is run after all job specifications that     appear in ARGS have been replaced with the process ID of that job's     process group leader.          Exit Status:     Returns success unless an invalid option is given or an error occurs.     If -x is used, returns the exit status of COMMAND.
00217338 string Display or manipulate the history list.          Display the history list with line numbers, prefixing each modified     entry with a `*'.  An argument of N lists only the last N entries.          Options:       -c	clear the history list by deleting all of the entries       -d offset	delete the history entry at position OFFSET. Negative     		offsets count back from the end of the history list       -d start-end	delete the history entries beginning at position START     		through position END.            -a	append history lines from this session to the history file       -n	read all history lines not already read from the history file     		and append them to the history list       -r	read the history file and append the contents to the history     		list       -w	write the current history to the history file            -p	perform history expansion on each ARG and display the result     		without storing it in the history list       -s	append the ARGs to the history list as a single entry          If FILENAME is given, it is used as the history file.  Otherwise,     if HISTFILE has a value, that is used. If FILENAME is not supplied     and HISTFILE is unset or null, the -a, -n, -r, and -w options have     no effect and return success.          The fc builtin also operates on the history list.          If the HISTTIMEFORMAT variable is set and not null, its value is used     as a format string for strftime(3) to print the time stamp associated     with each displayed history entry.  No time stamps are printed otherwise.          Exit Status:     Returns success unless an invalid option is given or an error occurs.
002179a8 string Display information about builtin commands.          Displays brief summaries of builtin commands.  If PATTERN is     specified, gives detailed help on all commands matching PATTERN,     otherwise the list of help topics is printed.          Options:       -d	output short description for each topic       -m	display usage in pseudo-manpage format       -s	output only a short usage synopsis for each topic matching     		PATTERN          Arguments:       PATTERN	Pattern specifying a help topic          Exit Status:     Returns success unless PATTERN is not found or an invalid option is given.
00217c00 string Remember or display program locations.          Determine and remember the full pathname of each command NAME.  If     no arguments are given, information about remembered commands is displayed.          Options:       -d	forget the remembered location of each NAME       -l	display in a format that may be reused as input       -p pathname	use PATHNAME as the full pathname of NAME       -r	forget all remembered locations       -t	print the remembered location of each NAME, preceding     		each location with the corresponding NAME if multiple     		NAMEs are given     Arguments:       NAME	Each NAME is searched for in $PATH and added to the list     		of remembered commands.          Exit Status:     Returns success unless NAME is not found or an invalid option is given.
