001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
0014f8b8 string Certificate
0014f8c4 string Server Key Exchange
0014f8d8 string Certificate Request
0014f8ec string Server Hello Done
0014f8fe string Certificate Verify
0014f911 string Client Key Exchange
0014f925 string Finished: 
0014f930 string TLS 1.3 (experimental)
0014f947 string Unknown version
0014f957 string EXPORTER_EAP_TLS_Key_Material
0014f975 string client EAP encryption
0014f98b string EAP-TLS generating MPPE keys
0014f9a8 string EAP-TLS PRF label = %s
0014f9bf string Loading OpenSSL config file
0014f9db string /etc/ppp/openssl.cnf
0014f9f0 string Loading OpenSSL built-ins
0014fa0a string Enabling OpenSSL auto engines
0014fa28 string dynamic
0014fa30 string SO_PATH
0014fa3d string Initialising engine
0014fa51 string EAP-TLS: Certificate missing
0014fa6e string EAP-TLS: Private key missing
0014fa8b string LOAD_CERT_CTRL
0014fa9a string Got the certificate
0014faae string subject = %s
0014fabb string transfer_pin
0014fac8 string MTU = %d
0014fad1 string Allocation error
0014fae2 string getting eaptls secret
0014faf8 string calling get_eaptls_secret
0014fb12 string calling eaptls_init_ssl
0014fb2a string Initializing SSL BIOs
0014fb40 string eaptls_init_ssl_client: fail
0014fb5d string EAP-TLS: allocation error 
0014fb78 string Store lookup for CRL failed
0014fb94 string Cannot open CRL file '%s'
0014fbae string Cannot read CRL file '%s'
0014fbc8 string Cannot load verify locations
0014fbe5 string CA certificate file = [%s]
0014fc00 string CA certificate path = [%s]
0014fc1b string EAP-TLS SSL error stack:
0014fc34 string certificate verify depth: %d
0014fc51 string Certificate key usage: OK
0014fc70 string subject
0014fc78 string suffix
0014fc7f string pfr buffer
0014fc8a string hash buffer
0014fc96 string HMAC() failed
0014fca4 string PEAP: EAP (in): %.*B
0014fcb9 string PEAP CB: generate mppe keys
0014fcd5 string PEAP: EAP (out): %.*B
0014fceb string peap psm struct
0014fcfb string peap tls buffer
0014fd0b string TLS_method() failed
0014fd1f string SSL_CTX_new() failed
0014fd34 string SSL_do_handshake(): %s
0014fd4b string PEAP TLS: L bit is set
0014fd62 string PEAP TLS: all bits are off
0014fd7d string PEAP TLS: continue handshake
0014fd9a string %s, %s 
0014fda2 string Could not initialize digest
0014fdbe string Could not update digest
0014fdd6 string Could not initialize cipher
0014fdf2 string legacy
0014fe00 string Traffic limit reached. Limit: %u Used: %u
0014fe30 string Terminating connection due to lack of activity.
0014fe60 string cannot stat secret file %s: %m
0014fe80 string Warning - secret file %s has world and/or group access
0014feb8 string unable to reset uid before opening %s: %m
0014fee8 string unable to regain privileges: %m
0014ff08 string unable to open user login data file %s
0014ff30 string unable to read user login data file %s
0014ff58 string can't open indirect secret file %s
0014ff80 string no secret in indirect secret file %s
0014ffa8 string peer from calling number %q authorized
0014ffd0 string auth_peer_success: unknown protocol %x
0014fff8 string Failed to authenticate ourselves to peer
00150028 string auth_withpeer_success: unknown protocol %x
00150058 string updetach is set. Now detaching.
00150078 string up_sdnotify is set. Now notifying systemd: READY=1
001500b0 string invalid address length %v in auth. address list
001500e0 string invalid address length syntax: %v
00150108 string unknown host %s in auth. address list
00150130 string interface unit %d too large for subnet %v
00150160 string peer refused to authenticate: terminating link
00150190 string eap required to authenticate us but no suitable secrets
001501c8 string peer doesn't want to authenticate us with eap
001501f8 string Can't open PAP password file %s: %m
00150220 string Peer %q failed PAP Session verification
00150248 string Unable to obtain CHAP password for %s on %s from plugin
00150280 string Can't open chap secret file %s: %m
001502a8 string Secret for %s on %s is too long
001502c8 string Can't open srp secret file %s: %m
001502f0 string By default the remote system is required to authenticate itself
00150330 string (because this system has a default route to the internet)
00150370 string The remote system (%s) is required to authenticate itself
001503b0 string The remote system is required to authenticate itself
001503e8 string but I couldn't find any suitable secret (password) for it to use to do so.
00150438 string (None of the available passwords would let it use an IP address.)
00150480 string calling number %q is not authorized
001504a8 string Can't open eap-tls secret file %s: %m
001504d0 string Unable to obtain EAP-TLS password for %s (%s) from plugin
00150510 string Require authentication from peer
00150538 string Don't require peer to authenticate
00150560 string Require PAP authentication from peer
00150588 string Require CHAP authentication from peer
001505b0 string Require MS-CHAP authentication from peer
001505e0 string Require MS-CHAPv2 authentication from peer
00150610 string Don't agree to auth to peer with PAP
00150638 string Don't allow PAP authentication with peer
00150668 string Don't agree to auth to peer with CHAP
00150690 string Don't allow CHAP authentication with peer
001506c0 string Don't agree to auth to peer with MS-CHAP
001506f0 string Don't allow MS-CHAP authentication with peer
00150720 string Don't agree to auth to peer with MS-CHAPv2
00150750 string Don't allow MS-CHAPv2 authentication with peer
00150780 string Require EAP authentication from peer
001507a8 string Don't agree to authenticate to peer with EAP
001507d8 string Set local name for authentication
00150800 string Get PAP user and password from file
00150828 string Password for authenticating us to the peer
00150858 string Must use hostname for authentication
00150880 string Set remote name for authentication
001508a8 string Use system password database for PAP
001508d0 string Enable session accounting for remote peers
00150900 string Allow group members to use privileged options
00150930 string Set IP address(es) which can be used without authentication
00150970 string Set remote telephone number for authentication
001509a0 string Set telephone number(s) which are allowed to connect
001509d8 string Maximum TLS version (1.0/1.1/1.2 (default)/1.3)
00150a08 string Verify certificate type and extended key usage
00150a38 string Verify peer by method (none|subject|name|suffix)
00150a70 string client certificate in PEM format
00150a98 string client private key in PEM format
00150ac0 string EAP-TLS client credentials in PKCS12 format
00150af0 string Require the peer to authenticate us
00150b18 string invalid parameter '%s' for deflate option
00150b48 string deflate option values must be 0 or %d .. %d
00150b78 string deflate option value of %d changed to %d to avoid zlib bug
00150bb8 string invalid parameter '%s' for bsdcomp option
00150be8 string bsdcomp option values must be 0 or %d .. %d
00150c18 string MPPE required but peer refused
00150c38 string MPPE required, but auth done in both directions.
00150c70 string MPPE required but not available
00150c90 string MPPE required, but MS-CHAP[v2] nor EAP-TLS auth are performed.
00150cd0 string MPPE required, but keys are not available.  Possible plugin problem?
00150d18 string Disabling 40-bit MPPE; MS-CHAP LM not supported
00150d48 string MPPE required, but both 40-bit and 128-bit disabled.
00150d80 string MPPE required, but kernel has no support.
00150db0 string %s receive compression enabled
00150dd0 string %s transmit compression enabled
00150df0 string MPPE required but not available in kernel
00150e20 string MPPE required but peer negotiation failed
00150e50 string Refusing MPPE stateful mode offered by peer
00150e80 string Lost compression sync: disabling compression
00150eb0 string Too many MPPE errors, closing LCP
00150ed8 string Request BSD-Compress packet compression
00150f00 string don't allow Deflate compression
00150f20 string require MPPE 40-bit encryption
00150f40 string don't allow MPPE 40-bit encryption
00150f68 string require MPPE 128-bit encryption
00150f88 string don't allow MPPE 128-bit encryption
00150fb0 string Error occurred in preparing CHAP-Response
00150fe0 string CHAP authentication failed due to protocol-reject
00151018 string No CHAP secret found for authenticating %q
00151048 string No CHAP secret found for authenticating us to %q
00151080 string Peer %q failed CHAP authentication
001510a8 string Peer %q failed CHAP Session verification
001510d8 string CHAP: peer authentication already started!
00151108 string CHAP digest 0x%x requested but not available
00151138 string CHAP: authentication with peer already started!
00151168 string Set timeout for CHAP (as server)
00151190 string Set timeout for CHAP (as client)
001511b8 string Strip the domain prefix before the Username
001511e8 string Couldn't set up demand-dialled PPP interface: %m
00151220 string EAP authentication failed due to Protocol-Reject
00151258 string EAP authentication of peer failed on Protocol-Reject
00151290 string EAP: timeout waiting for Request from peer
001512c0 string EAP: discarding Response %d; expected ID %d
001512f0 string EAP: empty Response message discarded
00151318 string EAP discarding unwanted Identify "%.q"
00151340 string EAP: unauthenticated peer name "%.*q"
00151368 string Bogus EAP-TLS packet received from client
00151398 string EAP unexpected Notification; response discarded
001513c8 string EAP: Nak Response with no suggested protocol
001513f8 string EAP: peer requesting unknown Type %d
00151420 string EAP: received MD5-Response with no data
00151448 string EAP: MD5-Response with bad length %d
00151470 string EAP: trimming really long peer name down
001514a0 string EAP: no MD5 secret for auth of %q
001514c8 string EAP: received MSCHAPv2 with no data
001514f0 string EAP: unexpected MSCHAPv2-Response
00151518 string EAP: Invalid MSCHAPv2-Response length %d
00151548 string EAP: MSCHAPv2 success for peer %q
00151570 string EAP: MSCHAPv2 failure for peer %q
00151598 string EAP: MSCHAPv2 success confirmed
001515b8 string EAP: MSCHAPv2 failure confirmed
001515d8 string EAP: Unhandled MSCHAPv2 opcode %d
00151600 string EAP: unknown Response type %d; ignored
00151628 string EAP: received too many Request messages
00151650 string EAP: empty Request message discarded
00151678 string EAP: unexpected Nak in Request; ignored
001516a0 string EAP: received MD5-Challenge with no data
001516d0 string EAP: MD5-Challenge with bad length %d (8..%d)
00151700 string EAP: no MD5 secret for auth to %q
00151728 string EAP: received EAP-TLS Listen packet with no data
00151760 string EAP: discarding EAP-TLS Receive packet with no data
00151798 string EAP: received invalid MSCHAPv2 packet, too short
001517d0 string EAP: received invalid MSCHAPv2 packet, invalid length
00151808 string EAP: received invalid MSCHAPv2 packet, invalid value-length: %d
00151848 string EAP: no CHAP secret for auth to %q
00151870 string Chap authentication succeeded! %.*v
00151898 string EAP: received invalid MSCHAPv2 packet, invalid or unsupported opcode: %d
001518e8 string EAP: unknown authentication type %d; Naking
00151918 string EAP: packet too short: %d < %d
00151938 string EAP: packet has illegal length field %d (%d..%d)
00151970 string EAP unexpected success message in state %s (%d)
001519a0 string EAP-TLS unexpected success message in state %s (%d)
001519d8 string EAP: peer reports authentication failure
00151a08 string Set retransmit timeout for EAP Requests (server)
00151a40 string Set max number of EAP Requests sent (server)
00151a70 string Set time limit for peer EAP authentication
00151aa0 string Set max number of EAP Requests allows (client)
00151ad0 string Set interval for EAP rechallenge
00151af8 string %s: timeout sending Config-Requests 
00151b20 string Received bad configure-ack: %P
00151b40 string Received bad configure-nak: %P
00151b60 string Received bad configure-rej: %P
00151b80 string %s: Rcvd Code-Reject for code %d, id %d
00151ba8 string invalid address parameter '%s' for ms-wins option
00151be0 string invalid address parameter '%s' for ms-dns option
00151c18 string vj-max-slots value must be between 2 and 16
00151c48 string Peer refused to agree to his IP address
00151c70 string Peer refused to agree to our IP address
00151c98 string Could not determine local IP address
00151cc0 string Could not determine remote IP address: defaulting to %I
00151cf8 string Peer is not authorized to use remote address %I
00151d28 string Unauthorized remote IP address
00151d48 string Local IP address changed to %I
00151d68 string Remote IP address changed to %I
00151d88 string Interface configuration failed
00151da8 string Interface index %d failed to get renamed by a pre-up script
00151de8 string Disable VJ connection-ID compression
00151e10 string Don't use name for default IP adrs
00151e38 string DNS address for the peer's use
00151e58 string Nameserver for SMB over TCP/IP for peer
00151e80 string Disable old-style IP-Addresses usage
00151ea8 string Allow peer to have no IP address
00151ed0 string Don't send our IP address to peer
00151ef8 string set local and remote IP addresses
00151f20 string Bug in lcp_addci: wrong length
00151f40 string Received Protocol-Reject for LCP!
00151f68 string No response to %d echo-requests
00151f88 string Serial link appears to be disconnected.
00151fb0 string Can't open the RTT log file %s: %m
00151fd8 string assertion lcp_echo_timer_running==0 failed
00152008 string Can't parse '%s' as an endpoint discriminator
00152038 string Protocol-Reject for 0x%x received
00152060 string Protocol-Reject for '%s' (0x%x) received
00152090 string Protocol-Reject for unsupported protocol 0x%x
001520c0 string Protocol-Reject for unsupported protocol '%s' (0x%x)
001520f8 string lcp: received short Echo-Reply, length %d
00152128 string appear to have received our own echo-reply!
00152158 string Don't request/allow any LCP options
00152180 string Disable address/control compression
001521a8 string Set asyncmap (for received packets)
001521d0 string Disable magic number negotiation (looped-back line detection)
00152210 string Set MRU (maximum received packet size) for negotiation
00152248 string Disable MRU negotiation (use default 1500)
00152278 string Disable protocol field compression
001522a0 string Set number of consecutive echo failures to indicate link failure
001522e8 string Set time in seconds between LCP echo requests
00152318 string Suppress LCP echo requests if traffic was received
00152350 string Filename for logging the round-trip time of LCP echo requests
00152390 string Set time in seconds between LCP retransmissions
001523c0 string Set maximum number of LCP terminate-request transmissions
00152400 string Set maximum number of LCP configure-request transmissions
00152440 string Set limit on number of LCP configure-naks
00152470 string Accept all received control characters
00152498 string Maximum received packet size for multilink bundle
001524d0 string Use short sequence numbers in multilink headers
00152500 string Don't use short sequence numbers in multilink headers
00152538 string Endpoint discriminator for multilink
00152560 string Don't send or accept multilink endpoint discriminator
00152598 string Child process %s (pid %d) terminated with signal %d
001525d0 string Script %s finished (pid %d), status = 0x%x
00152600 string Virtual memory exhausted allocating %s 
00152628 string Failed to create pid file %s: %m
00152650 string Error waiting for child process: %m
00152678 string unable to delete pid file %s: %m
001526a0 string Sent %llu bytes, received %llu bytes.
001526c8 string Failed to create child process: %m
001526f0 string error waiting for (dis)connection process: %m
00152720 string Failed to create child process for %s: %m
00152750 string error waiting for script %s: %m
00152770 string Failed to change directory to '/', %m
00152798 string Detected interface name change from %s to %s.
001527c8 string Could not find notifier function for: %d
001527f8 string Couldn't detach (fork failed: %m)
00152820 string Could not change directory to '/', %m
00152848 string must be root to run %s, since it is not setuid-root
00152880 string Critical shortage of file descriptors: dup failed: %m
001528b8 string Warning: couldn't open ppp database %s
001528e0 string Couldn't create signal pipe: %m
00152900 string Couldn't establish signal handler (%d): %m
00152930 string Discarded non-LCP packet when LCP not open
00152960 string discarding proto 0x%x in phase %d
00152988 string Unsupported protocol '%s' (0x%x) received
001529b8 string Unsupported protocol 0x%x received
001529e0 string Waiting for %d child processes...
00152a08 string Fujitsu Link Backup and Load Balancing (LBLB)
00152a38 string Serial Data Transport Protocol (PPP-SDTP)
00152a68 string Vendor-Specific Network Protocol
00152a90 string DEC LANBridge100 Spanning Tree
00152ab0 string STP - Scheduled Transfer Protocol
00152ad8 string EDP - Extreme Discovery Protocol
00152b00 string Optical Supervisory Channel Protocol
00152b28 string IEEE p1284.4 standard - data packets
00152b50 string ETSI TETRA Network Protocol Type 1
00152b78 string Multichannel Flow Treatment Protocol
00152ba0 string RTP IPHC Compressed TCP No Delta
00152bc8 string Cray Communications Control Protocol
00152bf0 string CDPD Mobile Network Registration Protocol
00152c20 string Cetacean Network Detection Protocol
00152c48 string Vendor-Specific Protocol (VSP)
00152c68 string Internet Protocol Control Protocol
00152c90 string OSI Network Layer Control Protocol
00152cb8 string DECnet Phase IV Control Protocol
00152ce0 string Stream Protocol Control Protocol
00152d08 string NETBIOS Framing Control Protocol
00152d30 string Cisco Systems Control Protocol
00152d50 string DCA Remote Lan Network Control Protocol (RLNCP)
00152d80 string Serial Data Control Protocol (PPP-SDCP)
00152da8 string SNA over 802.2 Control Protocol
00152dc8 string IP6 Header Compression Control Protocol
00152df0 string Individual Link Encryption Control Protocol
00152e20 string Vendor-Specific Network Control Protocol (VSNCP)
00152e58 string Stampede Bridging Control Protocol
00152e80 string Single Link Compression Control Protocol
00152eb0 string Cisco Discovery Protocol Control
00152ed8 string EDPCP - Extreme Discovery Protocol Ctrl Prtcl
00152f08 string Apple Client Server Protocol Control
00152f30 string IEEE p1284.4 standard - Protocol Control
00152f60 string ETSI TETRA TNP1 Control Protocol
00152f88 string Password Authentication Protocol
00152fb0 string Shiva Password Authentication Protocol
00152fd8 string CallBack Control Protocol (CBCP)
00153000 string BACP Bandwidth Allocation Control Protocol
00153030 string Vendor-Specific Authentication Protocol (VSAP)
00153060 string Challenge Handshake Authentication Protocol
00153090 string Extensible Authentication Protocol
001530b8 string Mitsubishi Security Info Exch Ptcl (SIEP)
001530e8 string Stampede Bridging Authorization Protocol
00153118 string Proprietary Authentication Protocol
00153140 string Proprietary Node ID Authentication Protocol
00153170 string Sorry - this system lacks PPP kernel support 
001531a0 string xxx # [don't know how to print value]
001531c8 string Copyright (C) 1999-2024 Paul Mackerras, and others. All rights reserved.  
00153218 string License BSD: The 3 clause BSD license <https://opensource.org/licenses/BSD-3-Clause> 
00153270 string This is free software: you are free to change and redistribute it. 
001532b8 string There is NO WARRANTY, to the extent permitted by law.  
001532f0 string https://github.com/ppp-project/ppp
00153318 string Usage: %s [ options ], where options are: 
00153348 string    <device>        Communicate over the named device 
00153380 string    <speed>         Set the baud rate to <speed> 
001533b8 string    <loc>:<rem>     Set the local and/or remote interface IP 
001533f8 string                    addresses.  Either one may be omitted. 
00153438 string    asyncmap <n>    Set the desired async map to hex <n> 
00153478 string    auth            Require authentication from peer 
001534b0 string    connect <p>     Invoke shell command <p> to set up the serial line 
001534f8 string    crtscts         Use hardware RTS/CTS flow control 
00153530 string    defaultroute    Add default route through interface 
00153568 string    file <f>        Take options from file <f> 
00153598 string    modem           Use modem control lines 
001535c8 string    mru <n>         Set MRU value to <n> for negotiation 
00153608 string    show-options    Display an extended list of options 
00153640 string See pppd(8) for more options. 
00153660 string error in active-filter expression: %s 
00153688 string error in pass-filter expression: %s 
001536b0 string %s has no initialization entry point
001536d8 string Warning: plugin %s has no version information
00153708 string Plugin %s is for pppd version %s, this is %s
00153738 string missing variable name for unset
00153758 string unable to drop permissions to open %s: %m
00153788 string %s%s set in %s cannot be overridden 
001537b0 string %s%s from %s overrides command line
001537d8 string %s%s cannot be changed after initialization
00153808 string using the %s%s requires root privilege
00153830 string the %s%s may not be changed in %s
00153858 string invalid numeric parameter '%s' for %s option
00153888 string %s value must be%s between %d and %d
001538b0 string too few parameters for option %s
001538d8 string In secrets file: unrecognized option '%s'
00153908 string In secrets file: too few parameters for option '%s'
00153940 string warning: quoted word runs to end of file (%.20s...)
00153978 string warning: word in file %s too long (%.20s...)
001539a8 string unable to drop privileges to open %s: %m
001539d8 string Warning: can't open options file %s: %m
00153a00 string Can't open options file %s: %m
00153a20 string In file %s: unrecognized option '%s'
00153a48 string In file %s: too few parameters for option '%s'
00153a78 string call option value may not contain .. or start with /
00153ab0 string Don't detach from controlling tty
00153ad8 string Notify systemd once link is up (implies nodetach)
00153b10 string Detach from controlling tty once link is up
00153b40 string Detach when we're multilink master but have no link
00153b78 string Set time in seconds before retrying connection
00153ba8 string Set time in seconds before disconnecting idle link
00153be0 string Add given domain name to hostname
00153c08 string Take options from a privileged file
00153c30 string Keep on reopening connection after close
00153c60 string Append log messages to this file
00153c88 string Send log messages to this file descriptor
00153cb8 string Don't send log messages to any file
00153ce0 string Don't send log messages to any file descriptor
00153d10 string Maximum number of unsuccessful connection attempts to allow
00153d50 string Alter kernel settings as necessary
00153d78 string Maximum time (in ms) to wait after connect script finishes
00153db8 string PPP interface unit number to use if possible
00153de8 string Print out option values after parsing all options
00153e20 string Stop after parsing, printing, and checking options
00153e58 string Number of seconds to wait for child processes at exit
00153e90 string Unset user environment variable
00153eb0 string Metric to use for the default route (Linux only; -1 for default behavior)
00153f00 string Set pathname of net-init script
00153f20 string Set pathname of net-preup script
00153f48 string Set pathname of net-down script
00153f68 string Set pathname of ip-down script
00153f88 string Set pathname of ip-pre-up script
00153fb0 string Set pathname of ipv6-up script
00153fd0 string Set pathname of ipv6-down script
00153ff8 string Load a plug-in module into pppd
00154018 string set filter for packets to pass
00154038 string Set direction for limit traffic (sum,in,out,max)
00154070 string Check for traffic limit every N seconds
00154098 string Session can't be started without a username
001540c8 string Initializing PAM (%d) for user %s
001540f0 string User unknown, failing PAM authentication
00154120 string User unknown - cannot authenticate via PAM
00154150 string PAM Authentication failed: %d: %s
00154178 string User unknown, ignoring PAM restrictions
001541a0 string User unknown - ignoring PAM restrictions
001541d0 string PAM Account checks failed: %d: %s
001541f8 string PAM Session opened for user %s
00154218 string PAM Session denied for user %s
00154238 string user %s logged in on tty %s intf %s
00154260 string escape parameter contains invalid hex number '%s'
00154298 string demand-dialling is incompatible with notty
001542c8 string connect script is required for demand-dialling 
001542f8 string %s option precludes specifying device name
00154328 string pty option is incompatible with notty option
00154358 string socket option is incompatible with pty and notty
00154390 string no device specified and stdin is not a tty
001543c0 string Couldn't stat default device %s: %m
001543e8 string internal error: file descriptor too large (%d, %d, %d)
00154420 string Couldn't create record file %s: %m
00154448 string couldn't set pty master to nonblock: %m
00154470 string couldn't set %s to nonblock: %m
00154490 string couldn't set stdout to nonblock: %m
001544b8 string Error reading standard input: %m
001544e0 string Error reading pseudo-tty master: %m
00154508 string Error writing standard output: %m
00154530 string Error writing pseudo-tty master: %m
00154558 string Can't fork process for character shunt: %m
00154588 string Unable to drop privileges before opening %s: %m 
001545c0 string Couldn't reset non-blocking mode on device: %m
001545f0 string Couldn't create pipes for record option: %m
00154620 string Can't parse host:port for socket destination
00154650 string %s: unknown host in socket option
00154678 string Serial connection established.
00154698 string Lock serial device with UUCP-style lock file
001546c8 string A program to initialize the device
001546f0 string A program to set up a connection
00154718 string Program to disconnect serial device
00154740 string Script to run on pseudo-tty master side
00154768 string Send and receive over socket, arg is host:port
00154798 string Record characters sent/received to file
001547c0 string Set hardware (RTS/CTS) flow control
001547e8 string Set alternate hardware (DTR/CTS) flow control
00154818 string Set software (XON/XOFF) flow control
00154840 string Number of stop bits in serial port
00154868 string Use synchronous HDLC serial encoding
00154890 string Maximum data rate in bytes/sec (with pty, notty or record option)
001548d8 string List of character codes to escape on transmission
00154910 string PAP authentication failed due to protocol-reject
00154948 string PAP authentication of peer failed (protocol-reject)
00154980 string No response to PAP authenticate-requests
001549b0 string PAP peer authentication succeeded for %q
001549e0 string PAP peer authentication failed for %q
00154a08 string Show password string in debug log messages
00154a38 string Set retransmit timeout for PAP
00154a58 string Set max number of transmissions for auth-reqs
00154a88 string Set time limit for peer PAP authentication
00154ab8 string Can't open existing lock file %s: %m
00154ae0 string Can't read pid from lock file %s
00154b08 string Removed stale lock on %s (pid %d)
00154b30 string Couldn't remove stale lock on %s
00154b58 string Could not write pid to lock file when locking
00154b88 string Couldn't reopen lock file %s: %m
00154bb0 string sysfs stats: filename %s/%s overflowed PATH_MAX
00154be0 string string to number conversion error converting %s (from %s) for remaining string %s%s%s
00154c38 string Don't know how to store stats for %s of size %u
00154c68 string Couldn't get PPP statistics: %m
00154c88 string rtnetlink_msg: socket(NETLINK_ROUTE): %m (line %d)
00154cc0 string rtnetlink_msg: bind(AF_NETLINK): %m (line %d)
00154cf0 string rtnetlink_msg: recvmsg(%s): %m (line %d)
00154d20 string rtnetlink_msg: recvmsg(%s): Not a netlink packet (line %d)
00154d60 string rtnetlink_msg: recvmsg(%s): Acknowledgment netlink packet too short (line %d)
00154db0 string rtnetlink_msg: recvmsg(%s): Not an acknowledgment netlink packet (line %d)
00154e00 string rtnetlink_msg: recvmsg(%s): Not a netlink packet of type 0x%x (line %d)
00154e48 string rtnetlink_msg: sendmsg(%s): %m (line %d)
00154e78 string in make_ppp_unit, already had /dev/ppp open?
00154ea8 string Couldn't set /dev/ppp to nonblock: %m
00154ed0 string Couldn't create ppp interface %s: %m
00154ef8 string Couldn't retrieve PPP unit id: %m
00154f20 string Couldn't allocate PPP unit %d as it is already in use
00154f58 string Couldn't create new ppp unit: %m
00154f80 string Couldn't rename interface %s to %s: %m
00154fa8 string get_ppp_stats_rtnetlink: %m (line %d)
00154fd0 string get_ppp_stats_rtnetlink: Obtained an insufficiently sized rtnl_link_stats64 struct from the kernel (line %d).
00155040 string ioctl(SIOCGIFCONF): %m (line %d)
00155068 string found interface %s for proxy arp
00155090 string ioctl (SIOCGIFFLAGS): %m (line %d)
001550b8 string ioctl(SIOCSIFFLAGS): %m (line %d)
001550e0 string ioctl(PPPIOCSDEBUG): %m (line %d)
00155108 string Failed to set PPP kernel option flags: %m
00155138 string can't open routing table %s: %m
00155158 string Couldn't create IP socket: %m(%d)
00155180 string Couldn't attach to interface unit %d: %m 
001551b0 string Couldn't connect to interface unit %d: %m
001551e0 string Receive serial link is not 8-bit clean:
00155208 string Baud rate for %s is 0; need explicit baud rate
00155238 string internal error: file descriptor too large (%d)
00155268 string Couldn't attach to PPP unit %d: %m
00155290 string Couldn't get channel number: %m
001552b0 string Couldn't attach to channel %d: %m
001552d8 string Couldn't set /dev/ppp (channel) to nonblock: %m
00155308 string ioctl(PPPIOCGUNIT): %m (line %d)
00155330 string transfer_ppp failed: wanted unit %d, got %d
00155360 string Couldn't set device to non-blocking mode: %m
00155390 string Couldn't make tty exclusive: %m
001553b0 string ioctl(transfer ppp unit): %m, line %d
001553d8 string Couldn't set tty to PPP discipline: %m
00155400 string Couldn't reset tty to normal line discipline: %m
00155438 string ioctl(TIOCSETD, N_TTY): %m (line %d)
00155460 string Couldn't restore device fd flags: %m
00155488 string ioctl(SIOCSIFMTU): %m (line %d)
001554a8 string ioctl(SIOCGIFMTU): %m (line %d)
001554c8 string Couldn't set transmit async character map: %m
001554f8 string ioctl(set extended ACCM): %m (line %d)
00155520 string Couldn't set channel receive MRU: %m
00155548 string Couldn't set MRU in generic PPP layer: %m
00155578 string Couldn't set channel receive asyncmap: %m
001555a8 string kernel does not support PPP filtering
001555d0 string Couldn't set pass-filter in kernel: %m
001555f8 string Couldn't set active-filter in kernel: %m
00155628 string statistics falling back to ioctl which only supports 32-bit counters
00155670 string Couldn't read compression error flags: %m
001556a0 string not replacing existing default route via %I with metric %d
001556e0 string not replacing existing default route through %s with metric %d
00155720 string replacing old default route to %s [%I]
00155748 string default route ioctl(SIOCADDRT): %m
00155770 string del old default route ioctl(SIOCDELRT): %m(%d)
001557a0 string default route ioctl(SIOCDELRT): %m
001557c8 string restoring old default route to %s [%I]
001557f0 string restore default route ioctl(SIOCADDRT): %m(%d)
00155820 string not replacing existing default route via gateway
00155858 string not replacing existing default route through %s
00155888 string Cannot determine ethernet address for proxy ARP
001558b8 string Couldn't enable IP forwarding: %m
001558e0 string Couldn't set up TCP header compression: %m
00155910 string ioctl(SIOCSIFADDR): %m (line %d)
00155938 string ioctl(SIOCSIFADDR): Address already exists
00155968 string ioctl(SIOCSIFDSTADDR): %m (line %d)
00155990 string ioctl(SIOCSIFNETMASK): %m (line %d)
001559b8 string ioctl(SIOCADDRT) device route: %m (line %d)
001559e8 string Couldn't enable dynamic IP addressing: %m
00155a18 string ioctl(SIOCDELRT) device route: %m (line %d)
00155a48 string IPv6 socket creation failed: %m
00155a68 string sif6addr: ioctl(SIOCGIFINDEX): %m (line %d)
00155a98 string sif6addr_rtnetlink: %m (line %d)
00155ac0 string sif6addr: ioctl(SIOCSIFADDR): %m (line %d)
00155af0 string sif6addr: ioctl(SIOCADDRT): %m (line %d)
00155b20 string cif6addr: ioctl(SIOCGIFINDEX): %m (line %d)
00155b50 string cif6addr: ioctl(SIOCDIFADDR): %m (line %d)
00155b80 string cif6addr: ioctl(SIOCDIFADDR): No such address
00155bb0 string Couldn't unlock pty slave %s: %m
00155bd8 string Couldn't open pty slave %s: %m
00155bf8 string Couldn't change ownership of %s, %m
00155c20 string Couldn't change permissions of %s, %m
00155c48 string couldn't set attributes on pty: %m
00155c70 string couldn't get attributes on pty: %m
00155c98 string Couldn't open the /dev/ppp device: %m
00155cc0 string You need to create the /dev/ppp device node by executing the following command as root: 	mknod /dev/ppp c 108 0 
00155d38 string Please load the ppp_generic kernel module. 
00155d68 string This system lacks kernel support for PPP.  This could be because the PPP kernel module could not be loaded, or because PPP was not included in the kernel configuration.  If PPP was included as a module, try `/sbin/modprobe -v ppp'.  If that fails, check that ppp.o exists in /lib/modules/`uname -r`/net. See README.linux file in the ppp distribution for more details. 
00155ee0 string Couldn't determine if PPP is supported (no free ptys)
00155f18 string ioctl(TIOCSETD(PPP)): %m (line %d)
00155f40 string Couldn't read driver version: %m
00155f68 string Sorry, couldn't verify kernel driver version 
00155f98 string Sorry - PPP driver version %d.%d.%d is out of date 
00155fd0 string couldn't set master loopback to nonblock: %m
00156000 string couldn't set slave loopback to nonblock: %m
00156030 string ioctl(PPPIOCSNPMODE, %d, %d): %m
00156058 string demand dialling is not supported by kernel driver version %d.%d.%d
001560a0 string Warning: multilink is not supported by the kernel driver
001560e0 string Couldn't use monotonic clock source: %m
00156108 string Out of memory in chapms_handle_failure
00156130 string Unknown MS-CHAP authentication failure: %.*v
00156160 string MS-CHAP authentication failed: %v
00156188 string Peer request for LANMAN auth not supported
001561b8 string MS-CHAPv2 Success packet is badly formed.
001561e8 string response found in cache (entry %d)
00156210 string MS-CHAPv2 mutual authentication failed.
